t_abs_s,force_N,state,block,trial_idx
236.193654,0.5439,idle,,0
236.201743,0.5439,idle,,0
236.209946,0.5439,idle,,0
236.218277,0.5439,idle,,0
236.226911,0.5439,idle,,0
236.234988,0.5439,idle,,0
236.243209,0.5439,idle,,0
236.251697,0.5439,idle,,0
236.260099,0.5439,idle,,0
236.26852,0.4457,idle,,0
236.276705,0.4457,idle,,0
236.285018,0.4457,idle,,0
236.293614,0.4457,idle,,0
236.302022,0.4457,idle,,0
236.309965,0.4457,idle,,0
236.318501,0.4457,idle,,0
236.327602,0.4457,idle,,0
236.334879,0.4457,idle,,0
236.343429,0.4457,idle,,0
236.351741,0.4457,idle,,0
236.360002,0.4457,idle,,0
236.368352,0.4129,idle,,0
236.376676,0.4129,idle,,0
236.385529,0.4129,idle,,0
236.393306,0.4129,idle,,0
236.401928,0.4129,idle,,0
236.410102,0.4129,idle,,0
236.418416,0.4129,idle,,0
236.427003,0.4129,idle,,0
236.435038,0.4129,idle,,0
236.443323,0.4129,idle,,0
236.451534,0.4129,idle,,0
236.46017,0.4129,idle,,0
236.468369,0.4293,idle,,0
236.476488,0.4293,idle,,0
236.484887,0.4293,idle,,0
236.493565,0.4293,idle,,0
236.501635,0.4293,idle,,0
236.50993,0.4293,idle,,0
236.518306,0.4293,idle,,0
236.526674,0.4293,idle,,0
236.53503,0.4293,idle,,0
236.543207,0.4293,idle,,0
236.551684,0.4293,idle,,0
236.559932,0.4293,idle,,0
236.568368,0.6257,idle,,0
236.5767,0.6257,idle,,0
236.58505,0.6257,idle,,0
236.593522,0.6257,idle,,0
236.601876,0.6257,idle,,0
236.609943,0.6257,idle,,0
236.618277,0.6257,idle,,0
236.626818,0.6257,idle,,0
236.634821,0.6257,idle,,0
236.64364,0.6257,idle,,0
236.651689,0.6257,idle,,0
236.660255,0.6257,idle,,0
236.668303,0.6093,idle,,0
236.677048,0.6093,idle,,0
236.684905,0.6093,idle,,0
236.693334,0.6093,idle,,0
236.701694,0.6093,idle,,0
236.709893,0.6093,idle,,0
236.718314,0.6093,idle,,0
236.726349,0.6093,idle,,0
236.734899,0.6093,idle,,0
236.743082,0.6093,idle,,0
236.751362,0.6093,idle,,0
236.759756,0.6093,idle,,0
236.768504,0.6912,idle,,0
236.777694,0.6912,idle,,0
236.784795,0.6912,idle,,0
236.793213,0.6912,idle,,0
236.801629,0.6912,idle,,0
236.809875,0.6912,idle,,0
236.818354,0.6912,idle,,0
236.826804,0.6912,idle,,0
236.834858,0.6912,idle,,0
236.843241,0.6912,idle,,0
236.851579,0.6912,idle,,0
236.86103,0.6912,idle,,0
236.868589,0.7566,idle,,0
236.876467,0.7566,idle,,0
236.884882,0.7566,idle,,0
236.89335,0.7566,idle,,0
236.901743,0.7566,idle,,0
236.90995,0.7566,idle,,0
236.918127,0.7566,idle,,0
236.92638,0.7566,idle,,0
236.934909,0.7566,idle,,0
236.943478,0.7566,idle,,0
236.951699,0.7566,idle,,0
236.960079,0.7566,idle,,0
236.968627,0.6912,idle,,0
236.976475,0.6912,idle,,0
236.984817,0.6912,idle,,0
236.993323,0.6912,idle,,0
237.001483,0.6912,idle,,0
237.009614,0.6912,idle,,0
237.018167,0.6912,idle,,0
237.026435,0.6912,idle,,0
237.034775,0.6912,idle,,0
237.043557,0.6912,idle,,0
237.052043,0.6912,idle,,0
237.059868,0.6912,idle,,0
237.068145,0.773,idle,,0
237.076965,0.773,idle,,0
237.084594,0.773,idle,,0
237.093077,0.773,idle,,0
237.101464,0.773,idle,,0
237.109871,0.773,idle,,0
237.118191,0.773,idle,,0
237.126396,0.773,idle,,0
237.134634,0.773,idle,,0
237.143099,0.773,idle,,0
237.151722,0.773,idle,,0
237.159684,0.773,idle,,0
237.168243,0.8548,idle,,0
237.17658,0.8548,idle,,0
237.185051,0.8548,idle,,0
237.193106,0.8548,idle,,0
237.201349,0.8548,idle,,0
237.209592,0.8548,idle,,0
237.21791,0.8548,idle,,0
237.226366,0.8548,idle,,0
237.234784,0.8548,idle,,0
237.242975,0.8548,idle,,0
237.25143,0.8548,idle,,0
237.259782,0.8548,idle,,0
237.268048,0.8057,idle,,0
237.276533,0.8057,idle,,0
237.284781,0.8057,idle,,0
237.293304,0.8057,idle,,0
237.301295,0.8057,idle,,0
237.309707,0.8057,idle,,0
237.318116,0.8057,idle,,0
237.326667,0.8057,idle,,0
237.334779,0.8057,idle,,0
237.344182,0.8057,idle,,0
237.351251,0.8057,idle,,0
237.359652,0.8057,idle,,0
237.368124,0.8057,idle,,0
237.3765,0.8057,idle,,0
237.385039,0.8057,idle,,0
237.393087,0.8057,idle,,0
237.401185,0.8057,idle,,0
237.409683,0.8057,idle,,0
237.418706,0.8057,idle,,0
237.426427,0.8057,idle,,0
237.434769,0.8057,idle,,0
237.443524,0.8057,idle,,0
237.451246,0.8057,idle,,0
237.459795,0.8057,idle,,0
237.468149,0.9857,idle,,0
237.476378,0.9857,idle,,0
237.484628,0.9857,idle,,0
237.492882,0.9857,idle,,0
237.501661,0.9857,idle,,0
237.509857,0.9857,idle,,0
237.517914,0.9857,idle,,0
237.526504,0.9857,idle,,0
237.534686,0.9857,idle,,0
237.543117,0.9857,idle,,0
237.551499,0.9857,idle,,0
237.559651,0.9857,idle,,0
237.568075,1.6076,idle,,0
237.576541,1.6076,idle,,0
237.58474,1.6076,idle,,0
237.593178,1.6076,idle,,0
237.601393,1.6076,idle,,0
237.60971,1.6076,idle,,0
237.618028,1.6076,idle,,0
237.626491,1.6076,idle,,0
237.634783,1.6076,idle,,0
237.643178,1.6076,idle,,0
237.651299,1.6076,idle,,0
237.659674,1.6076,idle,,0
237.668073,2.0822,idle,,0
237.676367,2.0822,idle,,0
237.684726,2.0822,idle,,0
237.692931,2.0822,idle,,0
237.701321,2.0822,idle,,0
237.70983,2.0822,idle,,0
237.717837,2.0822,idle,,0
237.726391,2.0822,idle,,0
237.73474,2.0822,idle,,0
237.74311,2.0822,idle,,0
237.751376,2.0822,idle,,0
237.759412,2.0822,idle,,0
237.767971,2.2786,idle,,0
237.776298,2.2786,idle,,0
237.784544,2.2786,idle,,0
237.793534,2.2786,idle,,0
237.801476,2.2786,idle,,0
237.810702,2.2786,idle,,0
237.817634,2.2786,idle,,0
237.826267,2.2786,idle,,0
237.834597,2.2786,idle,,0
237.84302,2.2786,idle,,0
237.851308,2.2786,idle,,0
237.859771,2.2786,idle,,0
237.867916,2.9168,idle,,0
237.876248,2.9168,idle,,0
237.884562,2.9168,idle,,0
237.893095,2.9168,idle,,0
237.901707,2.9168,idle,,0
237.910354,2.9168,idle,,0
237.917607,2.9168,idle,,0
237.926427,2.9168,idle,,0
237.934347,2.9168,idle,,0
237.942805,2.9168,idle,,0
237.951313,2.9168,idle,,0
237.95973,2.9168,idle,,0
237.967758,28.2011,idle,,0
237.976339,28.2011,idle,,0
237.985052,28.2011,idle,,0
237.992888,28.2011,idle,,0
238.001337,28.2011,idle,,0
238.009589,28.2011,idle,,0
238.018,28.2011,idle,,0
238.026089,28.2011,idle,,0
238.034468,28.2011,idle,,0
238.042879,28.2011,idle,,0
238.051246,28.2011,idle,,0
238.059659,28.2011,idle,,0
238.06786,90.1107,pursuit,,0
238.07643,90.1107,pursuit,,0
238.084545,90.1107,pursuit,,0
238.093113,90.1107,pursuit,,0
238.101667,90.1107,pursuit,,0
238.10973,90.1107,pursuit,,0
238.118482,90.1107,pursuit,,0
238.126318,90.1107,pursuit,,0
238.13446,90.1107,pursuit,,0
238.142761,90.1107,pursuit,,0
238.151438,90.1107,pursuit,,0
238.159527,90.1107,pursuit,,0
238.168555,121.8592,pursuit,,0
238.176489,121.8592,pursuit,,0
238.184514,121.8592,pursuit,,0
238.193043,121.8592,pursuit,,0
238.201268,121.8592,pursuit,,0
238.209463,121.8592,pursuit,,0
238.218131,121.8592,pursuit,,0
238.226922,121.8592,pursuit,,0
238.2343,121.8592,pursuit,,0
238.242666,121.8592,pursuit,,0
238.251239,121.8592,pursuit,,0
238.259347,121.8592,pursuit,,0
238.267814,145.2779,pursuit,,0
238.277018,145.2779,pursuit,,0
238.28433,145.2779,pursuit,,0
238.293165,145.2779,pursuit,,0
238.301333,145.2779,pursuit,,0
238.309203,145.2779,pursuit,,0
238.317766,145.2779,pursuit,,0
238.326458,145.2779,pursuit,,0
238.334559,145.2779,pursuit,,0
238.342829,145.2779,pursuit,,0
238.351323,145.2779,pursuit,,0
238.360045,145.2779,pursuit,,0
238.368417,161.6922,lag,,1
238.377091,161.6922,lag,,1
238.384728,161.6922,lag,,1
238.392988,161.6922,lag,,1
238.401259,161.6922,lag,,1
238.409612,161.6922,lag,,1
238.41793,161.6922,lag,,1
238.426554,161.6922,lag,,1
238.434743,161.6922,lag,,1
238.443336,161.6922,lag,,1
238.451485,161.6922,lag,,1
238.459959,161.6922,lag,,1
238.467661,180.3158,lag,,1
238.476447,180.3158,lag,,1
238.484768,180.3158,lag,,1
238.493532,180.3158,lag,,1
238.501725,180.3158,lag,,1
238.509684,180.3158,lag,,1
238.51822,180.3158,lag,,1
238.52676,180.3158,lag,,1
238.534876,180.3158,lag,,1
238.543343,180.3158,lag,,1
238.550992,180.3158,lag,,1
238.559308,180.3158,lag,,1
238.567788,167.7637,lag,,1
238.576488,167.7637,lag,,1
238.584673,167.7637,lag,,1
238.592999,167.7637,lag,,1
238.601246,167.7637,lag,,1
238.60961,167.7637,lag,,1
238.636364,167.7637,lag,,1
238.640424,167.7637,lag,,1
238.643928,167.7637,lag,,1
238.646745,167.7637,lag,,1
238.650901,167.7637,lag,,1
238.659283,167.7637,lag,,1
238.667809,133.8877,reset,,1
238.675864,133.8877,reset,,1
238.684467,133.8877,reset,,1
238.692902,133.8877,reset,,1
238.700998,133.8877,reset,,1
238.709314,133.8877,reset,,1
238.717961,133.8877,reset,,1
238.726218,133.8877,reset,,1
238.734411,133.8877,reset,,1
238.742798,133.8877,reset,,1
238.751259,133.8877,reset,,1
238.759499,133.8877,reset,,1
238.767786,136.8825,reset,,1
238.776227,136.8825,reset,,1
238.784353,136.8825,reset,,1
238.792863,136.8825,reset,,1
238.801143,136.8825,reset,,1
238.809387,136.8825,reset,,1
238.817681,136.8825,reset,,1
238.826245,136.8825,reset,,1
238.834706,136.8825,reset,,1
238.842924,136.8825,reset,,1
238.851029,136.8825,reset,,1
238.859315,136.8825,reset,,1
238.867509,115.7386,reset,,1
238.876193,115.7386,reset,,1
238.884308,115.7386,reset,,1
238.892606,115.7386,reset,,1
238.900776,115.7386,reset,,1
238.909038,115.7386,reset,,1
238.917593,115.7386,reset,,1
238.925894,115.7386,reset,,1
238.934307,115.7386,reset,,1
238.942429,115.7386,reset,,1
238.950948,115.7386,reset,,1
238.959276,115.7386,reset,,1
238.968024,93.2201,reset,,1
238.975604,93.2201,reset,,1
238.984194,93.2201,reset,,1
238.992599,93.2201,reset,,1
239.001057,93.2201,reset,,1
239.00929,93.2201,reset,,1
239.018191,93.2201,reset,,1
239.026081,93.2201,reset,,1
239.034177,93.2201,reset,,1
239.04295,93.2201,reset,,1
239.051005,93.2201,reset,,1
239.059441,93.2201,reset,,1
239.068039,47.0865,idle,,1
239.075764,47.0865,idle,,1
239.084281,47.0865,idle,,1
239.09263,47.0865,idle,,1
239.10113,47.0865,idle,,1
239.10938,47.0865,idle,,1
239.117613,47.0865,idle,,1
239.12588,47.0865,idle,,1
239.134512,47.0865,idle,,1
239.14293,47.0865,idle,,1
239.151317,47.0865,idle,,1
239.159272,47.0865,idle,,1
239.167938,18.8566,idle,,1
239.175877,18.8566,idle,,1
239.184209,18.8566,idle,,1
239.192527,18.8566,idle,,1
239.200873,18.8566,idle,,1
239.209265,18.8566,idle,,1
239.217814,18.8566,idle,,1
239.225898,18.8566,idle,,1
239.234589,18.8566,idle,,1
239.242995,18.8566,idle,,1
239.251138,18.8566,idle,,1
239.25961,18.8566,idle,,1
239.267821,8.6283,idle,,1
239.276043,8.6283,idle,,1
239.284266,8.6283,idle,,1
239.292459,8.6283,idle,,1
239.300897,8.6283,idle,,1
239.309004,8.6283,idle,,1
239.317573,8.6283,idle,,1
239.32576,8.6283,idle,,1
239.334084,8.6283,idle,,1
239.342481,8.6283,idle,,1
239.351015,8.6283,idle,,1
239.359238,8.6283,idle,,1
239.368195,42.6679,idle,,1
239.376794,42.6679,idle,,1
239.384574,42.6679,idle,,1
239.392411,42.6679,idle,,1
239.400693,42.6679,idle,,1
239.409042,42.6679,idle,,1
239.417681,42.6679,idle,,1
239.425801,42.6679,idle,,1
239.434655,42.6679,idle,,1
239.442196,42.6679,idle,,1
239.450678,42.6679,idle,,1
239.459305,42.6679,idle,,1
239.468605,189.644,lag,,2
239.476028,189.644,lag,,2
239.484599,189.644,lag,,2
239.492362,189.644,lag,,2
239.501455,189.644,lag,,2
239.509051,189.644,lag,,2
239.517313,189.644,lag,,2
239.52585,189.644,lag,,2
239.534137,189.644,lag,,2
239.542422,189.644,lag,,2
239.551785,189.644,lag,,2
239.559243,189.644,lag,,2
239.567748,166.5363,lag,,2
239.576174,166.5363,lag,,2
239.58419,166.5363,lag,,2
239.592663,166.5363,lag,,2
239.600887,166.5363,lag,,2
239.609088,166.5363,lag,,2
239.617554,166.5363,lag,,2
239.625798,166.5363,lag,,2
239.634198,166.5363,lag,,2
239.642236,166.5363,lag,,2
239.65094,166.5363,lag,,2
239.659075,166.5363,lag,,2
239.667272,68.9341,reset,,2
239.676144,68.9341,reset,,2
239.684239,68.9341,reset,,2
239.692629,68.9341,reset,,2
239.700653,68.9341,reset,,2
239.708972,68.9341,reset,,2
239.717264,68.9341,reset,,2
239.746437,68.9341,reset,,2
239.750216,68.9341,reset,,2
239.753284,68.9341,reset,,2
239.758904,68.9341,reset,,2
239.767191,9.7084,idle,,2
239.775825,9.7084,idle,,2
239.784207,9.7084,idle,,2
239.792132,9.7084,idle,,2
239.800715,9.7084,idle,,2
239.808938,9.7084,idle,,2
239.817302,9.7084,idle,,2
239.825747,9.7084,idle,,2
239.833995,9.7084,idle,,2
239.842268,9.7084,idle,,2
239.850652,9.7084,idle,,2
239.859033,9.7084,idle,,2
239.867334,4.6352,idle,,2
239.875701,4.6352,idle,,2
239.884014,4.6352,idle,,2
239.892294,4.6352,idle,,2
239.900827,4.6352,idle,,2
239.908991,4.6352,idle,,2
239.917329,4.6352,idle,,2
239.925357,4.6352,idle,,2
239.933886,4.6352,idle,,2
239.942291,4.6352,idle,,2
239.950712,4.6352,idle,,2
239.959055,4.6352,idle,,2
239.967451,4.1769,idle,,2
239.975695,4.1769,idle,,2
239.983807,4.1769,idle,,2
239.992325,4.1769,idle,,2
240.000623,4.1769,idle,,2
240.008906,4.1769,idle,,2
240.01824,4.1769,idle,,2
240.026073,4.1769,idle,,2
240.033834,4.1769,idle,,2
240.042127,4.1769,idle,,2
240.050792,4.1769,idle,,2
240.058986,4.1769,idle,,2
240.067295,3.6042,idle,,2
240.07602,3.6042,idle,,2
240.084265,3.6042,idle,,2
240.092227,3.6042,idle,,2
240.100619,3.6042,idle,,2
240.108947,3.6042,idle,,2
240.117373,3.6042,idle,,2
240.125649,3.6042,idle,,2
240.133947,3.6042,idle,,2
240.14208,3.6042,idle,,2
240.150522,3.6042,idle,,2
240.158921,3.6042,idle,,2
240.167045,21.0168,idle,,2
240.175463,21.0168,idle,,2
240.183767,21.0168,idle,,2
240.192053,21.0168,idle,,2
240.200536,21.0168,idle,,2
240.208757,21.0168,idle,,2
240.217146,21.0168,idle,,2
240.225709,21.0168,idle,,2
240.233942,21.0168,idle,,2
240.242017,21.0168,idle,,2
240.250787,21.0168,idle,,2
240.25935,21.0168,idle,,2
240.267395,162.4286,lag,,3
240.275857,162.4286,lag,,3
240.284183,162.4286,lag,,3
240.292295,162.4286,lag,,3
240.30081,162.4286,lag,,3
240.309049,162.4286,lag,,3
240.317244,162.4286,lag,,3
240.325738,162.4286,lag,,3
240.334232,162.4286,lag,,3
240.342279,162.4286,lag,,3
240.350885,162.4286,lag,,3
240.359127,162.4286,lag,,3
240.367335,74.7765,reset,,3
240.376638,74.7765,reset,,3
240.384287,74.7765,reset,,3
240.392776,74.7765,reset,,3
240.401156,74.7765,reset,,3
240.409021,74.7765,reset,,3
240.417181,74.7765,reset,,3
240.42577,74.7765,reset,,3
240.43402,74.7765,reset,,3
240.442309,74.7765,reset,,3
240.450613,74.7765,reset,,3
240.45889,74.7765,reset,,3
240.46726,10.1175,idle,,3
240.475967,10.1175,idle,,3
240.48445,10.1175,idle,,3
240.492543,10.1175,idle,,3
240.500752,10.1175,idle,,3
240.509543,10.1175,idle,,3
240.536655,10.1175,idle,,3
240.541105,10.1175,idle,,3
240.544245,10.1175,idle,,3
240.550327,10.1175,idle,,3
240.558883,10.1175,idle,,3
240.567383,45.8101,idle,,3
240.575368,45.8101,idle,,3
240.583939,45.8101,idle,,3
240.592029,45.8101,idle,,3
240.600367,45.8101,idle,,3
240.608785,45.8101,idle,,3
240.617056,45.8101,idle,,3
240.625467,45.8101,idle,,3
240.633802,45.8101,idle,,3
240.642096,45.8101,idle,,3
240.650532,45.8101,idle,,3
240.658676,45.8101,idle,,3
240.667057,137.6517,pursuit,,3
240.67553,137.6517,pursuit,,3
240.683755,137.6517,pursuit,,3
240.692172,137.6517,pursuit,,3
240.700352,137.6517,pursuit,,3
240.708681,137.6517,pursuit,,3
240.71746,137.6517,pursuit,,3
240.725435,137.6517,pursuit,,3
240.733763,137.6517,pursuit,,3
240.742168,137.6517,pursuit,,3
240.750307,137.6517,pursuit,,3
240.758638,137.6517,pursuit,,3
240.766879,20.8204,idle,,3
240.775385,20.8204,idle,,3
240.783818,20.8204,idle,,3
240.792209,20.8204,idle,,3
240.800415,20.8204,idle,,3
240.808614,20.8204,idle,,3
240.817296,20.8204,idle,,3
240.825429,20.8204,idle,,3
240.833813,20.8204,idle,,3
240.842194,20.8204,idle,,3
240.850407,20.8204,idle,,3
240.858609,20.8204,idle,,3
240.867301,119.159,pursuit,,3
240.875376,119.159,pursuit,,3
240.88369,119.159,pursuit,,3
240.891992,119.159,pursuit,,3
240.900308,119.159,pursuit,,3
240.908657,119.159,pursuit,,3
240.917172,119.159,pursuit,,3
240.925216,119.159,pursuit,,3
240.933729,119.159,pursuit,,3
240.94202,119.159,pursuit,,3
240.950339,119.159,pursuit,,3
240.958785,119.159,pursuit,,3
240.967137,40.3114,idle,,3
240.975172,40.3114,idle,,3
240.983606,40.3114,idle,,3
240.99212,40.3114,idle,,3
241.000445,40.3114,idle,,3
241.008834,40.3114,idle,,3
241.017294,40.3114,idle,,3
241.025465,40.3114,idle,,3
241.033753,40.3114,idle,,3
241.042062,40.3114,idle,,3
241.050366,40.3114,idle,,3
241.058753,40.3114,idle,,3
241.067191,15.7308,idle,,3
241.075574,15.7308,idle,,3
241.083496,15.7308,idle,,3
241.091683,15.7308,idle,,3
241.100159,15.7308,idle,,3
241.10862,15.7308,idle,,3
241.116985,15.7308,idle,,3
241.125224,15.7308,idle,,3
241.133746,15.7308,idle,,3
241.142021,15.7308,idle,,3
241.150406,15.7308,idle,,3
241.158661,15.7308,idle,,3
241.166817,8.7428,idle,,3
241.175178,8.7428,idle,,3
241.183677,8.7428,idle,,3
241.1921,8.7428,idle,,3
241.2006,8.7428,idle,,3
241.20851,8.7428,idle,,3
241.216715,8.7428,idle,,3
241.225207,8.7428,idle,,3
241.234404,8.7428,idle,,3
241.24247,8.7428,idle,,3
241.250168,8.7428,idle,,3
241.25843,8.7428,idle,,3
241.267041,5.5844,idle,,3
241.275726,5.5844,idle,,3
241.283379,5.5844,idle,,3
241.291648,5.5844,idle,,3
241.300227,5.5844,idle,,3
241.308793,5.5844,idle,,3
241.316706,5.5844,idle,,3
241.325329,5.5844,idle,,3
241.33478,5.5844,idle,,3
241.342178,5.5844,idle,,3
241.35094,5.5844,idle,,3
241.35832,5.5844,idle,,3
241.367587,5.1589,idle,,3
241.375793,5.1589,idle,,3
241.383237,5.1589,idle,,3
241.392202,5.1589,idle,,3
241.399945,5.1589,idle,,3
241.408245,5.1589,idle,,3
241.417202,5.1589,idle,,3
241.424901,5.1589,idle,,3
241.433286,5.1589,idle,,3
241.441617,5.1589,idle,,3
241.450103,5.1589,idle,,3
241.458567,5.1589,idle,,3
241.467543,75.9548,pursuit,,3
241.475384,75.9548,pursuit,,3
241.483642,75.9548,pursuit,,3
241.492613,75.9548,pursuit,,3
241.500129,75.9548,pursuit,,3
241.508457,75.9548,pursuit,,3
241.516698,75.9548,pursuit,,3
241.524902,75.9548,pursuit,,3
241.533821,75.9548,pursuit,,3
241.541581,75.9548,pursuit,,3
241.549779,75.9548,pursuit,,3
241.558293,75.9548,pursuit,,3
241.566922,166.7,lag,,4
241.575205,166.7,lag,,4
241.583838,166.7,lag,,4
241.592154,166.7,lag,,4
241.600539,166.7,lag,,4
241.608768,166.7,lag,,4
241.617186,166.7,lag,,4
241.625494,166.7,lag,,4
241.634183,166.7,lag,,4
241.642692,166.7,lag,,4
241.650581,166.7,lag,,4
241.659185,166.7,lag,,4
241.667512,153.9187,lag,,4
241.675507,153.9187,lag,,4
241.683893,153.9187,lag,,4
241.692314,153.9187,lag,,4
241.700524,153.9187,lag,,4
241.708792,153.9187,lag,,4
241.71718,153.9187,lag,,4
241.72545,153.9187,lag,,4
241.733897,153.9187,lag,,4
241.743374,153.9187,lag,,4
241.750492,153.9187,lag,,4
241.7592,153.9187,lag,,4
241.767163,144.7378,reset,,4
241.775364,144.7378,reset,,4
241.783728,144.7378,reset,,4
241.792097,144.7378,reset,,4
241.800492,144.7378,reset,,4
241.808708,144.7378,reset,,4
241.836472,144.7378,reset,,4
241.840682,144.7378,reset,,4
241.844185,144.7378,reset,,4
241.847448,144.7378,reset,,4
241.850432,144.7378,reset,,4
241.858669,144.7378,reset,,4
241.866862,39.0512,idle,,4
241.874996,39.0512,idle,,4
241.883791,39.0512,idle,,4
241.891786,39.0512,idle,,4
241.900001,39.0512,idle,,4
241.908524,39.0512,idle,,4
241.916869,39.0512,idle,,4
241.925289,39.0512,idle,,4
241.933424,39.0512,idle,,4
241.942012,39.0512,idle,,4
241.950224,39.0512,idle,,4
241.958713,39.0512,idle,,4
241.967026,8.2355,idle,,4
241.97528,8.2355,idle,,4
241.983662,8.2355,idle,,4
241.99164,8.2355,idle,,4
242.000112,8.2355,idle,,4
242.008596,8.2355,idle,,4
242.016742,8.2355,idle,,4
242.024981,8.2355,idle,,4
242.03355,8.2355,idle,,4
242.041751,8.2355,idle,,4
242.049826,8.2355,idle,,4
242.058287,8.2355,idle,,4
242.066546,6.1244,idle,,4
242.074892,6.1244,idle,,4
242.083346,6.1244,idle,,4
242.091718,6.1244,idle,,4
242.099968,6.1244,idle,,4
242.108433,6.1244,idle,,4
242.116653,6.1244,idle,,4
242.124828,6.1244,idle,,4
242.133363,6.1244,idle,,4
242.141687,6.1244,idle,,4
242.149948,6.1244,idle,,4
242.15866,6.1244,idle,,4
242.16642,4.7497,idle,,4
242.174889,4.7497,idle,,4
242.183417,4.7497,idle,,4
242.191575,4.7497,idle,,4
242.199859,4.7497,idle,,4
242.208416,4.7497,idle,,4
242.216679,4.7497,idle,,4
242.224911,4.7497,idle,,4
242.23338,4.7497,idle,,4
242.241747,4.7497,idle,,4
242.249893,4.7497,idle,,4
242.258195,4.7497,idle,,4
242.266761,7.63,idle,,4
242.274909,7.63,idle,,4
242.283699,7.63,idle,,4
242.291959,7.63,idle,,4
242.300065,7.63,idle,,4
242.308586,7.63,idle,,4
242.316638,7.63,idle,,4
242.325009,7.63,idle,,4
242.333257,7.63,idle,,4
242.341556,7.63,idle,,4
242.349897,7.63,idle,,4
242.358224,7.63,idle,,4
242.366714,138.0935,pursuit,,4
242.375104,138.0935,pursuit,,4
242.38331,138.0935,pursuit,,4
242.392121,138.0935,pursuit,,4
242.399756,138.0935,pursuit,,4
242.408252,138.0935,pursuit,,4
242.416657,138.0935,pursuit,,4
242.424844,138.0935,pursuit,,4
242.434243,138.0935,pursuit,,4
242.442308,138.0935,pursuit,,4
242.449746,138.0935,pursuit,,4
242.458276,138.0935,pursuit,,4
242.467023,222.9472,lag,,5
242.475267,222.9472,lag,,5
242.48354,222.9472,lag,,5
242.492234,222.9472,lag,,5
242.500211,222.9472,lag,,5
242.508361,222.9472,lag,,5
242.51689,222.9472,lag,,5
242.525128,222.9472,lag,,5
242.533587,222.9472,lag,,5
242.541758,222.9472,lag,,5
242.549974,222.9472,lag,,5
242.558183,222.9472,lag,,5
242.566905,167.9601,lag,,5
242.575336,167.9601,lag,,5
242.583319,167.9601,lag,,5
242.591671,167.9601,lag,,5
242.599849,167.9601,lag,,5
242.608494,167.9601,lag,,5
242.616808,167.9601,lag,,5
242.624862,167.9601,lag,,5
242.63331,167.9601,lag,,5
242.642365,167.9601,lag,,5
242.649695,167.9601,lag,,5
242.658122,167.9601,lag,,5
242.666565,112.5638,reset,,5
242.674916,112.5638,reset,,5
242.683512,112.5638,reset,,5
242.691947,112.5638,reset,,5
242.700215,112.5638,reset,,5
242.708815,112.5638,reset,,5
242.736516,112.5638,reset,,5
242.740141,112.5638,reset,,5
242.743145,112.5638,reset,,5
242.745802,112.5638,reset,,5
242.749867,112.5638,reset,,5
242.758151,112.5638,reset,,5
242.766548,10.5921,idle,,5
242.774828,10.5921,idle,,5
242.783361,10.5921,idle,,5
242.791649,10.5921,idle,,5
242.79961,10.5921,idle,,5
242.808031,10.5921,idle,,5
242.816456,10.5921,idle,,5
242.824988,10.5921,idle,,5
242.833402,10.5921,idle,,5
242.841907,10.5921,idle,,5
242.850021,10.5921,idle,,5
242.858391,10.5921,idle,,5
