t_abs_s,force_N,state,block,trial_idx
212.85376,1.7385,idle,,0
212.86214,1.7385,idle,,0
212.870397,1.7385,idle,,0
212.878724,1.7385,idle,,0
212.88682,1.7385,idle,,0
212.89587,1.7385,idle,,0
212.903279,1.7385,idle,,0
212.911645,1.7385,idle,,0
212.919843,1.7385,idle,,0
212.928396,1.7385,idle,,0
212.936722,1.7385,idle,,0
212.945309,1.7385,idle,,0
212.953442,1.7385,idle,,0
212.961843,1.7385,idle,,0
212.970067,1.7385,idle,,0
212.978358,1.7385,idle,,0
212.986613,1.6567,idle,,0
212.994897,1.6567,idle,,0
213.003675,1.6567,idle,,0
213.01195,1.6567,idle,,0
213.019912,1.6567,idle,,0
213.028468,1.6567,idle,,0
213.037087,1.6567,idle,,0
213.045097,1.6567,idle,,0
213.053148,1.6567,idle,,0
213.062048,1.6567,idle,,0
213.070093,1.6567,idle,,0
213.078495,1.6567,idle,,0
213.086957,1.6894,idle,,0
213.095109,1.6894,idle,,0
213.103359,1.6894,idle,,0
213.11193,1.6894,idle,,0
213.120278,1.6894,idle,,0
213.128561,1.6894,idle,,0
213.136631,1.6894,idle,,0
213.144895,1.6894,idle,,0
213.153218,1.6894,idle,,0
213.161854,1.6894,idle,,0
213.170163,1.6894,idle,,0
213.17832,1.6894,idle,,0
213.18689,1.5912,idle,,0
213.195066,1.5912,idle,,0
213.203485,1.5912,idle,,0
213.211749,1.5912,idle,,0
213.220296,1.5912,idle,,0
213.228383,1.5912,idle,,0
213.237289,1.5912,idle,,0
213.244968,1.5912,idle,,0
213.253466,1.5912,idle,,0
213.261941,1.5912,idle,,0
213.269986,1.5912,idle,,0
213.278354,1.5912,idle,,0
213.286774,1.804,idle,,0
213.295016,1.804,idle,,0
213.303181,1.804,idle,,0
213.311655,1.804,idle,,0
213.32048,1.804,idle,,0
213.328184,1.804,idle,,0
213.337155,1.804,idle,,0
213.345228,1.804,idle,,0
213.35324,1.804,idle,,0
213.361613,1.804,idle,,0
213.370476,1.804,idle,,0
213.378135,1.804,idle,,0
213.386464,12.1304,idle,,0
213.394912,12.1304,idle,,0
213.403509,12.1304,idle,,0
213.411833,12.1304,idle,,0
213.420364,12.1304,idle,,0
213.428538,12.1304,idle,,0
213.436834,12.1304,idle,,0
213.444869,12.1304,idle,,0
213.453376,12.1304,idle,,0
213.461578,12.1304,idle,,0
213.470173,12.1304,idle,,0
213.478337,12.1304,idle,,0
213.486653,25.8281,idle,,0
213.495178,25.8281,idle,,0
213.503204,25.8281,idle,,0
213.511611,25.8281,idle,,0
213.520129,25.8281,idle,,0
213.528201,25.8281,idle,,0
213.536713,25.8281,idle,,0
213.544953,25.8281,idle,,0
213.553106,25.8281,idle,,0
213.561607,25.8281,idle,,0
213.570003,25.8281,idle,,0
213.578171,25.8281,idle,,0
213.586729,10.543,idle,,0
213.594878,10.543,idle,,0
213.603102,10.543,idle,,0
213.611515,10.543,idle,,0
213.620206,10.543,idle,,0
213.628166,10.543,idle,,0
213.636781,10.543,idle,,0
213.644927,10.543,idle,,0
213.653067,10.543,idle,,0
213.6617,10.543,idle,,0
213.670282,10.543,idle,,0
213.678279,10.543,idle,,0
213.686564,30.6722,idle,,0
213.694698,30.6722,idle,,0
213.703154,30.6722,idle,,0
213.711598,30.6722,idle,,0
213.720373,30.6722,idle,,0
213.728168,30.6722,idle,,0
213.736539,30.6722,idle,,0
213.745115,30.6722,idle,,0
213.753258,30.6722,idle,,0
213.761626,30.6722,idle,,0
213.769734,30.6722,idle,,0
213.778291,30.6722,idle,,0
213.786736,25.8445,idle,,0
213.794981,25.8445,idle,,0
213.803089,25.8445,idle,,0
213.811532,25.8445,idle,,0
213.819812,25.8445,idle,,0
213.827952,25.8445,idle,,0
213.836619,25.8445,idle,,0
213.844762,25.8445,idle,,0
213.852914,25.8445,idle,,0
213.861668,25.8445,idle,,0
213.870234,25.8445,idle,,0
213.878513,25.8445,idle,,0
213.886594,44.8445,idle,,0
213.894848,44.8445,idle,,0
213.903192,44.8445,idle,,0
213.911929,44.8445,idle,,0
213.919869,44.8445,idle,,0
213.927914,44.8445,idle,,0
213.936399,44.8445,idle,,0
213.944795,44.8445,idle,,0
213.952954,44.8445,idle,,0
213.961342,44.8445,idle,,0
213.969692,44.8445,idle,,0
213.977967,44.8445,idle,,0
213.986443,41.6533,idle,,0
213.994741,41.6533,idle,,0
214.003111,41.6533,idle,,0
214.011514,41.6533,idle,,0
214.019691,41.6533,idle,,0
214.028092,41.6533,idle,,0
214.036733,41.6533,idle,,0
214.0448,41.6533,idle,,0
214.052938,41.6533,idle,,0
214.061328,41.6533,idle,,0
214.069887,41.6533,idle,,0
214.078028,41.6533,idle,,0
214.086316,6.7299,idle,,0
214.094733,6.7299,idle,,0
214.102891,6.7299,idle,,0
214.111432,6.7299,idle,,0
214.120328,6.7299,idle,,0
214.127983,6.7299,idle,,0
214.136475,6.7299,idle,,0
214.144938,6.7299,idle,,0
214.153059,6.7299,idle,,0
214.161597,6.7299,idle,,0
214.169798,6.7299,idle,,0
214.178077,6.7299,idle,,0
214.186807,3.3096,idle,,0
214.195037,3.3096,idle,,0
214.203166,3.3096,idle,,0
214.211712,3.3096,idle,,0
214.219723,3.3096,idle,,0
214.228335,3.3096,idle,,0
214.236328,3.3096,idle,,0
214.244931,3.3096,idle,,0
214.252821,3.3096,idle,,0
214.261503,3.3096,idle,,0
214.269822,3.3096,idle,,0
214.278203,3.3096,idle,,0
214.286416,9.5611,idle,,0
214.294781,9.5611,idle,,0
214.30299,9.5611,idle,,0
214.311617,9.5611,idle,,0
214.319564,9.5611,idle,,0
214.328332,9.5611,idle,,0
214.336409,9.5611,idle,,0
214.344628,9.5611,idle,,0
214.353004,9.5611,idle,,0
214.361409,9.5611,idle,,0
214.369793,9.5611,idle,,0
214.378144,9.5611,idle,,0
214.386592,50.7524,pursuit,,0
214.394704,50.7524,pursuit,,0
214.402845,50.7524,pursuit,,0
214.411429,50.7524,pursuit,,0
214.420062,50.7524,pursuit,,0
214.427944,50.7524,pursuit,,0
214.436189,50.7524,pursuit,,0
214.4447,50.7524,pursuit,,0
214.452872,50.7524,pursuit,,0
214.461541,50.7524,pursuit,,0
214.470161,50.7524,pursuit,,0
214.478234,50.7524,pursuit,,0
214.486592,83.5155,pursuit,,0
214.494569,83.5155,pursuit,,0
214.503,83.5155,pursuit,,0
214.511365,83.5155,pursuit,,0
214.519373,83.5155,pursuit,,0
214.527956,83.5155,pursuit,,0
214.536249,83.5155,pursuit,,0
214.5446,83.5155,pursuit,,0
214.552866,83.5155,pursuit,,0
214.561199,83.5155,pursuit,,0
214.56953,83.5155,pursuit,,0
214.577954,83.5155,pursuit,,0
214.586326,16.7618,idle,,0
214.594567,16.7618,idle,,0
214.602767,16.7618,idle,,0
214.611311,16.7618,idle,,0
214.619379,16.7618,idle,,0
214.627915,16.7618,idle,,0
214.636326,16.7618,idle,,0
214.644576,16.7618,idle,,0
214.652925,16.7618,idle,,0
214.661367,16.7618,idle,,0
214.669374,16.7618,idle,,0
214.678094,16.7618,idle,,0
214.686272,4.1606,idle,,0
214.694579,4.1606,idle,,0
214.703151,4.1606,idle,,0
214.71112,4.1606,idle,,0
214.719805,4.1606,idle,,0
214.727985,4.1606,idle,,0
214.736022,4.1606,idle,,0
214.744643,4.1606,idle,,0
214.752945,4.1606,idle,,0
214.761066,4.1606,idle,,0
214.769285,4.1606,idle,,0
214.777762,4.1606,idle,,0
214.786186,18.6438,idle,,0
214.794629,18.6438,idle,,0
214.80284,18.6438,idle,,0
214.811259,18.6438,idle,,0
214.819351,18.6438,idle,,0
214.827886,18.6438,idle,,0
214.836329,18.6438,idle,,0
214.844658,18.6438,idle,,0
214.852739,18.6438,idle,,0
214.861382,18.6438,idle,,0
214.86932,18.6438,idle,,0
214.877834,18.6438,idle,,0
214.886176,66.5775,pursuit,,0
214.894565,66.5775,pursuit,,0
214.902698,66.5775,pursuit,,0
214.910936,66.5775,pursuit,,0
214.919552,66.5775,pursuit,,0
214.927786,66.5775,pursuit,,0
214.936178,66.5775,pursuit,,0
214.944399,66.5775,pursuit,,0
214.952714,66.5775,pursuit,,0
214.960947,66.5775,pursuit,,0
214.969511,66.5775,pursuit,,0
214.977827,66.5775,pursuit,,0
214.986092,19.1511,idle,,0
214.994415,19.1511,idle,,0
215.002653,19.1511,idle,,0
215.011023,19.1511,idle,,0
215.019575,19.1511,idle,,0
215.027504,19.1511,idle,,0
215.0359,19.1511,idle,,0
215.04443,19.1511,idle,,0
215.052558,19.1511,idle,,0
215.060919,19.1511,idle,,0
215.069276,19.1511,idle,,0
215.077765,19.1511,idle,,0
215.086409,11.1485,idle,,0
215.094386,11.1485,idle,,0
215.102952,11.1485,idle,,0
215.111275,11.1485,idle,,0
215.119588,11.1485,idle,,0
215.127706,11.1485,idle,,0
215.1364,11.1485,idle,,0
215.144598,11.1485,idle,,0
215.152902,11.1485,idle,,0
215.161055,11.1485,idle,,0
215.169398,11.1485,idle,,0
215.17783,11.1485,idle,,0
215.186038,34.1417,idle,,0
215.194488,34.1417,idle,,0
215.202712,34.1417,idle,,0
215.2111,34.1417,idle,,0
215.219512,34.1417,idle,,0
215.227532,34.1417,idle,,0
215.236174,34.1417,idle,,0
215.244463,34.1417,idle,,0
215.252534,34.1417,idle,,0
215.261354,34.1417,idle,,0
215.269339,34.1417,idle,,0
215.278063,34.1417,idle,,0
215.286112,20.1985,idle,,0
215.294608,20.1985,idle,,0
215.302789,20.1985,idle,,0
215.311094,20.1985,idle,,0
215.31943,20.1985,idle,,0
215.327791,20.1985,idle,,0
215.336621,20.1985,idle,,0
215.344476,20.1985,idle,,0
215.352674,20.1985,idle,,0
215.361131,20.1985,idle,,0
215.369434,20.1985,idle,,0
215.377915,20.1985,idle,,0
215.386108,11.8686,idle,,0
215.394666,11.8686,idle,,0
215.402789,11.8686,idle,,0
215.411058,11.8686,idle,,0
215.419822,11.8686,idle,,0
215.427748,11.8686,idle,,0
215.436485,11.8686,idle,,0
215.444346,11.8686,idle,,0
215.452622,11.8686,idle,,0
215.460997,11.8686,idle,,0
215.469415,11.8686,idle,,0
215.477581,11.8686,idle,,0
215.485964,5.9117,idle,,0
215.494389,5.9117,idle,,0
215.502607,5.9117,idle,,0
215.511511,5.9117,idle,,0
215.519329,5.9117,idle,,0
215.527717,5.9117,idle,,0
215.536415,5.9117,idle,,0
215.54421,5.9117,idle,,0
215.552461,5.9117,idle,,0
215.560949,5.9117,idle,,0
215.569264,5.9117,idle,,0
215.577846,5.9117,idle,,0
215.5859,7.7446,idle,,0
215.594208,7.7446,idle,,0
215.602692,7.7446,idle,,0
215.611064,7.7446,idle,,0
215.619384,7.7446,idle,,0
215.627586,7.7446,idle,,0
215.636584,7.7446,idle,,0
215.644352,7.7446,idle,,0
215.652664,7.7446,idle,,0
215.661066,7.7446,idle,,0
215.669743,7.7446,idle,,0
215.677657,7.7446,idle,,0
215.686079,13.9306,idle,,0
215.69425,13.9306,idle,,0
215.702514,13.9306,idle,,0
215.711008,13.9306,idle,,0
215.719267,13.9306,idle,,0
215.727659,13.9306,idle,,0
215.736095,13.9306,idle,,0
215.744312,13.9306,idle,,0
215.752597,13.9306,idle,,0
215.76101,13.9306,idle,,0
215.769271,13.9306,idle,,0
215.777521,13.9306,idle,,0
215.785988,20.3949,idle,,0
215.794338,20.3949,idle,,0
215.802634,20.3949,idle,,0
215.81099,20.3949,idle,,0
215.819379,20.3949,idle,,0
215.827434,20.3949,idle,,0
215.836197,20.3949,idle,,0
215.844589,20.3949,idle,,0
215.852574,20.3949,idle,,0
215.860853,20.3949,idle,,0
215.869528,20.3949,idle,,0
215.877386,20.3949,idle,,0
215.885728,22.2605,idle,,0
215.894185,22.2605,idle,,0
215.902395,22.2605,idle,,0
215.910861,22.2605,idle,,0
215.919096,22.2605,idle,,0
215.927521,22.2605,idle,,0
215.936317,22.2605,idle,,0
215.944165,22.2605,idle,,0
215.952627,22.2605,idle,,0
215.961641,22.2605,idle,,0
215.969009,22.2605,idle,,0
215.977459,22.2605,idle,,0
215.986224,18.5129,idle,,0
215.994362,18.5129,idle,,0
216.002555,18.5129,idle,,0
216.010868,18.5129,idle,,0
216.019566,18.5129,idle,,0
216.02748,18.5129,idle,,0
216.036007,18.5129,idle,,0
216.044328,18.5129,idle,,0
216.052465,18.5129,idle,,0
216.060794,18.5129,idle,,0
216.069323,18.5129,idle,,0
216.077715,18.5129,idle,,0
216.0859,12.4905,idle,,0
216.094011,12.4905,idle,,0
216.102337,12.4905,idle,,0
216.110884,12.4905,idle,,0
216.119264,12.4905,idle,,0
216.127537,12.4905,idle,,0
216.135828,12.4905,idle,,0
216.144281,12.4905,idle,,0
216.152312,12.4905,idle,,0
216.160593,12.4905,idle,,0
216.168895,12.4905,idle,,0
216.177151,12.4905,idle,,0
216.18548,12.4577,idle,,0
216.194191,12.4577,idle,,0
216.202604,12.4577,idle,,0
216.210872,12.4577,idle,,0
216.218988,12.4577,idle,,0
216.227812,12.4577,idle,,0
216.235918,12.4577,idle,,0
216.244299,12.4577,idle,,0
216.252285,12.4577,idle,,0
216.260862,12.4577,idle,,0
216.269277,12.4577,idle,,0
216.277915,12.4577,idle,,0
216.285832,8.3337,idle,,0
216.294226,8.3337,idle,,0
216.302477,8.3337,idle,,0
216.310815,8.3337,idle,,0
216.319365,8.3337,idle,,0
216.327638,8.3337,idle,,0
216.336349,8.3337,idle,,0
216.344045,8.3337,idle,,0
216.352547,8.3337,idle,,0
216.360858,8.3337,idle,,0
216.3691,8.3337,idle,,0
216.377331,8.3337,idle,,0
216.38604,5.6662,idle,,0
216.394203,5.6662,idle,,0
216.402542,5.6662,idle,,0
216.410833,5.6662,idle,,0
216.419079,5.6662,idle,,0
216.42748,5.6662,idle,,0
216.436083,5.6662,idle,,0
216.444109,5.6662,idle,,0
216.452467,5.6662,idle,,0
216.460976,5.6662,idle,,0
216.468892,5.6662,idle,,0
216.477806,5.6662,idle,,0
216.485774,4.8807,idle,,0
216.494168,4.8807,idle,,0
216.502461,4.8807,idle,,0
216.511069,4.8807,idle,,0
216.518972,4.8807,idle,,0
216.527408,4.8807,idle,,0
216.535904,4.8807,idle,,0
216.544146,4.8807,idle,,0
216.55252,4.8807,idle,,0
216.560936,4.8807,idle,,0
216.569071,4.8807,idle,,0
216.577558,4.8807,idle,,0
216.586241,5.4534,idle,,0
216.594138,5.4534,idle,,0
216.602272,5.4534,idle,,0
216.610766,5.4534,idle,,0
216.619044,5.4534,idle,,0
216.627279,5.4534,idle,,0
216.635704,5.4534,idle,,0
216.644015,5.4534,idle,,0
216.652198,5.4534,idle,,0
216.660676,5.4534,idle,,0
216.668851,5.4534,idle,,0
216.677196,5.4534,idle,,0
216.685871,4.8643,idle,,0
216.693963,4.8643,idle,,0
216.702192,4.8643,idle,,0
216.71101,4.8643,idle,,0
216.719064,4.8643,idle,,0
216.72736,4.8643,idle,,0
216.735782,4.8643,idle,,0
216.744092,4.8643,idle,,0
216.75239,4.8643,idle,,0
216.761091,4.8643,idle,,0
216.769023,4.8643,idle,,0
216.777621,4.8643,idle,,0
216.785873,4.6515,idle,,0
216.794035,4.6515,idle,,0
216.802649,4.6515,idle,,0
216.811245,4.6515,idle,,0
216.819434,4.6515,idle,,0
216.827452,4.6515,idle,,0
216.835655,4.6515,idle,,0
216.843875,4.6515,idle,,0
216.852658,4.6515,idle,,0
216.860613,4.6515,idle,,0
216.869412,4.6515,idle,,0
216.877292,4.6515,idle,,0
216.885805,4.6515,idle,,0
216.893866,4.6515,idle,,0
216.902312,4.6515,idle,,0
216.910565,4.6515,idle,,0
216.918772,4.6515,idle,,0
216.92725,4.6515,idle,,0
216.935531,4.6515,idle,,0
216.944148,4.6515,idle,,0
216.952503,4.6515,idle,,0
216.960755,4.6515,idle,,0
216.968771,4.6515,idle,,0
216.977335,4.6515,idle,,0
216.985349,4.2588,idle,,0
216.993622,4.2588,idle,,0
217.002057,4.2588,idle,,0
217.010466,4.2588,idle,,0
217.018999,4.2588,idle,,0
217.027144,4.2588,idle,,0
217.035574,4.2588,idle,,0
217.044202,4.2588,idle,,0
217.052019,4.2588,idle,,0
217.060698,4.2588,idle,,0
217.068897,4.2588,idle,,0
217.07766,4.2588,idle,,0
217.085494,4.4879,idle,,0
217.093779,4.4879,idle,,0
217.102117,4.4879,idle,,0
217.110565,4.4879,idle,,0
217.119319,4.4879,idle,,0
217.127102,4.4879,idle,,0
217.135679,4.4879,idle,,0
217.143808,4.4879,idle,,0
217.152295,4.4879,idle,,0
217.160661,4.4879,idle,,0
217.168946,4.4879,idle,,0
217.177166,4.4879,idle,,0
217.186292,4.4552,idle,,0
217.193835,4.4552,idle,,0
217.202356,4.4552,idle,,0
217.210742,4.4552,idle,,0
217.218739,4.4552,idle,,0
217.227227,4.4552,idle,,0
217.235502,4.4552,idle,,0
217.243866,4.4552,idle,,0
217.252277,4.4552,idle,,0
217.260655,4.4552,idle,,0
217.268674,4.4552,idle,,0
217.276811,4.4552,idle,,0
217.285206,4.1442,idle,,0
217.293478,4.1442,idle,,0
217.301983,4.1442,idle,,0
217.3104,4.1442,idle,,0
217.318671,4.1442,idle,,0
217.32709,4.1442,idle,,0
217.335367,4.1442,idle,,0
217.343773,4.1442,idle,,0
217.352044,4.1442,idle,,0
217.360338,4.1442,idle,,0
217.368892,4.1442,idle,,0
217.37693,4.1442,idle,,0
217.385412,3.8987,idle,,0
217.393906,3.8987,idle,,0
217.402302,3.8987,idle,,0
217.410528,3.8987,idle,,0
217.418813,3.8987,idle,,0
217.427255,3.8987,idle,,0
217.435423,3.8987,idle,,0
217.443825,3.8987,idle,,0
217.45222,3.8987,idle,,0
217.460638,3.8987,idle,,0
217.468673,3.8987,idle,,0
217.477135,3.8987,idle,,0
217.485537,3.0968,idle,,0
217.494053,3.0968,idle,,0
217.502336,3.0968,idle,,0
217.510541,3.0968,idle,,0
217.518788,3.0968,idle,,0
217.526943,3.0968,idle,,0
217.535693,3.0968,idle,,0
217.543951,3.0968,idle,,0
217.552242,3.0968,idle,,0
217.560872,3.0968,idle,,0
217.569034,3.0968,idle,,0
217.577123,3.0968,idle,,0
217.585463,2.4913,idle,,0
217.593928,2.4913,idle,,0
217.602237,2.4913,idle,,0
217.610436,2.4913,idle,,0
217.618754,2.4913,idle,,0
217.627262,2.4913,idle,,0
217.635841,2.4913,idle,,0
217.644102,2.4913,idle,,0
217.651977,2.4913,idle,,0
217.660513,2.4913,idle,,0
217.668833,2.4913,idle,,0
217.677285,2.4913,idle,,0
217.685796,2.7859,idle,,0
217.69374,2.7859,idle,,0
217.702182,2.7859,idle,,0
217.710797,2.7859,idle,,0
217.718629,2.7859,idle,,0
217.727151,2.7859,idle,,0
217.735323,2.7859,idle,,0
217.743741,2.7859,idle,,0
217.751896,2.7859,idle,,0
217.760347,2.7859,idle,,0
217.768745,2.7859,idle,,0
217.776859,2.7859,idle,,0
217.785312,2.8186,idle,,0
217.793697,2.8186,idle,,0
217.801894,2.8186,idle,,0
217.810311,2.8186,idle,,0
217.818784,2.8186,idle,,0
217.826905,2.8186,idle,,0
217.835631,2.8186,idle,,0
217.843903,2.8186,idle,,0
217.85201,2.8186,idle,,0
217.860216,2.8186,idle,,0
217.86864,2.8186,idle,,0
217.876907,2.8186,idle,,0
217.885185,2.9168,idle,,0
217.893691,2.9168,idle,,0
217.901855,2.9168,idle,,0
217.910499,2.9168,idle,,0
217.918723,2.9168,idle,,0
217.927009,2.9168,idle,,0
217.935376,2.9168,idle,,0
217.943626,2.9168,idle,,0
217.952144,2.9168,idle,,0
217.960458,2.9168,idle,,0
217.968706,2.9168,idle,,0
217.976951,2.9168,idle,,0
217.98563,2.9168,idle,,0
217.993666,2.9168,idle,,0
218.002121,2.9168,idle,,0
218.010261,2.9168,idle,,0
218.018658,2.9168,idle,,0
218.026899,2.9168,idle,,0
218.035227,2.9168,idle,,0
218.043548,2.9168,idle,,0
218.051799,2.9168,idle,,0
218.060353,2.9168,idle,,0
218.068865,2.9168,idle,,0
218.077236,2.9168,idle,,0
218.085308,2.7859,idle,,0
218.093961,2.7859,idle,,0
218.101793,2.7859,idle,,0
218.110312,2.7859,idle,,0
218.11901,2.7859,idle,,0
218.126839,2.7859,idle,,0
218.135506,2.7859,idle,,0
218.143844,2.7859,idle,,0
218.151907,2.7859,idle,,0
218.160286,2.7859,idle,,0
218.168931,2.7859,idle,,0
218.17677,2.7859,idle,,0
218.185178,2.7695,idle,,0
218.193506,2.7695,idle,,0
218.201801,2.7695,idle,,0
218.21048,2.7695,idle,,0
218.218869,2.7695,idle,,0
218.226852,2.7695,idle,,0
218.235067,2.7695,idle,,0
218.243605,2.7695,idle,,0
218.251846,2.7695,idle,,0
218.260059,2.7695,idle,,0
218.268759,2.7695,idle,,0
218.277164,2.7695,idle,,0
218.285266,2.7695,idle,,0
218.293694,2.7695,idle,,0
218.301726,2.7695,idle,,0
218.310402,2.7695,idle,,0
218.318663,2.7695,idle,,0
218.326637,2.7695,idle,,0
218.335551,2.7695,idle,,0
218.343496,2.7695,idle,,0
218.351829,2.7695,idle,,0
218.360208,2.7695,idle,,0
218.368678,2.7695,idle,,0
218.376686,2.7695,idle,,0
218.385178,2.7204,idle,,0
218.393561,2.7204,idle,,0
218.401723,2.7204,idle,,0
218.410681,2.7204,idle,,0
218.418628,2.7204,idle,,0
218.426788,2.7204,idle,,0
218.435234,2.7204,idle,,0
218.443621,2.7204,idle,,0
218.451635,2.7204,idle,,0
218.46014,2.7204,idle,,0
218.468616,2.7204,idle,,0
218.476732,2.7204,idle,,0
218.485282,2.6059,idle,,0
218.493506,2.6059,idle,,0
218.501658,2.6059,idle,,0
218.509972,2.6059,idle,,0
218.518504,2.6059,idle,,0
218.526921,2.6059,idle,,0
218.534965,2.6059,idle,,0
218.543334,2.6059,idle,,0
218.551686,2.6059,idle,,0
218.560514,2.6059,idle,,0
218.568454,2.6059,idle,,0
218.576752,2.6059,idle,,0
218.585145,2.5895,idle,,0
218.593525,2.5895,idle,,0
218.60172,2.5895,idle,,0
218.610231,2.5895,idle,,0
218.618507,2.5895,idle,,0
218.626665,2.5895,idle,,0
218.634998,2.5895,idle,,0
218.64337,2.5895,idle,,0
218.651694,2.5895,idle,,0
218.660057,2.5895,idle,,0
218.668938,2.5895,idle,,0
218.677112,2.5895,idle,,0
218.685124,2.5568,idle,,0
218.693399,2.5568,idle,,0
218.701854,2.5568,idle,,0
218.710625,2.5568,idle,,0
218.718666,2.5568,idle,,0
218.726783,2.5568,idle,,0
218.735081,2.5568,idle,,0
218.743495,2.5568,idle,,0
218.751992,2.5568,idle,,0
218.760148,2.5568,idle,,0
218.768748,2.5568,idle,,0
218.777002,2.5568,idle,,0
218.785426,2.6386,idle,,0
218.793387,2.6386,idle,,0
218.801534,2.6386,idle,,0
218.810132,2.6386,idle,,0
218.818606,2.6386,idle,,0
218.826769,2.6386,idle,,0
218.835305,2.6386,idle,,0
218.8436,2.6386,idle,,0
218.852116,2.6386,idle,,0
218.860039,2.6386,idle,,0
218.868701,2.6386,idle,,0
218.87666,2.6386,idle,,0
218.8854,2.4913,idle,,0
218.893631,2.4913,idle,,0
218.901687,2.4913,idle,,0
218.910091,2.4913,idle,,0
218.918583,2.4913,idle,,0
218.927033,2.4913,idle,,0
218.93511,2.4913,idle,,0
218.94342,2.4913,idle,,0
218.95172,2.4913,idle,,0
218.960083,2.4913,idle,,0
218.968495,2.4913,idle,,0
218.976708,2.4913,idle,,0
218.985162,2.5241,idle,,0
218.993348,2.5241,idle,,0
219.001607,2.5241,idle,,0
219.01125,2.5241,idle,,0
219.018182,2.5241,idle,,0
219.026481,2.5241,idle,,0
219.034767,2.5241,idle,,0
219.043102,2.5241,idle,,0
219.051399,2.5241,idle,,0
219.06031,2.5241,idle,,0
219.068582,2.5241,idle,,0
219.07657,2.5241,idle,,0
219.085067,2.475,idle,,0
219.093606,2.475,idle,,0
219.101542,2.475,idle,,0
219.109904,2.475,idle,,0
219.118362,2.475,idle,,0
219.126484,2.475,idle,,0
219.134921,2.475,idle,,0
219.143216,2.475,idle,,0
219.151596,2.475,idle,,0
219.159935,2.475,idle,,0
219.168512,2.475,idle,,0
219.176689,2.475,idle,,0
219.185137,2.4422,idle,,0
219.193414,2.4422,idle,,0
219.201581,2.4422,idle,,0
219.21011,2.4422,idle,,0
219.218532,2.4422,idle,,0
219.226597,2.4422,idle,,0
219.234937,2.4422,idle,,0
219.24348,2.4422,idle,,0
219.251513,2.4422,idle,,0
219.260109,2.4422,idle,,0
219.268251,2.4422,idle,,0
219.276373,2.4422,idle,,0
219.284954,2.3931,idle,,0
219.293269,2.3931,idle,,0
219.301371,2.3931,idle,,0
219.309931,2.3931,idle,,0
