t_abs_s,force_N,state,block,trial_idx
183.632708,1.3294,idle,,0
183.64111,1.3294,idle,,0
183.649289,1.3294,idle,,0
183.657689,1.3294,idle,,0
183.666105,1.3294,idle,,0
183.674166,1.3294,idle,,0
183.682476,1.3621,idle,,0
183.690722,1.3621,idle,,0
183.699686,1.3621,idle,,0
183.707364,1.3621,idle,,0
183.715671,1.3621,idle,,0
183.724096,1.3621,idle,,0
183.732553,1.3621,idle,,0
183.740771,1.3621,idle,,0
183.749201,1.3621,idle,,0
183.757536,1.3621,idle,,0
183.765985,1.3621,idle,,0
183.775516,1.3621,idle,,0
183.783313,1.3621,idle,,0
183.79101,1.3621,idle,,0
183.799162,1.3621,idle,,0
183.807543,1.3621,idle,,0
183.815662,1.3621,idle,,0
183.82401,1.3621,idle,,0
183.832289,1.3621,idle,,0
183.840654,1.3621,idle,,0
183.849259,1.3621,idle,,0
183.857754,1.3621,idle,,0
183.865917,1.3621,idle,,0
183.874336,1.3621,idle,,0
183.882626,1.1657,idle,,0
183.89342,1.1657,idle,,0
183.903605,1.1657,idle,,0
183.909895,1.1657,idle,,0
183.915606,1.1657,idle,,0
183.924159,1.1657,idle,,0
183.932805,1.1657,idle,,0
183.940752,1.1657,idle,,0
183.949487,1.1657,idle,,0
183.957587,1.1657,idle,,0
183.965784,1.1657,idle,,0
183.974378,1.1657,idle,,0
183.982684,1.1985,idle,,0
183.99056,1.1985,idle,,0
183.999209,1.1985,idle,,0
184.007579,1.1985,idle,,0
184.015997,1.1985,idle,,0
184.024377,1.1985,idle,,0
184.032577,1.1985,idle,,0
184.040798,1.1985,idle,,0
184.049324,1.1985,idle,,0
184.057723,1.1985,idle,,0
184.066008,1.1985,idle,,0
184.07413,1.1985,idle,,0
184.082313,1.0676,idle,,0
184.090668,1.0676,idle,,0
184.099359,1.0676,idle,,0
184.107478,1.0676,idle,,0
184.116002,1.0676,idle,,0
184.12459,1.0676,idle,,0
184.132661,1.0676,idle,,0
184.140883,1.0676,idle,,0
184.149658,1.0676,idle,,0
184.15768,1.0676,idle,,0
184.166012,1.0676,idle,,0
184.174422,1.0676,idle,,0
184.182389,1.5258,idle,,0
184.190631,1.5258,idle,,0
184.19918,1.5258,idle,,0
184.207538,1.5258,idle,,0
184.215766,1.5258,idle,,0
184.224201,1.5258,idle,,0
184.232541,1.5258,idle,,0
184.240646,1.5258,idle,,0
184.249241,1.5258,idle,,0
184.257754,1.5258,idle,,0
184.26604,1.5258,idle,,0
184.274238,1.5258,idle,,0
184.282516,1.7713,idle,,0
184.290746,1.7713,idle,,0
184.299381,1.7713,idle,,0
184.30758,1.7713,idle,,0
184.315976,1.7713,idle,,0
184.324229,1.7713,idle,,0
184.332432,1.7713,idle,,0
184.340671,1.7713,idle,,0
184.34952,1.7713,idle,,0
184.357513,1.7713,idle,,0
184.365808,1.7713,idle,,0
184.374376,1.7713,idle,,0
184.382362,2.4095,idle,,0
184.390529,2.4095,idle,,0
184.399417,2.4095,idle,,0
184.408047,2.4095,idle,,0
184.416198,2.4095,idle,,0
184.424288,2.4095,idle,,0
184.432627,2.4095,idle,,0
184.440882,2.4095,idle,,0
184.449336,2.4095,idle,,0
184.457457,2.4095,idle,,0
184.465796,2.4095,idle,,0
184.474257,2.4095,idle,,0
184.482358,3.326,idle,,0
184.490616,3.326,idle,,0
184.499224,3.326,idle,,0
184.507381,3.326,idle,,0
184.51556,3.326,idle,,0
184.524034,3.326,idle,,0
184.532244,3.326,idle,,0
184.540629,3.326,idle,,0
184.549364,3.326,idle,,0
184.55748,3.326,idle,,0
184.565392,3.326,idle,,0
184.574038,3.326,idle,,0
184.582226,4.2751,idle,,0
184.590459,4.2751,idle,,0
184.599032,4.2751,idle,,0
184.607267,4.2751,idle,,0
184.615638,4.2751,idle,,0
184.624038,4.2751,idle,,0
184.632221,4.2751,idle,,0
184.640495,4.2751,idle,,0
184.649065,4.2751,idle,,0
184.65724,4.2751,idle,,0
184.6656,4.2751,idle,,0
184.673923,4.2751,idle,,0
184.682528,5.568,idle,,0
184.690702,5.568,idle,,0
184.699905,5.568,idle,,0
184.709951,5.568,idle,,0
184.715807,5.568,idle,,0
184.724587,5.568,idle,,0
184.732277,5.568,idle,,0
184.740558,5.568,idle,,0
184.749026,5.568,idle,,0
184.757301,5.568,idle,,0
184.765751,5.568,idle,,0
184.774131,5.568,idle,,0
184.78483,5.5516,idle,,0
184.790968,5.5516,idle,,0
184.799322,5.5516,idle,,0
184.807157,5.5516,idle,,0
184.815313,5.5516,idle,,0
184.823722,5.5516,idle,,0
184.832088,5.5516,idle,,0
184.840475,5.5516,idle,,0
184.848588,5.5516,idle,,0
184.857023,5.5516,idle,,0
184.865329,5.5516,idle,,0
184.873848,5.5516,idle,,0
184.882409,5.8626,idle,,0
184.891463,5.8626,idle,,0
184.899008,5.8626,idle,,0
184.907254,5.8626,idle,,0
184.915502,5.8626,idle,,0
184.923889,5.8626,idle,,0
184.93205,5.8626,idle,,0
184.940624,5.8626,idle,,0
184.949244,5.8626,idle,,0
184.957395,5.8626,idle,,0
184.965742,5.8626,idle,,0
184.973866,5.8626,idle,,0
184.982658,5.7807,idle,,0
184.990512,5.7807,idle,,0
184.999059,5.7807,idle,,0
185.007124,5.7807,idle,,0
185.015423,5.7807,idle,,0
185.023913,5.7807,idle,,0
185.032214,5.7807,idle,,0
185.040576,5.7807,idle,,0
185.048882,5.7807,idle,,0
185.057194,5.7807,idle,,0
185.065511,5.7807,idle,,0
185.073903,5.7807,idle,,0
185.082524,6.3699,idle,,0
185.090367,6.3699,idle,,0
185.099174,6.3699,idle,,0
185.107352,6.3699,idle,,0
185.115711,6.3699,idle,,0
185.123881,6.3699,idle,,0
185.132388,6.3699,idle,,0
185.140709,6.3699,idle,,0
185.149098,6.3699,idle,,0
185.157315,6.3699,idle,,0
185.165444,6.3699,idle,,0
185.173896,6.3699,idle,,0
185.182504,6.6645,idle,,0
185.190479,6.6645,idle,,0
185.199117,6.6645,idle,,0
185.207218,6.6645,idle,,0
185.215675,6.6645,idle,,0
185.223971,6.6645,idle,,0
185.232235,6.6645,idle,,0
185.240654,6.6645,idle,,0
185.249043,6.6645,idle,,0
185.257159,6.6645,idle,,0
185.265419,6.6645,idle,,0
185.273769,6.6645,idle,,0
185.282316,6.8117,idle,,0
185.290557,6.8117,idle,,0
185.298757,6.8117,idle,,0
185.307124,6.8117,idle,,0
185.315489,6.8117,idle,,0
185.323791,6.8117,idle,,0
185.332305,6.8117,idle,,0
185.340619,6.8117,idle,,0
185.349008,6.8117,idle,,0
185.357507,6.8117,idle,,0
185.365372,6.8117,idle,,0
185.373809,6.8117,idle,,0
185.38216,5.1589,idle,,0
185.390691,5.1589,idle,,0
185.398848,5.1589,idle,,0
185.407157,5.1589,idle,,0
185.415541,5.1589,idle,,0
185.423726,5.1589,idle,,0
185.432034,5.1589,idle,,0
185.440683,5.1589,idle,,0
185.448843,5.1589,idle,,0
185.457349,5.1589,idle,,0
185.465346,5.1589,idle,,0
185.47422,5.1589,idle,,0
185.482239,3.0968,idle,,0
185.490621,3.0968,idle,,0
185.498875,3.0968,idle,,0
185.507043,3.0968,idle,,0
185.515289,3.0968,idle,,0
185.524108,3.0968,idle,,0
185.532156,3.0968,idle,,0
185.540603,3.0968,idle,,0
185.549272,3.0968,idle,,0
185.557305,3.0968,idle,,0
185.565657,3.0968,idle,,0
185.573932,3.0968,idle,,0
185.582665,2.475,idle,,0
185.590825,2.475,idle,,0
185.599086,2.475,idle,,0
185.607385,2.475,idle,,0
185.615424,2.475,idle,,0
185.623601,2.475,idle,,0
185.632276,2.475,idle,,0
185.640595,2.475,idle,,0
185.648828,2.475,idle,,0
185.657116,2.475,idle,,0
185.665449,2.475,idle,,0
185.673832,2.475,idle,,0
185.682454,2.3768,idle,,0
185.690652,2.3768,idle,,0
185.699179,2.3768,idle,,0
185.707684,2.3768,idle,,0
185.715337,2.3768,idle,,0
185.7238,2.3768,idle,,0
185.73218,2.3768,idle,,0
185.740815,2.3768,idle,,0
185.749165,2.3768,idle,,0
185.757088,2.3768,idle,,0
185.765649,2.3768,idle,,0
185.773863,2.3768,idle,,0
185.782493,2.164,idle,,0
185.790743,2.164,idle,,0
185.799007,2.164,idle,,0
185.80745,2.164,idle,,0
185.815429,2.164,idle,,0
185.823756,2.164,idle,,0
185.831834,2.164,idle,,0
185.840316,2.164,idle,,0
185.848639,2.164,idle,,0
185.857194,2.164,idle,,0
185.86532,2.164,idle,,0
185.873823,2.164,idle,,0
185.882656,2.0822,idle,,0
185.890535,2.0822,idle,,0
185.898622,2.0822,idle,,0
185.907181,2.0822,idle,,0
185.915304,2.0822,idle,,0
185.923763,2.0822,idle,,0
185.931998,2.0822,idle,,0
185.940351,2.0822,idle,,0
185.94868,2.0822,idle,,0
185.957132,2.0822,idle,,0
185.965352,2.0822,idle,,0
185.973697,2.0822,idle,,0
185.982288,2.1968,idle,,0
185.99048,2.1968,idle,,0
185.998551,2.1968,idle,,0
186.006968,2.1968,idle,,0
186.015229,2.1968,idle,,0
186.024189,2.1968,idle,,0
186.03191,2.1968,idle,,0
186.04023,2.1968,idle,,0
186.048488,2.1968,idle,,0
186.056981,2.1968,idle,,0
186.065412,2.1968,idle,,0
186.073852,2.1968,idle,,0
186.082367,2.6877,idle,,0
186.090529,2.6877,idle,,0
186.099123,2.6877,idle,,0
186.107446,2.6877,idle,,0
186.115354,2.6877,idle,,0
186.123894,2.6877,idle,,0
186.132367,2.6877,idle,,0
186.140605,2.6877,idle,,0
186.148733,2.6877,idle,,0
186.15705,2.6877,idle,,0
186.165584,2.6877,idle,,0
186.173691,2.6877,idle,,0
186.18218,2.6877,idle,,0
186.190248,3.8824,idle,,0
186.19867,3.8824,idle,,0
186.207232,3.8824,idle,,0
186.215367,3.8824,idle,,0
186.223615,3.8824,idle,,0
186.231992,3.8824,idle,,0
186.240444,3.8824,idle,,0
186.248907,3.8824,idle,,0
186.256936,3.8824,idle,,0
186.265284,3.8824,idle,,0
186.273631,3.8824,idle,,0
186.282498,5.9771,idle,,0
186.290631,5.9771,idle,,0
186.298633,5.9771,idle,,0
186.307344,5.9771,idle,,0
186.315248,5.9771,idle,,0
186.323536,5.9771,idle,,0
186.331944,5.9771,idle,,0
186.340471,5.9771,idle,,0
186.348669,5.9771,idle,,0
186.357238,5.9771,idle,,0
186.365275,5.9771,idle,,0
186.373873,5.9771,idle,,0
186.382952,10.4612,idle,,0
186.390796,10.4612,idle,,0
186.39865,10.4612,idle,,0
186.406845,10.4612,idle,,0
186.414994,10.4612,idle,,0
186.423341,10.4612,idle,,0
186.43174,10.4612,idle,,0
186.439995,10.4612,idle,,0
186.44837,10.4612,idle,,0
186.456875,10.4612,idle,,0
186.465222,10.4612,idle,,0
186.473556,10.4612,idle,,0
186.482127,10.4612,idle,,0
186.490023,17.4491,pursuit,,0
186.498074,17.4491,pursuit,,0
186.506814,17.4491,pursuit,,0
186.514788,17.4491,pursuit,,0
186.523257,17.4491,pursuit,,0
186.531546,17.4491,pursuit,,0
186.54033,17.4491,pursuit,,0
186.548507,17.4491,pursuit,,0
186.556782,17.4491,pursuit,,0
186.565287,17.4491,pursuit,,0
186.57368,17.4491,pursuit,,0
186.582293,17.7764,pursuit,,0
186.590172,17.7764,pursuit,,0
186.598639,17.7764,pursuit,,0
186.606903,17.7764,pursuit,,0
186.615204,17.7764,pursuit,,0
186.623713,17.7764,pursuit,,0
186.63194,17.7764,pursuit,,0
186.639985,17.7764,pursuit,,0
186.648534,17.7764,pursuit,,0
186.657133,17.7764,pursuit,,0
186.6651,17.7764,pursuit,,0
186.67359,17.7764,pursuit,,0
186.681876,17.7764,pursuit,,0
186.690266,12.4905,pursuit,,0
186.698573,12.4905,pursuit,,0
186.70677,12.4905,pursuit,,0
186.715034,12.4905,pursuit,,0
186.723971,12.4905,pursuit,,0
186.731699,12.4905,pursuit,,0
186.740196,12.4905,pursuit,,0
186.748543,12.4905,pursuit,,0
186.7568,12.4905,pursuit,,0
186.765118,12.4905,pursuit,,0
186.77359,12.4905,pursuit,,0
186.781766,12.4905,pursuit,,0
186.790273,7.7282,idle,,0
186.798469,7.7282,idle,,0
186.80677,7.7282,idle,,0
186.8152,7.7282,idle,,0
186.82356,7.7282,idle,,0
186.832226,7.7282,idle,,0
186.840003,7.7282,idle,,0
186.848275,7.7282,idle,,0
186.856707,7.7282,idle,,0
186.864946,7.7282,idle,,0
186.874014,7.7282,idle,,0
186.882253,4.4552,idle,,0
186.890453,4.4552,idle,,0
186.899922,4.4552,idle,,0
186.906892,4.4552,idle,,0
186.915138,4.4552,idle,,0
186.923539,4.4552,idle,,0
186.93226,4.4552,idle,,0
186.939986,4.4552,idle,,0
186.948547,4.4552,idle,,0
186.957314,4.4552,idle,,0
186.965122,4.4552,idle,,0
186.973501,4.4552,idle,,0
186.981953,4.4552,idle,,0
186.990054,2.5732,idle,,0
186.998559,2.5732,idle,,0
187.006669,2.5732,idle,,0
187.014753,2.5732,idle,,0
187.023397,2.5732,idle,,0
187.031695,2.5732,idle,,0
187.039954,2.5732,idle,,0
187.049067,2.5732,idle,,0
187.056785,2.5732,idle,,0
187.064986,2.5732,idle,,0
187.073377,2.5732,idle,,0
187.081503,2.7041,idle,,0
187.090008,2.7041,idle,,0
187.098388,2.7041,idle,,0
187.106671,2.7041,idle,,0
187.115473,2.7041,idle,,0
187.123505,2.7041,idle,,0
187.131855,2.7041,idle,,0
187.140425,2.7041,idle,,0
187.148664,2.7041,idle,,0
187.156525,2.7041,idle,,0
187.165179,2.7041,idle,,0
187.173429,2.7041,idle,,0
187.181829,3.9642,idle,,0
187.189994,3.9642,idle,,0
187.19841,3.9642,idle,,0
187.206671,3.9642,idle,,0
187.21498,3.9642,idle,,0
187.223414,3.9642,idle,,0
187.231923,3.9642,idle,,0
187.239982,3.9642,idle,,0
187.248383,3.9642,idle,,0
187.256692,3.9642,idle,,0
187.264859,3.9642,idle,,0
187.273244,3.9642,idle,,0
187.281803,6.3863,idle,,0
187.290206,6.3863,idle,,0
187.298466,6.3863,idle,,0
187.306726,6.3863,idle,,0
187.315068,6.3863,idle,,0
187.323657,6.3863,idle,,0
187.332104,6.3863,idle,,0
187.340319,6.3863,idle,,0
187.348241,6.3863,idle,,0
187.356883,6.3863,idle,,0
187.365164,6.3863,idle,,0
187.373488,6.3863,idle,,0
187.381739,10.5594,idle,,0
187.390166,10.5594,idle,,0
187.39833,10.5594,idle,,0
187.406951,10.5594,idle,,0
187.415152,10.5594,idle,,0
187.423581,10.5594,idle,,0
187.4321,10.5594,idle,,0
187.439964,10.5594,idle,,0
187.448553,10.5594,idle,,0
187.456614,10.5594,idle,,0
187.465233,10.5594,idle,,0
187.47318,10.5594,idle,,0
187.481524,16.4181,pursuit,,0
187.489654,16.4181,pursuit,,0
187.498095,16.4181,pursuit,,0
187.506807,16.4181,pursuit,,0
187.514883,16.4181,pursuit,,0
187.52319,16.4181,pursuit,,0
187.53153,16.4181,pursuit,,0
187.539963,16.4181,pursuit,,0
187.548051,16.4181,pursuit,,0
187.556662,16.4181,pursuit,,0
187.565066,16.4181,pursuit,,0
187.573392,16.4181,pursuit,,0
187.581512,17.2691,pursuit,,0
187.589954,17.2691,pursuit,,0
187.59809,17.2691,pursuit,,0
187.606644,17.2691,pursuit,,0
187.615186,17.2691,pursuit,,0
187.623256,17.2691,pursuit,,0
187.631527,17.2691,pursuit,,0
187.639714,17.2691,pursuit,,0
187.64861,17.2691,pursuit,,0
187.656834,17.2691,pursuit,,0
187.664978,17.2691,pursuit,,0
187.673489,17.2691,pursuit,,0
187.681767,10.0848,idle,,0
187.69013,10.0848,idle,,0
187.69844,10.0848,idle,,0
187.706786,10.0848,idle,,0
187.715163,10.0848,idle,,0
187.723203,10.0848,idle,,0
187.731394,10.0848,idle,,0
187.739663,10.0848,idle,,0
187.748055,10.0848,idle,,0
187.75638,10.0848,idle,,0
187.764706,10.0848,idle,,0
187.773109,10.0848,idle,,0
187.781476,4.7988,idle,,0
187.789883,4.7988,idle,,0
187.79837,4.7988,idle,,0
187.806555,4.7988,idle,,0
187.814914,4.7988,idle,,0
187.823113,4.7988,idle,,0
187.831517,4.7988,idle,,0
187.839877,4.7988,idle,,0
187.848234,4.7988,idle,,0
187.856161,4.7988,idle,,0
187.86482,4.7988,idle,,0
187.873065,4.7988,idle,,0
187.881566,2.3113,idle,,0
187.889788,2.3113,idle,,0
187.898612,2.3113,idle,,0
187.906514,2.3113,idle,,0
187.915016,2.3113,idle,,0
187.923353,2.3113,idle,,0
187.931919,2.3113,idle,,0
187.939704,2.3113,idle,,0
187.948555,2.3113,idle,,0
187.956763,2.3113,idle,,0
187.964926,2.3113,idle,,0
187.973423,2.3113,idle,,0
187.981643,1.5585,idle,,0
187.989486,1.5585,idle,,0
187.99819,1.5585,idle,,0
188.006491,1.5585,idle,,0
188.014795,1.5585,idle,,0
188.023022,1.5585,idle,,0
188.031437,1.5585,idle,,0
188.04023,1.5585,idle,,0
188.048452,1.5585,idle,,0
188.057989,1.5585,idle,,0
188.0661,1.5585,idle,,0
188.073406,1.5585,idle,,0
188.081096,1.5585,idle,,0
188.089322,1.1657,idle,,0
188.097866,1.1657,idle,,0
188.105977,1.1657,idle,,0
188.114486,1.1657,idle,,0
188.122828,1.1657,idle,,0
188.131239,1.1657,idle,,0
188.13954,1.1657,idle,,0
188.147937,1.1657,idle,,0
188.156215,1.1657,idle,,0
188.16467,1.1657,idle,,0
188.173664,1.1657,idle,,0
188.180978,1.1657,idle,,0
188.189389,0.4948,idle,,0
188.19773,0.4948,idle,,0
188.206066,0.4948,idle,,0
188.214462,0.4948,idle,,0
188.222688,0.4948,idle,,0
188.231221,0.4948,idle,,0
188.239719,0.4948,idle,,0
188.247964,0.4948,idle,,0
188.256541,0.4948,idle,,0
188.264544,0.4948,idle,,0
188.27296,0.4948,idle,,0
188.281522,0.4948,idle,,0
188.289592,0.2984,idle,,0
188.297943,0.2984,idle,,0
188.306458,0.2984,idle,,0
188.314626,0.2984,idle,,0
188.322951,0.2984,idle,,0
188.331739,0.2984,idle,,0
188.339721,0.2984,idle,,0
188.348157,0.2984,idle,,0
188.356465,0.2984,idle,,0
188.364831,0.2984,idle,,0
188.373127,0.2984,idle,,0
188.381323,0.2984,idle,,0
188.389724,3.0805,idle,,0
188.398152,3.0805,idle,,0
188.406467,3.0805,idle,,0
188.414791,3.0805,idle,,0
188.423435,3.0805,idle,,0
188.431579,3.0805,idle,,0
188.439645,3.0805,idle,,0
188.448155,3.0805,idle,,0
188.456305,3.0805,idle,,0
188.464523,3.0805,idle,,0
188.472826,3.0805,idle,,0
188.481273,3.0805,idle,,0
188.489581,8.3337,idle,,0
188.497995,8.3337,idle,,0
188.506348,8.3337,idle,,0
188.514513,8.3337,idle,,0
188.523204,8.3337,idle,,0
188.531614,8.3337,idle,,0
188.539761,8.3337,idle,,0
188.548167,8.3337,idle,,0
188.556561,8.3337,idle,,0
188.564842,8.3337,idle,,0
188.573,8.3337,idle,,0
188.581176,8.3337,idle,,0
188.589614,15.158,pursuit,,0
188.597999,15.158,pursuit,,0
188.606202,15.158,pursuit,,0
188.614514,15.158,pursuit,,0
188.62294,15.158,pursuit,,0
188.631164,15.158,pursuit,,0
188.639503,15.158,pursuit,,0
188.648003,15.158,pursuit,,0
188.656278,15.158,pursuit,,0
188.664568,15.158,pursuit,,0
188.673529,15.158,pursuit,,0
188.681537,24.6989,pursuit,,0
188.689507,24.6989,pursuit,,0
188.697823,24.6989,pursuit,,0
188.706317,24.6989,pursuit,,0
188.714436,24.6989,pursuit,,0
188.722959,24.6989,pursuit,,0
188.73129,24.6989,pursuit,,0
188.7396,24.6989,pursuit,,0
188.748238,24.6989,pursuit,,0
188.756392,24.6989,pursuit,,0
188.764387,24.6989,pursuit,,0
188.772896,24.6989,pursuit,,0
188.782152,32.7343,lag,,1
188.789601,32.7343,lag,,1
188.798066,32.7343,lag,,1
188.806208,32.7343,lag,,1
188.81445,32.7343,lag,,1
188.822864,32.7343,lag,,1
188.831285,32.7343,lag,,1
188.840159,32.7343,lag,,1
188.848157,32.7343,lag,,1
188.857056,32.7343,lag,,1
188.865732,32.7343,lag,,1
188.872958,32.7343,lag,,1
188.881413,35.7127,lag,,1
188.889523,35.7127,lag,,1
188.897947,35.7127,lag,,1
188.906459,35.7127,lag,,1
188.914807,35.7127,lag,,1
188.923066,35.7127,lag,,1
188.931356,35.7127,lag,,1
188.939497,35.7127,lag,,1
188.948405,35.7127,lag,,1
188.956228,35.7127,lag,,1
188.964585,35.7127,lag,,1
188.97284,35.7127,lag,,1
188.981405,31.4905,lag,,1
188.989582,31.4905,lag,,1
188.998294,31.4905,lag,,1
189.006716,31.4905,lag,,1
189.015068,31.4905,lag,,1
189.023369,31.4905,lag,,1
189.049727,31.4905,lag,,1
189.053946,31.4905,lag,,1
189.057773,31.4905,lag,,1
189.060988,31.4905,lag,,1
189.064236,31.4905,lag,,1
189.07263,31.4905,lag,,1
189.081978,21.8841,reset,,1
189.08932,21.8841,reset,,1
189.097663,21.8841,reset,,1
189.106084,21.8841,reset,,1
189.114188,21.8841,reset,,1
189.122785,21.8841,reset,,1
189.131048,21.8841,reset,,1
189.139478,21.8841,reset,,1
189.14802,21.8841,reset,,1
189.156313,21.8841,reset,,1
189.164504,21.8841,reset,,1
189.172521,21.8841,reset,,1
189.181193,21.8841,reset,,1
189.189583,16.6309,reset,,1
189.197804,16.6309,reset,,1
189.20609,16.6309,reset,,1
189.214474,16.6309,reset,,1
189.222772,16.6309,reset,,1
189.23114,16.6309,reset,,1
189.239587,16.6309,reset,,1
189.247811,16.6309,reset,,1
189.256144,16.6309,reset,,1
189.264372,16.6309,reset,,1
189.272796,16.6309,reset,,1
189.281426,11.9013,reset,,1
189.289345,11.9013,reset,,1
189.298152,11.9013,reset,,1
189.306201,11.9013,reset,,1
189.314591,11.9013,reset,,1
189.323185,11.9013,reset,,1
189.33099,11.9013,reset,,1
189.339637,11.9013,reset,,1
189.348001,11.9013,reset,,1
189.356206,11.9013,reset,,1
189.364384,11.9013,reset,,1
189.373141,11.9013,reset,,1
189.381118,4.8479,idle,,1
189.389722,4.8479,idle,,1
189.3977,4.8479,idle,,1
189.406176,4.8479,idle,,1
189.414231,4.8479,idle,,1
189.422591,4.8479,idle,,1
189.430947,4.8479,idle,,1
189.439336,4.8479,idle,,1
189.447867,4.8479,idle,,1
189.456153,4.8479,idle,,1
189.464486,4.8479,idle,,1
189.472733,4.8479,idle,,1
189.4817,3.0314,idle,,1
189.489413,3.0314,idle,,1
189.497846,3.0314,idle,,1
189.506048,3.0314,idle,,1
189.514335,3.0314,idle,,1
189.522849,3.0314,idle,,1
189.530901,3.0314,idle,,1
189.539365,3.0314,idle,,1
189.547614,3.0314,idle,,1
189.55591,3.0314,idle,,1
189.564154,3.0314,idle,,1
189.57277,3.0314,idle,,1
189.581239,2.4586,idle,,1
189.589405,2.4586,idle,,1
189.597819,2.4586,idle,,1
189.606408,2.4586,idle,,1
189.614271,2.4586,idle,,1
189.622812,2.4586,idle,,1
189.630978,2.4586,idle,,1
189.639383,2.4586,idle,,1
189.64781,2.4586,idle,,1
189.656092,2.4586,idle,,1
189.664285,2.4586,idle,,1
189.673029,2.4586,idle,,1
189.681107,1.9185,idle,,1
189.689199,1.9185,idle,,1
189.697792,1.9185,idle,,1
189.706046,1.9185,idle,,1
189.714361,1.9185,idle,,1
189.722507,1.9185,idle,,1
189.731149,1.9185,idle,,1
189.739319,1.9185,idle,,1
189.748333,1.9185,idle,,1
189.75587,1.9185,idle,,1
189.764116,1.9185,idle,,1
189.772473,1.9185,idle,,1
189.780542,1.9185,idle,,1
189.789267,1.8858,idle,,1
189.797625,1.8858,idle,,1
189.806035,1.8858,idle,,1
189.814781,1.8858,idle,,1
189.822631,1.8858,idle,,1
189.831362,1.8858,idle,,1
189.8392,1.8858,idle,,1
189.847455,1.8858,idle,,1
189.855493,1.8858,idle,,1
189.863873,1.8858,idle,,1
189.872162,1.8858,idle,,1
189.881579,1.8858,idle,,1
189.889358,1.8204,idle,,1
189.897388,1.8204,idle,,1
189.905583,1.8204,idle,,1
189.913794,1.8204,idle,,1
189.922522,1.8204,idle,,1
189.930626,1.8204,idle,,1
189.93913,1.8204,idle,,1
189.947626,1.8204,idle,,1
189.955952,1.8204,idle,,1
189.964099,1.8204,idle,,1
189.972364,1.8204,idle,,1
189.980529,1.8204,idle,,1
189.989168,1.8858,idle,,1
189.997321,1.8858,idle,,1
190.005598,1.8858,idle,,1
190.013846,1.8858,idle,,1
190.022486,1.8858,idle,,1
190.030802,1.8858,idle,,1
190.039487,1.8858,idle,,1
190.048041,1.8858,idle,,1
190.055926,1.8858,idle,,1
190.064026,1.8858,idle,,1
190.072621,1.8858,idle,,1
190.081057,1.8858,idle,,1
190.089281,1.8204,idle,,1
190.098272,1.8204,idle,,1
190.105749,1.8204,idle,,1
190.114026,1.8204,idle,,1
190.122396,1.8204,idle,,1
190.130757,1.8204,idle,,1
190.139177,1.8204,idle,,1
190.147548,1.8204,idle,,1
190.155866,1.8204,idle,,1
190.164221,1.8204,idle,,1
190.172396,1.8204,idle,,1
190.180715,1.8204,idle,,1
