t_abs_s,force_N,state,block,trial_idx
184.686899,2.5077,idle,,0
184.695456,2.5077,idle,,0
184.703524,2.5077,idle,,0
184.711887,2.5077,idle,,0
184.720294,2.5077,idle,,0
184.728502,2.5077,idle,,0
184.736972,2.5077,idle,,0
184.745139,2.5077,idle,,0
184.753815,2.5077,idle,,0
184.761636,2.5077,idle,,0
184.76994,2.5077,idle,,0
184.778549,3.1296,idle,,0
184.786734,3.1296,idle,,0
184.795144,3.1296,idle,,0
184.803821,3.1296,idle,,0
184.811793,3.1296,idle,,0
184.819974,3.1296,idle,,0
184.828893,3.1296,idle,,0
184.837006,3.1296,idle,,0
184.845056,3.1296,idle,,0
184.85365,3.1296,idle,,0
184.861771,3.1296,idle,,0
184.870315,3.1296,idle,,0
184.878505,3.8333,idle,,0
184.886723,3.8333,idle,,0
184.895048,3.8333,idle,,0
184.903453,3.8333,idle,,0
184.911607,3.8333,idle,,0
184.920021,3.8333,idle,,0
184.928544,3.8333,idle,,0
184.937144,3.8333,idle,,0
184.945225,3.8333,idle,,0
184.95378,3.8333,idle,,0
184.961973,3.8333,idle,,0
184.970094,3.8333,idle,,0
184.97849,4.537,idle,,0
184.986862,4.537,idle,,0
184.995145,4.537,idle,,0
185.003547,4.537,idle,,0
185.012141,4.537,idle,,0
185.020093,4.537,idle,,0
185.028444,4.537,idle,,0
185.036867,4.537,idle,,0
185.045008,4.537,idle,,0
185.053633,4.537,idle,,0
185.062049,4.537,idle,,0
185.070073,4.537,idle,,0
185.079035,4.3242,idle,,0
185.08686,4.3242,idle,,0
185.094908,4.3242,idle,,0
185.103289,4.3242,idle,,0
185.111687,4.3242,idle,,0
185.120012,4.3242,idle,,0
185.128447,4.3242,idle,,0
185.136573,4.3242,idle,,0
185.145029,4.3242,idle,,0
185.153325,4.3242,idle,,0
185.162027,4.3242,idle,,0
185.169957,4.3242,idle,,0
185.178344,3.4896,idle,,0
185.18655,3.4896,idle,,0
185.194868,3.4896,idle,,0
185.203621,3.4896,idle,,0
185.21167,3.4896,idle,,0
185.219956,3.4896,idle,,0
185.228299,3.4896,idle,,0
185.236597,3.4896,idle,,0
185.244978,3.4896,idle,,0
185.253834,3.4896,idle,,0
185.26177,3.4896,idle,,0
185.269933,3.4896,idle,,0
185.278445,2.8841,idle,,0
185.286847,2.8841,idle,,0
185.294699,2.8841,idle,,0
185.303221,2.8841,idle,,0
185.311607,2.8841,idle,,0
185.319883,2.8841,idle,,0
185.32827,2.8841,idle,,0
185.336544,2.8841,idle,,0
185.344875,2.8841,idle,,0
185.353405,2.8841,idle,,0
185.361738,2.8841,idle,,0
185.370102,2.8841,idle,,0
185.378683,2.8186,idle,,0
185.386509,2.8186,idle,,0
185.395035,2.8186,idle,,0
185.403765,2.8186,idle,,0
185.411639,2.8186,idle,,0
185.41986,2.8186,idle,,0
185.428276,2.8186,idle,,0
185.436918,2.8186,idle,,0
185.445046,2.8186,idle,,0
185.453456,2.8186,idle,,0
185.461787,2.8186,idle,,0
185.469896,2.8186,idle,,0
185.478435,2.9005,idle,,0
185.486548,2.9005,idle,,0
185.495061,2.9005,idle,,0
185.503515,2.9005,idle,,0
185.511634,2.9005,idle,,0
185.519739,2.9005,idle,,0
185.528276,2.9005,idle,,0
185.536632,2.9005,idle,,0
185.544977,2.9005,idle,,0
185.55328,2.9005,idle,,0
185.561332,2.9005,idle,,0
185.569696,2.9005,idle,,0
185.577842,2.9659,idle,,0
185.586279,2.9659,idle,,0
185.594613,2.9659,idle,,0
185.603253,2.9659,idle,,0
185.611657,2.9659,idle,,0
185.620045,2.9659,idle,,0
185.628424,2.9659,idle,,0
185.636569,2.9659,idle,,0
185.644956,2.9659,idle,,0
185.653643,2.9659,idle,,0
185.661656,2.9659,idle,,0
185.66969,2.9659,idle,,0
185.678364,2.6713,idle,,0
185.686711,2.6713,idle,,0
185.694908,2.6713,idle,,0
185.703253,2.6713,idle,,0
185.711587,2.6713,idle,,0
185.719764,2.6713,idle,,0
185.728125,2.6713,idle,,0
185.736637,2.6713,idle,,0
185.744972,2.6713,idle,,0
185.75322,2.6713,idle,,0
185.761703,2.6713,idle,,0
185.769879,2.6713,idle,,0
185.778205,2.5732,idle,,0
185.786453,2.5732,idle,,0
185.794941,2.5732,idle,,0
185.803473,2.5732,idle,,0
185.811387,2.5732,idle,,0
185.819709,2.5732,idle,,0
185.828089,2.5732,idle,,0
185.836642,2.5732,idle,,0
185.845007,2.5732,idle,,0
185.853296,2.5732,idle,,0
185.861656,2.5732,idle,,0
185.869772,2.5732,idle,,0
185.878225,2.7695,idle,,0
185.88654,2.7695,idle,,0
185.894928,2.7695,idle,,0
185.903103,2.7695,idle,,0
185.911605,2.7695,idle,,0
185.919952,2.7695,idle,,0
185.928334,2.7695,idle,,0
185.936468,2.7695,idle,,0
185.944714,2.7695,idle,,0
185.953277,2.7695,idle,,0
185.961536,2.7695,idle,,0
185.969771,2.7695,idle,,0
185.977961,3.3587,idle,,0
185.986485,3.3587,idle,,0
185.994807,3.3587,idle,,0
186.003591,3.3587,idle,,0
186.011467,3.3587,idle,,0
186.019738,3.3587,idle,,0
186.028195,3.3587,idle,,0
186.036347,3.3587,idle,,0
186.044615,3.3587,idle,,0
186.053157,3.3587,idle,,0
186.061664,3.3587,idle,,0
186.069737,3.3587,idle,,0
186.078025,3.4241,idle,,0
186.086526,3.4241,idle,,0
186.096326,3.4241,idle,,0
186.102955,3.4241,idle,,0
186.111461,3.4241,idle,,0
186.119658,3.4241,idle,,0
186.128042,3.4241,idle,,0
186.136656,3.4241,idle,,0
186.144792,3.4241,idle,,0
186.153397,3.4241,idle,,0
186.161886,3.4241,idle,,0
186.169756,3.4241,idle,,0
186.178149,3.5551,idle,,0
186.186211,3.5551,idle,,0
186.194973,3.5551,idle,,0
186.203201,3.5551,idle,,0
186.211746,3.5551,idle,,0
186.219808,3.5551,idle,,0
186.228419,3.5551,idle,,0
186.236459,3.5551,idle,,0
186.244705,3.5551,idle,,0
186.253265,3.5551,idle,,0
186.26152,3.5551,idle,,0
186.269758,3.5551,idle,,0
186.278069,3.506,idle,,0
186.286379,3.506,idle,,0
186.294443,3.506,idle,,0
186.303318,3.506,idle,,0
186.311347,3.506,idle,,0
186.319634,3.506,idle,,0
186.327845,3.506,idle,,0
186.336487,3.506,idle,,0
186.344495,3.506,idle,,0
186.352966,3.506,idle,,0
186.361522,3.506,idle,,0
186.369516,3.506,idle,,0
186.377974,3.6042,idle,,0
186.386327,3.6042,idle,,0
186.39494,3.6042,idle,,0
186.403222,3.6042,idle,,0
186.411521,3.6042,idle,,0
186.419596,3.6042,idle,,0
186.428046,3.6042,idle,,0
186.436709,3.6042,idle,,0
186.444433,3.6042,idle,,0
186.453137,3.6042,idle,,0
186.461277,3.6042,idle,,0
186.469468,3.6042,idle,,0
186.478372,3.9478,idle,,0
186.486505,3.9478,idle,,0
186.494581,3.9478,idle,,0
186.503354,3.9478,idle,,0
186.511319,3.9478,idle,,0
186.519561,3.9478,idle,,0
186.527975,3.9478,idle,,0
186.536364,3.9478,idle,,0
186.544548,3.9478,idle,,0
186.553022,3.9478,idle,,0
186.561284,3.9478,idle,,0
186.569573,3.9478,idle,,0
186.577932,4.717,idle,,0
186.586233,4.717,idle,,0
186.594565,4.717,idle,,0
186.603068,4.717,idle,,0
186.611596,4.717,idle,,0
186.619531,4.717,idle,,0
186.627934,4.717,idle,,0
186.636425,4.717,idle,,0
186.644527,4.717,idle,,0
186.653063,4.717,idle,,0
186.66126,4.717,idle,,0
186.669654,4.717,idle,,0
186.677797,5.1098,idle,,0
186.686509,5.1098,idle,,0
186.694581,5.1098,idle,,0
186.70302,5.1098,idle,,0
186.71144,5.1098,idle,,0
186.719521,5.1098,idle,,0
186.727767,5.1098,idle,,0
186.736498,5.1098,idle,,0
186.744561,5.1098,idle,,0
186.75299,5.1098,idle,,0
186.761354,5.1098,idle,,0
186.769504,5.1098,idle,,0
186.777907,5.0443,idle,,0
186.786187,5.0443,idle,,0
186.794511,5.0443,idle,,0
186.802797,5.0443,idle,,0
186.811113,5.0443,idle,,0
186.819379,5.0443,idle,,0
186.827851,5.0443,idle,,0
186.83637,5.0443,idle,,0
186.844525,5.0443,idle,,0
186.852869,5.0443,idle,,0
186.86151,5.0443,idle,,0
186.869348,5.0443,idle,,0
186.877793,5.208,idle,,0
186.886285,5.208,idle,,0
186.894314,5.208,idle,,0
186.902959,5.208,idle,,0
186.911853,5.208,idle,,0
186.919256,5.208,idle,,0
186.927936,5.208,idle,,0
186.936177,5.208,idle,,0
186.944314,5.208,idle,,0
186.952867,5.208,idle,,0
186.961205,5.208,idle,,0
186.969383,5.208,idle,,0
186.97775,5.568,idle,,0
186.986005,5.568,idle,,0
186.994354,5.568,idle,,0
187.002705,5.568,idle,,0
187.011086,5.568,idle,,0
187.019467,5.568,idle,,0
187.02778,5.568,idle,,0
187.036346,5.568,idle,,0
187.044572,5.568,idle,,0
187.052907,5.568,idle,,0
187.061121,5.568,idle,,0
187.069369,5.568,idle,,0
187.077782,5.4043,idle,,0
187.086299,5.4043,idle,,0
187.094532,5.4043,idle,,0
187.102874,5.4043,idle,,0
187.111302,5.4043,idle,,0
187.119846,5.4043,idle,,0
187.127775,5.4043,idle,,0
187.136132,5.4043,idle,,0
187.14443,5.4043,idle,,0
187.152793,5.4043,idle,,0
187.161153,5.4043,idle,,0
187.169309,5.4043,idle,,0
187.17803,4.7988,idle,,0
187.186092,4.7988,idle,,0
187.194512,4.7988,idle,,0
187.202895,4.7988,idle,,0
187.211011,4.7988,idle,,0
187.219188,4.7988,idle,,0
187.227632,4.7988,idle,,0
187.235998,4.7988,idle,,0
187.244221,4.7988,idle,,0
187.253126,4.7988,idle,,0
187.261235,4.7988,idle,,0
187.269452,4.7988,idle,,0
187.277751,4.717,idle,,0
187.286186,4.717,idle,,0
187.294361,4.717,idle,,0
187.302796,4.717,idle,,0
187.311194,4.717,idle,,0
187.319443,4.717,idle,,0
187.327634,4.717,idle,,0
187.336196,4.717,idle,,0
187.344302,4.717,idle,,0
187.352765,4.717,idle,,0
187.36115,4.717,idle,,0
187.36953,4.717,idle,,0
187.378063,4.7006,idle,,0
187.386172,4.7006,idle,,0
187.394485,4.7006,idle,,0
187.403182,4.7006,idle,,0
187.411057,4.7006,idle,,0
187.419506,4.7006,idle,,0
187.427801,4.7006,idle,,0
187.436207,4.7006,idle,,0
187.44426,4.7006,idle,,0
187.453066,4.7006,idle,,0
187.461042,4.7006,idle,,0
187.469254,4.7006,idle,,0
187.477649,4.6188,idle,,0
187.486161,4.6188,idle,,0
187.494255,4.6188,idle,,0
187.502745,4.6188,idle,,0
187.51119,4.6188,idle,,0
187.519418,4.6188,idle,,0
187.527759,4.6188,idle,,0
187.536187,4.6188,idle,,0
187.544248,4.6188,idle,,0
187.552652,4.6188,idle,,0
187.56094,4.6188,idle,,0
187.56942,4.6188,idle,,0
187.577665,4.6352,idle,,0
187.585986,4.6352,idle,,0
187.594266,4.6352,idle,,0
187.60274,4.6352,idle,,0
187.611061,4.6352,idle,,0
187.619408,4.6352,idle,,0
187.627764,4.6352,idle,,0
187.636238,4.6352,idle,,0
187.645048,4.6352,idle,,0
187.652678,4.6352,idle,,0
187.66111,4.6352,idle,,0
187.669585,4.6352,idle,,0
187.677616,4.6679,idle,,0
187.686254,4.6679,idle,,0
187.694471,4.6679,idle,,0
187.702802,4.6679,idle,,0
187.710893,4.6679,idle,,0
187.719415,4.6679,idle,,0
187.728042,4.6679,idle,,0
187.736088,4.6679,idle,,0
187.744032,4.6679,idle,,0
187.752829,4.6679,idle,,0
187.761462,4.6679,idle,,0
187.769208,4.6679,idle,,0
187.777669,4.6188,idle,,0
187.786052,4.6188,idle,,0
187.794119,4.6188,idle,,0
187.802691,4.6188,idle,,0
187.811159,4.6188,idle,,0
187.819637,4.6188,idle,,0
187.827569,4.6188,idle,,0
187.835868,4.6188,idle,,0
187.844181,4.6188,idle,,0
187.852668,4.6188,idle,,0
187.861304,4.6188,idle,,0
187.869651,4.6188,idle,,0
187.87772,4.5206,idle,,0
187.886016,4.5206,idle,,0
187.894471,4.5206,idle,,0
187.902808,4.5206,idle,,0
187.911362,4.5206,idle,,0
187.919655,4.5206,idle,,0
187.927753,4.5206,idle,,0
187.936064,4.5206,idle,,0
187.944112,4.5206,idle,,0
187.952539,4.5206,idle,,0
187.961025,4.5206,idle,,0
187.9691,4.5206,idle,,0
187.977416,4.5042,idle,,0
187.986052,4.5042,idle,,0
187.99415,4.5042,idle,,0
188.00268,4.5042,idle,,0
188.010711,4.5042,idle,,0
188.019124,4.5042,idle,,0
188.027347,4.5042,idle,,0
188.035925,4.5042,idle,,0
188.043945,4.5042,idle,,0
188.052521,4.5042,idle,,0
188.060508,4.5042,idle,,0
188.06918,4.5042,idle,,0
188.077529,4.8316,idle,,0
188.086327,4.8316,idle,,0
188.094169,4.8316,idle,,0
188.102495,4.8316,idle,,0
188.110882,4.8316,idle,,0
188.118959,4.8316,idle,,0
188.127431,4.8316,idle,,0
188.135841,4.8316,idle,,0
188.143875,4.8316,idle,,0
188.152252,4.8316,idle,,0
188.160833,4.8316,idle,,0
188.169003,4.8316,idle,,0
188.177741,5.077,idle,,0
188.186462,5.077,idle,,0
188.19455,5.077,idle,,0
188.202763,5.077,idle,,0
188.210875,5.077,idle,,0
188.219258,5.077,idle,,0
188.227801,5.077,idle,,0
188.235995,5.077,idle,,0
188.244198,5.077,idle,,0
188.252511,5.077,idle,,0
188.260967,5.077,idle,,0
188.269035,5.077,idle,,0
188.27752,5.2898,idle,,0
188.286024,5.2898,idle,,0
188.29402,5.2898,idle,,0
188.302456,5.2898,idle,,0
188.310826,5.2898,idle,,0
188.319042,5.2898,idle,,0
188.327388,5.2898,idle,,0
188.336017,5.2898,idle,,0
188.344026,5.2898,idle,,0
188.35232,5.2898,idle,,0
188.360773,5.2898,idle,,0
188.368965,5.2898,idle,,0
188.377173,5.4043,idle,,0
188.385512,5.4043,idle,,0
188.393897,5.4043,idle,,0
188.402718,5.4043,idle,,0
188.410798,5.4043,idle,,0
188.419276,5.4043,idle,,0
188.427771,5.4043,idle,,0
188.435981,5.4043,idle,,0
188.444297,5.4043,idle,,0
188.452846,5.4043,idle,,0
188.461638,5.4043,idle,,0
188.469078,5.4043,idle,,0
188.477626,5.7971,idle,,0
188.485755,5.7971,idle,,0
188.493905,5.7971,idle,,0
188.502451,5.7971,idle,,0
188.51079,5.7971,idle,,0
188.518897,5.7971,idle,,0
188.527687,5.7971,idle,,0
188.535783,5.7971,idle,,0
188.543989,5.7971,idle,,0
188.552398,5.7971,idle,,0
188.560797,5.7971,idle,,0
188.568956,5.7971,idle,,0
188.577404,5.568,idle,,0
188.586074,5.568,idle,,0
188.594044,5.568,idle,,0
188.602354,5.568,idle,,0
188.610727,5.568,idle,,0
188.618917,5.568,idle,,0
188.627417,5.568,idle,,0
188.635421,5.568,idle,,0
188.643946,5.568,idle,,0
188.652502,5.568,idle,,0
188.660549,5.568,idle,,0
188.66926,5.568,idle,,0
188.677156,5.3552,idle,,0
188.685905,5.3552,idle,,0
188.694018,5.3552,idle,,0
188.702247,5.3552,idle,,0
188.710955,5.3552,idle,,0
188.718997,5.3552,idle,,0
188.727306,5.3552,idle,,0
188.735915,5.3552,idle,,0
188.743892,5.3552,idle,,0
188.752339,5.3552,idle,,0
188.760524,5.3552,idle,,0
188.768873,5.3552,idle,,0
188.777386,4.8152,idle,,0
188.785822,4.8152,idle,,0
188.794076,4.8152,idle,,0
188.802462,4.8152,idle,,0
188.810954,4.8152,idle,,0
188.819092,4.8152,idle,,0
188.827333,4.8152,idle,,0
188.835781,4.8152,idle,,0
188.844211,4.8152,idle,,0
188.852523,4.8152,idle,,0
188.860665,4.8152,idle,,0
188.868835,4.8152,idle,,0
188.877492,4.4715,idle,,0
188.885831,4.4715,idle,,0
188.894192,4.4715,idle,,0
188.902686,4.4715,idle,,0
188.910734,4.4715,idle,,0
188.918982,4.4715,idle,,0
188.927386,4.4715,idle,,0
188.935919,4.4715,idle,,0
188.944019,4.4715,idle,,0
188.95258,4.4715,idle,,0
188.960545,4.4715,idle,,0
188.968775,4.4715,idle,,0
188.97767,4.2751,idle,,0
188.985436,4.2751,idle,,0
188.993725,4.2751,idle,,0
189.002411,4.2751,idle,,0
189.010531,4.2751,idle,,0
189.018815,4.2751,idle,,0
189.027247,4.2751,idle,,0
189.035761,4.2751,idle,,0
189.043953,4.2751,idle,,0
189.052032,4.2751,idle,,0
189.060639,4.2751,idle,,0
189.068747,4.2751,idle,,0
189.077349,4.1279,idle,,0
189.085771,4.1279,idle,,0
189.094004,4.1279,idle,,0
189.10215,4.1279,idle,,0
189.11053,4.1279,idle,,0
189.118798,4.1279,idle,,0
189.127221,4.1279,idle,,0
189.135462,4.1279,idle,,0
189.14377,4.1279,idle,,0
189.152721,4.1279,idle,,0
189.160493,4.1279,idle,,0
189.168791,4.1279,idle,,0
189.177057,4.0788,idle,,0
189.185765,4.0788,idle,,0
189.193745,4.0788,idle,,0
189.202291,4.0788,idle,,0
189.210655,4.0788,idle,,0
189.218818,4.0788,idle,,0
189.226967,4.0788,idle,,0
189.236154,4.0788,idle,,0
189.243659,4.0788,idle,,0
189.252098,4.0788,idle,,0
189.260544,4.0788,idle,,0
189.268753,4.0788,idle,,0
189.277392,3.9969,idle,,0
189.285523,3.9969,idle,,0
189.293905,3.9969,idle,,0
189.302268,3.9969,idle,,0
189.310296,3.9969,idle,,0
189.318805,3.9969,idle,,0
189.32703,3.9969,idle,,0
189.335392,3.9969,idle,,0
189.344116,3.9969,idle,,0
189.352107,3.9969,idle,,0
189.360425,3.9969,idle,,0
189.368778,3.9969,idle,,0
189.377341,3.9806,idle,,0
189.385445,3.9806,idle,,0
189.393829,3.9806,idle,,0
189.402222,3.9806,idle,,0
189.410483,3.9806,idle,,0
189.418824,3.9806,idle,,0
189.426922,3.9806,idle,,0
189.435487,3.9806,idle,,0
189.44373,3.9806,idle,,0
189.452133,3.9806,idle,,0
189.460624,3.9806,idle,,0
189.468753,3.9806,idle,,0
189.476923,3.9806,idle,,0
189.485301,3.9806,idle,,0
189.493613,3.9806,idle,,0
189.502024,3.9806,idle,,0
189.510536,3.9806,idle,,0
189.518636,3.9806,idle,,0
189.52735,3.9806,idle,,0
189.535618,3.9806,idle,,0
189.543746,3.9806,idle,,0
189.552361,3.9806,idle,,0
189.560436,3.9806,idle,,0
189.569053,3.9806,idle,,0
189.577263,4.0297,idle,,0
189.585389,4.0297,idle,,0
189.593819,4.0297,idle,,0
189.602099,4.0297,idle,,0
189.610397,4.0297,idle,,0
189.618544,4.0297,idle,,0
189.626998,4.0297,idle,,0
189.635486,4.0297,idle,,0
189.644012,4.0297,idle,,0
189.651896,4.0297,idle,,0
189.660385,4.0297,idle,,0
189.668858,4.0297,idle,,0
189.67696,4.0951,idle,,0
189.685743,4.0951,idle,,0
189.694133,4.0951,idle,,0
189.701949,4.0951,idle,,0
189.7106,4.0951,idle,,0
189.718577,4.0951,idle,,0
189.726858,4.0951,idle,,0
189.735457,4.0951,idle,,0
189.743488,4.0951,idle,,0
189.751958,4.0951,idle,,0
189.760269,4.0951,idle,,0
189.768638,4.0951,idle,,0
189.777309,4.3242,idle,,0
189.785338,4.3242,idle,,0
189.793519,4.3242,idle,,0
189.801982,4.3242,idle,,0
189.810362,4.3242,idle,,0
189.818579,4.3242,idle,,0
189.826797,4.3242,idle,,0
189.83535,4.3242,idle,,0
189.843619,4.3242,idle,,0
189.852092,4.3242,idle,,0
189.860441,4.3242,idle,,0
189.868733,4.3242,idle,,0
189.876718,5.6498,idle,,0
189.885519,5.6498,idle,,0
189.893632,5.6498,idle,,0
189.90213,5.6498,idle,,0
189.910254,5.6498,idle,,0
189.918463,5.6498,idle,,0
189.926672,5.6498,idle,,0
189.93525,5.6498,idle,,0
189.943647,5.6498,idle,,0
189.952426,5.6498,idle,,0
189.960888,5.6498,idle,,0
189.968641,5.6498,idle,,0
189.97695,8.3992,idle,,0
189.985305,8.3992,idle,,0
189.993613,8.3992,idle,,0
190.001785,8.3992,idle,,0
190.010444,8.3992,idle,,0
190.018461,8.3992,idle,,0
190.027145,8.3992,idle,,0
190.035237,8.3992,idle,,0
190.04363,8.3992,idle,,0
190.0521,8.3992,idle,,0
190.060388,8.3992,idle,,0
190.068567,8.3992,idle,,0
190.076943,12.2614,idle,,0
190.085353,12.2614,idle,,0
190.093659,12.2614,idle,,0
190.101925,12.2614,idle,,0
190.110058,12.2614,idle,,0
190.118433,12.2614,idle,,0
190.127138,12.2614,idle,,0
190.135699,12.2614,idle,,0
190.143743,12.2614,idle,,0
190.152073,12.2614,idle,,0
190.160363,12.2614,idle,,0
190.16929,12.2614,idle,,0
190.176847,19.2493,pursuit,,0
190.185283,19.2493,pursuit,,0
190.193503,19.2493,pursuit,,0
190.201851,19.2493,pursuit,,0
190.210222,19.2493,pursuit,,0
190.218276,19.2493,pursuit,,0
190.226748,19.2493,pursuit,,0
190.235172,19.2493,pursuit,,0
190.24345,19.2493,pursuit,,0
190.251926,19.2493,pursuit,,0
190.260221,19.2493,pursuit,,0
190.268334,19.2493,pursuit,,0
190.277072,30.5577,pursuit,,0
190.285552,30.5577,pursuit,,0
190.293516,30.5577,pursuit,,0
190.301993,30.5577,pursuit,,0
190.310358,30.5577,pursuit,,0
190.3188,30.5577,pursuit,,0
190.32688,30.5577,pursuit,,0
190.334945,30.5577,pursuit,,0
190.343496,30.5577,pursuit,,0
190.35179,30.5577,pursuit,,0
190.360263,30.5577,pursuit,,0
190.368384,30.5577,pursuit,,0
190.377503,48.4612,lag,,1
190.385428,48.4612,lag,,1
190.393873,48.4612,lag,,1
190.402018,48.4612,lag,,1
190.41048,48.4612,lag,,1
190.418705,48.4612,lag,,1
190.427112,48.4612,lag,,1
190.435207,48.4612,lag,,1
190.44387,48.4612,lag,,1
190.452097,48.4612,lag,,1
190.460461,48.4612,lag,,1
190.468661,48.4612,lag,,1
190.476808,66.6266,lag,,1
190.485332,66.6266,lag,,1
190.493713,66.6266,lag,,1
190.50218,66.6266,lag,,1
190.510371,66.6266,lag,,1
190.519081,66.6266,lag,,1
190.527181,66.6266,lag,,1
190.535528,66.6266,lag,,1
190.543692,66.6266,lag,,1
190.551865,66.6266,lag,,1
190.560308,66.6266,lag,,1
190.568602,66.6266,lag,,1
190.577405,69.9979,lag,,1
190.585515,69.9979,lag,,1
190.593916,69.9979,lag,,1
190.602148,69.9979,lag,,1
190.610209,69.9979,lag,,1
190.618505,69.9979,lag,,1
190.645559,69.9979,lag,,1
190.649823,69.9979,lag,,1
190.653752,69.9979,lag,,1
190.657602,69.9979,lag,,1
190.660992,69.9979,lag,,1
190.66828,69.9979,lag,,1
190.676436,51.5379,lag,,1
190.685219,51.5379,lag,,1
190.693284,51.5379,lag,,1
190.701976,51.5379,lag,,1
190.710172,51.5379,lag,,1
190.718687,51.5379,lag,,1
190.726776,51.5379,lag,,1
190.734986,51.5379,lag,,1
190.743247,51.5379,lag,,1
190.752045,51.5379,lag,,1
190.759924,51.5379,lag,,1
190.76824,51.5379,lag,,1
190.776604,33.1761,reset,,1
190.785183,33.1761,reset,,1
190.79347,33.1761,reset,,1
190.801845,33.1761,reset,,1
190.810047,33.1761,reset,,1
190.818671,33.1761,reset,,1
190.826738,33.1761,reset,,1
190.834886,33.1761,reset,,1
190.843274,33.1761,reset,,1
190.851783,33.1761,reset,,1
190.860057,33.1761,reset,,1
190.868099,33.1761,reset,,1
190.87684,18.7911,reset,,1
190.885135,18.7911,reset,,1
190.893074,18.7911,reset,,1
190.902245,18.7911,reset,,1
190.910436,18.7911,reset,,1
190.91857,18.7911,reset,,1
190.926936,18.7911,reset,,1
190.934945,18.7911,reset,,1
190.943205,18.7911,reset,,1
190.952063,18.7911,reset,,1
190.960119,18.7911,reset,,1
190.968176,18.7911,reset,,1
190.976555,10.5266,idle,,1
190.98489,10.5266,idle,,1
190.993214,10.5266,idle,,1
191.001595,10.5266,idle,,1
191.009908,10.5266,idle,,1
191.018111,10.5266,idle,,1
191.026764,10.5266,idle,,1
191.034882,10.5266,idle,,1
191.04323,10.5266,idle,,1
191.051635,10.5266,idle,,1
191.059777,10.5266,idle,,1
191.068312,10.5266,idle,,1
191.076473,7.9409,idle,,1
191.085109,7.9409,idle,,1
191.093152,7.9409,idle,,1
191.101523,7.9409,idle,,1
191.109919,7.9409,idle,,1
191.118051,7.9409,idle,,1
191.127062,7.9409,idle,,1
191.135045,7.9409,idle,,1
191.143199,7.9409,idle,,1
191.151536,7.9409,idle,,1
191.160108,7.9409,idle,,1
191.168165,7.9409,idle,,1
191.176659,7.0409,idle,,1
191.185316,7.0409,idle,,1
191.193369,7.0409,idle,,1
