t_abs_s,force_N,state,block,trial_idx
210.313131,5.257,idle,,0
210.321163,5.257,idle,,0
210.329832,5.257,idle,,0
210.337955,5.257,idle,,0
210.346439,5.257,idle,,0
210.354776,5.257,idle,,0
210.362827,5.257,idle,,0
210.371261,5.257,idle,,0
210.379753,5.257,idle,,0
210.387942,5.5516,idle,,0
210.396397,5.5516,idle,,0
210.405132,5.5516,idle,,0
210.414552,5.5516,idle,,0
210.421226,5.5516,idle,,0
210.429649,5.5516,idle,,0
210.438124,5.5516,idle,,0
210.446362,5.5516,idle,,0
210.454604,5.5516,idle,,0
210.463151,5.5516,idle,,0
210.47163,5.5516,idle,,0
210.47979,5.5516,idle,,0
210.487857,6.2553,idle,,0
210.496262,6.2553,idle,,0
210.505071,6.2553,idle,,0
210.513076,6.2553,idle,,0
210.521331,6.2553,idle,,0
210.52981,6.2553,idle,,0
210.538182,6.2553,idle,,0
210.546271,6.2553,idle,,0
210.554852,6.2553,idle,,0
210.562989,6.2553,idle,,0
210.571369,6.2553,idle,,0
210.579727,6.2553,idle,,0
210.588061,7.9573,idle,,0
210.596516,7.9573,idle,,0
210.604556,7.9573,idle,,0
210.613038,7.9573,idle,,0
210.621001,7.9573,idle,,0
210.629594,7.9573,idle,,0
210.638131,7.9573,idle,,0
210.646219,7.9573,idle,,0
210.654697,7.9573,idle,,0
210.663204,7.9573,idle,,0
210.671386,7.9573,idle,,0
210.679512,7.9573,idle,,0
210.688001,9.7575,idle,,0
210.696318,9.7575,idle,,0
210.704723,9.7575,idle,,0
210.71312,9.7575,idle,,0
210.721215,9.7575,idle,,0
210.729723,9.7575,idle,,0
210.738255,9.7575,idle,,0
210.746196,9.7575,idle,,0
210.754761,9.7575,idle,,0
210.763289,9.7575,idle,,0
210.771195,9.7575,idle,,0
210.779556,9.7575,idle,,0
210.78799,12.4741,idle,,0
210.796207,12.4741,idle,,0
210.804775,12.4741,idle,,0
210.813068,12.4741,idle,,0
210.821079,12.4741,idle,,0
210.829295,12.4741,idle,,0
210.837918,12.4741,idle,,0
210.846185,12.4741,idle,,0
210.854607,12.4741,idle,,0
210.862968,12.4741,idle,,0
210.871209,12.4741,idle,,0
210.879451,12.4741,idle,,0
210.887928,15.7635,idle,,0
210.896135,15.7635,idle,,0
210.904702,15.7635,idle,,0
210.913003,15.7635,idle,,0
210.921125,15.7635,idle,,0
210.92965,15.7635,idle,,0
210.937988,15.7635,idle,,0
210.946031,15.7635,idle,,0
210.954609,15.7635,idle,,0
210.963094,15.7635,idle,,0
210.971137,15.7635,idle,,0
210.980242,15.7635,idle,,0
210.988011,19.8548,idle,,0
210.99611,19.8548,idle,,0
211.004475,19.8548,idle,,0
211.013038,19.8548,idle,,0
211.021081,19.8548,idle,,0
211.029535,19.8548,idle,,0
211.037866,19.8548,idle,,0
211.046143,19.8548,idle,,0
211.054561,19.8548,idle,,0
211.062813,19.8548,idle,,0
211.071048,19.8548,idle,,0
211.079718,19.8548,idle,,0
211.087856,24.9608,idle,,0
211.096197,24.9608,idle,,0
211.104273,24.9608,idle,,0
211.113087,24.9608,idle,,0
211.121107,24.9608,idle,,0
211.129646,24.9608,idle,,0
211.137848,24.9608,idle,,0
211.145934,24.9608,idle,,0
211.154587,24.9608,idle,,0
211.162647,24.9608,idle,,0
211.171061,24.9608,idle,,0
211.179604,24.9608,idle,,0
211.187707,29.3466,pursuit,,0
211.196066,29.3466,pursuit,,0
211.204748,29.3466,pursuit,,0
211.212796,29.3466,pursuit,,0
211.2211,29.3466,pursuit,,0
211.229363,29.3466,pursuit,,0
211.237407,29.3466,pursuit,,0
211.245699,29.3466,pursuit,,0
211.254215,29.3466,pursuit,,0
211.262585,29.3466,pursuit,,0
211.271211,29.3466,pursuit,,0
211.279733,29.3466,pursuit,,0
211.287965,34.5017,pursuit,,0
211.295973,34.5017,pursuit,,0
211.30466,34.5017,pursuit,,0
211.312761,34.5017,pursuit,,0
211.321075,34.5017,pursuit,,0
211.329418,34.5017,pursuit,,0
211.337781,34.5017,pursuit,,0
211.346098,34.5017,pursuit,,0
211.354607,34.5017,pursuit,,0
211.362658,34.5017,pursuit,,0
211.370992,34.5017,pursuit,,0
211.379387,34.5017,pursuit,,0
211.387778,40.655,pursuit,,0
211.396094,40.655,pursuit,,0
211.404434,40.655,pursuit,,0
211.412853,40.655,pursuit,,0
211.421061,40.655,pursuit,,0
211.429602,40.655,pursuit,,0
211.437531,40.655,pursuit,,0
211.446003,40.655,pursuit,,0
211.454593,40.655,pursuit,,0
211.462831,40.655,pursuit,,0
211.470993,40.655,pursuit,,0
211.479386,40.655,pursuit,,0
211.487928,49.525,pursuit,,0
211.495939,49.525,pursuit,,0
211.504445,49.525,pursuit,,0
211.512695,49.525,pursuit,,0
211.520917,49.525,pursuit,,0
211.529093,49.525,pursuit,,0
211.537656,49.525,pursuit,,0
211.54608,49.525,pursuit,,0
211.554171,49.525,pursuit,,0
211.562303,49.525,pursuit,,0
211.571021,49.525,pursuit,,0
211.579562,49.525,pursuit,,0
211.58764,57.7894,pursuit,,0
211.595872,57.7894,pursuit,,0
211.605041,57.7894,pursuit,,0
211.612609,57.7894,pursuit,,0
211.620715,57.7894,pursuit,,0
211.629149,57.7894,pursuit,,0
211.637781,57.7894,pursuit,,0
211.645889,57.7894,pursuit,,0
211.654287,57.7894,pursuit,,0
211.662757,57.7894,pursuit,,0
211.670889,57.7894,pursuit,,0
211.679368,57.7894,pursuit,,0
211.687779,62.388,pursuit,,0
211.696044,62.388,pursuit,,0
211.704411,62.388,pursuit,,0
211.712461,62.388,pursuit,,0
211.720912,62.388,pursuit,,0
211.729195,62.388,pursuit,,0
211.73777,62.388,pursuit,,0
211.745981,62.388,pursuit,,0
211.754339,62.388,pursuit,,0
211.762857,62.388,pursuit,,0
211.77103,62.388,pursuit,,0
211.779428,62.388,pursuit,,0
211.789097,66.9376,lag,,1
211.796016,66.9376,lag,,1
211.804529,66.9376,lag,,1
211.812508,66.9376,lag,,1
211.821033,66.9376,lag,,1
211.829585,66.9376,lag,,1
211.837943,66.9376,lag,,1
211.846086,66.9376,lag,,1
211.854509,66.9376,lag,,1
211.86269,66.9376,lag,,1
211.87103,66.9376,lag,,1
211.879771,66.9376,lag,,1
211.887746,70.2597,lag,,1
211.89608,70.2597,lag,,1
211.904538,70.2597,lag,,1
211.912487,70.2597,lag,,1
211.920923,70.2597,lag,,1
211.92925,70.2597,lag,,1
211.937826,70.2597,lag,,1
211.945899,70.2597,lag,,1
211.954258,70.2597,lag,,1
211.962822,70.2597,lag,,1
211.971199,70.2597,lag,,1
211.979503,70.2597,lag,,1
211.987973,76.4949,lag,,1
211.99585,76.4949,lag,,1
212.004381,76.4949,lag,,1
212.012936,76.4949,lag,,1
212.020973,76.4949,lag,,1
212.029512,76.4949,lag,,1
212.037603,76.4949,lag,,1
212.060334,76.4949,lag,,1
212.064525,76.4949,lag,,1
212.067963,76.4949,lag,,1
212.071653,76.4949,lag,,1
212.079128,76.4949,lag,,1
212.088106,75.9712,lag,,1
212.095812,75.9712,lag,,1
212.104191,75.9712,lag,,1
212.112497,75.9712,lag,,1
212.120572,75.9712,lag,,1
212.129145,75.9712,lag,,1
212.137543,75.9712,lag,,1
212.14576,75.9712,lag,,1
212.154301,75.9712,lag,,1
212.162684,75.9712,lag,,1
212.171041,75.9712,lag,,1
212.179184,75.9712,lag,,1
212.187743,71.7653,lag,,1
212.195867,71.7653,lag,,1
212.204273,71.7653,lag,,1
212.212411,71.7653,lag,,1
212.22053,71.7653,lag,,1
212.229004,71.7653,lag,,1
212.237492,71.7653,lag,,1
212.245656,71.7653,lag,,1
212.254277,71.7653,lag,,1
212.262388,71.7653,lag,,1
212.270806,71.7653,lag,,1
212.27916,71.7653,lag,,1
212.287551,68.2468,lag,,1
212.295659,68.2468,lag,,1
212.304009,68.2468,lag,,1
212.312774,68.2468,lag,,1
212.320838,68.2468,lag,,1
212.328996,68.2468,lag,,1
212.337344,68.2468,lag,,1
212.345467,68.2468,lag,,1
212.354136,68.2468,lag,,1
212.362161,68.2468,lag,,1
212.370736,68.2468,lag,,1
212.379061,68.2468,lag,,1
212.387143,58.3458,reset,,1
212.395584,58.3458,reset,,1
212.404058,58.3458,reset,,1
212.41216,58.3458,reset,,1
212.420657,58.3458,reset,,1
212.429025,58.3458,reset,,1
212.437244,58.3458,reset,,1
212.445686,58.3458,reset,,1
212.454196,58.3458,reset,,1
212.462471,58.3458,reset,,1
212.470808,58.3458,reset,,1
212.479155,58.3458,reset,,1
212.487499,35.7782,reset,,1
212.495814,35.7782,reset,,1
212.504087,35.7782,reset,,1
212.512565,35.7782,reset,,1
212.520549,35.7782,reset,,1
212.529177,35.7782,reset,,1
212.537381,35.7782,reset,,1
212.545519,35.7782,reset,,1
212.553967,35.7782,reset,,1
212.562064,35.7782,reset,,1
212.570678,35.7782,reset,,1
212.579321,35.7782,reset,,1
212.587212,19.413,idle,,1
212.595586,19.413,idle,,1
212.603904,19.413,idle,,1
212.61241,19.413,idle,,1
212.620665,19.413,idle,,1
212.629179,19.413,idle,,1
212.637173,19.413,idle,,1
212.64552,19.413,idle,,1
212.653926,19.413,idle,,1
212.66257,19.413,idle,,1
212.670594,19.413,idle,,1
212.679118,19.413,idle,,1
212.687386,19.4784,idle,,1
212.695681,19.4784,idle,,1
212.703754,19.4784,idle,,1
212.712464,19.4784,idle,,1
212.720485,19.4784,idle,,1
212.729187,19.4784,idle,,1
212.737642,19.4784,idle,,1
212.745589,19.4784,idle,,1
212.753771,19.4784,idle,,1
212.762332,19.4784,idle,,1
212.770544,19.4784,idle,,1
212.77915,19.4784,idle,,1
212.787479,37.3492,pursuit,,1
212.795491,37.3492,pursuit,,1
212.803975,37.3492,pursuit,,1
212.812408,37.3492,pursuit,,1
212.820452,37.3492,pursuit,,1
212.828964,37.3492,pursuit,,1
212.837292,37.3492,pursuit,,1
212.845455,37.3492,pursuit,,1
212.854095,37.3492,pursuit,,1
212.862155,37.3492,pursuit,,1
212.870521,37.3492,pursuit,,1
212.879022,37.3492,pursuit,,1
212.887064,61.1279,pursuit,,1
212.895418,61.1279,pursuit,,1
212.903993,61.1279,pursuit,,1
212.912177,61.1279,pursuit,,1
212.92039,61.1279,pursuit,,1
212.929072,61.1279,pursuit,,1
212.937394,61.1279,pursuit,,1
212.945429,61.1279,pursuit,,1
212.954034,61.1279,pursuit,,1
212.962369,61.1279,pursuit,,1
212.97058,61.1279,pursuit,,1
212.979039,61.1279,pursuit,,1
212.987667,78.0332,lag,,2
212.995686,78.0332,lag,,2
213.004393,78.0332,lag,,2
213.012515,78.0332,lag,,2
213.020993,78.0332,lag,,2
213.029445,78.0332,lag,,2
213.037313,78.0332,lag,,2
213.045948,78.0332,lag,,2
213.054314,78.0332,lag,,2
213.062668,78.0332,lag,,2
213.070776,78.0332,lag,,2
213.079381,78.0332,lag,,2
213.087648,87.9996,lag,,2
213.095864,87.9996,lag,,2
213.104735,87.9996,lag,,2
213.112546,87.9996,lag,,2
213.121,87.9996,lag,,2
213.129191,87.9996,lag,,2
213.137169,87.9996,lag,,2
213.14579,87.9996,lag,,2
213.15398,87.9996,lag,,2
213.162585,87.9996,lag,,2
213.170792,87.9996,lag,,2
213.179158,87.9996,lag,,2
213.187581,91.1908,lag,,2
213.195833,91.1908,lag,,2
213.20449,91.1908,lag,,2
213.212611,91.1908,lag,,2
213.220925,91.1908,lag,,2
213.229075,91.1908,lag,,2
213.250358,91.1908,lag,,2
213.253953,91.1908,lag,,2
213.257385,91.1908,lag,,2
213.262082,91.1908,lag,,2
213.270542,91.1908,lag,,2
213.278824,91.1908,lag,,2
213.287229,53.6817,reset,,2
213.295378,53.6817,reset,,2
213.303791,53.6817,reset,,2
213.312245,53.6817,reset,,2
213.320474,53.6817,reset,,2
213.328889,53.6817,reset,,2
213.337456,53.6817,reset,,2
213.345476,53.6817,reset,,2
213.35395,53.6817,reset,,2
213.36199,53.6817,reset,,2
213.370461,53.6817,reset,,2
213.378902,53.6817,reset,,2
213.387181,17.711,idle,,2
213.39538,17.711,idle,,2
213.403919,17.711,idle,,2
213.411996,17.711,idle,,2
213.420237,17.711,idle,,2
213.428936,17.711,idle,,2
213.437151,17.711,idle,,2
213.445161,17.711,idle,,2
213.453966,17.711,idle,,2
213.461788,17.711,idle,,2
213.470531,17.711,idle,,2
213.47885,17.711,idle,,2
213.486981,10.3139,idle,,2
213.495328,10.3139,idle,,2
213.503873,10.3139,idle,,2
213.512223,10.3139,idle,,2
213.520626,10.3139,idle,,2
213.529016,10.3139,idle,,2
213.537204,10.3139,idle,,2
213.545376,10.3139,idle,,2
213.553884,10.3139,idle,,2
213.562089,10.3139,idle,,2
213.570663,10.3139,idle,,2
213.578837,10.3139,idle,,2
213.587104,10.3957,idle,,2
213.595376,10.3957,idle,,2
213.604034,10.3957,idle,,2
213.612109,10.3957,idle,,2
213.620786,10.3957,idle,,2
213.628867,10.3957,idle,,2
213.63759,10.3957,idle,,2
213.64517,10.3957,idle,,2
213.653635,10.3957,idle,,2
213.66193,10.3957,idle,,2
213.670762,10.3957,idle,,2
213.678878,10.3957,idle,,2
213.686989,14.2743,idle,,2
213.695404,14.2743,idle,,2
213.703828,14.2743,idle,,2
213.712268,14.2743,idle,,2
213.720473,14.2743,idle,,2
213.728484,14.2743,idle,,2
213.737164,14.2743,idle,,2
213.745769,14.2743,idle,,2
213.75377,14.2743,idle,,2
213.762258,14.2743,idle,,2
213.770275,14.2743,idle,,2
213.778546,14.2743,idle,,2
213.787158,25.3863,idle,,2
213.795252,25.3863,idle,,2
213.803853,25.3863,idle,,2
213.81255,25.3863,idle,,2
213.820325,25.3863,idle,,2
213.828751,25.3863,idle,,2
213.836837,25.3863,idle,,2
213.845157,25.3863,idle,,2
213.853943,25.3863,idle,,2
213.862104,25.3863,idle,,2
213.870458,25.3863,idle,,2
213.878836,25.3863,idle,,2
213.887088,50.8506,pursuit,,2
213.895133,50.8506,pursuit,,2
213.903784,50.8506,pursuit,,2
213.912064,50.8506,pursuit,,2
213.920562,50.8506,pursuit,,2
213.928507,50.8506,pursuit,,2
213.93688,50.8506,pursuit,,2
213.945378,50.8506,pursuit,,2
213.953392,50.8506,pursuit,,2
213.961836,50.8506,pursuit,,2
213.970187,50.8506,pursuit,,2
213.978637,50.8506,pursuit,,2
213.987273,78.0659,lag,,3
213.995323,78.0659,lag,,3
214.003751,78.0659,lag,,3
214.012119,78.0659,lag,,3
214.020518,78.0659,lag,,3
214.028866,78.0659,lag,,3
214.037378,78.0659,lag,,3
214.045228,78.0659,lag,,3
214.053831,78.0659,lag,,3
214.061993,78.0659,lag,,3
214.070765,78.0659,lag,,3
214.078968,78.0659,lag,,3
214.087294,96.1986,lag,,3
214.095454,96.1986,lag,,3
214.103839,96.1986,lag,,3
214.112128,96.1986,lag,,3
214.120338,96.1986,lag,,3
214.12899,96.1986,lag,,3
214.137227,96.1986,lag,,3
214.145459,96.1986,lag,,3
214.154054,96.1986,lag,,3
214.162149,96.1986,lag,,3
214.17027,96.1986,lag,,3
214.178669,96.1986,lag,,3
214.187076,105.8377,lag,,3
214.195418,105.8377,lag,,3
214.203864,105.8377,lag,,3
214.212057,105.8377,lag,,3
214.220333,105.8377,lag,,3
214.228841,105.8377,lag,,3
214.250378,105.8377,lag,,3
214.254524,105.8377,lag,,3
214.257652,105.8377,lag,,3
214.261539,105.8377,lag,,3
214.269956,105.8377,lag,,3
214.278392,105.8377,lag,,3
214.286745,108.0961,lag,,3
214.295293,108.0961,lag,,3
214.303953,108.0961,lag,,3
214.312004,108.0961,lag,,3
214.320272,108.0961,lag,,3
214.328549,108.0961,lag,,3
214.336857,108.0961,lag,,3
214.345343,108.0961,lag,,3
214.353798,108.0961,lag,,3
214.36177,108.0961,lag,,3
214.370282,108.0961,lag,,3
214.378743,108.0961,lag,,3
214.386799,92.0582,lag,,3
214.395163,92.0582,lag,,3
214.403603,92.0582,lag,,3
214.411688,92.0582,lag,,3
214.42017,92.0582,lag,,3
214.428524,92.0582,lag,,3
214.437055,92.0582,lag,,3
214.445139,92.0582,lag,,3
214.453503,92.0582,lag,,3
214.461812,92.0582,lag,,3
214.470319,92.0582,lag,,3
214.478463,92.0582,lag,,3
214.486849,30.9341,reset,,3
214.494977,30.9341,reset,,3
214.503411,30.9341,reset,,3
214.511884,30.9341,reset,,3
214.520288,30.9341,reset,,3
214.52853,30.9341,reset,,3
214.536754,30.9341,reset,,3
214.544961,30.9341,reset,,3
214.553487,30.9341,reset,,3
214.561686,30.9341,reset,,3
214.569894,30.9341,reset,,3
214.57831,30.9341,reset,,3
214.586752,10.1339,idle,,3
214.595059,10.1339,idle,,3
214.603397,10.1339,idle,,3
214.611972,10.1339,idle,,3
214.620188,10.1339,idle,,3
214.628439,10.1339,idle,,3
214.636856,10.1339,idle,,3
214.645167,10.1339,idle,,3
214.653161,10.1339,idle,,3
214.661641,10.1339,idle,,3
214.670105,10.1339,idle,,3
214.678413,10.1339,idle,,3
214.686684,8.1537,idle,,3
214.69528,8.1537,idle,,3
214.703198,8.1537,idle,,3
214.711852,8.1537,idle,,3
214.720241,8.1537,idle,,3
214.728505,8.1537,idle,,3
214.736886,8.1537,idle,,3
214.744981,8.1537,idle,,3
214.753464,8.1537,idle,,3
214.761859,8.1537,idle,,3
214.770171,8.1537,idle,,3
214.778578,8.1537,idle,,3
214.787162,15.6817,idle,,3
214.794937,15.6817,idle,,3
214.803417,15.6817,idle,,3
214.811818,15.6817,idle,,3
214.820208,15.6817,idle,,3
214.828522,15.6817,idle,,3
214.836771,15.6817,idle,,3
214.845092,15.6817,idle,,3
214.853168,15.6817,idle,,3
214.861491,15.6817,idle,,3
214.869996,15.6817,idle,,3
214.878154,15.6817,idle,,3
214.886376,49.2304,pursuit,,3
214.894739,49.2304,pursuit,,3
214.903391,49.2304,pursuit,,3
214.911379,49.2304,pursuit,,3
214.919709,49.2304,pursuit,,3
214.928107,49.2304,pursuit,,3
214.936549,49.2304,pursuit,,3
214.944719,49.2304,pursuit,,3
214.953261,49.2304,pursuit,,3
214.961484,49.2304,pursuit,,3
214.969744,49.2304,pursuit,,3
214.978143,49.2304,pursuit,,3
214.986954,89.4725,lag,,4
214.995129,89.4725,lag,,4
215.003305,89.4725,lag,,4
215.011868,89.4725,lag,,4
215.019824,89.4725,lag,,4
215.028257,89.4725,lag,,4
215.03656,89.4725,lag,,4
215.044889,89.4725,lag,,4
215.053382,89.4725,lag,,4
215.061832,89.4725,lag,,4
215.070118,89.4725,lag,,4
215.078457,89.4725,lag,,4
215.087019,111.8601,lag,,4
215.095019,111.8601,lag,,4
215.103528,111.8601,lag,,4
215.111904,111.8601,lag,,4
215.12019,111.8601,lag,,4
215.128895,111.8601,lag,,4
215.136687,111.8601,lag,,4
215.145227,111.8601,lag,,4
215.153525,111.8601,lag,,4
215.161934,111.8601,lag,,4
215.169868,111.8601,lag,,4
215.178688,111.8601,lag,,4
215.186792,98.0642,lag,,4
215.195177,98.0642,lag,,4
