t_abs_s,force_N,state,block,trial_idx
188.230418,4.1933,idle,,0
188.238825,4.1933,idle,,0
188.247079,4.1933,idle,,0
188.2551,4.1933,idle,,0
188.263704,4.1933,idle,,0
188.27205,4.3242,idle,,0
188.280429,4.3242,idle,,0
188.288885,4.3242,idle,,0
188.297318,4.3242,idle,,0
188.305485,4.3242,idle,,0
188.313912,4.3242,idle,,0
188.322582,4.3242,idle,,0
188.330281,4.3242,idle,,0
188.338731,4.3242,idle,,0
188.347023,4.3242,idle,,0
188.355289,4.3242,idle,,0
188.363608,4.3242,idle,,0
188.371758,4.357,idle,,0
188.380223,4.357,idle,,0
188.388638,4.357,idle,,0
188.39698,4.357,idle,,0
188.405269,4.357,idle,,0
188.414074,4.357,idle,,0
188.422008,4.357,idle,,0
188.430293,4.357,idle,,0
188.438729,4.357,idle,,0
188.447034,4.357,idle,,0
188.455259,4.357,idle,,0
188.463968,4.357,idle,,0
188.472224,4.5042,idle,,0
188.480214,4.5042,idle,,0
188.488688,4.5042,idle,,0
188.497072,4.5042,idle,,0
188.505239,4.5042,idle,,0
188.513914,4.5042,idle,,0
188.52209,4.5042,idle,,0
188.53056,4.5042,idle,,0
188.538628,4.5042,idle,,0
188.547377,4.5042,idle,,0
188.555185,4.5042,idle,,0
188.563576,4.5042,idle,,0
188.5722,4.5042,idle,,0
188.580161,4.5042,idle,,0
188.588574,4.5042,idle,,0
188.596969,4.5042,idle,,0
188.605213,4.5042,idle,,0
188.613724,4.5042,idle,,0
188.622057,4.5042,idle,,0
188.630281,4.5042,idle,,0
188.638443,4.5042,idle,,0
188.646897,4.5042,idle,,0
188.655185,4.5042,idle,,0
188.663625,4.5042,idle,,0
188.671944,4.4879,idle,,0
188.679991,4.4879,idle,,0
188.688663,4.4879,idle,,0
188.697029,4.4879,idle,,0
188.705153,4.4879,idle,,0
188.713781,4.4879,idle,,0
188.721965,4.4879,idle,,0
188.730917,4.4879,idle,,0
188.73874,4.4879,idle,,0
188.746871,4.4879,idle,,0
188.755279,4.4879,idle,,0
188.76365,4.4879,idle,,0
188.772037,4.537,idle,,0
188.780215,4.537,idle,,0
188.78865,4.537,idle,,0
188.797008,4.537,idle,,0
188.805184,4.537,idle,,0
188.813569,4.537,idle,,0
188.821928,4.537,idle,,0
188.830104,4.537,idle,,0
188.838511,4.537,idle,,0
188.846989,4.537,idle,,0
188.854981,4.537,idle,,0
188.863461,4.537,idle,,0
188.872211,4.4715,idle,,0
188.879987,4.4715,idle,,0
188.888543,4.4715,idle,,0
188.896745,4.4715,idle,,0
188.90508,4.4715,idle,,0
188.913461,4.4715,idle,,0
188.921853,4.4715,idle,,0
188.930173,4.4715,idle,,0
188.938367,4.4715,idle,,0
188.946783,4.4715,idle,,0
188.955077,4.4715,idle,,0
188.963748,4.4715,idle,,0
188.972446,4.4552,idle,,0
188.980021,4.4552,idle,,0
188.988571,4.4552,idle,,0
188.997042,4.4552,idle,,0
189.005104,4.4552,idle,,0
189.014086,4.4552,idle,,0
189.021733,4.4552,idle,,0
189.030251,4.4552,idle,,0
189.038401,4.4552,idle,,0
189.046757,4.4552,idle,,0
189.055063,4.4552,idle,,0
189.0645,4.4552,idle,,0
189.071829,4.5861,idle,,0
189.080076,4.5861,idle,,0
189.08883,4.5861,idle,,0
189.096878,4.5861,idle,,0
189.105335,4.5861,idle,,0
189.113473,4.5861,idle,,0
189.122592,4.5861,idle,,0
189.130386,4.5861,idle,,0
189.138904,4.5861,idle,,0
189.147183,4.5861,idle,,0
189.155215,4.5861,idle,,0
189.163488,4.5861,idle,,0
189.171894,4.6188,idle,,0
189.179925,4.6188,idle,,0
189.188416,4.6188,idle,,0
189.196659,4.6188,idle,,0
189.204953,4.6188,idle,,0
189.213902,4.6188,idle,,0
189.222113,4.6188,idle,,0
189.230123,4.6188,idle,,0
189.23848,4.6188,idle,,0
189.246823,4.6188,idle,,0
189.254912,4.6188,idle,,0
189.263494,4.6188,idle,,0
189.272209,4.5533,idle,,0
189.279963,4.5533,idle,,0
189.2883,4.5533,idle,,0
189.296885,4.5533,idle,,0
189.305108,4.5533,idle,,0
189.313339,4.5533,idle,,0
189.321739,4.5533,idle,,0
189.330018,4.5533,idle,,0
189.338459,4.5533,idle,,0
189.346747,4.5533,idle,,0
189.35511,4.5533,idle,,0
189.363666,4.5533,idle,,0
189.372117,4.5206,idle,,0
189.379934,4.5206,idle,,0
189.388364,4.5206,idle,,0
189.396686,4.5206,idle,,0
189.404907,4.5206,idle,,0
189.41335,4.5206,idle,,0
189.421654,4.5206,idle,,0
189.430016,4.5206,idle,,0
189.438366,4.5206,idle,,0
189.446669,4.5206,idle,,0
189.455279,4.5206,idle,,0
189.463511,4.5206,idle,,0
189.472511,4.4061,idle,,0
189.480365,4.4061,idle,,0
189.488596,4.4061,idle,,0
189.496918,4.4061,idle,,0
189.505199,4.4061,idle,,0
189.513507,4.4061,idle,,0
189.522087,4.4061,idle,,0
189.530249,4.4061,idle,,0
189.538487,4.4061,idle,,0
189.546813,4.4061,idle,,0
189.555461,4.4061,idle,,0
189.56338,4.4061,idle,,0
189.571917,4.3897,idle,,0
189.580091,4.3897,idle,,0
189.588664,4.3897,idle,,0
189.596738,4.3897,idle,,0
189.604977,4.3897,idle,,0
189.613161,4.3897,idle,,0
189.621645,4.3897,idle,,0
189.62994,4.3897,idle,,0
189.638192,4.3897,idle,,0
189.646644,4.3897,idle,,0
189.654943,4.3897,idle,,0
189.66327,4.3897,idle,,0
189.671713,4.3897,idle,,0
189.679794,4.8316,idle,,0
189.688273,4.8316,idle,,0
189.696727,4.8316,idle,,0
189.70493,4.8316,idle,,0
189.713302,4.8316,idle,,0
189.721417,4.8316,idle,,0
189.729971,4.8316,idle,,0
189.739218,4.8316,idle,,0
189.746601,4.8316,idle,,0
189.754974,4.8316,idle,,0
189.765015,4.8316,idle,,0
189.771462,4.8316,idle,,0
189.779721,11.0176,idle,,0
189.788119,11.0176,idle,,0
189.796495,11.0176,idle,,0
189.804782,11.0176,idle,,0
189.813187,11.0176,idle,,0
189.821556,11.0176,idle,,0
189.829834,11.0176,idle,,0
189.838399,11.0176,idle,,0
189.846959,11.0176,idle,,0
189.855632,11.0176,idle,,0
189.863218,11.0176,idle,,0
189.871692,11.0176,idle,,0
189.879723,24.4044,idle,,0
189.888231,24.4044,idle,,0
189.896445,24.4044,idle,,0
189.904673,24.4044,idle,,0
189.913144,24.4044,idle,,0
189.921618,24.4044,idle,,0
189.93005,24.4044,idle,,0
189.938643,24.4044,idle,,0
189.946804,24.4044,idle,,0
189.955087,24.4044,idle,,0
189.963232,24.4044,idle,,0
189.971614,24.4044,idle,,0
189.979906,47.1684,idle,,0
189.988109,47.1684,idle,,0
189.996546,47.1684,idle,,0
190.004754,47.1684,idle,,0
190.013468,47.1684,idle,,0
190.021565,47.1684,idle,,0
190.029689,47.1684,idle,,0
190.03822,47.1684,idle,,0
190.046568,47.1684,idle,,0
190.054741,47.1684,idle,,0
190.063153,47.1684,idle,,0
190.071488,47.1684,idle,,0
190.080634,87.0995,pursuit,,0
190.08796,87.0995,pursuit,,0
190.096417,87.0995,pursuit,,0
190.104705,87.0995,pursuit,,0
190.113032,87.0995,pursuit,,0
190.121511,87.0995,pursuit,,0
190.129624,87.0995,pursuit,,0
190.138265,87.0995,pursuit,,0
190.146472,87.0995,pursuit,,0
190.154965,87.0995,pursuit,,0
190.163377,87.0995,pursuit,,0
190.171599,87.0995,pursuit,,0
190.179779,128.1107,pursuit,,0
190.188202,128.1107,pursuit,,0
190.196454,128.1107,pursuit,,0
190.204785,128.1107,pursuit,,0
190.213292,128.1107,pursuit,,0
190.221434,128.1107,pursuit,,0
190.229839,128.1107,pursuit,,0
190.238483,128.1107,pursuit,,0
190.246843,128.1107,pursuit,,0
190.255067,128.1107,pursuit,,0
190.263364,128.1107,pursuit,,0
190.271712,146.2598,pursuit,,0
190.279838,146.2598,pursuit,,0
190.288375,146.2598,pursuit,,0
190.296494,146.2598,pursuit,,0
190.304752,146.2598,pursuit,,0
190.31312,146.2598,pursuit,,0
190.321326,146.2598,pursuit,,0
190.329682,146.2598,pursuit,,0
190.337989,146.2598,pursuit,,0
190.346326,146.2598,pursuit,,0
190.354766,146.2598,pursuit,,0
190.363116,146.2598,pursuit,,0
190.371934,70.0306,pursuit,,0
190.379764,70.0306,pursuit,,0
190.388059,70.0306,pursuit,,0
190.396477,70.0306,pursuit,,0
190.404621,70.0306,pursuit,,0
190.41326,70.0306,pursuit,,0
190.421638,70.0306,pursuit,,0
190.42992,70.0306,pursuit,,0
190.438155,70.0306,pursuit,,0
190.44677,70.0306,pursuit,,0
190.454809,70.0306,pursuit,,0
190.463128,70.0306,pursuit,,0
190.471806,30.1813,idle,,0
190.479706,30.1813,idle,,0
190.488433,30.1813,idle,,0
190.49649,30.1813,idle,,0
190.504809,30.1813,idle,,0
190.513239,30.1813,idle,,0
190.521434,30.1813,idle,,0
190.529784,30.1813,idle,,0
190.538554,30.1813,idle,,0
190.546352,30.1813,idle,,0
190.555073,30.1813,idle,,0
190.563127,30.1813,idle,,0
190.571242,30.1813,idle,,0
190.579583,16.9582,idle,,0
190.588033,16.9582,idle,,0
190.596395,16.9582,idle,,0
190.604649,16.9582,idle,,0
190.613079,16.9582,idle,,0
190.621489,16.9582,idle,,0
190.629666,16.9582,idle,,0
190.637913,16.9582,idle,,0
190.646492,16.9582,idle,,0
190.654632,16.9582,idle,,0
190.662971,16.9582,idle,,0
190.671376,16.9582,idle,,0
190.679542,12.6378,idle,,0
190.687978,12.6378,idle,,0
190.696545,12.6378,idle,,0
190.704577,12.6378,idle,,0
190.713025,12.6378,idle,,0
190.721291,12.6378,idle,,0
190.729516,12.6378,idle,,0
190.737919,12.6378,idle,,0
190.746144,12.6378,idle,,0
190.754641,12.6378,idle,,0
190.763008,12.6378,idle,,0
190.771275,12.6378,idle,,0
190.779609,14.4052,idle,,0
190.787998,14.4052,idle,,0
190.796338,14.4052,idle,,0
190.804488,14.4052,idle,,0
190.813074,14.4052,idle,,0
190.821402,14.4052,idle,,0
190.829671,14.4052,idle,,0
190.837958,14.4052,idle,,0
190.846383,14.4052,idle,,0
190.854541,14.4052,idle,,0
190.863136,14.4052,idle,,0
190.87126,14.4052,idle,,0
190.879661,20.624,idle,,0
190.887857,20.624,idle,,0
190.896621,20.624,idle,,0
190.904324,20.624,idle,,0
190.912933,20.624,idle,,0
190.921706,20.624,idle,,0
190.929959,20.624,idle,,0
190.938552,20.624,idle,,0
190.946577,20.624,idle,,0
190.954448,20.624,idle,,0
190.962843,20.624,idle,,0
190.971481,20.624,idle,,0
190.979581,34.5835,idle,,0
190.988001,34.5835,idle,,0
190.996415,34.5835,idle,,0
191.004638,34.5835,idle,,0
191.01287,34.5835,idle,,0
191.021271,34.5835,idle,,0
191.029589,34.5835,idle,,0
191.037965,34.5835,idle,,0
191.046355,34.5835,idle,,0
191.054603,34.5835,idle,,0
191.063107,34.5835,idle,,0
191.071487,34.5835,idle,,0
191.079694,47.5121,idle,,0
191.087926,47.5121,idle,,0
191.09675,47.5121,idle,,0
191.104543,47.5121,idle,,0
191.112675,47.5121,idle,,0
191.121329,47.5121,idle,,0
191.129583,47.5121,idle,,0
191.137855,47.5121,idle,,0
191.146276,47.5121,idle,,0
191.154432,47.5121,idle,,0
191.16294,47.5121,idle,,0
191.171378,47.5121,idle,,0
191.179395,61.4061,idle,,0
191.187703,61.4061,idle,,0
191.196622,61.4061,idle,,0
191.204542,61.4061,idle,,0
191.213002,61.4061,idle,,0
191.221281,61.4061,idle,,0
191.229391,61.4061,idle,,0
191.23794,61.4061,idle,,0
191.246644,61.4061,idle,,0
191.254291,61.4061,idle,,0
191.263045,61.4061,idle,,0
191.271199,61.4061,idle,,0
191.279791,76.3476,pursuit,,0
191.288255,76.3476,pursuit,,0
191.296434,76.3476,pursuit,,0
191.304532,76.3476,pursuit,,0
191.313072,76.3476,pursuit,,0
191.321116,76.3476,pursuit,,0
191.329389,76.3476,pursuit,,0
191.337782,76.3476,pursuit,,0
191.345996,76.3476,pursuit,,0
191.354423,76.3476,pursuit,,0
191.36303,76.3476,pursuit,,0
191.371401,76.3476,pursuit,,0
191.379425,76.8385,pursuit,,0
191.387827,76.8385,pursuit,,0
191.396099,76.8385,pursuit,,0
191.404557,76.8385,pursuit,,0
191.412901,76.8385,pursuit,,0
191.421278,76.8385,pursuit,,0
191.429558,76.8385,pursuit,,0
191.438152,76.8385,pursuit,,0
191.446258,76.8385,pursuit,,0
191.455194,76.8385,pursuit,,0
191.462973,76.8385,pursuit,,0
191.471355,76.8385,pursuit,,0
191.479427,58.6895,idle,,0
191.488167,58.6895,idle,,0
191.496115,58.6895,idle,,0
191.504231,58.6895,idle,,0
191.513097,58.6895,idle,,0
191.521168,58.6895,idle,,0
191.529286,58.6895,idle,,0
191.53784,58.6895,idle,,0
191.546158,58.6895,idle,,0
191.554381,58.6895,idle,,0
191.562938,58.6895,idle,,0
191.571394,58.6895,idle,,0
191.579423,37.2838,idle,,0
191.588046,37.2838,idle,,0
191.596858,37.2838,idle,,0
191.604521,37.2838,idle,,0
191.612853,37.2838,idle,,0
191.621374,37.2838,idle,,0
191.629438,37.2838,idle,,0
191.637712,37.2838,idle,,0
191.645965,37.2838,idle,,0
191.654491,37.2838,idle,,0
191.66326,37.2838,idle,,0
191.670966,37.2838,idle,,0
191.679189,19.5603,idle,,0
191.687706,19.5603,idle,,0
191.695945,19.5603,idle,,0
191.704714,19.5603,idle,,0
191.713203,19.5603,idle,,0
191.721421,19.5603,idle,,0
191.729475,19.5603,idle,,0
191.737755,19.5603,idle,,0
191.746037,19.5603,idle,,0
191.75465,19.5603,idle,,0
191.762764,19.5603,idle,,0
191.771269,19.5603,idle,,0
191.779158,11.4104,idle,,0
191.787514,11.4104,idle,,0
191.796273,11.4104,idle,,0
191.804141,11.4104,idle,,0
191.812776,11.4104,idle,,0
191.821187,11.4104,idle,,0
191.829535,11.4104,idle,,0
191.837759,11.4104,idle,,0
191.846299,11.4104,idle,,0
191.854368,11.4104,idle,,0
191.862948,11.4104,idle,,0
191.871177,11.4104,idle,,0
191.879378,7.7773,idle,,0
191.887625,7.7773,idle,,0
191.895953,7.7773,idle,,0
191.904569,7.7773,idle,,0
191.912802,7.7773,idle,,0
191.921157,7.7773,idle,,0
191.929241,7.7773,idle,,0
191.937711,7.7773,idle,,0
191.946158,7.7773,idle,,0
191.954329,7.7773,idle,,0
191.962852,7.7773,idle,,0
191.971203,7.7773,idle,,0
191.979655,5.928,idle,,0
191.988041,5.928,idle,,0
191.996067,5.928,idle,,0
192.004615,5.928,idle,,0
192.01278,5.928,idle,,0
192.021122,5.928,idle,,0
192.029198,5.928,idle,,0
192.037663,5.928,idle,,0
192.045905,5.928,idle,,0
192.054311,5.928,idle,,0
192.062868,5.928,idle,,0
192.071084,5.928,idle,,0
192.079142,6.0426,idle,,0
192.0877,6.0426,idle,,0
192.095806,6.0426,idle,,0
192.104046,6.0426,idle,,0
192.11314,6.0426,idle,,0
192.123473,6.0426,idle,,0
192.129255,6.0426,idle,,0
192.137568,6.0426,idle,,0
192.145871,6.0426,idle,,0
192.154241,6.0426,idle,,0
192.162753,6.0426,idle,,0
192.171054,6.0426,idle,,0
192.179321,6.6317,idle,,0
192.187689,6.6317,idle,,0
192.195884,6.6317,idle,,0
192.20436,6.6317,idle,,0
192.212748,6.6317,idle,,0
192.220962,6.6317,idle,,0
192.229407,6.6317,idle,,0
192.237498,6.6317,idle,,0
192.245852,6.6317,idle,,0
192.254275,6.6317,idle,,0
192.262543,6.6317,idle,,0
192.270818,6.6317,idle,,0
192.279063,7.8591,idle,,0
192.287481,7.8591,idle,,0
192.295788,7.8591,idle,,0
192.304532,7.8591,idle,,0
192.312993,7.8591,idle,,0
192.320842,7.8591,idle,,0
192.329212,7.8591,idle,,0
192.337492,7.8591,idle,,0
192.345904,7.8591,idle,,0
192.3542,7.8591,idle,,0
192.362884,7.8591,idle,,0
192.371114,7.8591,idle,,0
192.379439,12.5232,idle,,0
192.387651,12.5232,idle,,0
192.396172,12.5232,idle,,0
192.404175,12.5232,idle,,0
192.412833,12.5232,idle,,0
192.421143,12.5232,idle,,0
192.429041,12.5232,idle,,0
192.437622,12.5232,idle,,0
192.446334,12.5232,idle,,0
192.454376,12.5232,idle,,0
192.463213,12.5232,idle,,0
192.470851,12.5232,idle,,0
192.479135,23.5861,idle,,0
192.487608,23.5861,idle,,0
192.496242,23.5861,idle,,0
192.504331,23.5861,idle,,0
192.512625,23.5861,idle,,0
192.5213,23.5861,idle,,0
192.529074,23.5861,idle,,0
192.537634,23.5861,idle,,0
192.546261,23.5861,idle,,0
192.554252,23.5861,idle,,0
192.562811,23.5861,idle,,0
192.570939,23.5861,idle,,0
192.579168,45.4173,idle,,0
192.587558,45.4173,idle,,0
192.595896,45.4173,idle,,0
192.604139,45.4173,idle,,0
192.612554,45.4173,idle,,0
192.620613,45.4173,idle,,0
192.629227,45.4173,idle,,0
192.637572,45.4173,idle,,0
192.645827,45.4173,idle,,0
192.654365,45.4173,idle,,0
192.662405,45.4173,idle,,0
192.670665,45.4173,idle,,0
192.679087,63.0917,idle,,0
192.687468,63.0917,idle,,0
192.695847,63.0917,idle,,0
192.70424,63.0917,idle,,0
192.712965,63.0917,idle,,0
192.72199,63.0917,idle,,0
192.728689,63.0917,idle,,0
192.73723,63.0917,idle,,0
192.74565,63.0917,idle,,0
192.754163,63.0917,idle,,0
192.762406,63.0917,idle,,0
192.770942,63.0917,idle,,0
192.779027,79.9152,pursuit,,0
192.787392,79.9152,pursuit,,0
192.796036,79.9152,pursuit,,0
192.804348,79.9152,pursuit,,0
192.812738,79.9152,pursuit,,0
192.820809,79.9152,pursuit,,0
192.828918,79.9152,pursuit,,0
192.837365,79.9152,pursuit,,0
192.845712,79.9152,pursuit,,0
192.854113,79.9152,pursuit,,0
192.862553,79.9152,pursuit,,0
192.870979,79.9152,pursuit,,0
192.879374,69.7524,pursuit,,0
192.887389,69.7524,pursuit,,0
192.895747,69.7524,pursuit,,0
192.904111,69.7524,pursuit,,0
192.912275,69.7524,pursuit,,0
192.920699,69.7524,pursuit,,0
192.928889,69.7524,pursuit,,0
192.937753,69.7524,pursuit,,0
192.945578,69.7524,pursuit,,0
192.954121,69.7524,pursuit,,0
192.962645,69.7524,pursuit,,0
192.970871,69.7524,pursuit,,0
192.979035,31.6705,idle,,0
192.987376,31.6705,idle,,0
192.995491,31.6705,idle,,0
193.004174,31.6705,idle,,0
193.012325,31.6705,idle,,0
193.020716,31.6705,idle,,0
193.029202,31.6705,idle,,0
193.037237,31.6705,idle,,0
193.045648,31.6705,idle,,0
193.054085,31.6705,idle,,0
193.062295,31.6705,idle,,0
193.070819,31.6705,idle,,0
193.079366,20.7713,idle,,0
193.087646,20.7713,idle,,0
193.095671,20.7713,idle,,0
193.104055,20.7713,idle,,0
193.112664,20.7713,idle,,0
193.120703,20.7713,idle,,0
193.128879,20.7713,idle,,0
193.137939,20.7713,idle,,0
193.145427,20.7713,idle,,0
193.154036,20.7713,idle,,0
193.162179,20.7713,idle,,0
193.171018,20.7713,idle,,0
193.178945,34.8454,idle,,0
193.18727,34.8454,idle,,0
193.195467,34.8454,idle,,0
193.204255,34.8454,idle,,0
193.212849,34.8454,idle,,0
193.220874,34.8454,idle,,0
193.2293,34.8454,idle,,0
193.237302,34.8454,idle,,0
193.245739,34.8454,idle,,0
193.253971,34.8454,idle,,0
193.262248,34.8454,idle,,0
193.270729,34.8454,idle,,0
193.278956,59.6387,idle,,0
193.287276,59.6387,idle,,0
193.295928,59.6387,idle,,0
193.304064,59.6387,idle,,0
193.312225,59.6387,idle,,0
193.320374,59.6387,idle,,0
193.328708,59.6387,idle,,0
193.337048,59.6387,idle,,0
193.345387,59.6387,idle,,0
193.353965,59.6387,idle,,0
193.362317,59.6387,idle,,0
193.370481,59.6387,idle,,0
193.378728,77.6731,pursuit,,0
193.387456,77.6731,pursuit,,0
193.395502,77.6731,pursuit,,0
193.404101,77.6731,pursuit,,0
193.412746,77.6731,pursuit,,0
193.420915,77.6731,pursuit,,0
193.428972,77.6731,pursuit,,0
193.43757,77.6731,pursuit,,0
193.445574,77.6731,pursuit,,0
193.453887,77.6731,pursuit,,0
193.46263,77.6731,pursuit,,0
193.470683,77.6731,pursuit,,0
193.478885,46.301,idle,,0
193.487265,46.301,idle,,0
193.495497,46.301,idle,,0
193.50397,46.301,idle,,0
193.512412,46.301,idle,,0
193.520603,46.301,idle,,0
193.528817,46.301,idle,,0
193.537415,46.301,idle,,0
193.545742,46.301,idle,,0
193.553757,46.301,idle,,0
193.562177,46.301,idle,,0
193.57091,46.301,idle,,0
193.578659,19.3311,idle,,0
193.587613,19.3311,idle,,0
193.595727,19.3311,idle,,0
193.604098,19.3311,idle,,0
193.61225,19.3311,idle,,0
193.620494,19.3311,idle,,0
193.629156,19.3311,idle,,0
193.637203,19.3311,idle,,0
193.645661,19.3311,idle,,0
193.653829,19.3311,idle,,0
193.662606,19.3311,idle,,0
193.670594,19.3311,idle,,0
193.678796,9.2011,idle,,0
193.687193,9.2011,idle,,0
193.695434,9.2011,idle,,0
193.70387,9.2011,idle,,0
193.712153,9.2011,idle,,0
193.720905,9.2011,idle,,0
193.728522,9.2011,idle,,0
193.737014,9.2011,idle,,0
193.745435,9.2011,idle,,0
193.753588,9.2011,idle,,0
193.76207,9.2011,idle,,0
193.770818,9.2011,idle,,0
193.778695,5.3716,idle,,0
193.7874,5.3716,idle,,0
193.795743,5.3716,idle,,0
193.804094,5.3716,idle,,0
193.812184,5.3716,idle,,0
193.820625,5.3716,idle,,0
193.828599,5.3716,idle,,0
193.837117,5.3716,idle,,0
193.845703,5.3716,idle,,0
193.853864,5.3716,idle,,0
193.862176,5.3716,idle,,0
193.870425,5.3716,idle,,0
193.87884,4.7006,idle,,0
193.886905,4.7006,idle,,0
193.895245,4.7006,idle,,0
193.903841,4.7006,idle,,0
193.912121,4.7006,idle,,0
193.920201,4.7006,idle,,0
193.928668,4.7006,idle,,0
193.937134,4.7006,idle,,0
193.945264,4.7006,idle,,0
193.95394,4.7006,idle,,0
193.962475,4.7006,idle,,0
193.970512,4.7006,idle,,0
193.978801,5.3225,idle,,0
193.987399,5.3225,idle,,0
193.995476,5.3225,idle,,0
194.003485,5.3225,idle,,0
194.012447,5.3225,idle,,0
194.020463,5.3225,idle,,0
194.02884,5.3225,idle,,0
194.037462,5.3225,idle,,0
194.045558,5.3225,idle,,0
194.05377,5.3225,idle,,0
194.062274,5.3225,idle,,0
194.070623,5.3225,idle,,0
194.078879,5.928,idle,,0
194.087061,5.928,idle,,0
194.095571,5.928,idle,,0
194.103646,5.928,idle,,0
194.112119,5.928,idle,,0
194.120596,5.928,idle,,0
194.128748,5.928,idle,,0
194.137033,5.928,idle,,0
194.145547,5.928,idle,,0
194.153586,5.928,idle,,0
194.16198,5.928,idle,,0
194.170243,5.928,idle,,0
194.17844,5.3716,idle,,0
194.186947,5.3716,idle,,0
194.195507,5.3716,idle,,0
194.203558,5.3716,idle,,0
194.212383,5.3716,idle,,0
194.22038,5.3716,idle,,0
194.228739,5.3716,idle,,0
194.237054,5.3716,idle,,0
194.245328,5.3716,idle,,0
194.253715,5.3716,idle,,0
194.26194,5.3716,idle,,0
194.270322,5.3716,idle,,0
194.27873,5.6007,idle,,0
194.287127,5.6007,idle,,0
194.295329,5.6007,idle,,0
194.303791,5.6007,idle,,0
194.311817,5.6007,idle,,0
194.320132,5.6007,idle,,0
194.328527,5.6007,idle,,0
194.337034,5.6007,idle,,0
194.345173,5.6007,idle,,0
194.353659,5.6007,idle,,0
194.361852,5.6007,idle,,0
194.370221,5.6007,idle,,0
194.378523,7.6136,idle,,0
194.386846,7.6136,idle,,0
194.395223,7.6136,idle,,0
194.403581,7.6136,idle,,0
194.411787,7.6136,idle,,0
194.4204,7.6136,idle,,0
194.428836,7.6136,idle,,0
194.436918,7.6136,idle,,0
194.44521,7.6136,idle,,0
194.45362,7.6136,idle,,0
194.46193,7.6136,idle,,0
194.470286,7.6136,idle,,0
194.47852,11.0503,idle,,0
194.487168,11.0503,idle,,0
194.495307,11.0503,idle,,0
194.503499,11.0503,idle,,0
194.511941,11.0503,idle,,0
194.520138,11.0503,idle,,0
194.528426,11.0503,idle,,0
194.536933,11.0503,idle,,0
194.545227,11.0503,idle,,0
194.553814,11.0503,idle,,0
194.562176,11.0503,idle,,0
194.570449,11.0503,idle,,0
194.578586,17.4328,idle,,0
194.586829,17.4328,idle,,0
194.595514,17.4328,idle,,0
194.60359,17.4328,idle,,0
194.611878,17.4328,idle,,0
194.620299,17.4328,idle,,0
194.628367,17.4328,idle,,0
194.636826,17.4328,idle,,0
194.645415,17.4328,idle,,0
194.653496,17.4328,idle,,0
194.661847,17.4328,idle,,0
194.670164,17.4328,idle,,0
194.678396,37.1038,idle,,0
194.686823,37.1038,idle,,0
194.695178,37.1038,idle,,0
194.703678,37.1038,idle,,0
194.712169,37.1038,idle,,0
194.72041,37.1038,idle,,0
194.72879,37.1038,idle,,0
194.737138,37.1038,idle,,0
194.745475,37.1038,idle,,0
