t_abs_s,force_N,state,block,trial_idx
197.621783,3.5551,idle,,0
197.629865,3.5551,idle,,0
197.63816,3.5551,idle,,0
197.646532,3.5551,idle,,0
197.654737,3.5551,idle,,0
197.663125,3.5551,idle,,0
197.671479,3.5551,idle,,0
197.679893,3.6369,idle,,0
197.688625,3.6369,idle,,0
197.696671,3.6369,idle,,0
197.704983,3.6369,idle,,0
197.71318,3.6369,idle,,0
197.721784,3.6369,idle,,0
197.730048,3.6369,idle,,0
197.738026,3.6369,idle,,0
197.746579,3.6369,idle,,0
197.754701,3.6369,idle,,0
197.763117,3.6369,idle,,0
197.771843,3.6369,idle,,0
197.779931,3.6369,idle,,0
197.788209,3.6369,idle,,0
197.797045,3.6369,idle,,0
197.804746,3.6369,idle,,0
197.813161,3.6369,idle,,0
197.821441,3.6369,idle,,0
197.829861,3.6369,idle,,0
197.838018,3.6369,idle,,0
197.846609,3.6369,idle,,0
197.855097,3.6369,idle,,0
197.863282,3.6369,idle,,0
197.871596,3.6369,idle,,0
197.880059,3.5878,idle,,0
197.888473,3.5878,idle,,0
197.896846,3.5878,idle,,0
197.904602,3.5878,idle,,0
197.913066,3.5878,idle,,0
197.921562,3.5878,idle,,0
197.92954,3.5878,idle,,0
197.93808,3.5878,idle,,0
197.946659,3.5878,idle,,0
197.954644,3.5878,idle,,0
197.963232,3.5878,idle,,0
197.971532,3.5878,idle,,0
197.979615,3.5551,idle,,0
197.988103,3.5551,idle,,0
197.996608,3.5551,idle,,0
198.004666,3.5551,idle,,0
198.013043,3.5551,idle,,0
198.021262,3.5551,idle,,0
198.029929,3.5551,idle,,0
198.038344,3.5551,idle,,0
198.046586,3.5551,idle,,0
198.05467,3.5551,idle,,0
198.063344,3.5551,idle,,0
198.071574,3.5551,idle,,0
198.079722,3.6205,idle,,0
198.088441,3.6205,idle,,0
198.096483,3.6205,idle,,0
198.104647,3.6205,idle,,0
198.113019,3.6205,idle,,0
198.121324,3.6205,idle,,0
198.129749,3.6205,idle,,0
198.138293,3.6205,idle,,0
198.146293,3.6205,idle,,0
198.154674,3.6205,idle,,0
198.16315,3.6205,idle,,0
198.17134,3.6205,idle,,0
198.180085,3.5551,idle,,0
198.188095,3.5551,idle,,0
198.196383,3.5551,idle,,0
198.204635,3.5551,idle,,0
198.213123,3.5551,idle,,0
198.221617,3.5551,idle,,0
198.229879,3.5551,idle,,0
198.237937,3.5551,idle,,0
198.246304,3.5551,idle,,0
198.254805,3.5551,idle,,0
198.263235,3.5551,idle,,0
198.27147,3.5551,idle,,0
198.280037,3.6369,idle,,0
198.288072,3.6369,idle,,0
198.296373,3.6369,idle,,0
198.304578,3.6369,idle,,0
198.312982,3.6369,idle,,0
198.321427,3.6369,idle,,0
198.329405,3.6369,idle,,0
198.33785,3.6369,idle,,0
198.346326,3.6369,idle,,0
198.354538,3.6369,idle,,0
198.362999,3.6369,idle,,0
198.371367,3.6369,idle,,0
198.37961,3.6205,idle,,0
198.387995,3.6205,idle,,0
198.396591,3.6205,idle,,0
198.404933,3.6205,idle,,0
198.412929,3.6205,idle,,0
198.421375,3.6205,idle,,0
198.429613,3.6205,idle,,0
198.438053,3.6205,idle,,0
198.446267,3.6205,idle,,0
198.454582,3.6205,idle,,0
198.463134,3.6205,idle,,0
198.471347,3.6205,idle,,0
198.479375,3.4896,idle,,0
198.48795,3.4896,idle,,0
198.496185,3.4896,idle,,0
198.504593,3.4896,idle,,0
198.512947,3.4896,idle,,0
198.521607,3.4896,idle,,0
198.52957,3.4896,idle,,0
198.538623,3.4896,idle,,0
198.546266,3.4896,idle,,0
198.554887,3.4896,idle,,0
198.562906,3.4896,idle,,0
198.571536,3.4896,idle,,0
198.579471,3.5551,idle,,0
198.588005,3.5551,idle,,0
198.596437,3.5551,idle,,0
198.604655,3.5551,idle,,0
198.61322,3.5551,idle,,0
198.621562,3.5551,idle,,0
198.629443,3.5551,idle,,0
198.637903,3.5551,idle,,0
198.646276,3.5551,idle,,0
198.654583,3.5551,idle,,0
198.663252,3.5551,idle,,0
198.671468,3.5551,idle,,0
198.679513,3.3423,idle,,0
198.687942,3.3423,idle,,0
198.696345,3.3423,idle,,0
198.704576,3.3423,idle,,0
198.712962,3.3423,idle,,0
198.72138,3.3423,idle,,0
198.729416,3.3423,idle,,0
198.738016,3.3423,idle,,0
198.746179,3.3423,idle,,0
198.754525,3.3423,idle,,0
198.762846,3.3423,idle,,0
198.771232,3.3423,idle,,0
198.779625,3.6205,idle,,0
198.788285,3.6205,idle,,0
198.796501,3.6205,idle,,0
198.804635,3.6205,idle,,0
198.813177,3.6205,idle,,0
198.821272,3.6205,idle,,0
198.82981,3.6205,idle,,0
198.837986,3.6205,idle,,0
198.846334,3.6205,idle,,0
198.855048,3.6205,idle,,0
198.863059,3.6205,idle,,0
198.871326,3.6205,idle,,0
198.879665,3.7351,idle,,0
198.887902,3.7351,idle,,0
198.896375,3.7351,idle,,0
198.906633,3.7351,idle,,0
198.912726,3.7351,idle,,0
198.921371,3.7351,idle,,0
198.929283,3.7351,idle,,0
198.937879,3.7351,idle,,0
198.945984,3.7351,idle,,0
198.954386,3.7351,idle,,0
198.96275,3.7351,idle,,0
198.971069,3.7351,idle,,0
198.979315,3.7351,idle,,0
198.987791,3.7351,idle,,0
198.996329,3.7351,idle,,0
199.004339,3.7351,idle,,0
199.012758,3.7351,idle,,0
199.021478,3.7351,idle,,0
199.02937,3.7351,idle,,0
199.037784,3.7351,idle,,0
199.04619,3.7351,idle,,0
199.054479,3.7351,idle,,0
199.062843,3.7351,idle,,0
199.071114,3.7351,idle,,0
199.079461,3.8005,idle,,0
199.08785,3.8005,idle,,0
199.096342,3.8005,idle,,0
199.104399,3.8005,idle,,0
199.112834,3.8005,idle,,0
199.121386,3.8005,idle,,0
199.129365,3.8005,idle,,0
199.137918,3.8005,idle,,0
199.146177,3.8005,idle,,0
199.154359,3.8005,idle,,0
199.163226,3.8005,idle,,0
199.171021,3.8005,idle,,0
199.179309,3.7842,idle,,0
199.187859,3.7842,idle,,0
199.196337,3.7842,idle,,0
199.204685,3.7842,idle,,0
199.213073,3.7842,idle,,0
199.221488,3.7842,idle,,0
199.229741,3.7842,idle,,0
199.237853,3.7842,idle,,0
199.246072,3.7842,idle,,0
199.254221,3.7842,idle,,0
199.262563,3.7842,idle,,0
199.270983,3.7842,idle,,0
199.279443,3.7514,idle,,0
199.287671,3.7514,idle,,0
199.296153,3.7514,idle,,0
199.304211,3.7514,idle,,0
199.312846,3.7514,idle,,0
199.321103,3.7514,idle,,0
199.3293,3.7514,idle,,0
199.337738,3.7514,idle,,0
199.346051,3.7514,idle,,0
199.35426,3.7514,idle,,0
199.36274,3.7514,idle,,0
199.371165,3.7514,idle,,0
199.379741,3.7351,idle,,0
199.388412,3.7351,idle,,0
199.396114,3.7351,idle,,0
199.404435,3.7351,idle,,0
199.413071,3.7351,idle,,0
199.421129,3.7351,idle,,0
199.429417,3.7351,idle,,0
199.437924,3.7351,idle,,0
199.446072,3.7351,idle,,0
199.454378,3.7351,idle,,0
199.46285,3.7351,idle,,0
199.471135,3.7351,idle,,0
199.479283,3.7678,idle,,0
199.487773,3.7678,idle,,0
199.49609,3.7678,idle,,0
199.504463,3.7678,idle,,0
199.512723,3.7678,idle,,0
199.521056,3.7678,idle,,0
199.52909,3.7678,idle,,0
199.537951,3.7678,idle,,0
199.545939,3.7678,idle,,0
199.554361,3.7678,idle,,0
199.562926,3.7678,idle,,0
199.571069,3.7678,idle,,0
199.579285,3.7842,idle,,0
199.587669,3.7842,idle,,0
199.596367,3.7842,idle,,0
199.604434,3.7842,idle,,0
199.613172,3.7842,idle,,0
199.621495,3.7842,idle,,0
199.629614,3.7842,idle,,0
199.637703,3.7842,idle,,0
199.646184,3.7842,idle,,0
199.654136,3.7842,idle,,0
199.662691,3.7842,idle,,0
199.671026,3.7842,idle,,0
199.679247,3.8333,idle,,0
199.687586,3.8333,idle,,0
199.695954,3.8333,idle,,0
199.704299,3.8333,idle,,0
199.712605,3.8333,idle,,0
199.721311,3.8333,idle,,0
199.729384,3.8333,idle,,0
199.737851,3.8333,idle,,0
199.746285,3.8333,idle,,0
199.754503,3.8333,idle,,0
199.76303,3.8333,idle,,0
199.770877,3.8333,idle,,0
199.779598,3.8496,idle,,0
199.787885,3.8496,idle,,0
199.795879,3.8496,idle,,0
199.804174,3.8496,idle,,0
199.812617,3.8496,idle,,0
199.820823,3.8496,idle,,0
199.829141,3.8496,idle,,0
199.837925,3.8496,idle,,0
199.845805,3.8496,idle,,0
199.854156,3.8496,idle,,0
199.862861,3.8496,idle,,0
199.870887,3.8496,idle,,0
199.879366,3.8824,idle,,0
199.887691,3.8824,idle,,0
199.895951,3.8824,idle,,0
199.904142,3.8824,idle,,0
199.912458,3.8824,idle,,0
199.9219,3.8824,idle,,0
199.9289,3.8824,idle,,0
199.937224,3.8824,idle,,0
199.946038,3.8824,idle,,0
199.954259,3.8824,idle,,0
199.9623,3.8824,idle,,0
199.970708,3.8824,idle,,0
199.979045,3.866,idle,,0
199.987449,3.866,idle,,0
199.996251,3.866,idle,,0
200.004168,3.866,idle,,0
200.012584,3.866,idle,,0
200.020878,3.866,idle,,0
200.029447,3.866,idle,,0
200.03743,3.866,idle,,0
200.045797,3.866,idle,,0
200.054067,3.866,idle,,0
200.062631,3.866,idle,,0
200.070873,3.866,idle,,0
200.078934,3.8169,idle,,0
200.087525,3.8169,idle,,0
200.095807,3.8169,idle,,0
200.104021,3.8169,idle,,0
200.112654,3.8169,idle,,0
200.120852,3.8169,idle,,0
200.129086,3.8169,idle,,0
200.137936,3.8169,idle,,0
200.14592,3.8169,idle,,0
200.154055,3.8169,idle,,0
200.162374,3.8169,idle,,0
200.170768,3.8169,idle,,0
200.179115,3.866,idle,,0
200.187484,3.866,idle,,0
200.195891,3.866,idle,,0
200.204173,3.866,idle,,0
200.212986,3.866,idle,,0
200.221189,3.866,idle,,0
200.229493,3.866,idle,,0
200.237545,3.866,idle,,0
200.245632,3.866,idle,,0
200.254525,3.866,idle,,0
200.262562,3.866,idle,,0
200.270804,3.866,idle,,0
200.279229,3.7842,idle,,0
200.28739,3.7842,idle,,0
200.295806,3.7842,idle,,0
200.303992,3.7842,idle,,0
200.31288,3.7842,idle,,0
200.3208,3.7842,idle,,0
200.329081,3.7842,idle,,0
200.337446,3.7842,idle,,0
200.346635,3.7842,idle,,0
200.353991,3.7842,idle,,0
200.362813,3.7842,idle,,0
200.370802,3.7842,idle,,0
200.379107,3.8169,idle,,0
200.387558,3.8169,idle,,0
200.396021,3.8169,idle,,0
200.404032,3.8169,idle,,0
200.412434,3.8169,idle,,0
200.420752,3.8169,idle,,0
200.429064,3.8169,idle,,0
200.437684,3.8169,idle,,0
200.445731,3.8169,idle,,0
200.454052,3.8169,idle,,0
200.462335,3.8169,idle,,0
200.470721,3.8169,idle,,0
200.479478,3.7842,idle,,0
200.487369,3.7842,idle,,0
200.496003,3.7842,idle,,0
200.503854,3.7842,idle,,0
200.512461,3.7842,idle,,0
200.520989,3.7842,idle,,0
200.529131,3.7842,idle,,0
200.537348,3.7842,idle,,0
200.545663,3.7842,idle,,0
200.553913,3.7842,idle,,0
200.562452,3.7842,idle,,0
200.570672,3.7842,idle,,0
200.579029,3.8005,idle,,0
200.587253,3.8005,idle,,0
200.595713,3.8005,idle,,0
200.604056,3.8005,idle,,0
200.612352,3.8005,idle,,0
200.620539,3.8005,idle,,0
200.629062,3.8005,idle,,0
200.637339,3.8005,idle,,0
200.64569,3.8005,idle,,0
200.654203,3.8005,idle,,0
200.662904,3.8005,idle,,0
200.67072,3.8005,idle,,0
200.678917,4.0133,idle,,0
200.687346,4.0133,idle,,0
200.69595,4.0133,idle,,0
200.703861,4.0133,idle,,0
200.71248,4.0133,idle,,0
200.720516,4.0133,idle,,0
200.728866,4.0133,idle,,0
200.737319,4.0133,idle,,0
200.745613,4.0133,idle,,0
200.754032,4.0133,idle,,0
200.76236,4.0133,idle,,0
200.770608,4.0133,idle,,0
200.778894,18.7093,idle,,0
200.787562,18.7093,idle,,0
200.795753,18.7093,idle,,0
200.804087,18.7093,idle,,0
200.812835,18.7093,idle,,0
200.820767,18.7093,idle,,0
200.828888,18.7093,idle,,0
200.83776,18.7093,idle,,0
200.845794,18.7093,idle,,0
200.854033,18.7093,idle,,0
200.862765,18.7093,idle,,0
200.870903,18.7093,idle,,0
200.878981,63.4354,pursuit,,0
200.887216,63.4354,pursuit,,0
200.895765,63.4354,pursuit,,0
200.904329,63.4354,pursuit,,0
200.912384,63.4354,pursuit,,0
200.920747,63.4354,pursuit,,0
200.928894,63.4354,pursuit,,0
200.937839,63.4354,pursuit,,0
200.945565,63.4354,pursuit,,0
200.953951,63.4354,pursuit,,0
200.962586,63.4354,pursuit,,0
200.970538,63.4354,pursuit,,0
200.978846,114.2821,pursuit,,0
200.987143,114.2821,pursuit,,0
200.995683,114.2821,pursuit,,0
201.003767,114.2821,pursuit,,0
201.012247,114.2821,pursuit,,0
201.020396,114.2821,pursuit,,0
201.028845,114.2821,pursuit,,0
201.037206,114.2821,pursuit,,0
201.045476,114.2821,pursuit,,0
201.053502,114.2821,pursuit,,0
201.061943,114.2821,pursuit,,0
201.070239,114.2821,pursuit,,0
201.079534,159.4665,lag,,1
201.0871,159.4665,lag,,1
201.0955,159.4665,lag,,1
201.103994,159.4665,lag,,1
201.112688,159.4665,lag,,1
201.120474,159.4665,lag,,1
201.129081,159.4665,lag,,1
201.137625,159.4665,lag,,1
201.145728,159.4665,lag,,1
201.153924,159.4665,lag,,1
201.162348,159.4665,lag,,1
201.170802,159.4665,lag,,1
201.17901,178.7284,lag,,1
201.187343,178.7284,lag,,1
201.195527,178.7284,lag,,1
201.203786,178.7284,lag,,1
201.212456,178.7284,lag,,1
201.220685,178.7284,lag,,1
201.229094,178.7284,lag,,1
201.237211,178.7284,lag,,1
201.245552,178.7284,lag,,1
201.253953,178.7284,lag,,1
201.262558,178.7284,lag,,1
201.27063,178.7284,lag,,1
201.280197,188.8912,lag,,1
201.287572,188.8912,lag,,1
201.29584,188.8912,lag,,1
201.303929,188.8912,lag,,1
201.312429,188.8912,lag,,1
201.320749,188.8912,lag,,1
201.348883,188.8912,lag,,1
201.352762,188.8912,lag,,1
201.356315,188.8912,lag,,1
201.361995,188.8912,lag,,1
201.37048,188.8912,lag,,1
201.378844,191.166,lag,,1
201.386967,191.166,lag,,1
201.395475,191.166,lag,,1
201.403864,191.166,lag,,1
201.412319,191.166,lag,,1
201.420457,191.166,lag,,1
201.429011,191.166,lag,,1
201.437521,191.166,lag,,1
201.445605,191.166,lag,,1
201.453878,191.166,lag,,1
201.462078,191.166,lag,,1
201.470636,191.166,lag,,1
201.478947,189.3003,lag,,1
201.487119,189.3003,lag,,1
201.495798,189.3003,lag,,1
201.503917,189.3003,lag,,1
201.51199,189.3003,lag,,1
201.520574,189.3003,lag,,1
201.528891,189.3003,lag,,1
201.536977,189.3003,lag,,1
201.545586,189.3003,lag,,1
201.55373,189.3003,lag,,1
201.562029,189.3003,lag,,1
201.570361,189.3003,lag,,1
201.578922,178.3847,lag,,1
201.587129,178.3847,lag,,1
201.595298,178.3847,lag,,1
201.603806,178.3847,lag,,1
201.612026,178.3847,lag,,1
201.620333,178.3847,lag,,1
201.628908,178.3847,lag,,1
201.636967,178.3847,lag,,1
201.645285,178.3847,lag,,1
201.653504,178.3847,lag,,1
201.661952,178.3847,lag,,1
201.670212,178.3847,lag,,1
201.678777,162.2486,lag,,1
201.686905,162.2486,lag,,1
201.695433,162.2486,lag,,1
201.703816,162.2486,lag,,1
201.711932,162.2486,lag,,1
201.720619,162.2486,lag,,1
201.72891,162.2486,lag,,1
201.736983,162.2486,lag,,1
201.745556,162.2486,lag,,1
201.753778,162.2486,lag,,1
201.761882,162.2486,lag,,1
201.770646,162.2486,lag,,1
201.779162,120.2391,reset,,1
201.786942,120.2391,reset,,1
201.795433,120.2391,reset,,1
201.803617,120.2391,reset,,1
201.811855,120.2391,reset,,1
201.820502,120.2391,reset,,1
201.828823,120.2391,reset,,1
201.836974,120.2391,reset,,1
201.845496,120.2391,reset,,1
201.853736,120.2391,reset,,1
201.862329,120.2391,reset,,1
201.870106,120.2391,reset,,1
201.878821,59.655,reset,,1
201.886866,59.655,reset,,1
201.895279,59.655,reset,,1
201.903622,59.655,reset,,1
201.911703,59.655,reset,,1
201.920413,59.655,reset,,1
201.928884,59.655,reset,,1
201.937153,59.655,reset,,1
201.945268,59.655,reset,,1
201.955589,59.655,reset,,1
201.961638,59.655,reset,,1
201.970109,59.655,reset,,1
201.978558,29.0521,idle,,1
201.987039,29.0521,idle,,1
201.995189,29.0521,idle,,1
202.003471,29.0521,idle,,1
202.011659,29.0521,idle,,1
202.020147,29.0521,idle,,1
202.028647,29.0521,idle,,1
202.037137,29.0521,idle,,1
202.045524,29.0521,idle,,1
202.05362,29.0521,idle,,1
202.061846,29.0521,idle,,1
202.070175,29.0521,idle,,1
202.078813,14.9289,idle,,1
202.086756,14.9289,idle,,1
202.095433,14.9289,idle,,1
202.103695,14.9289,idle,,1
202.111809,14.9289,idle,,1
202.120237,14.9289,idle,,1
202.128642,14.9289,idle,,1
202.136731,14.9289,idle,,1
202.145284,14.9289,idle,,1
202.153667,14.9289,idle,,1
202.161839,14.9289,idle,,1
202.170263,14.9289,idle,,1
202.178829,10.0684,idle,,1
202.186772,10.0684,idle,,1
202.195221,10.0684,idle,,1
202.203733,10.0684,idle,,1
202.211756,10.0684,idle,,1
202.220215,10.0684,idle,,1
202.228924,10.0684,idle,,1
202.236839,10.0684,idle,,1
202.244995,10.0684,idle,,1
202.253474,10.0684,idle,,1
202.261764,10.0684,idle,,1
202.270157,10.0684,idle,,1
202.278705,8.0882,idle,,1
202.287242,8.0882,idle,,1
202.295742,8.0882,idle,,1
202.303775,8.0882,idle,,1
202.312043,8.0882,idle,,1
202.3206,8.0882,idle,,1
202.328816,8.0882,idle,,1
202.337026,8.0882,idle,,1
202.345238,8.0882,idle,,1
202.353345,8.0882,idle,,1
202.363343,8.0882,idle,,1
202.369963,8.0882,idle,,1
202.37857,7.7118,idle,,1
202.386605,7.7118,idle,,1
202.395094,7.7118,idle,,1
202.403403,7.7118,idle,,1
202.411625,7.7118,idle,,1
202.420334,7.7118,idle,,1
202.428797,7.7118,idle,,1
202.43673,7.7118,idle,,1
202.44519,7.7118,idle,,1
202.453457,7.7118,idle,,1
202.461969,7.7118,idle,,1
202.470227,7.7118,idle,,1
202.47868,7.5154,idle,,1
202.486842,7.5154,idle,,1
202.495525,7.5154,idle,,1
202.503389,7.5154,idle,,1
202.511595,7.5154,idle,,1
202.519948,7.5154,idle,,1
202.528741,7.5154,idle,,1
202.536779,7.5154,idle,,1
202.545132,7.5154,idle,,1
202.553213,7.5154,idle,,1
202.561548,7.5154,idle,,1
202.569962,7.5154,idle,,1
202.578744,7.3191,idle,,1
202.586621,7.3191,idle,,1
202.595398,7.3191,idle,,1
202.60337,7.3191,idle,,1
202.611603,7.3191,idle,,1
202.620105,7.3191,idle,,1
202.628697,7.3191,idle,,1
202.63657,7.3191,idle,,1
202.645194,7.3191,idle,,1
202.653584,7.3191,idle,,1
202.661819,7.3191,idle,,1
202.670257,7.3191,idle,,1
202.67882,7.4827,idle,,1
202.687079,7.4827,idle,,1
202.695448,7.4827,idle,,1
202.703867,7.4827,idle,,1
202.711761,7.4827,idle,,1
202.720067,7.4827,idle,,1
202.728551,7.4827,idle,,1
202.736597,7.4827,idle,,1
202.745336,7.4827,idle,,1
202.753453,7.4827,idle,,1
202.761876,7.4827,idle,,1
202.770576,7.4827,idle,,1
202.778842,7.2536,idle,,1
202.786947,7.2536,idle,,1
202.795433,7.2536,idle,,1
202.803472,7.2536,idle,,1
202.811784,7.2536,idle,,1
202.820445,7.2536,idle,,1
202.828651,7.2536,idle,,1
202.83682,7.2536,idle,,1
202.845148,7.2536,idle,,1
202.853542,7.2536,idle,,1
202.861887,7.2536,idle,,1
202.870518,7.2536,idle,,1
202.878885,9.6757,idle,,1
202.887049,9.6757,idle,,1
202.895443,9.6757,idle,,1
202.903546,9.6757,idle,,1
202.911824,9.6757,idle,,1
202.920087,9.6757,idle,,1
202.928288,9.6757,idle,,1
202.936821,9.6757,idle,,1
202.944903,9.6757,idle,,1
202.95329,9.6757,idle,,1
202.961773,9.6757,idle,,1
202.971081,9.6757,idle,,1
202.978218,96.3295,pursuit,,1
202.986588,96.3295,pursuit,,1
202.994926,96.3295,pursuit,,1
203.003332,96.3295,pursuit,,1
203.011492,96.3295,pursuit,,1
203.020332,96.3295,pursuit,,1
203.028298,96.3295,pursuit,,1
203.036922,96.3295,pursuit,,1
203.045148,96.3295,pursuit,,1
203.053629,96.3295,pursuit,,1
203.06152,96.3295,pursuit,,1
203.06981,96.3295,pursuit,,1
203.078947,160.3502,lag,,2
203.087376,160.3502,lag,,2
203.095192,160.3502,lag,,2
203.103512,160.3502,lag,,2
203.111802,160.3502,lag,,2
203.120044,160.3502,lag,,2
203.128776,160.3502,lag,,2
203.136645,160.3502,lag,,2
203.145089,160.3502,lag,,2
203.153815,160.3502,lag,,2
203.16198,160.3502,lag,,2
203.170212,160.3502,lag,,2
203.178744,179.9067,lag,,2
203.186783,179.9067,lag,,2
203.195131,179.9067,lag,,2
203.203447,179.9067,lag,,2
203.212021,179.9067,lag,,2
203.220113,179.9067,lag,,2
203.228808,179.9067,lag,,2
203.236744,179.9067,lag,,2
203.245651,179.9067,lag,,2
203.2535,179.9067,lag,,2
203.261644,179.9067,lag,,2
203.270337,179.9067,lag,,2
203.27887,181.2977,lag,,2
203.286749,181.2977,lag,,2
203.295274,181.2977,lag,,2
203.303486,181.2977,lag,,2
203.312196,181.2977,lag,,2
203.320418,181.2977,lag,,2
203.328635,181.2977,lag,,2
203.348845,181.2977,lag,,2
203.353101,181.2977,lag,,2
203.356757,181.2977,lag,,2
203.36135,181.2977,lag,,2
203.370072,181.2977,lag,,2
203.378168,156.9954,lag,,2
203.386649,156.9954,lag,,2
203.394835,156.9954,lag,,2
203.403196,156.9954,lag,,2
203.411425,156.9954,lag,,2
203.419811,156.9954,lag,,2
203.42837,156.9954,lag,,2
203.436314,156.9954,lag,,2
203.444786,156.9954,lag,,2
203.453353,156.9954,lag,,2
203.461539,156.9954,lag,,2
203.470077,156.9954,lag,,2
203.478537,84.2029,reset,,2
203.48637,84.2029,reset,,2
203.494977,84.2029,reset,,2
203.50297,84.2029,reset,,2
203.511372,84.2029,reset,,2
203.520375,84.2029,reset,,2
203.528164,84.2029,reset,,2
203.53645,84.2029,reset,,2
203.545423,84.2029,reset,,2
203.552996,84.2029,reset,,2
203.561705,84.2029,reset,,2
203.569983,84.2029,reset,,2
203.578492,52.5034,idle,,2
203.586429,52.5034,idle,,2
203.594749,52.5034,idle,,2
203.603708,52.5034,idle,,2
203.611317,52.5034,idle,,2
203.620091,52.5034,idle,,2
203.628486,52.5034,idle,,2
203.636549,52.5034,idle,,2
203.64467,52.5034,idle,,2
203.653239,52.5034,idle,,2
203.661291,52.5034,idle,,2
203.669757,52.5034,idle,,2
203.678078,22.3423,idle,,2
203.686316,22.3423,idle,,2
203.694712,22.3423,idle,,2
203.702957,22.3423,idle,,2
203.711302,22.3423,idle,,2
203.720006,22.3423,idle,,2
203.728745,22.3423,idle,,2
203.736333,22.3423,idle,,2
203.7449,22.3423,idle,,2
203.753061,22.3423,idle,,2
203.761817,22.3423,idle,,2
203.769776,22.3423,idle,,2
203.77818,9.5611,idle,,2
203.78638,9.5611,idle,,2
203.795036,9.5611,idle,,2
203.803053,9.5611,idle,,2
203.811194,9.5611,idle,,2
203.820119,9.5611,idle,,2
203.828467,9.5611,idle,,2
203.83627,9.5611,idle,,2
203.844653,9.5611,idle,,2
203.853086,9.5611,idle,,2
203.861321,9.5611,idle,,2
203.869932,9.5611,idle,,2
203.878101,5.4862,idle,,2
203.886511,5.4862,idle,,2
203.895112,5.4862,idle,,2
203.903325,5.4862,idle,,2
203.911635,5.4862,idle,,2
203.919842,5.4862,idle,,2
203.928351,5.4862,idle,,2
203.936222,5.4862,idle,,2
203.944775,5.4862,idle,,2
203.953284,5.4862,idle,,2
203.961275,5.4862,idle,,2
203.969839,5.4862,idle,,2
203.978119,4.0297,idle,,2
203.987126,4.0297,idle,,2
203.994454,4.0297,idle,,2
204.00279,4.0297,idle,,2
204.011147,4.0297,idle,,2
204.01965,4.0297,idle,,2
204.028461,4.0297,idle,,2
204.036146,4.0297,idle,,2
204.044696,4.0297,idle,,2
204.052954,4.0297,idle,,2
204.061244,4.0297,idle,,2
204.069707,4.0297,idle,,2
204.077999,3.9478,idle,,2
204.086484,3.9478,idle,,2
204.094792,3.9478,idle,,2
204.102773,3.9478,idle,,2
204.111024,3.9478,idle,,2
204.119893,3.9478,idle,,2
204.128075,3.9478,idle,,2
204.136351,3.9478,idle,,2
204.144637,3.9478,idle,,2
204.152808,3.9478,idle,,2
204.161019,3.9478,idle,,2
204.169738,3.9478,idle,,2
204.177738,16.1072,idle,,2
204.186184,16.1072,idle,,2
204.194493,16.1072,idle,,2
204.203014,16.1072,idle,,2
204.211095,16.1072,idle,,2
204.219933,16.1072,idle,,2
204.227829,16.1072,idle,,2
204.236356,16.1072,idle,,2
204.244739,16.1072,idle,,2
204.252901,16.1072,idle,,2
204.261109,16.1072,idle,,2
204.269761,16.1072,idle,,2
204.277956,112.3674,pursuit,,2
204.286214,112.3674,pursuit,,2
