t_abs_s,force_N,state,block,trial_idx
155.243931,0.5275,idle,,0
155.252222,0.5275,idle,,0
155.260558,0.5275,idle,,0
155.268936,0.5275,idle,,0
155.277093,0.5111,idle,,0
155.28553,0.5111,idle,,0
155.29393,0.5111,idle,,0
155.302136,0.5111,idle,,0
155.310599,0.5111,idle,,0
155.318743,0.5111,idle,,0
155.327121,0.5111,idle,,0
155.335487,0.5111,idle,,0
155.343837,0.5111,idle,,0
155.353279,0.5111,idle,,0
155.360231,0.5111,idle,,0
155.368561,0.5111,idle,,0
155.376888,0.5111,idle,,0
155.385393,0.5111,idle,,0
155.393619,0.5111,idle,,0
155.401889,0.5111,idle,,0
155.410397,0.5111,idle,,0
155.419011,0.5111,idle,,0
155.427206,0.5111,idle,,0
155.435552,0.5111,idle,,0
155.443857,0.5111,idle,,0
155.452253,0.5111,idle,,0
155.460263,0.5111,idle,,0
155.468776,0.5111,idle,,0
155.476917,0.5439,idle,,0
155.485459,0.5439,idle,,0
155.494034,0.5439,idle,,0
155.502163,0.5439,idle,,0
155.510529,0.5439,idle,,0
155.518674,0.5439,idle,,0
155.527078,0.5439,idle,,0
155.535636,0.5439,idle,,0
155.543786,0.5439,idle,,0
155.552018,0.5439,idle,,0
155.56053,0.5439,idle,,0
155.568848,0.5439,idle,,0
155.576816,0.5111,idle,,0
155.585541,0.5111,idle,,0
155.593777,0.5111,idle,,0
155.602194,0.5111,idle,,0
155.610535,0.5111,idle,,0
155.618796,0.5111,idle,,0
155.62706,0.5111,idle,,0
155.635436,0.5111,idle,,0
155.643736,0.5111,idle,,0
155.652226,0.5111,idle,,0
155.660397,0.5111,idle,,0
155.668718,0.5111,idle,,0
155.677016,0.5439,idle,,0
155.685375,0.5439,idle,,0
155.693753,0.5439,idle,,0
155.702003,0.5439,idle,,0
155.710388,0.5439,idle,,0
155.718602,0.5439,idle,,0
155.727023,0.5439,idle,,0
155.735459,0.5439,idle,,0
155.743626,0.5439,idle,,0
155.751848,0.5439,idle,,0
155.760327,0.5439,idle,,0
155.768652,0.5439,idle,,0
155.77695,0.4948,idle,,0
155.785184,0.4948,idle,,0
155.793721,0.4948,idle,,0
155.801961,0.4948,idle,,0
155.810334,0.4948,idle,,0
155.818708,0.4948,idle,,0
155.826938,0.4948,idle,,0
155.835566,0.4948,idle,,0
155.843764,0.4948,idle,,0
155.852161,0.4948,idle,,0
155.860386,0.4948,idle,,0
155.868701,0.4948,idle,,0
155.876801,0.462,idle,,0
155.885439,0.462,idle,,0
155.893722,0.462,idle,,0
155.90196,0.462,idle,,0
155.910297,0.462,idle,,0
155.918542,0.462,idle,,0
155.926747,0.462,idle,,0
155.935577,0.462,idle,,0
155.943678,0.462,idle,,0
155.951758,0.462,idle,,0
155.960056,0.462,idle,,0
155.968659,0.462,idle,,0
155.976965,0.4948,idle,,0
155.985226,0.4948,idle,,0
155.993578,0.4948,idle,,0
156.002023,0.4948,idle,,0
156.010491,0.4948,idle,,0
156.018762,0.4948,idle,,0
156.026977,0.4948,idle,,0
156.035522,0.4948,idle,,0
156.044096,0.4948,idle,,0
156.051809,0.4948,idle,,0
156.060332,0.4948,idle,,0
156.068679,0.4948,idle,,0
156.076786,0.3966,idle,,0
156.085359,0.3966,idle,,0
156.093444,0.3966,idle,,0
156.101832,0.3966,idle,,0
156.110361,0.3966,idle,,0
156.118327,0.3966,idle,,0
156.126652,0.3966,idle,,0
156.134933,0.3966,idle,,0
156.143575,0.3966,idle,,0
156.151796,0.3966,idle,,0
156.16,0.3966,idle,,0
156.168212,0.3966,idle,,0
156.1765,0.4129,idle,,0
156.185148,0.4129,idle,,0
156.193555,0.4129,idle,,0
156.201856,0.4129,idle,,0
156.210498,0.4129,idle,,0
156.218564,0.4129,idle,,0
156.226595,0.4129,idle,,0
156.234805,0.4129,idle,,0
156.243263,0.4129,idle,,0
156.251595,0.4129,idle,,0
156.260007,0.4129,idle,,0
156.268435,0.4129,idle,,0
156.276984,0.4129,idle,,0
156.284922,0.4129,idle,,0
156.29328,0.4129,idle,,0
156.301673,0.4129,idle,,0
156.310033,0.4129,idle,,0
156.318442,0.4129,idle,,0
156.32678,0.4129,idle,,0
156.33511,0.4129,idle,,0
156.343573,0.4129,idle,,0
156.351962,0.4129,idle,,0
156.360123,0.4129,idle,,0
156.368651,0.4129,idle,,0
156.376378,0.282,idle,,0
156.385022,0.282,idle,,0
156.393276,0.282,idle,,0
156.401469,0.282,idle,,0
156.410208,0.282,idle,,0
156.418576,0.282,idle,,0
156.426778,0.282,idle,,0
156.435608,0.282,idle,,0
156.443441,0.282,idle,,0
156.452228,0.282,idle,,0
156.460323,0.282,idle,,0
156.468418,0.282,idle,,0
156.476592,0.2657,idle,,0
156.485294,0.2657,idle,,0
156.493545,0.2657,idle,,0
156.501774,0.2657,idle,,0
156.510078,0.2657,idle,,0
156.51855,0.2657,idle,,0
156.526875,0.2657,idle,,0
156.535253,0.2657,idle,,0
156.543443,0.2657,idle,,0
156.552103,0.2657,idle,,0
156.560275,0.2657,idle,,0
156.568621,0.2657,idle,,0
156.576907,0.2166,idle,,0
156.585262,0.2166,idle,,0
156.593444,0.2166,idle,,0
156.601961,0.2166,idle,,0
156.610465,0.2166,idle,,0
156.618599,0.2166,idle,,0
156.626854,0.2166,idle,,0
156.634836,0.2166,idle,,0
156.643303,0.2166,idle,,0
156.651793,0.2166,idle,,0
156.660481,0.2166,idle,,0
156.668399,0.2166,idle,,0
156.67662,0.5602,idle,,0
156.685151,0.5602,idle,,0
156.693639,0.5602,idle,,0
156.701648,0.5602,idle,,0
156.710476,0.5602,idle,,0
156.718617,0.5602,idle,,0
156.727132,0.5602,idle,,0
156.735112,0.5602,idle,,0
156.743313,0.5602,idle,,0
156.751784,0.5602,idle,,0
156.75999,0.5602,idle,,0
156.76841,0.5602,idle,,0
156.776611,0.5111,idle,,0
156.784844,0.5111,idle,,0
156.793541,0.5111,idle,,0
156.801689,0.5111,idle,,0
156.809966,0.5111,idle,,0
156.818346,0.5111,idle,,0
156.826889,0.5111,idle,,0
156.835061,0.5111,idle,,0
156.843467,0.5111,idle,,0
156.851714,0.5111,idle,,0
156.859958,0.5111,idle,,0
156.868597,0.5111,idle,,0
156.876644,0.462,idle,,0
156.885193,0.462,idle,,0
156.89335,0.462,idle,,0
156.901681,0.462,idle,,0
156.910491,0.462,idle,,0
156.918383,0.462,idle,,0
156.926683,0.462,idle,,0
156.934855,0.462,idle,,0
156.943329,0.462,idle,,0
156.951707,0.462,idle,,0
156.960109,0.462,idle,,0
156.968344,0.462,idle,,0
156.976507,0.5111,idle,,0
156.985006,0.5111,idle,,0
156.993489,0.5111,idle,,0
157.001646,0.5111,idle,,0
157.010051,0.5111,idle,,0
157.018369,0.5111,idle,,0
157.026665,0.5111,idle,,0
157.035103,0.5111,idle,,0
157.043499,0.5111,idle,,0
157.051622,0.5111,idle,,0
157.060017,0.5111,idle,,0
157.068354,0.5111,idle,,0
157.076319,0.462,idle,,0
157.084932,0.462,idle,,0
157.093251,0.462,idle,,0
157.101688,0.462,idle,,0
157.110133,0.462,idle,,0
157.118467,0.462,idle,,0
157.126585,0.462,idle,,0
157.134898,0.462,idle,,0
157.143424,0.462,idle,,0
157.151698,0.462,idle,,0
157.160079,0.462,idle,,0
157.168511,0.462,idle,,0
157.176574,0.4293,idle,,0
157.184867,0.4293,idle,,0
157.193318,0.4293,idle,,0
157.201727,0.4293,idle,,0
157.21004,0.4293,idle,,0
157.218341,0.4293,idle,,0
157.226446,0.4293,idle,,0
157.234929,0.4293,idle,,0
157.243264,0.4293,idle,,0
157.251519,0.4293,idle,,0
157.259901,0.4293,idle,,0
157.268209,0.4293,idle,,0
157.276311,0.3966,idle,,0
157.285081,0.3966,idle,,0
157.293234,0.3966,idle,,0
157.301485,0.3966,idle,,0
157.310167,0.3966,idle,,0
157.318465,0.3966,idle,,0
157.326575,0.3966,idle,,0
157.33498,0.3966,idle,,0
157.343368,0.3966,idle,,0
157.351723,0.3966,idle,,0
157.35978,0.3966,idle,,0
157.368339,0.3966,idle,,0
157.376476,0.4784,idle,,0
157.386052,0.4784,idle,,0
157.392948,0.4784,idle,,0
157.401261,0.4784,idle,,0
157.409738,0.4784,idle,,0
157.418052,0.4784,idle,,0
157.426519,0.4784,idle,,0
157.435016,0.4784,idle,,0
157.443316,0.4784,idle,,0
157.451596,0.4784,idle,,0
157.459803,0.4784,idle,,0
157.46821,0.4784,idle,,0
157.476465,0.4948,idle,,0
157.484999,0.4948,idle,,0
157.493134,0.4948,idle,,0
157.501523,0.4948,idle,,0
157.510011,0.4948,idle,,0
157.518342,0.4948,idle,,0
157.526539,0.4948,idle,,0
157.535237,0.4948,idle,,0
157.5432,0.4948,idle,,0
157.551516,0.4948,idle,,0
157.55985,0.4948,idle,,0
157.56823,0.4948,idle,,0
157.576423,0.5111,idle,,0
157.584999,0.5111,idle,,0
157.593255,0.5111,idle,,0
157.601337,0.5111,idle,,0
157.609872,0.5111,idle,,0
157.617996,0.5111,idle,,0
157.626362,0.5111,idle,,0
157.634849,0.5111,idle,,0
157.643301,0.5111,idle,,0
157.651403,0.5111,idle,,0
157.659925,0.5111,idle,,0
157.66805,0.5111,idle,,0
157.676499,0.5111,idle,,0
157.684803,0.5111,idle,,0
157.693094,0.5111,idle,,0
157.701479,0.5111,idle,,0
157.710073,0.5111,idle,,0
157.718272,0.5111,idle,,0
157.726398,0.5111,idle,,0
157.734926,0.5111,idle,,0
157.743197,0.5111,idle,,0
157.751481,0.5111,idle,,0
157.759736,0.5111,idle,,0
157.768461,0.5111,idle,,0
157.776191,0.5111,idle,,0
157.784802,0.5111,idle,,0
157.794023,0.5111,idle,,0
157.801388,0.5111,idle,,0
157.80988,0.5111,idle,,0
157.818028,0.5111,idle,,0
157.826167,0.5111,idle,,0
157.834685,0.5111,idle,,0
157.842998,0.5111,idle,,0
157.851167,0.5111,idle,,0
157.859893,0.5111,idle,,0
157.868095,0.5111,idle,,0
157.876344,0.5275,idle,,0
157.884648,0.5275,idle,,0
157.893179,0.5275,idle,,0
157.900915,0.5275,idle,,0
157.909328,0.5275,idle,,0
157.917802,0.5275,idle,,0
157.926144,0.5275,idle,,0
157.9347,0.5275,idle,,0
157.943223,0.5275,idle,,0
157.951623,0.5275,idle,,0
157.959698,0.5275,idle,,0
157.96824,0.5275,idle,,0
157.976332,0.4784,idle,,0
157.984672,0.4784,idle,,0
157.993332,0.4784,idle,,0
158.001202,0.4784,idle,,0
158.009888,0.4784,idle,,0
158.018134,0.4784,idle,,0
158.026366,0.4784,idle,,0
158.034692,0.4784,idle,,0
158.043613,0.4784,idle,,0
158.051142,0.4784,idle,,0
158.059669,0.4784,idle,,0
158.068274,0.4784,idle,,0
158.076295,0.4129,idle,,0
158.084406,0.4129,idle,,0
158.092807,0.4129,idle,,0
158.101279,0.4129,idle,,0
158.109768,0.4129,idle,,0
158.117992,0.4129,idle,,0
158.126091,0.4129,idle,,0
158.134733,0.4129,idle,,0
158.143063,0.4129,idle,,0
158.15124,0.4129,idle,,0
158.159594,0.4129,idle,,0
158.168114,0.4129,idle,,0
158.176617,0.4948,idle,,0
158.184428,0.4948,idle,,0
158.192933,0.4948,idle,,0
158.201127,0.4948,idle,,0
158.209673,0.4948,idle,,0
158.217918,0.4948,idle,,0
158.22633,0.4948,idle,,0
158.234582,0.4948,idle,,0
158.242598,0.4948,idle,,0
158.250937,0.4948,idle,,0
158.259786,0.4948,idle,,0
158.267874,0.4948,idle,,0
158.276671,0.4129,idle,,0
158.284591,0.4129,idle,,0
158.293174,0.4129,idle,,0
158.301599,0.4129,idle,,0
158.309719,0.4129,idle,,0
158.318029,0.4129,idle,,0
158.326318,0.4129,idle,,0
158.334864,0.4129,idle,,0
158.343136,0.4129,idle,,0
158.351006,0.4129,idle,,0
158.359625,0.4129,idle,,0
158.367911,0.4129,idle,,0
158.376523,0.4457,idle,,0
158.384478,0.4457,idle,,0
158.393556,0.4457,idle,,0
158.40097,0.4457,idle,,0
158.40945,0.4457,idle,,0
158.417773,0.4457,idle,,0
158.426061,0.4457,idle,,0
158.434432,0.4457,idle,,0
158.442687,0.4457,idle,,0
158.451051,0.4457,idle,,0
158.459396,0.4457,idle,,0
158.467568,0.4457,idle,,0
158.476155,0.4293,idle,,0
158.484638,0.4293,idle,,0
158.492905,0.4293,idle,,0
158.501144,0.4293,idle,,0
158.509531,0.4293,idle,,0
158.518122,0.4293,idle,,0
158.525988,0.4293,idle,,0
158.534703,0.4293,idle,,0
158.543253,0.4293,idle,,0
158.551394,0.4293,idle,,0
158.55972,0.4293,idle,,0
158.567784,0.4293,idle,,0
158.57642,0.3148,idle,,0
158.584596,0.3148,idle,,0
158.59305,0.3148,idle,,0
158.601457,0.3148,idle,,0
158.609858,0.3148,idle,,0
158.617895,0.3148,idle,,0
158.62598,0.3148,idle,,0
158.634526,0.3148,idle,,0
158.643259,0.3148,idle,,0
158.651245,0.3148,idle,,0
158.659622,0.3148,idle,,0
158.66816,0.3148,idle,,0
158.676343,0.1675,idle,,0
158.684697,0.1675,idle,,0
158.69311,0.1675,idle,,0
158.701373,0.1675,idle,,0
158.709582,0.1675,idle,,0
158.717891,0.1675,idle,,0
158.726096,0.1675,idle,,0
158.734455,0.1675,idle,,0
158.742937,0.1675,idle,,0
158.751057,0.1675,idle,,0
158.759641,0.1675,idle,,0
158.767796,0.1675,idle,,0
158.776436,0.5111,idle,,0
158.784365,0.5111,idle,,0
158.792836,0.5111,idle,,0
158.800859,0.5111,idle,,0
158.809634,0.5111,idle,,0
158.817758,0.5111,idle,,0
158.826128,0.5111,idle,,0
158.834489,0.5111,idle,,0
158.842887,0.5111,idle,,0
158.851149,0.5111,idle,,0
158.859965,0.5111,idle,,0
158.867976,0.5111,idle,,0
158.876365,0.4457,idle,,0
158.884401,0.4457,idle,,0
158.892959,0.4457,idle,,0
158.901135,0.4457,idle,,0
158.909767,0.4457,idle,,0
158.917895,0.4457,idle,,0
158.926181,0.4457,idle,,0
158.934621,0.4457,idle,,0
158.94282,0.4457,idle,,0
158.951174,0.4457,idle,,0
158.959456,0.4457,idle,,0
158.967691,0.4457,idle,,0
158.976086,0.5275,idle,,0
158.98481,0.5275,idle,,0
158.992746,0.5275,idle,,0
159.001124,0.5275,idle,,0
159.009482,0.5275,idle,,0
159.017865,0.5275,idle,,0
159.026279,0.5275,idle,,0
159.034822,0.5275,idle,,0
159.04276,0.5275,idle,,0
159.051159,0.5275,idle,,0
159.059628,0.5275,idle,,0
159.067762,0.5275,idle,,0
159.076395,0.4948,idle,,0
159.084543,0.4948,idle,,0
159.09267,0.4948,idle,,0
159.100971,0.4948,idle,,0
159.109279,0.4948,idle,,0
159.117839,0.4948,idle,,0
159.126033,0.4948,idle,,0
159.134524,0.4948,idle,,0
159.142911,0.4948,idle,,0
159.151018,0.4948,idle,,0
159.159468,0.4948,idle,,0
159.167773,0.4948,idle,,0
159.176328,0.4784,idle,,0
159.184573,0.4784,idle,,0
159.192921,0.4784,idle,,0
159.201019,0.4784,idle,,0
159.209499,0.4784,idle,,0
159.217884,0.4784,idle,,0
159.226339,0.4784,idle,,0
159.234289,0.4784,idle,,0
159.24292,0.4784,idle,,0
159.250962,0.4784,idle,,0
159.259322,0.4784,idle,,0
159.267865,0.4784,idle,,0
159.275874,0.4784,idle,,0
159.284361,0.4784,idle,,0
159.292797,0.4784,idle,,0
159.301112,0.4784,idle,,0
159.309371,0.4784,idle,,0
159.317834,0.4784,idle,,0
159.326046,0.4784,idle,,0
159.334479,0.4784,idle,,0
159.342822,0.4784,idle,,0
159.350899,0.4784,idle,,0
159.359197,0.4784,idle,,0
159.367855,0.4784,idle,,0
159.376113,0.5111,idle,,0
159.384229,0.5111,idle,,0
159.39276,0.5111,idle,,0
159.400689,0.5111,idle,,0
159.40972,0.5111,idle,,0
159.417645,0.5111,idle,,0
159.425741,0.5111,idle,,0
159.434167,0.5111,idle,,0
159.442464,0.5111,idle,,0
159.450916,0.5111,idle,,0
159.459272,0.5111,idle,,0
159.468428,0.5111,idle,,0
159.476001,0.5275,idle,,0
159.484362,0.5275,idle,,0
159.492109,0.5275,idle,,0
159.500655,0.5275,idle,,0
159.508955,0.5275,idle,,0
159.517313,0.5275,idle,,0
159.525596,0.5275,idle,,0
159.53396,0.5275,idle,,0
159.54255,0.5275,idle,,0
159.550743,0.5275,idle,,0
159.559067,0.5275,idle,,0
159.567467,0.5275,idle,,0
159.575659,0.4784,idle,,0
159.583916,0.4784,idle,,0
159.592294,0.4784,idle,,0
159.600717,0.4784,idle,,0
159.6088,0.4784,idle,,0
159.617188,0.4784,idle,,0
159.625486,0.4784,idle,,0
159.634069,0.4784,idle,,0
159.642706,0.4784,idle,,0
159.650938,0.4784,idle,,0
159.659076,0.4784,idle,,0
159.66768,0.4784,idle,,0
159.676048,0.4293,idle,,0
159.684104,0.4293,idle,,0
159.692597,0.4293,idle,,0
159.700653,0.4293,idle,,0
159.709196,0.4293,idle,,0
159.71753,0.4293,idle,,0
159.725815,0.4293,idle,,0
159.734119,0.4293,idle,,0
159.742582,0.4293,idle,,0
159.75089,0.4293,idle,,0
159.759036,0.4293,idle,,0
159.767458,0.4293,idle,,0
159.775788,0.4948,idle,,0
159.784109,0.4948,idle,,0
159.792497,0.4948,idle,,0
159.800652,0.4948,idle,,0
159.809045,0.4948,idle,,0
159.817498,0.4948,idle,,0
159.825844,0.4948,idle,,0
159.83403,0.4948,idle,,0
159.842399,0.4948,idle,,0
159.850739,0.4948,idle,,0
159.859121,0.4948,idle,,0
159.8674,0.4948,idle,,0
159.875766,0.5111,idle,,0
159.884119,0.5111,idle,,0
159.892411,0.5111,idle,,0
159.900779,0.5111,idle,,0
159.909227,0.5111,idle,,0
159.917699,0.5111,idle,,0
159.92579,0.5111,idle,,0
159.934185,0.5111,idle,,0
159.942475,0.5111,idle,,0
159.950757,0.5111,idle,,0
159.959264,0.5111,idle,,0
159.96743,0.5111,idle,,0
159.975807,0.462,idle,,0
159.984231,0.462,idle,,0
159.992544,0.462,idle,,0
160.000873,0.462,idle,,0
160.009149,0.462,idle,,0
160.017445,0.462,idle,,0
160.025703,0.462,idle,,0
160.03407,0.462,idle,,0
160.042488,0.462,idle,,0
160.05068,0.462,idle,,0
160.059124,0.462,idle,,0
160.067534,0.462,idle,,0
160.075611,0.4457,idle,,0
160.08413,0.4457,idle,,0
160.092457,0.4457,idle,,0
160.100652,0.4457,idle,,0
160.109187,0.4457,idle,,0
160.117403,0.4457,idle,,0
160.125806,0.4457,idle,,0
160.133805,0.4457,idle,,0
160.142043,0.4457,idle,,0
160.150383,0.4457,idle,,0
160.159063,0.4457,idle,,0
160.167243,0.4457,idle,,0
160.175834,0.5111,idle,,0
160.184079,0.5111,idle,,0
160.192722,0.5111,idle,,0
160.200825,0.5111,idle,,0
160.209255,0.5111,idle,,0
160.21729,0.5111,idle,,0
160.225834,0.5111,idle,,0
160.233979,0.5111,idle,,0
160.242335,0.5111,idle,,0
160.25074,0.5111,idle,,0
160.258873,0.5111,idle,,0
160.267203,0.5111,idle,,0
160.275948,0.4784,idle,,0
160.283897,0.4784,idle,,0
160.292182,0.4784,idle,,0
160.300498,0.4784,idle,,0
160.308907,0.4784,idle,,0
160.317293,0.4784,idle,,0
160.325494,0.4784,idle,,0
160.333911,0.4784,idle,,0
160.342487,0.4784,idle,,0
160.350724,0.4784,idle,,0
160.359025,0.4784,idle,,0
160.367324,0.4784,idle,,0
160.37546,0.4948,idle,,0
160.384029,0.4948,idle,,0
160.392183,0.4948,idle,,0
160.400636,0.4948,idle,,0
160.408979,0.4948,idle,,0
160.417376,0.4948,idle,,0
160.425498,0.4948,idle,,0
160.433777,0.4948,idle,,0
160.442193,0.4948,idle,,0
160.450441,0.4948,idle,,0
160.458939,0.4948,idle,,0
160.467139,0.4948,idle,,0
160.475429,0.3966,idle,,0
160.484018,0.3966,idle,,0
160.492455,0.3966,idle,,0
160.500705,0.3966,idle,,0
160.509004,0.3966,idle,,0
160.517393,0.3966,idle,,0
160.525377,0.3966,idle,,0
160.533946,0.3966,idle,,0
160.54251,0.3966,idle,,0
160.550415,0.3966,idle,,0
160.558892,0.3966,idle,,0
160.567342,0.3966,idle,,0
160.575488,0.4293,idle,,0
160.584042,0.4293,idle,,0
160.592649,0.4293,idle,,0
160.600866,0.4293,idle,,0
160.609013,0.4293,idle,,0
160.617589,0.4293,idle,,0
160.625854,0.4293,idle,,0
160.633996,0.4293,idle,,0
160.642432,0.4293,idle,,0
160.650488,0.4293,idle,,0
160.659209,0.4293,idle,,0
160.667451,0.4293,idle,,0
160.676033,0.2657,idle,,0
160.684117,0.2657,idle,,0
160.692249,0.2657,idle,,0
160.700466,0.2657,idle,,0
160.709077,0.2657,idle,,0
160.717238,0.2657,idle,,0
160.725444,0.2657,idle,,0
160.733876,0.2657,idle,,0
160.742323,0.2657,idle,,0
160.750494,0.2657,idle,,0
160.759051,0.2657,idle,,0
160.767202,0.2657,idle,,0
160.775735,0.1184,idle,,0
160.784136,0.1184,idle,,0
160.792238,0.1184,idle,,0
160.800384,0.1184,idle,,0
160.808948,0.1184,idle,,0
160.817136,0.1184,idle,,0
160.825649,0.1184,idle,,0
160.833893,0.1184,idle,,0
160.842237,0.1184,idle,,0
160.850692,0.1184,idle,,0
160.858829,0.1184,idle,,0
160.867327,0.1184,idle,,0
160.875636,0.3639,idle,,0
160.883887,0.3639,idle,,0
160.892299,0.3639,idle,,0
160.900384,0.3639,idle,,0
160.90898,0.3639,idle,,0
160.917244,0.3639,idle,,0
160.926069,0.3639,idle,,0
160.933784,0.3639,idle,,0
160.942046,0.3639,idle,,0
160.95049,0.3639,idle,,0
160.958799,0.3639,idle,,0
160.967199,0.3639,idle,,0
160.975399,0.4784,idle,,0
160.983876,0.4784,idle,,0
160.992253,0.4784,idle,,0
161.000459,0.4784,idle,,0
161.008814,0.4784,idle,,0
161.017049,0.4784,idle,,0
161.025394,0.4784,idle,,0
161.033773,0.4784,idle,,0
161.042218,0.4784,idle,,0
161.050607,0.4784,idle,,0
161.059104,0.4784,idle,,0
161.067522,0.4784,idle,,0
161.075319,0.4948,idle,,0
161.083817,0.4948,idle,,0
161.092168,0.4948,idle,,0
161.100514,0.4948,idle,,0
161.108848,0.4948,idle,,0
161.117059,0.4948,idle,,0
161.125284,0.4948,idle,,0
161.133913,0.4948,idle,,0
161.142446,0.4948,idle,,0
161.150899,0.4948,idle,,0
161.158756,0.4948,idle,,0
161.167192,0.4948,idle,,0
161.175007,0.5275,idle,,0
161.183641,0.5275,idle,,0
161.191769,0.5275,idle,,0
161.200096,0.5275,idle,,0
161.208547,0.5275,idle,,0
161.217181,0.5275,idle,,0
161.225395,0.5275,idle,,0
161.233809,0.5275,idle,,0
161.24199,0.5275,idle,,0
161.250404,0.5275,idle,,0
161.258537,0.5275,idle,,0
161.26673,0.5275,idle,,0
161.275153,0.4784,idle,,0
161.283623,0.4784,idle,,0
161.291728,0.4784,idle,,0
161.300078,0.4784,idle,,0
161.308478,0.4784,idle,,0
161.316936,0.4784,idle,,0
161.325202,0.4784,idle,,0
161.333733,0.4784,idle,,0
161.342158,0.4784,idle,,0
161.350399,0.4784,idle,,0
161.358782,0.4784,idle,,0
161.366941,0.4784,idle,,0
161.375715,0.9366,idle,,0
161.383468,0.9366,idle,,0
161.391878,0.9366,idle,,0
161.400378,0.9366,idle,,0
161.408614,0.9366,idle,,0
161.416781,0.9366,idle,,0
161.425289,0.9366,idle,,0
161.433599,0.9366,idle,,0
161.441764,0.9366,idle,,0
161.450055,0.9366,idle,,0
161.458525,0.9366,idle,,0
161.466882,0.9366,idle,,0
161.475563,3.9642,idle,,0
161.483746,3.9642,idle,,0
161.492194,3.9642,idle,,0
161.500136,3.9642,idle,,0
161.5087,3.9642,idle,,0
161.517245,3.9642,idle,,0
161.525373,3.9642,idle,,0
161.533797,3.9642,idle,,0
161.541954,3.9642,idle,,0
161.550493,3.9642,idle,,0
161.558753,3.9642,idle,,0
161.567126,3.9642,idle,,0
161.575673,12.5887,idle,,0
161.583718,12.5887,idle,,0
161.591903,12.5887,idle,,0
161.600087,12.5887,idle,,0
161.608611,12.5887,idle,,0
161.617003,12.5887,idle,,0
161.625117,12.5887,idle,,0
161.633653,12.5887,idle,,0
161.641999,12.5887,idle,,0
161.650369,12.5887,idle,,0
161.658528,12.5887,idle,,0
161.666973,12.5887,idle,,0
161.675336,23.1606,pursuit,,0
161.683581,23.1606,pursuit,,0
161.692286,23.1606,pursuit,,0
161.700152,23.1606,pursuit,,0
161.708662,23.1606,pursuit,,0
161.717301,23.1606,pursuit,,0
161.725254,23.1606,pursuit,,0
161.733641,23.1606,pursuit,,0
