t_abs_s,force_N,state,block,trial_idx
181.58637,63.8282,lag,,1
181.595138,63.8282,lag,,1
181.602936,63.8282,lag,,1
181.611198,63.8282,lag,,1
181.61948,63.8282,lag,,1
181.62817,63.8282,lag,,1
181.636193,63.8282,lag,,1
181.644423,63.8282,lag,,1
181.652926,63.8282,lag,,1
181.661403,63.8282,lag,,1
181.669631,63.8282,lag,,1
181.67804,63.8282,lag,,1
181.686217,68.3777,lag,,1
181.69435,68.3777,lag,,1
181.70291,68.3777,lag,,1
181.71116,68.3777,lag,,1
181.719385,68.3777,lag,,1
181.727713,68.3777,lag,,1
181.751146,68.3777,lag,,1
181.756066,68.3777,lag,,1
181.759915,68.3777,lag,,1
181.76323,68.3777,lag,,1
181.768952,68.3777,lag,,1
181.777314,68.3777,lag,,1
181.785777,65.9066,lag,,1
181.794122,65.9066,lag,,1
181.802471,65.9066,lag,,1
181.810874,65.9066,lag,,1
181.819306,65.9066,lag,,1
181.827725,65.9066,lag,,1
181.83621,65.9066,lag,,1
181.844513,65.9066,lag,,1
181.852514,65.9066,lag,,1
181.860946,65.9066,lag,,1
181.869192,65.9066,lag,,1
181.87761,65.9066,lag,,1
181.88594,64.6464,lag,,1
181.894391,64.6464,lag,,1
181.902654,64.6464,lag,,1
181.911058,64.6464,lag,,1
181.919163,64.6464,lag,,1
181.927653,64.6464,lag,,1
181.93627,64.6464,lag,,1
181.944169,64.6464,lag,,1
181.952728,64.6464,lag,,1
181.961106,64.6464,lag,,1
181.969067,64.6464,lag,,1
181.97773,64.6464,lag,,1
181.985813,62.2244,lag,,1
181.994104,62.2244,lag,,1
182.003429,62.2244,lag,,1
182.010908,62.2244,lag,,1
182.019182,62.2244,lag,,1
182.027708,62.2244,lag,,1
182.035952,62.2244,lag,,1
182.044144,62.2244,lag,,1
182.052681,62.2244,lag,,1
182.060998,62.2244,lag,,1
182.069149,62.2244,lag,,1
182.078212,62.2244,lag,,1
182.086035,53.1908,lag,,1
182.094217,53.1908,lag,,1
182.102679,53.1908,lag,,1
182.110716,53.1908,lag,,1
182.119043,53.1908,lag,,1
182.127357,53.1908,lag,,1
182.135657,53.1908,lag,,1
182.143807,53.1908,lag,,1
182.152552,53.1908,lag,,1
182.161479,53.1908,lag,,1
182.168901,53.1908,lag,,1
182.177301,53.1908,lag,,1
182.18569,36.6455,reset,,1
182.193978,36.6455,reset,,1
182.202377,36.6455,reset,,1
182.210706,36.6455,reset,,1
182.218971,36.6455,reset,,1
182.227332,36.6455,reset,,1
182.235559,36.6455,reset,,1
182.243699,36.6455,reset,,1
182.252249,36.6455,reset,,1
182.260637,36.6455,reset,,1
182.268968,36.6455,reset,,1
182.277276,36.6455,reset,,1
182.285609,17.4328,idle,,1
182.293771,17.4328,idle,,1
182.302264,17.4328,idle,,1
182.310556,17.4328,idle,,1
182.319463,17.4328,idle,,1
182.327257,17.4328,idle,,1
182.335481,17.4328,idle,,1
182.343823,17.4328,idle,,1
182.352312,17.4328,idle,,1
182.360471,17.4328,idle,,1
182.36867,17.4328,idle,,1
182.377004,17.4328,idle,,1
182.385347,6.6645,idle,,1
182.393942,6.6645,idle,,1
182.402227,6.6645,idle,,1
182.410436,6.6645,idle,,1
182.41865,6.6645,idle,,1
182.427121,6.6645,idle,,1
182.435572,6.6645,idle,,1
182.443729,6.6645,idle,,1
182.452094,6.6645,idle,,1
182.460443,6.6645,idle,,1
182.46877,6.6645,idle,,1
182.477134,6.6645,idle,,1
182.485518,3.7351,idle,,1
182.493796,3.7351,idle,,1
182.502142,3.7351,idle,,1
182.510494,3.7351,idle,,1
182.518717,3.7351,idle,,1
182.527178,3.7351,idle,,1
182.535446,3.7351,idle,,1
182.543721,3.7351,idle,,1
182.551956,3.7351,idle,,1
182.560449,3.7351,idle,,1
182.568726,3.7351,idle,,1
182.57721,3.7351,idle,,1
182.585459,2.8841,idle,,1
182.593627,2.8841,idle,,1
182.602152,2.8841,idle,,1
182.610365,2.8841,idle,,1
182.618658,2.8841,idle,,1
182.627335,2.8841,idle,,1
182.635696,2.8841,idle,,1
182.644651,2.8841,idle,,1
182.652466,2.8841,idle,,1
182.660761,2.8841,idle,,1
182.669118,2.8841,idle,,1
182.677352,2.8841,idle,,1
182.685967,2.6713,idle,,1
182.693897,2.6713,idle,,1
182.702362,2.6713,idle,,1
182.710747,2.6713,idle,,1
182.71887,2.6713,idle,,1
182.72737,2.6713,idle,,1
182.735786,2.6713,idle,,1
182.743918,2.6713,idle,,1
182.752418,2.6713,idle,,1
182.760874,2.6713,idle,,1
182.769005,2.6713,idle,,1
182.777422,2.6713,idle,,1
182.786041,3.195,idle,,1
182.793928,3.195,idle,,1
182.802433,3.195,idle,,1
182.810729,3.195,idle,,1
182.818851,3.195,idle,,1
182.827291,3.195,idle,,1
182.835602,3.195,idle,,1
182.843812,3.195,idle,,1
182.85225,3.195,idle,,1
182.860984,3.195,idle,,1
182.86919,3.195,idle,,1
182.877499,3.195,idle,,1
182.885779,20.1985,idle,,1
182.893955,20.1985,idle,,1
182.902878,20.1985,idle,,1
182.911162,20.1985,idle,,1
182.919072,20.1985,idle,,1
182.927676,20.1985,idle,,1
182.936018,20.1985,idle,,1
182.943991,20.1985,idle,,1
182.953,20.1985,idle,,1
182.960503,20.1985,idle,,1
182.968927,20.1985,idle,,1
182.977135,20.1985,idle,,1
182.985884,52.5689,lag,,2
182.993963,52.5689,lag,,2
183.002549,52.5689,lag,,2
183.010937,52.5689,lag,,2
183.0192,52.5689,lag,,2
183.027612,52.5689,lag,,2
183.036447,52.5689,lag,,2
183.044118,52.5689,lag,,2
183.052491,52.5689,lag,,2
183.061254,52.5689,lag,,2
183.069219,52.5689,lag,,2
183.077799,52.5689,lag,,2
183.085816,44.4026,reset,,2
183.094126,44.4026,reset,,2
183.10281,44.4026,reset,,2
183.110985,44.4026,reset,,2
183.119474,44.4026,reset,,2
183.127552,44.4026,reset,,2
183.136136,44.4026,reset,,2
183.144388,44.4026,reset,,2
183.152544,44.4026,reset,,2
183.161075,44.4026,reset,,2
183.169434,44.4026,reset,,2
183.177578,44.4026,reset,,2
183.186225,10.0684,idle,,2
183.19403,10.0684,idle,,2
183.202624,10.0684,idle,,2
183.210963,10.0684,idle,,2
183.218927,10.0684,idle,,2
183.227445,10.0684,idle,,2
183.251457,10.0684,idle,,2
183.25583,10.0684,idle,,2
183.259745,10.0684,idle,,2
183.263273,10.0684,idle,,2
183.268623,10.0684,idle,,2
183.277353,10.0684,idle,,2
183.285456,3.5223,idle,,2
183.293758,3.5223,idle,,2
183.302238,3.5223,idle,,2
183.310714,3.5223,idle,,2
183.318895,3.5223,idle,,2
183.327293,3.5223,idle,,2
183.335838,3.5223,idle,,2
183.343646,3.5223,idle,,2
183.352207,3.5223,idle,,2
183.360498,3.5223,idle,,2
183.368758,3.5223,idle,,2
183.377496,3.5223,idle,,2
183.385514,2.0986,idle,,2
183.393869,2.0986,idle,,2
183.402281,2.0986,idle,,2
183.410517,2.0986,idle,,2
183.418654,2.0986,idle,,2
183.427058,2.0986,idle,,2
183.435567,2.0986,idle,,2
183.443548,2.0986,idle,,2
183.45199,2.0986,idle,,2
183.460708,2.0986,idle,,2
183.468699,2.0986,idle,,2
183.477273,2.0986,idle,,2
183.485542,1.5749,idle,,2
183.493611,1.5749,idle,,2
183.50235,1.5749,idle,,2
183.510788,1.5749,idle,,2
183.518723,1.5749,idle,,2
183.527039,1.5749,idle,,2
183.535419,1.5749,idle,,2
183.54373,1.5749,idle,,2
183.552381,1.5749,idle,,2
183.560834,1.5749,idle,,2
183.568907,1.5749,idle,,2
183.577385,1.5749,idle,,2
183.585365,1.6076,idle,,2
183.593817,1.6076,idle,,2
183.602571,1.6076,idle,,2
183.61054,1.6076,idle,,2
183.618791,1.6076,idle,,2
183.627302,1.6076,idle,,2
183.635273,1.6076,idle,,2
183.644223,1.6076,idle,,2
183.652343,1.6076,idle,,2
183.660447,1.6076,idle,,2
183.668629,1.6076,idle,,2
183.677052,1.6076,idle,,2
183.685233,1.5585,idle,,2
183.693822,1.5585,idle,,2
183.702343,1.5585,idle,,2
183.710828,1.5585,idle,,2
183.718862,1.5585,idle,,2
183.72705,1.5585,idle,,2
183.735373,1.5585,idle,,2
183.743596,1.5585,idle,,2
183.75215,1.5585,idle,,2
183.760396,1.5585,idle,,2
183.768792,1.5585,idle,,2
183.777057,1.5585,idle,,2
183.785341,1.5912,idle,,2
183.793455,1.5912,idle,,2
183.801978,1.5912,idle,,2
183.810366,1.5912,idle,,2
183.818944,1.5912,idle,,2
183.82698,1.5912,idle,,2
183.835642,1.5912,idle,,2
183.843499,1.5912,idle,,2
183.851987,1.5912,idle,,2
183.860498,1.5912,idle,,2
183.868549,1.5912,idle,,2
183.877021,1.5912,idle,,2
183.885472,1.5421,idle,,2
183.893389,1.5421,idle,,2
183.902392,1.5421,idle,,2
183.910411,1.5421,idle,,2
183.91857,1.5421,idle,,2
183.926998,1.5421,idle,,2
183.935254,1.5421,idle,,2
183.943602,1.5421,idle,,2
183.952471,1.5421,idle,,2
183.960427,1.5421,idle,,2
183.9686,1.5421,idle,,2
183.976838,1.5421,idle,,2
183.985364,2.7532,idle,,2
183.993863,2.7532,idle,,2
184.002186,2.7532,idle,,2
184.010143,2.7532,idle,,2
184.018774,2.7532,idle,,2
184.026947,2.7532,idle,,2
184.03544,2.7532,idle,,2
184.043647,2.7532,idle,,2
184.051996,2.7532,idle,,2
184.060419,2.7532,idle,,2
184.068601,2.7532,idle,,2
184.076946,2.7532,idle,,2
184.085426,35.2381,pursuit,,2
184.093653,35.2381,pursuit,,2
184.101995,35.2381,pursuit,,2
184.110366,35.2381,pursuit,,2
184.118698,35.2381,pursuit,,2
184.126988,35.2381,pursuit,,2
184.135665,35.2381,pursuit,,2
184.144018,35.2381,pursuit,,2
184.152076,35.2381,pursuit,,2
184.16033,35.2381,pursuit,,2
184.168803,35.2381,pursuit,,2
184.177014,35.2381,pursuit,,2
184.185833,49.394,lag,,3
184.195346,49.394,lag,,3
184.201953,49.394,lag,,3
184.210551,49.394,lag,,3
184.219023,49.394,lag,,3
184.227176,49.394,lag,,3
184.235562,49.394,lag,,3
184.243687,49.394,lag,,3
184.252217,49.394,lag,,3
184.260566,49.394,lag,,3
184.268674,49.394,lag,,3
184.276959,49.394,lag,,3
184.285377,21.9005,reset,,3
184.293674,21.9005,reset,,3
184.301999,21.9005,reset,,3
184.310358,21.9005,reset,,3
184.31864,21.9005,reset,,3
184.327077,21.9005,reset,,3
184.33578,21.9005,reset,,3
184.343558,21.9005,reset,,3
184.352174,21.9005,reset,,3
184.360266,21.9005,reset,,3
184.36858,21.9005,reset,,3
184.376937,21.9005,reset,,3
184.385378,5.0279,idle,,3
184.393499,5.0279,idle,,3
184.402693,5.0279,idle,,3
184.410593,5.0279,idle,,3
184.418738,5.0279,idle,,3
184.427229,5.0279,idle,,3
184.435306,5.0279,idle,,3
184.462223,5.0279,idle,,3
184.466674,5.0279,idle,,3
184.47014,5.0279,idle,,3
184.47304,5.0279,idle,,3
184.476665,5.0279,idle,,3
184.485087,1.9676,idle,,3
184.493383,1.9676,idle,,3
184.502168,1.9676,idle,,3
184.510157,1.9676,idle,,3
184.518392,1.9676,idle,,3
184.526917,1.9676,idle,,3
184.535384,1.9676,idle,,3
184.543334,1.9676,idle,,3
184.551932,1.9676,idle,,3
184.560234,1.9676,idle,,3
184.568468,1.9676,idle,,3
184.576939,1.9676,idle,,3
184.585128,1.7222,idle,,3
184.593317,1.7222,idle,,3
184.602084,1.7222,idle,,3
184.610105,1.7222,idle,,3
184.618393,1.7222,idle,,3
184.626798,1.7222,idle,,3
184.635039,1.7222,idle,,3
184.643332,1.7222,idle,,3
184.652045,1.7222,idle,,3
184.66038,1.7222,idle,,3
184.66851,1.7222,idle,,3
184.676729,1.7222,idle,,3
184.685155,1.6567,idle,,3
184.693536,1.6567,idle,,3
184.70195,1.6567,idle,,3
184.710215,1.6567,idle,,3
184.718451,1.6567,idle,,3
184.726813,1.6567,idle,,3
184.734858,1.6567,idle,,3
184.743247,1.6567,idle,,3
184.751993,1.6567,idle,,3
184.760201,1.6567,idle,,3
184.768313,1.6567,idle,,3
184.776804,1.6567,idle,,3
184.78509,1.7222,idle,,3
184.793661,1.7222,idle,,3
184.802002,1.7222,idle,,3
184.810237,1.7222,idle,,3
184.818346,1.7222,idle,,3
184.826791,1.7222,idle,,3
184.835053,1.7222,idle,,3
184.843257,1.7222,idle,,3
184.851943,1.7222,idle,,3
184.860241,1.7222,idle,,3
184.868786,1.7222,idle,,3
184.876742,1.7222,idle,,3
184.884942,1.7222,idle,,3
184.89357,1.7222,idle,,3
184.902156,1.7222,idle,,3
184.910023,1.7222,idle,,3
184.918455,1.7222,idle,,3
184.926704,1.7222,idle,,3
184.935329,1.7222,idle,,3
184.943246,1.7222,idle,,3
184.951912,1.7222,idle,,3
184.96009,1.7222,idle,,3
184.968233,1.7222,idle,,3
184.97673,1.7222,idle,,3
184.985189,1.6894,idle,,3
184.993047,1.6894,idle,,3
185.002086,1.6894,idle,,3
185.010352,1.6894,idle,,3
185.018524,1.6894,idle,,3
185.026644,1.6894,idle,,3
185.035447,1.6894,idle,,3
185.043152,1.6894,idle,,3
185.052252,1.6894,idle,,3
185.060367,1.6894,idle,,3
185.068206,1.6894,idle,,3
185.076642,1.6894,idle,,3
185.084906,2.6386,idle,,3
185.093329,2.6386,idle,,3
185.102245,2.6386,idle,,3
185.110228,2.6386,idle,,3
185.11822,2.6386,idle,,3
185.127,2.6386,idle,,3
185.134961,2.6386,idle,,3
185.143123,2.6386,idle,,3
185.152027,2.6386,idle,,3
185.15998,2.6386,idle,,3
185.168175,2.6386,idle,,3
185.177003,2.6386,idle,,3
185.184815,22.5551,pursuit,,3
185.193189,22.5551,pursuit,,3
185.20189,22.5551,pursuit,,3
185.21045,22.5551,pursuit,,3
185.218127,22.5551,pursuit,,3
185.226299,22.5551,pursuit,,3
185.234807,22.5551,pursuit,,3
185.243185,22.5551,pursuit,,3
185.251446,22.5551,pursuit,,3
185.259933,22.5551,pursuit,,3
185.268176,22.5551,pursuit,,3
185.276549,22.5551,pursuit,,3
