t_abs_s,force_N,state,block,trial_idx
349.175364,0.2657,idle,,0
349.183743,0.3148,idle,,0
349.192207,0.3148,idle,,0
349.200339,0.3148,idle,,0
349.209187,0.3148,idle,,0
349.217055,0.3148,idle,,0
349.225325,0.3148,idle,,0
349.233878,0.3148,idle,,0
349.24221,0.3148,idle,,0
349.250415,0.3148,idle,,0
349.25922,0.3148,idle,,0
349.267357,0.3148,idle,,0
349.275304,0.3148,idle,,0
349.283748,0.2329,idle,,0
349.292336,0.2329,idle,,0
349.300312,0.2329,idle,,0
349.308605,0.2329,idle,,0
349.317212,0.2329,idle,,0
349.325279,0.2329,idle,,0
349.333718,0.2329,idle,,0
349.342279,0.2329,idle,,0
349.350666,0.2329,idle,,0
349.35899,0.2329,idle,,0
349.367319,0.2329,idle,,0
349.375493,0.2329,idle,,0
349.384009,0.2493,idle,,0
349.391957,0.2493,idle,,0
349.400215,0.2493,idle,,0
349.408728,0.2493,idle,,0
349.417097,0.2493,idle,,0
349.425319,0.2493,idle,,0
349.433744,0.2493,idle,,0
349.442193,0.2493,idle,,0
349.450369,0.2493,idle,,0
349.458654,0.2493,idle,,0
349.467125,0.2493,idle,,0
349.475272,0.2493,idle,,0
349.483692,0.2166,idle,,0
349.492124,0.2166,idle,,0
349.5003,0.2166,idle,,0
349.508891,0.2166,idle,,0
349.517243,0.2166,idle,,0
349.525516,0.2166,idle,,0
349.53397,0.2166,idle,,0
349.542153,0.2166,idle,,0
349.55029,0.2166,idle,,0
349.558819,0.2166,idle,,0
349.567089,0.2166,idle,,0
349.575369,0.2166,idle,,0
349.583562,0.1675,idle,,0
349.591964,0.1675,idle,,0
349.600239,0.1675,idle,,0
349.608418,0.1675,idle,,0
349.616794,0.1675,idle,,0
349.625144,0.1675,idle,,0
349.633772,0.1675,idle,,0
349.642173,0.1675,idle,,0
349.650304,0.1675,idle,,0
349.658831,0.1675,idle,,0
349.667108,0.1675,idle,,0
349.67534,0.1675,idle,,0
349.683761,0.1838,idle,,0
349.692239,0.1838,idle,,0
349.700607,0.1838,idle,,0
349.708917,0.1838,idle,,0
349.716825,0.1838,idle,,0
349.72521,0.1838,idle,,0
349.733631,0.1838,idle,,0
349.742202,0.1838,idle,,0
349.750349,0.1838,idle,,0
349.75869,0.1838,idle,,0
349.766961,0.1838,idle,,0
349.775512,0.1838,idle,,0
349.783829,0.0038,idle,,0
349.792012,0.0038,idle,,0
349.800185,0.0038,idle,,0
349.808821,0.0038,idle,,0
349.817233,0.0038,idle,,0
349.825204,0.0038,idle,,0
349.833551,0.0038,idle,,0
349.841908,0.0038,idle,,0
349.850087,0.0038,idle,,0
349.858635,0.0038,idle,,0
349.867172,0.0038,idle,,0
349.875345,0.0038,idle,,0
349.883633,-0.0453,idle,,0
349.89204,-0.0453,idle,,0
349.900432,-0.0453,idle,,0
349.908802,-0.0453,idle,,0
349.917192,-0.0453,idle,,0
349.925331,-0.0453,idle,,0
349.933844,-0.0453,idle,,0
349.942347,-0.0453,idle,,0
349.95025,-0.0453,idle,,0
349.958896,-0.0453,idle,,0
349.9671,-0.0453,idle,,0
349.975373,-0.0453,idle,,0
349.9835,0.2002,idle,,0
349.99218,0.2002,idle,,0
350.000053,0.2002,idle,,0
350.008676,0.2002,idle,,0
350.016967,0.2002,idle,,0
350.025018,0.2002,idle,,0
350.033527,0.2002,idle,,0
350.042172,0.2002,idle,,0
350.050182,0.2002,idle,,0
350.058574,0.2002,idle,,0
350.066871,0.2002,idle,,0
350.075301,0.2002,idle,,0
350.083611,0.2329,idle,,0
350.091944,0.2329,idle,,0
350.100193,0.2329,idle,,0
350.108689,0.2329,idle,,0
350.116929,0.2329,idle,,0
350.125324,0.2329,idle,,0
350.133649,0.2329,idle,,0
350.141761,0.2329,idle,,0
350.150599,0.2329,idle,,0
350.158974,0.2329,idle,,0
350.166895,0.2329,idle,,0
350.175243,0.2329,idle,,0
350.18368,0.282,idle,,0
350.191918,0.282,idle,,0
350.200241,0.282,idle,,0
350.208685,0.282,idle,,0
350.217037,0.282,idle,,0
350.225198,0.282,idle,,0
350.233731,0.282,idle,,0
350.241809,0.282,idle,,0
350.250257,0.282,idle,,0
350.258895,0.282,idle,,0
350.267073,0.282,idle,,0
350.275244,0.282,idle,,0
350.283613,0.2493,idle,,0
350.292525,0.2493,idle,,0
350.300308,0.2493,idle,,0
350.308927,0.2493,idle,,0
350.317207,0.2493,idle,,0
350.325075,0.2493,idle,,0
350.333825,0.2493,idle,,0
350.342299,0.2493,idle,,0
350.350184,0.2493,idle,,0
350.358881,0.2493,idle,,0
350.366799,0.2493,idle,,0
350.375529,0.2493,idle,,0
350.383453,0.2493,idle,,0
350.391819,0.2493,idle,,0
350.400823,0.2493,idle,,0
350.409027,0.2493,idle,,0
350.41693,0.2493,idle,,0
350.425551,0.2493,idle,,0
350.433499,0.2493,idle,,0
350.441795,0.2493,idle,,0
350.450062,0.2493,idle,,0
350.458441,0.2493,idle,,0
350.466939,0.2493,idle,,0
350.475001,0.2493,idle,,0
350.483359,0.2984,idle,,0
350.491629,0.2984,idle,,0
350.499959,0.2984,idle,,0
350.508458,0.2984,idle,,0
350.516794,0.2984,idle,,0
350.524955,0.2984,idle,,0
350.533382,0.2984,idle,,0
350.541753,0.2984,idle,,0
350.550073,0.2984,idle,,0
350.558218,0.2984,idle,,0
350.566705,0.2984,idle,,0
350.575907,0.2984,idle,,0
350.583516,0.282,idle,,0
350.591265,0.282,idle,,0
350.600482,0.282,idle,,0
350.608753,0.282,idle,,0
350.616894,0.282,idle,,0
350.624784,0.282,idle,,0
350.633033,0.282,idle,,0
350.641981,0.282,idle,,0
350.649671,0.282,idle,,0
350.658486,0.282,idle,,0
350.667066,0.282,idle,,0
350.674904,0.282,idle,,0
350.682911,0.282,idle,,0
350.691408,0.282,idle,,0
350.700016,0.282,idle,,0
350.708262,0.282,idle,,0
350.716556,0.282,idle,,0
350.724936,0.282,idle,,0
350.733301,0.282,idle,,0
350.741521,0.282,idle,,0
350.749838,0.282,idle,,0
350.75831,0.282,idle,,0
350.767039,0.282,idle,,0
350.775659,0.282,idle,,0
350.783496,0.2657,idle,,0
350.791859,0.2657,idle,,0
350.799975,0.2657,idle,,0
350.80832,0.2657,idle,,0
350.816842,0.2657,idle,,0
350.82491,0.2657,idle,,0
350.833064,0.2657,idle,,0
350.841419,0.2657,idle,,0
350.849722,0.2657,idle,,0
350.858131,0.2657,idle,,0
350.866596,0.2657,idle,,0
350.874753,0.2657,idle,,0
350.883174,0.3639,idle,,0
350.891533,0.3639,idle,,0
350.899891,0.3639,idle,,0
350.908217,0.3639,idle,,0
350.916821,0.3639,idle,,0
350.924883,0.3639,idle,,0
350.933549,0.3639,idle,,0
350.941577,0.3639,idle,,0
350.949665,0.3639,idle,,0
350.958122,0.3639,idle,,0
350.966784,0.3639,idle,,0
350.97489,0.3639,idle,,0
350.9832,0.2493,idle,,0
350.992136,0.2493,idle,,0
350.999668,0.2493,idle,,0
351.008154,0.2493,idle,,0
351.017034,0.2493,idle,,0
351.024789,0.2493,idle,,0
351.033288,0.2493,idle,,0
351.041984,0.2493,idle,,0
351.050101,0.2493,idle,,0
351.058165,0.2493,idle,,0
351.066629,0.2493,idle,,0
351.07468,0.2493,idle,,0
351.083375,0.2493,idle,,0
351.092292,0.2493,idle,,0
351.099666,0.2493,idle,,0
351.107964,0.2493,idle,,0
351.11658,0.2493,idle,,0
351.124746,0.2493,idle,,0
351.133141,0.2493,idle,,0
351.141527,0.2493,idle,,0
351.14993,0.2493,idle,,0
351.157962,0.2493,idle,,0
351.166702,0.2493,idle,,0
351.174777,0.2493,idle,,0
351.18317,0.2493,idle,,0
351.191494,0.2493,idle,,0
351.199884,0.2493,idle,,0
351.208291,0.2493,idle,,0
351.216761,0.2493,idle,,0
351.225139,0.2493,idle,,0
351.233316,0.2493,idle,,0
351.242171,0.2493,idle,,0
351.249673,0.2493,idle,,0
351.258348,0.2493,idle,,0
351.266349,0.2493,idle,,0
351.274619,0.2493,idle,,0
351.283156,0.2166,idle,,0
351.291431,0.2166,idle,,0
351.300132,0.2166,idle,,0
351.308241,0.2166,idle,,0
351.316529,0.2166,idle,,0
351.324684,0.2166,idle,,0
351.333104,0.2166,idle,,0
351.341395,0.2166,idle,,0
351.349799,0.2166,idle,,0
351.358181,0.2166,idle,,0
351.366452,0.2166,idle,,0
351.374675,0.2166,idle,,0
351.383336,0.2657,idle,,0
351.391783,0.2657,idle,,0
351.399821,0.2657,idle,,0
351.408556,0.2657,idle,,0
351.416529,0.2657,idle,,0
351.424784,0.2657,idle,,0
351.433008,0.2657,idle,,0
351.441306,0.2657,idle,,0
351.449596,0.2657,idle,,0
351.457822,0.2657,idle,,0
351.466474,0.2657,idle,,0
351.474565,0.2657,idle,,0
351.483092,0.2493,idle,,0
351.49145,0.2493,idle,,0
351.49976,0.2493,idle,,0
351.508295,0.2493,idle,,0
351.516527,0.2493,idle,,0
351.524959,0.2493,idle,,0
351.533465,0.2493,idle,,0
351.541418,0.2493,idle,,0
351.549631,0.2493,idle,,0
351.558028,0.2493,idle,,0
351.566481,0.2493,idle,,0
351.574716,0.2493,idle,,0
351.582907,0.2984,idle,,0
351.59159,0.2984,idle,,0
351.599469,0.2984,idle,,0
351.608121,0.2984,idle,,0
351.616441,0.2984,idle,,0
351.62459,0.2984,idle,,0
351.633162,0.2984,idle,,0
351.641467,0.2984,idle,,0
351.649855,0.2984,idle,,0
351.658221,0.2984,idle,,0
351.666704,0.2984,idle,,0
351.67513,0.2984,idle,,0
351.682844,0.2493,idle,,0
351.691528,0.2493,idle,,0
351.699804,0.2493,idle,,0
351.70804,0.2493,idle,,0
351.716407,0.2493,idle,,0
351.725659,0.2493,idle,,0
351.73318,0.2493,idle,,0
351.741542,0.2493,idle,,0
351.749724,0.2493,idle,,0
351.758128,0.2493,idle,,0
351.766383,0.2493,idle,,0
351.77477,0.2493,idle,,0
351.782902,0.0856,idle,,0
351.791322,0.0856,idle,,0
351.799785,0.0856,idle,,0
351.808156,0.0856,idle,,0
351.816301,0.0856,idle,,0
351.824681,0.0856,idle,,0
351.833078,0.0856,idle,,0
351.841379,0.0856,idle,,0
351.849633,0.0856,idle,,0
351.858023,0.0856,idle,,0
351.866336,0.0856,idle,,0
351.874517,0.0856,idle,,0
351.883218,-0.0453,idle,,0
351.891152,-0.0453,idle,,0
351.899512,-0.0453,idle,,0
351.907964,-0.0453,idle,,0
351.916568,-0.0453,idle,,0
351.925465,-0.0453,idle,,0
351.933035,-0.0453,idle,,0
351.941333,-0.0453,idle,,0
351.949576,-0.0453,idle,,0
351.957981,-0.0453,idle,,0
351.966469,-0.0453,idle,,0
351.97495,-0.0453,idle,,0
351.983164,-0.0289,idle,,0
351.991138,-0.0289,idle,,0
351.999487,-0.0289,idle,,0
352.007691,-0.0289,idle,,0
352.016375,-0.0289,idle,,0
352.024668,-0.0289,idle,,0
352.032744,-0.0289,idle,,0
352.041059,-0.0289,idle,,0
352.049634,-0.0289,idle,,0
352.057913,-0.0289,idle,,0
352.066377,-0.0289,idle,,0
352.074234,-0.0289,idle,,0
352.082875,0.2657,idle,,0
352.090911,0.2657,idle,,0
352.099666,0.2657,idle,,0
352.108229,0.2657,idle,,0
352.116525,0.2657,idle,,0
352.124439,0.2657,idle,,0
352.133118,0.2657,idle,,0
352.141443,0.2657,idle,,0
352.149504,0.2657,idle,,0
352.15796,0.2657,idle,,0
352.166457,0.2657,idle,,0
352.174626,0.2657,idle,,0
352.183225,0.2657,idle,,0
352.19142,0.2657,idle,,0
352.199419,0.2657,idle,,0
352.207458,0.2657,idle,,0
352.216131,0.2657,idle,,0
352.224313,0.2657,idle,,0
352.233054,0.2657,idle,,0
352.2412,0.2657,idle,,0
352.249552,0.2657,idle,,0
352.257925,0.2657,idle,,0
352.266468,0.2657,idle,,0
352.274474,0.2657,idle,,0
352.282961,0.2166,idle,,0
352.291735,0.2166,idle,,0
352.299805,0.2166,idle,,0
352.307871,0.2166,idle,,0
352.316099,0.2166,idle,,0
352.324531,0.2166,idle,,0
352.332591,0.2166,idle,,0
352.341091,0.2166,idle,,0
352.349355,0.2166,idle,,0
352.35771,0.2166,idle,,0
352.366119,0.2166,idle,,0
352.374268,0.2166,idle,,0
352.382899,0.2657,idle,,0
352.391255,0.2657,idle,,0
352.399365,0.2657,idle,,0
352.407613,0.2657,idle,,0
352.415874,0.2657,idle,,0
352.424236,0.2657,idle,,0
352.433102,0.2657,idle,,0
352.442094,0.2657,idle,,0
352.44942,0.2657,idle,,0
352.457943,0.2657,idle,,0
352.466274,0.2657,idle,,0
352.47462,0.2657,idle,,0
352.48286,0.2657,idle,,0
352.491314,0.2657,idle,,0
352.499544,0.2657,idle,,0
352.507785,0.2657,idle,,0
352.516063,0.2657,idle,,0
352.524272,0.2657,idle,,0
352.532784,0.2657,idle,,0
352.541051,0.2657,idle,,0
352.549429,0.2657,idle,,0
352.557794,0.2657,idle,,0
352.566263,0.2657,idle,,0
352.574376,0.2657,idle,,0
352.582906,0.282,idle,,0
352.591265,0.282,idle,,0
352.59985,0.282,idle,,0
352.60781,0.282,idle,,0
352.616932,0.282,idle,,0
352.624286,0.282,idle,,0
352.632871,0.282,idle,,0
352.641172,0.282,idle,,0
352.649463,0.282,idle,,0
352.657899,0.282,idle,,0
352.666141,0.282,idle,,0
352.674223,0.282,idle,,0
352.682697,0.282,idle,,0
352.691751,0.282,idle,,0
352.700106,0.282,idle,,0
352.708025,0.282,idle,,0
352.715903,0.282,idle,,0
352.724666,0.282,idle,,0
352.732925,0.282,idle,,0
352.740757,0.282,idle,,0
352.748986,0.282,idle,,0
352.75743,0.282,idle,,0
352.765651,0.282,idle,,0
352.774329,0.282,idle,,0
352.782251,0.2984,idle,,0
352.790802,0.2984,idle,,0
352.798973,0.2984,idle,,0
352.807463,0.2984,idle,,0
352.816133,0.2984,idle,,0
352.824299,0.2984,idle,,0
352.83268,0.2984,idle,,0
352.841148,0.2984,idle,,0
352.849341,0.2984,idle,,0
352.857447,0.2984,idle,,0
352.865932,0.2984,idle,,0
352.874425,0.2984,idle,,0
352.882758,0.282,idle,,0
352.891011,0.282,idle,,0
352.899366,0.282,idle,,0
352.90749,0.282,idle,,0
352.916103,0.282,idle,,0
352.92442,0.282,idle,,0
352.932746,0.282,idle,,0
352.941372,0.282,idle,,0
352.949407,0.282,idle,,0
352.957734,0.282,idle,,0
352.96614,0.282,idle,,0
352.974523,0.282,idle,,0
352.982523,0.2657,idle,,0
352.991008,0.2657,idle,,0
352.999426,0.2657,idle,,0
353.007817,0.2657,idle,,0
353.016549,0.2657,idle,,0
353.024499,0.2657,idle,,0
353.032696,0.2657,idle,,0
353.041471,0.2657,idle,,0
353.049483,0.2657,idle,,0
353.057775,0.2657,idle,,0
353.065938,0.2657,idle,,0
353.074512,0.2657,idle,,0
353.083109,0.282,idle,,0
353.091082,0.282,idle,,0
353.099541,0.282,idle,,0
353.107689,0.282,idle,,0
353.115978,0.282,idle,,0
353.12468,0.282,idle,,0
353.132374,0.282,idle,,0
353.140819,0.282,idle,,0
353.149359,0.282,idle,,0
353.157752,0.282,idle,,0
353.165987,0.282,idle,,0
353.174574,0.282,idle,,0
353.182513,0.2984,idle,,0
353.191047,0.2984,idle,,0
353.199264,0.2984,idle,,0
353.20772,0.2984,idle,,0
353.215874,0.2984,idle,,0
353.224406,0.2984,idle,,0
353.232621,0.2984,idle,,0
353.240982,0.2984,idle,,0
353.249417,0.2984,idle,,0
353.257472,0.2984,idle,,0
353.265971,0.2984,idle,,0
353.274122,0.2984,idle,,0
353.282544,0.2657,idle,,0
353.29087,0.2657,idle,,0
353.299421,0.2657,idle,,0
353.307675,0.2657,idle,,0
353.315998,0.2657,idle,,0
353.324397,0.2657,idle,,0
353.332982,0.2657,idle,,0
353.34099,0.2657,idle,,0
353.349363,0.2657,idle,,0
353.357914,0.2657,idle,,0
353.365915,0.2657,idle,,0
353.374383,0.2657,idle,,0
353.382928,0.2984,idle,,0
353.391111,0.2984,idle,,0
353.399635,0.2984,idle,,0
353.407605,0.2984,idle,,0
353.415995,0.2984,idle,,0
353.424303,0.2984,idle,,0
353.433193,0.2984,idle,,0
353.440945,0.2984,idle,,0
353.449403,0.2984,idle,,0
353.457786,0.2984,idle,,0
353.465837,0.2984,idle,,0
353.474565,0.2984,idle,,0
353.482547,0.2493,idle,,0
353.490903,0.2493,idle,,0
353.499338,0.2493,idle,,0
353.507862,0.2493,idle,,0
353.516082,0.2493,idle,,0
353.524672,0.2493,idle,,0
353.532599,0.2493,idle,,0
353.541055,0.2493,idle,,0
353.549451,0.2493,idle,,0
353.557764,0.2493,idle,,0
353.566003,0.2493,idle,,0
353.57403,0.2493,idle,,0
353.582572,0.2166,idle,,0
353.591247,0.2166,idle,,0
353.599176,0.2166,idle,,0
353.607632,0.2166,idle,,0
353.616071,0.2166,idle,,0
353.624131,0.2166,idle,,0
353.632557,0.2166,idle,,0
353.641162,0.2166,idle,,0
353.649099,0.2166,idle,,0
353.657557,0.2166,idle,,0
353.665848,0.2166,idle,,0
353.674072,0.2166,idle,,0
353.682375,0.2493,idle,,0
353.690812,0.2493,idle,,0
353.698948,0.2493,idle,,0
353.707521,0.2493,idle,,0
353.715607,0.2493,idle,,0
353.723977,0.2493,idle,,0
353.732286,0.2493,idle,,0
353.74084,0.2493,idle,,0
353.749604,0.2493,idle,,0
353.757903,0.2493,idle,,0
353.76582,0.2493,idle,,0
353.773932,0.2493,idle,,0
353.782674,0.2493,idle,,0
353.790993,0.2002,idle,,0
353.799043,0.2002,idle,,0
353.807452,0.2002,idle,,0
353.815825,0.2002,idle,,0
353.823933,0.2002,idle,,0
353.832315,0.2002,idle,,0
353.841294,0.2002,idle,,0
353.849051,0.2002,idle,,0
353.857419,0.2002,idle,,0
353.866097,0.2002,idle,,0
353.873972,0.2002,idle,,0
353.882555,0.1675,idle,,0
353.890736,0.1675,idle,,0
353.898907,0.1675,idle,,0
353.907415,0.1675,idle,,0
353.915632,0.1675,idle,,0
353.924106,0.1675,idle,,0
353.932285,0.1675,idle,,0
353.940982,0.1675,idle,,0
353.948987,0.1675,idle,,0
353.957595,0.1675,idle,,0
353.965842,0.1675,idle,,0
353.974117,0.1675,idle,,0
353.982371,0.0693,idle,,0
353.990904,0.0693,idle,,0
353.998946,0.0693,idle,,0
354.007776,0.0693,idle,,0
354.016023,0.0693,idle,,0
354.024011,0.0693,idle,,0
354.032363,0.0693,idle,,0
354.040927,0.0693,idle,,0
354.049004,0.0693,idle,,0
354.057417,0.0693,idle,,0
354.065965,0.0693,idle,,0
354.07434,0.0693,idle,,0
354.082511,0.2984,idle,,0
354.091208,0.2984,idle,,0
354.098924,0.2984,idle,,0
354.107319,0.2984,idle,,0
354.115717,0.2984,idle,,0
354.12405,0.2984,idle,,0
354.132543,0.2984,idle,,0
354.1414,0.2984,idle,,0
354.148745,0.2984,idle,,0
354.157207,0.2984,idle,,0
354.165613,0.2984,idle,,0
354.173839,0.2984,idle,,0
354.182437,0.3148,idle,,0
354.190805,0.3148,idle,,0
354.199441,0.3148,idle,,0
354.207499,0.3148,idle,,0
354.215902,0.3148,idle,,0
354.224183,0.3148,idle,,0
354.23247,0.3148,idle,,0
354.241135,0.3148,idle,,0
354.249379,0.3148,idle,,0
354.257432,0.3148,idle,,0
354.265982,0.3148,idle,,0
354.274082,0.3148,idle,,0
354.28252,0.282,idle,,0
354.291782,0.282,idle,,0
354.298943,0.282,idle,,0
354.307662,0.282,idle,,0
354.31576,0.282,idle,,0
354.324062,0.282,idle,,0
354.332689,0.282,idle,,0
354.34094,0.282,idle,,0
354.348975,0.282,idle,,0
354.357688,0.282,idle,,0
354.365602,0.282,idle,,0
354.374221,0.282,idle,,0
354.382113,0.2329,idle,,0
354.390934,0.2329,idle,,0
354.399343,0.2329,idle,,0
354.407645,0.2329,idle,,0
354.415867,0.2329,idle,,0
354.424236,0.2329,idle,,0
354.432403,0.2329,idle,,0
354.441012,0.2329,idle,,0
354.449134,0.2329,idle,,0
354.457378,0.2329,idle,,0
354.465828,0.2329,idle,,0
354.47394,0.2329,idle,,0
354.482351,0.2493,idle,,0
354.490661,0.2493,idle,,0
354.499079,0.2493,idle,,0
354.507143,0.2493,idle,,0
354.515651,0.2493,idle,,0
354.52386,0.2493,idle,,0
354.53247,0.2493,idle,,0
354.540884,0.2493,idle,,0
354.548849,0.2493,idle,,0
354.557079,0.2493,idle,,0
354.565575,0.2493,idle,,0
354.573814,0.2493,idle,,0
354.582249,0.282,idle,,0
354.590676,0.282,idle,,0
354.599321,0.282,idle,,0
354.607243,0.282,idle,,0
354.615487,0.282,idle,,0
354.62371,0.282,idle,,0
354.632619,0.282,idle,,0
354.641194,0.282,idle,,0
354.649258,0.282,idle,,0
354.657193,0.282,idle,,0
354.665594,0.282,idle,,0
354.67404,0.282,idle,,0
354.682368,0.2002,idle,,0
354.690761,0.2002,idle,,0
354.69884,0.2002,idle,,0
354.707,0.2002,idle,,0
354.715444,0.2002,idle,,0
354.723693,0.2002,idle,,0
354.732405,0.2002,idle,,0
354.740799,0.2002,idle,,0
354.748694,0.2002,idle,,0
354.757124,0.2002,idle,,0
354.765934,0.2002,idle,,0
354.773734,0.2002,idle,,0
354.783239,0.2493,idle,,0
354.790466,0.2493,idle,,0
354.799005,0.2493,idle,,0
354.807003,0.2493,idle,,0
354.815194,0.2493,idle,,0
354.823714,0.2493,idle,,0
354.832137,0.2493,idle,,0
354.840394,0.2493,idle,,0
354.848753,0.2493,idle,,0
354.857442,0.2493,idle,,0
354.865504,0.2493,idle,,0
354.873733,0.2493,idle,,0
354.88229,0.2657,idle,,0
354.890787,0.2657,idle,,0
354.898801,0.2657,idle,,0
354.90721,0.2657,idle,,0
354.915498,0.2657,idle,,0
354.923779,0.2657,idle,,0
354.932506,0.2657,idle,,0
354.941215,0.2657,idle,,0
354.949043,0.2657,idle,,0
354.956948,0.2657,idle,,0
354.965531,0.2657,idle,,0
