t_abs_s,force_N,state,block,trial_idx
189.837146,2.5895,idle,,0
189.845175,2.5895,idle,,0
189.853575,2.5895,idle,,0
189.862087,2.5895,idle,,0
189.870445,2.5895,idle,,0
189.878514,2.5895,idle,,0
189.887294,2.4422,idle,,0
189.895177,2.4422,idle,,0
189.903672,2.4422,idle,,0
189.911987,2.4422,idle,,0
189.920256,2.4422,idle,,0
189.928467,2.4422,idle,,0
189.936951,2.4422,idle,,0
189.945249,2.4422,idle,,0
189.953417,2.4422,idle,,0
189.961851,2.4422,idle,,0
189.97034,2.4422,idle,,0
189.978359,2.4422,idle,,0
189.987107,2.3931,idle,,0
189.995332,2.3931,idle,,0
190.003478,2.3931,idle,,0
190.011746,2.3931,idle,,0
190.020521,2.3931,idle,,0
190.028743,2.3931,idle,,0
190.037061,2.3931,idle,,0
190.045239,2.3931,idle,,0
190.053496,2.3931,idle,,0
190.062146,2.3931,idle,,0
190.070188,2.3931,idle,,0
190.078458,2.3931,idle,,0
190.087173,2.4259,idle,,0
190.095441,2.4259,idle,,0
190.103593,2.4259,idle,,0
190.111876,2.4259,idle,,0
190.120296,2.4259,idle,,0
190.128493,2.4259,idle,,0
190.137176,2.4259,idle,,0
190.145215,2.4259,idle,,0
190.153354,2.4259,idle,,0
190.162099,2.4259,idle,,0
190.170425,2.4259,idle,,0
190.178512,2.4259,idle,,0
190.186922,2.3768,idle,,0
190.195223,2.3768,idle,,0
190.203709,2.3768,idle,,0
190.21206,2.3768,idle,,0
190.220113,2.3768,idle,,0
190.228445,2.3768,idle,,0
190.237097,2.3768,idle,,0
190.245266,2.3768,idle,,0
190.253798,2.3768,idle,,0
190.262149,2.3768,idle,,0
190.27025,2.3768,idle,,0
190.278673,2.3768,idle,,0
190.286989,2.4259,idle,,0
190.295173,2.4259,idle,,0
190.303575,2.4259,idle,,0
190.312238,2.4259,idle,,0
190.320281,2.4259,idle,,0
190.328792,2.4259,idle,,0
190.336993,2.4259,idle,,0
190.345343,2.4259,idle,,0
190.35366,2.4259,idle,,0
190.361627,2.4259,idle,,0
190.370239,2.4259,idle,,0
190.378406,2.4259,idle,,0
190.387073,2.2622,idle,,0
190.395149,2.2622,idle,,0
190.403445,2.2622,idle,,0
190.41193,2.2622,idle,,0
190.420137,2.2622,idle,,0
190.428486,2.2622,idle,,0
190.437047,2.2622,idle,,0
190.445224,2.2622,idle,,0
190.453253,2.2622,idle,,0
190.461824,2.2622,idle,,0
190.470188,2.2622,idle,,0
190.478232,2.2622,idle,,0
190.486896,2.4913,idle,,0
190.495188,2.4913,idle,,0
190.503403,2.4913,idle,,0
190.51189,2.4913,idle,,0
190.520925,2.4913,idle,,0
190.528568,2.4913,idle,,0
190.536881,2.4913,idle,,0
190.54512,2.4913,idle,,0
190.553903,2.4913,idle,,0
190.561696,2.4913,idle,,0
190.570087,2.4913,idle,,0
190.578229,2.4913,idle,,0
190.587161,2.5077,idle,,0
190.595314,2.5077,idle,,0
190.603522,2.5077,idle,,0
190.612041,2.5077,idle,,0
190.620507,2.5077,idle,,0
190.628755,2.5077,idle,,0
190.636858,2.5077,idle,,0
190.645312,2.5077,idle,,0
190.653464,2.5077,idle,,0
190.662096,2.5077,idle,,0
190.669992,2.5077,idle,,0
190.678363,2.5077,idle,,0
190.686509,2.4913,idle,,0
190.695243,2.4913,idle,,0
190.703241,2.4913,idle,,0
190.711668,2.4913,idle,,0
190.72041,2.4913,idle,,0
190.728368,2.4913,idle,,0
190.73712,2.4913,idle,,0
190.745239,2.4913,idle,,0
190.753669,2.4913,idle,,0
190.761722,2.4913,idle,,0
190.770013,2.4913,idle,,0
190.778533,2.4913,idle,,0
190.786718,2.4913,idle,,0
190.795084,2.4913,idle,,0
190.803195,2.4913,idle,,0
190.811723,2.4913,idle,,0
190.820073,2.4913,idle,,0
190.828206,2.4913,idle,,0
190.836657,2.4913,idle,,0
190.845056,2.4913,idle,,0
190.853575,2.4913,idle,,0
190.861967,2.4913,idle,,0
190.870326,2.4913,idle,,0
190.878678,2.4913,idle,,0
190.886578,2.5077,idle,,0
190.89513,2.5077,idle,,0
190.9037,2.5077,idle,,0
190.911551,2.5077,idle,,0
190.919982,2.5077,idle,,0
190.928554,2.5077,idle,,0
190.936859,2.5077,idle,,0
190.945053,2.5077,idle,,0
190.953425,2.5077,idle,,0
190.961946,2.5077,idle,,0
190.970234,2.5077,idle,,0
190.97813,2.5077,idle,,0
190.98714,2.475,idle,,0
190.995363,2.475,idle,,0
191.00361,2.475,idle,,0
191.011606,2.475,idle,,0
191.020138,2.475,idle,,0
191.028296,2.475,idle,,0
191.037089,2.475,idle,,0
191.044999,2.475,idle,,0
191.053332,2.475,idle,,0
191.061574,2.475,idle,,0
191.069957,2.475,idle,,0
191.078248,2.475,idle,,0
191.086829,2.5568,idle,,0
191.095089,2.5568,idle,,0
191.103157,2.5568,idle,,0
191.111628,2.5568,idle,,0
191.120034,2.5568,idle,,0
191.128217,2.5568,idle,,0
191.136494,2.5568,idle,,0
191.145074,2.5568,idle,,0
191.153541,2.5568,idle,,0
191.161768,2.5568,idle,,0
191.170224,2.5568,idle,,0
191.178426,2.5568,idle,,0
191.187123,2.5241,idle,,0
191.194816,2.5241,idle,,0
191.203189,2.5241,idle,,0
191.211479,2.5241,idle,,0
191.220343,2.5241,idle,,0
191.228464,2.5241,idle,,0
191.23675,2.5241,idle,,0
191.24509,2.5241,idle,,0
191.253255,2.5241,idle,,0
191.261727,2.5241,idle,,0
191.269839,2.5241,idle,,0
191.277962,2.5241,idle,,0
191.286303,2.5077,idle,,0
191.294566,2.5077,idle,,0
191.302962,2.5077,idle,,0
191.311216,2.5077,idle,,0
191.319751,2.5077,idle,,0
191.328082,2.5077,idle,,0
191.336897,2.5077,idle,,0
191.344749,2.5077,idle,,0
191.35313,2.5077,idle,,0
191.361689,2.5077,idle,,0
191.36999,2.5077,idle,,0
191.378095,2.5077,idle,,0
191.387026,2.5241,idle,,0
191.394789,2.5241,idle,,0
191.40323,2.5241,idle,,0
191.411622,2.5241,idle,,0
191.419727,2.5241,idle,,0
191.428303,2.5241,idle,,0
191.436426,2.5241,idle,,0
191.444809,2.5241,idle,,0
191.453065,2.5241,idle,,0
191.461635,2.5241,idle,,0
191.469826,2.5241,idle,,0
191.478476,2.5241,idle,,0
191.486887,2.4422,idle,,0
191.49475,2.4422,idle,,0
191.503297,2.4422,idle,,0
191.511343,2.4422,idle,,0
191.519726,2.4422,idle,,0
191.528389,2.4422,idle,,0
191.536395,2.4422,idle,,0
191.544902,2.4422,idle,,0
191.553357,2.4422,idle,,0
191.56146,2.4422,idle,,0
191.569846,2.4422,idle,,0
191.577864,2.4422,idle,,0
191.586683,2.3768,idle,,0
191.594827,2.3768,idle,,0
191.602983,2.3768,idle,,0
191.611596,2.3768,idle,,0
191.619883,2.3768,idle,,0
191.628129,2.3768,idle,,0
191.636903,2.3768,idle,,0
191.644822,2.3768,idle,,0
191.65324,2.3768,idle,,0
191.661471,2.3768,idle,,0
191.669985,2.3768,idle,,0
191.678206,2.3768,idle,,0
191.686672,2.2295,idle,,0
191.694818,2.2295,idle,,0
191.702851,2.2295,idle,,0
191.711726,2.2295,idle,,0
191.719727,2.2295,idle,,0
191.72808,2.2295,idle,,0
191.736748,2.2295,idle,,0
191.745008,2.2295,idle,,0
191.753015,2.2295,idle,,0
191.761389,2.2295,idle,,0
191.769821,2.2295,idle,,0
191.777943,2.2295,idle,,0
191.786498,2.0495,idle,,0
191.795042,2.0495,idle,,0
191.803176,2.0495,idle,,0
191.81143,2.0495,idle,,0
191.81971,2.0495,idle,,0
191.828234,2.0495,idle,,0
191.8364,2.0495,idle,,0
191.84468,2.0495,idle,,0
191.853018,2.0495,idle,,0
191.86132,2.0495,idle,,0
191.869747,2.0495,idle,,0
191.878022,2.0495,idle,,0
191.886336,2.0331,idle,,0
191.894634,2.0331,idle,,0
191.902978,2.0331,idle,,0
191.911559,2.0331,idle,,0
191.921316,2.0331,idle,,0
191.927619,2.0331,idle,,0
191.936264,2.0331,idle,,0
191.944639,2.0331,idle,,0
191.952924,2.0331,idle,,0
191.961483,2.0331,idle,,0
191.969755,2.0331,idle,,0
191.978196,2.0331,idle,,0
191.986892,2.0658,idle,,0
191.994964,2.0658,idle,,0
192.003314,2.0658,idle,,0
192.011753,2.0658,idle,,0
192.020036,2.0658,idle,,0
192.027842,2.0658,idle,,0
192.036292,2.0658,idle,,0
192.044568,2.0658,idle,,0
192.052997,2.0658,idle,,0
192.061445,2.0658,idle,,0
192.069608,2.0658,idle,,0
192.078138,2.0658,idle,,0
192.086251,2.0822,idle,,0
192.095058,2.0822,idle,,0
192.102891,2.0822,idle,,0
192.111681,2.0822,idle,,0
192.119543,2.0822,idle,,0
192.127865,2.0822,idle,,0
192.136224,2.0822,idle,,0
192.144583,2.0822,idle,,0
192.152917,2.0822,idle,,0
192.161132,2.0822,idle,,0
192.169536,2.0822,idle,,0
192.177741,2.0822,idle,,0
192.186057,1.984,idle,,0
192.194544,1.984,idle,,0
192.202859,1.984,idle,,0
192.211314,1.984,idle,,0
192.219571,1.984,idle,,0
192.227758,1.984,idle,,0
192.236196,1.984,idle,,0
192.244527,1.984,idle,,0
192.252952,1.984,idle,,0
192.261599,1.984,idle,,0
192.269518,1.984,idle,,0
192.277999,1.984,idle,,0
192.286193,2.0331,idle,,0
192.294764,2.0331,idle,,0
192.302693,2.0331,idle,,0
192.311173,2.0331,idle,,0
192.319522,2.0331,idle,,0
192.327822,2.0331,idle,,0
192.336181,2.0331,idle,,0
192.344675,2.0331,idle,,0
192.353003,2.0331,idle,,0
192.361287,2.0331,idle,,0
192.369462,2.0331,idle,,0
192.377891,2.0331,idle,,0
192.386339,1.984,idle,,0
192.394419,1.984,idle,,0
192.402984,1.984,idle,,0
192.411472,1.984,idle,,0
192.419334,1.984,idle,,0
192.427841,1.984,idle,,0
192.436144,1.984,idle,,0
192.444562,1.984,idle,,0
192.452791,1.984,idle,,0
192.461165,1.984,idle,,0
192.469576,1.984,idle,,0
192.478064,1.984,idle,,0
192.486287,1.9185,idle,,0
192.49471,1.9185,idle,,0
192.502835,1.9185,idle,,0
192.511232,1.9185,idle,,0
192.51955,1.9185,idle,,0
192.527807,1.9185,idle,,0
192.536185,1.9185,idle,,0
192.544975,1.9185,idle,,0
192.552819,1.9185,idle,,0
192.56122,1.9185,idle,,0
192.569575,1.9185,idle,,0
192.577835,1.9185,idle,,0
192.586255,1.8858,idle,,0
192.594614,1.8858,idle,,0
192.602834,1.8858,idle,,0
192.611153,1.8858,idle,,0
192.619362,1.8858,idle,,0
192.627937,1.8858,idle,,0
192.636271,1.8858,idle,,0
192.644596,1.8858,idle,,0
192.652966,1.8858,idle,,0
192.661205,1.8858,idle,,0
192.669663,1.8858,idle,,0
192.678134,1.8858,idle,,0
192.686534,2.0822,idle,,0
192.694663,2.0822,idle,,0
192.703341,2.0822,idle,,0
192.711115,2.0822,idle,,0
192.719453,2.0822,idle,,0
192.72831,2.0822,idle,,0
192.736239,2.0822,idle,,0
192.744496,2.0822,idle,,0
192.752758,2.0822,idle,,0
192.761164,2.0822,idle,,0
192.76976,2.0822,idle,,0
192.777835,2.0822,idle,,0
192.786009,2.0986,idle,,0
192.794797,2.0986,idle,,0
192.802902,2.0986,idle,,0
192.811149,2.0986,idle,,0
192.819887,2.0986,idle,,0
192.827896,2.0986,idle,,0
192.836198,2.0986,idle,,0
192.844487,2.0986,idle,,0
192.852639,2.0986,idle,,0
192.861046,2.0986,idle,,0
192.869424,2.0986,idle,,0
192.877913,2.0986,idle,,0
192.886334,2.1477,idle,,0
192.894439,2.1477,idle,,0
192.902548,2.1477,idle,,0
192.911207,2.1477,idle,,0
192.919439,2.1477,idle,,0
192.927592,2.1477,idle,,0
192.935912,2.1477,idle,,0
192.94533,2.1477,idle,,0
192.952697,2.1477,idle,,0
192.960994,2.1477,idle,,0
192.969379,2.1477,idle,,0
192.977778,2.1477,idle,,0
192.986066,2.1313,idle,,0
192.994434,2.1313,idle,,0
193.002655,2.1313,idle,,0
193.011268,2.1313,idle,,0
193.019429,2.1313,idle,,0
193.027893,2.1313,idle,,0
193.036006,2.1313,idle,,0
193.044477,2.1313,idle,,0
193.052851,2.1313,idle,,0
193.061185,2.1313,idle,,0
193.069569,2.1313,idle,,0
193.078149,2.1313,idle,,0
193.086139,2.1149,idle,,0
193.094538,2.1149,idle,,0
193.102887,2.1149,idle,,0
193.111045,2.1149,idle,,0
193.119622,2.1149,idle,,0
193.127833,2.1149,idle,,0
193.136306,2.1149,idle,,0
193.144378,2.1149,idle,,0
193.152806,2.1149,idle,,0
193.161151,2.1149,idle,,0
193.169437,2.1149,idle,,0
193.177664,2.1149,idle,,0
193.186181,2.1149,idle,,0
193.194311,2.1149,idle,,0
193.202973,2.1149,idle,,0
193.21127,2.1149,idle,,0
193.21932,2.1149,idle,,0
193.228163,2.1149,idle,,0
193.235914,2.1149,idle,,0
193.244818,2.1149,idle,,0
193.252548,2.1149,idle,,0
193.261018,2.1149,idle,,0
193.269176,2.1149,idle,,0
193.277895,2.1149,idle,,0
193.285877,2.1313,idle,,0
193.29433,2.1313,idle,,0
193.302361,2.1313,idle,,0
193.310981,2.1313,idle,,0
193.319371,2.1313,idle,,0
193.327654,2.1313,idle,,0
193.336044,2.1313,idle,,0
193.344825,2.1313,idle,,0
193.352675,2.1313,idle,,0
193.361163,2.1313,idle,,0
193.36951,2.1313,idle,,0
193.377512,2.1313,idle,,0
193.386009,2.1149,idle,,0
193.394485,2.1149,idle,,0
193.402424,2.1149,idle,,0
193.410864,2.1149,idle,,0
193.419358,2.1149,idle,,0
193.427429,2.1149,idle,,0
193.43617,2.1149,idle,,0
193.44435,2.1149,idle,,0
193.452616,2.1149,idle,,0
193.460914,2.1149,idle,,0
193.469254,2.1149,idle,,0
193.477426,2.1149,idle,,0
193.485827,2.1149,idle,,0
193.49466,2.1149,idle,,0
193.5025,2.1149,idle,,0
193.511079,2.1149,idle,,0
193.519666,2.1149,idle,,0
193.52741,2.1149,idle,,0
193.536185,2.1149,idle,,0
193.544691,2.1149,idle,,0
193.553574,2.1149,idle,,0
193.561122,2.1149,idle,,0
193.569505,2.1149,idle,,0
193.577499,2.1149,idle,,0
193.585789,2.1477,idle,,0
193.594267,2.1477,idle,,0
193.602523,2.1477,idle,,0
193.610924,2.1477,idle,,0
193.619127,2.1477,idle,,0
193.627695,2.1477,idle,,0
193.635855,2.1477,idle,,0
193.64439,2.1477,idle,,0
193.652621,2.1477,idle,,0
193.660875,2.1477,idle,,0
193.669154,2.1477,idle,,0
193.677369,2.1477,idle,,0
193.68606,2.164,idle,,0
193.694133,2.164,idle,,0
193.702344,2.164,idle,,0
193.710861,2.164,idle,,0
193.719226,2.164,idle,,0
193.727512,2.164,idle,,0
193.736144,2.164,idle,,0
193.744604,2.164,idle,,0
193.752401,2.164,idle,,0
193.76083,2.164,idle,,0
193.769287,2.164,idle,,0
193.77756,2.164,idle,,0
193.785856,2.1313,idle,,0
193.794126,2.1313,idle,,0
193.802415,2.1313,idle,,0
193.810855,2.1313,idle,,0
193.819172,2.1313,idle,,0
193.827339,2.1313,idle,,0
193.835858,2.1313,idle,,0
193.844216,2.1313,idle,,0
193.852414,2.1313,idle,,0
193.860909,2.1313,idle,,0
193.869012,2.1313,idle,,0
193.877281,2.1313,idle,,0
193.885723,2.1804,idle,,0
193.894085,2.1804,idle,,0
193.902448,2.1804,idle,,0
193.910768,2.1804,idle,,0
193.919087,2.1804,idle,,0
193.927567,2.1804,idle,,0
193.936152,2.1804,idle,,0
193.944286,2.1804,idle,,0
193.954003,2.1804,idle,,0
193.960732,2.1804,idle,,0
193.969021,2.1804,idle,,0
193.977368,2.1804,idle,,0
193.98557,2.1313,idle,,0
193.993811,2.1313,idle,,0
194.002244,2.1313,idle,,0
194.010755,2.1313,idle,,0
194.018935,2.1313,idle,,0
194.027402,2.1313,idle,,0
194.03566,2.1313,idle,,0
194.04394,2.1313,idle,,0
194.052208,2.1313,idle,,0
194.060896,2.1313,idle,,0
194.069122,2.1313,idle,,0
194.077137,2.1313,idle,,0
194.085757,2.1804,idle,,0
194.0944,2.1804,idle,,0
194.102272,2.1804,idle,,0
194.110807,2.1804,idle,,0
194.119058,2.1804,idle,,0
194.127438,2.1804,idle,,0
194.136037,2.1804,idle,,0
194.144124,2.1804,idle,,0
194.152419,2.1804,idle,,0
194.160952,2.1804,idle,,0
194.168941,2.1804,idle,,0
194.177342,2.1804,idle,,0
194.185812,2.1149,idle,,0
194.19417,2.1149,idle,,0
194.202462,2.1149,idle,,0
194.210755,2.1149,idle,,0
194.218866,2.1149,idle,,0
194.227207,2.1149,idle,,0
194.235895,2.1149,idle,,0
194.244108,2.1149,idle,,0
194.252304,2.1149,idle,,0
194.260884,2.1149,idle,,0
194.269033,2.1149,idle,,0
194.277622,2.1149,idle,,0
194.285663,2.1477,idle,,0
194.293996,2.1477,idle,,0
194.302053,2.1477,idle,,0
194.310625,2.1477,idle,,0
194.318887,2.1477,idle,,0
194.327064,2.1477,idle,,0
194.335657,2.1477,idle,,0
194.343972,2.1477,idle,,0
194.352131,2.1477,idle,,0
194.360492,2.1477,idle,,0
194.368719,2.1477,idle,,0
194.377002,2.1477,idle,,0
194.38575,2.0004,idle,,0
194.393772,2.0004,idle,,0
194.402366,2.0004,idle,,0
194.410672,2.0004,idle,,0
194.418912,2.0004,idle,,0
194.427344,2.0004,idle,,0
194.435631,2.0004,idle,,0
194.443892,2.0004,idle,,0
194.452365,2.0004,idle,,0
194.460958,2.0004,idle,,0
194.468998,2.0004,idle,,0
194.477645,2.0004,idle,,0
194.485521,2.0004,idle,,0
194.49396,2.0004,idle,,0
194.501982,2.0004,idle,,0
194.510438,2.0004,idle,,0
194.519041,2.0004,idle,,0
194.527219,2.0004,idle,,0
194.535547,2.0004,idle,,0
194.544041,2.0004,idle,,0
194.552214,2.0004,idle,,0
194.561129,2.0004,idle,,0
194.568857,2.0004,idle,,0
194.577542,2.0004,idle,,0
194.585318,1.9185,idle,,0
194.593766,1.9185,idle,,0
194.601928,1.9185,idle,,0
194.610683,1.9185,idle,,0
194.618776,1.9185,idle,,0
194.627212,1.9185,idle,,0
194.635881,1.9185,idle,,0
194.643759,1.9185,idle,,0
194.652178,1.9185,idle,,0
194.660719,1.9185,idle,,0
194.668764,1.9185,idle,,0
194.677283,1.9185,idle,,0
194.685736,1.9185,idle,,0
194.693879,1.9185,idle,,0
194.702036,1.9185,idle,,0
194.710334,1.9185,idle,,0
194.718867,1.9185,idle,,0
194.727077,1.9185,idle,,0
194.735182,1.9185,idle,,0
194.743682,1.9185,idle,,0
194.752168,1.9185,idle,,0
194.760474,1.9185,idle,,0
194.768723,1.9185,idle,,0
194.777162,1.9185,idle,,0
194.785502,2.1149,idle,,0
194.793917,2.1149,idle,,0
194.802113,2.1149,idle,,0
194.810481,2.1149,idle,,0
194.81886,2.1149,idle,,0
194.827218,2.1149,idle,,0
194.835687,2.1149,idle,,0
194.843876,2.1149,idle,,0
194.852013,2.1149,idle,,0
194.86055,2.1149,idle,,0
194.868975,2.1149,idle,,0
194.877163,2.1149,idle,,0
194.885626,2.1968,idle,,0
194.894055,2.1968,idle,,0
194.90191,2.1968,idle,,0
194.910928,2.1968,idle,,0
194.918661,2.1968,idle,,0
194.926975,2.1968,idle,,0
194.935331,2.1968,idle,,0
194.943764,2.1968,idle,,0
194.952041,2.1968,idle,,0
194.960452,2.1968,idle,,0
194.969287,2.1968,idle,,0
194.976878,2.1968,idle,,0
194.985349,2.1313,idle,,0
194.993566,2.1313,idle,,0
195.001743,2.1313,idle,,0
195.01003,2.1313,idle,,0
195.01846,2.1313,idle,,0
195.027084,2.1313,idle,,0
195.035429,2.1313,idle,,0
195.043981,2.1313,idle,,0
195.052057,2.1313,idle,,0
195.060605,2.1313,idle,,0
195.068774,2.1313,idle,,0
195.077121,2.1313,idle,,0
195.086193,2.0986,idle,,0
195.093731,2.0986,idle,,0
195.101887,2.0986,idle,,0
195.110221,2.0986,idle,,0
195.118611,2.0986,idle,,0
195.127074,2.0986,idle,,0
195.135445,2.0986,idle,,0
195.143709,2.0986,idle,,0
195.15201,2.0986,idle,,0
195.160418,2.0986,idle,,0
195.168811,2.0986,idle,,0
195.176923,2.0986,idle,,0
195.185221,2.0822,idle,,0
195.193578,2.0822,idle,,0
195.201799,2.0822,idle,,0
195.210674,2.0822,idle,,0
195.218691,2.0822,idle,,0
195.226996,2.0822,idle,,0
195.235542,2.0822,idle,,0
195.24368,2.0822,idle,,0
195.251855,2.0822,idle,,0
195.260795,2.0822,idle,,0
195.26866,2.0822,idle,,0
195.277275,2.0822,idle,,0
195.285446,2.0822,idle,,0
195.293622,2.0822,idle,,0
195.301888,2.0822,idle,,0
195.310791,2.0822,idle,,0
195.318888,2.0822,idle,,0
195.326888,2.0822,idle,,0
195.335538,2.0822,idle,,0
195.343645,2.0822,idle,,0
195.351908,2.0822,idle,,0
195.360713,2.0822,idle,,0
195.368702,2.0822,idle,,0
195.377089,2.0822,idle,,0
195.38559,2.164,idle,,0
195.394247,2.164,idle,,0
195.401898,2.164,idle,,0
195.410162,2.164,idle,,0
195.418558,2.164,idle,,0
195.426932,2.164,idle,,0
195.435314,2.164,idle,,0
195.443863,2.164,idle,,0
195.452035,2.164,idle,,0
195.460352,2.164,idle,,0
195.468491,2.164,idle,,0
195.477146,2.164,idle,,0
195.485228,2.164,idle,,0
195.493848,2.164,idle,,0
195.502169,2.164,idle,,0
195.510385,2.164,idle,,0
195.518617,2.164,idle,,0
195.527482,2.164,idle,,0
195.535371,2.164,idle,,0
195.543816,2.164,idle,,0
195.551899,2.164,idle,,0
195.562264,2.164,idle,,0
195.568781,2.164,idle,,0
195.576861,2.164,idle,,0
195.585652,2.1313,idle,,0
195.593571,2.1313,idle,,0
195.601482,2.1313,idle,,0
195.6101,2.1313,idle,,0
195.618238,2.1313,idle,,0
195.626537,2.1313,idle,,0
195.635022,2.1313,idle,,0
195.643432,2.1313,idle,,0
195.651612,2.1313,idle,,0
195.660019,2.1313,idle,,0
195.668501,2.1313,idle,,0
195.677091,2.1313,idle,,0
195.68503,2.164,idle,,0
195.69363,2.164,idle,,0
195.701732,2.164,idle,,0
195.710316,2.164,idle,,0
195.718449,2.164,idle,,0
195.726925,2.164,idle,,0
195.73501,2.164,idle,,0
195.743667,2.164,idle,,0
195.75175,2.164,idle,,0
195.760246,2.164,idle,,0
