t_abs_s,force_N,state,block,trial_idx
138.598089,1.7876,idle,,0
138.606207,1.7876,idle,,0
138.61472,1.7876,idle,,0
138.623264,1.7876,idle,,0
138.631208,1.7876,idle,,0
138.639645,1.7876,idle,,0
138.648475,1.7876,idle,,0
138.656305,1.7876,idle,,0
138.66476,1.7876,idle,,0
138.673197,1.7876,idle,,0
138.681227,1.7876,idle,,0
138.689882,1.8695,idle,,0
138.698133,1.8695,idle,,0
138.706442,1.8695,idle,,0
138.714966,1.8695,idle,,0
138.723003,1.8695,idle,,0
138.731116,1.8695,idle,,0
138.739482,1.8695,idle,,0
138.748247,1.8695,idle,,0
138.756517,1.8695,idle,,0
138.764602,1.8695,idle,,0
138.773008,1.8695,idle,,0
138.781312,1.8695,idle,,0
138.789648,1.804,idle,,0
138.798101,1.804,idle,,0
138.806223,1.804,idle,,0
138.814627,1.804,idle,,0
138.823111,1.804,idle,,0
138.831319,1.804,idle,,0
138.839727,1.804,idle,,0
138.84804,1.804,idle,,0
138.856312,1.804,idle,,0
138.864533,1.804,idle,,0
138.87298,1.804,idle,,0
138.881119,1.804,idle,,0
138.889584,1.8367,idle,,0
138.897987,1.8367,idle,,0
138.906346,1.8367,idle,,0
138.9147,1.8367,idle,,0
138.922926,1.8367,idle,,0
138.931273,1.8367,idle,,0
138.939613,1.8367,idle,,0
138.948086,1.8367,idle,,0
138.956137,1.8367,idle,,0
138.964623,1.8367,idle,,0
138.973188,1.8367,idle,,0
138.981253,1.8367,idle,,0
138.989756,1.804,idle,,0
138.998013,1.804,idle,,0
139.006196,1.804,idle,,0
139.014518,1.804,idle,,0
139.023039,1.804,idle,,0
139.031346,1.804,idle,,0
139.039829,1.804,idle,,0
139.048108,1.804,idle,,0
139.05626,1.804,idle,,0
139.064658,1.804,idle,,0
139.073015,1.804,idle,,0
139.081102,1.804,idle,,0
139.08983,1.7713,idle,,0
139.097937,1.7713,idle,,0
139.106323,1.7713,idle,,0
139.11479,1.7713,idle,,0
139.122816,1.7713,idle,,0
139.131079,1.7713,idle,,0
139.13985,1.7713,idle,,0
139.148021,1.7713,idle,,0
139.160498,1.7713,idle,,0
139.165055,1.7713,idle,,0
139.17316,1.7713,idle,,0
139.180958,1.7713,idle,,0
139.18963,1.7876,idle,,0
139.197648,1.7876,idle,,0
139.205877,1.7876,idle,,0
139.21424,1.7876,idle,,0
139.22255,1.7876,idle,,0
139.230957,1.7876,idle,,0
139.239319,1.7876,idle,,0
139.24776,1.7876,idle,,0
139.256735,1.7876,idle,,0
139.264197,1.7876,idle,,0
139.272583,1.7876,idle,,0
139.280822,1.7876,idle,,0
139.289128,1.804,idle,,0
139.297626,1.804,idle,,0
139.305868,1.804,idle,,0
139.314463,1.804,idle,,0
139.322902,1.804,idle,,0
139.33096,1.804,idle,,0
139.339899,1.804,idle,,0
139.347937,1.804,idle,,0
139.356317,1.804,idle,,0
139.364797,1.804,idle,,0
139.373064,1.804,idle,,0
139.381029,1.804,idle,,0
139.389599,1.7549,idle,,0
139.397708,1.7549,idle,,0
139.406331,1.7549,idle,,0
139.414692,1.7549,idle,,0
139.42279,1.7549,idle,,0
139.431048,1.7549,idle,,0
139.439603,1.7549,idle,,0
139.44791,1.7549,idle,,0
139.456106,1.7549,idle,,0
139.464799,1.7549,idle,,0
139.4728,1.7549,idle,,0
139.481077,1.7549,idle,,0
139.489438,1.7876,idle,,0
139.497849,1.7876,idle,,0
139.506034,1.7876,idle,,0
139.514548,1.7876,idle,,0
139.522992,1.7876,idle,,0
139.530912,1.7876,idle,,0
139.539296,1.7876,idle,,0
139.547733,1.7876,idle,,0
139.556168,1.7876,idle,,0
139.564755,1.7876,idle,,0
139.572658,1.7876,idle,,0
139.583077,1.7876,idle,,0
139.589138,1.7058,idle,,0
139.597403,1.7058,idle,,0
139.60589,1.7058,idle,,0
139.61478,1.7058,idle,,0
139.622894,1.7058,idle,,0
139.630989,1.7058,idle,,0
139.639312,1.7058,idle,,0
139.647699,1.7058,idle,,0
139.656066,1.7058,idle,,0
139.664517,1.7058,idle,,0
139.673059,1.7058,idle,,0
139.681025,1.7058,idle,,0
139.689372,1.3458,idle,,0
139.697758,1.3458,idle,,0
139.705996,1.3458,idle,,0
139.714348,1.3458,idle,,0
139.722724,1.3458,idle,,0
139.731153,1.3458,idle,,0
139.73946,1.3458,idle,,0
139.747918,1.3458,idle,,0
139.756046,1.3458,idle,,0
139.76439,1.3458,idle,,0
139.77298,1.3458,idle,,0
139.781163,1.3458,idle,,0
139.789354,1.3785,idle,,0
139.797701,1.3785,idle,,0
139.805923,1.3785,idle,,0
139.814704,1.3785,idle,,0
139.822813,1.3785,idle,,0
139.831057,1.3785,idle,,0
139.839643,1.3785,idle,,0
139.847867,1.3785,idle,,0
139.856309,1.3785,idle,,0
139.864528,1.3785,idle,,0
139.87271,1.3785,idle,,0
139.880761,1.3785,idle,,0
139.889392,1.8367,idle,,0
139.897626,1.8367,idle,,0
139.90617,1.8367,idle,,0
139.914345,1.8367,idle,,0
139.922646,1.8367,idle,,0
139.931333,1.8367,idle,,0
139.939552,1.8367,idle,,0
139.947637,1.8367,idle,,0
139.956006,1.8367,idle,,0
139.964306,1.8367,idle,,0
139.972685,1.8367,idle,,0
139.980844,1.8367,idle,,0
139.989448,1.8367,idle,,0
139.997578,1.8367,idle,,0
140.006026,1.8367,idle,,0
140.014648,1.8367,idle,,0
140.022654,1.8367,idle,,0
140.030961,1.8367,idle,,0
140.039384,1.8367,idle,,0
140.047781,1.8367,idle,,0
140.055945,1.8367,idle,,0
140.064481,1.8367,idle,,0
140.072743,1.8367,idle,,0
140.08104,1.8367,idle,,0
140.089583,1.7876,idle,,0
140.097767,1.7876,idle,,0
140.105908,1.7876,idle,,0
140.114386,1.7876,idle,,0
140.122769,1.7876,idle,,0
140.130858,1.7876,idle,,0
140.139217,1.7876,idle,,0
140.147413,1.7876,idle,,0
140.155804,1.7876,idle,,0
140.164289,1.7876,idle,,0
140.172908,1.7876,idle,,0
140.180908,1.7876,idle,,0
140.189599,2.2949,idle,,0
140.197705,2.2949,idle,,0
140.205933,2.2949,idle,,0
140.21419,2.2949,idle,,0
140.2227,2.2949,idle,,0
140.231221,2.2949,idle,,0
140.239232,2.2949,idle,,0
140.247669,2.2949,idle,,0
140.255934,2.2949,idle,,0
140.26416,2.2949,idle,,0
140.272465,2.2949,idle,,0
140.280864,2.2949,idle,,0
140.289156,4.3897,idle,,0
140.297628,4.3897,idle,,0
140.305812,4.3897,idle,,0
140.314624,4.3897,idle,,0
140.322675,4.3897,idle,,0
140.33083,4.3897,idle,,0
140.339414,4.3897,idle,,0
140.347611,4.3897,idle,,0
140.355805,4.3897,idle,,0
140.364244,4.3897,idle,,0
140.372682,4.3897,idle,,0
140.380885,4.3897,idle,,0
140.389701,6.108,idle,,0
140.397691,6.108,idle,,0
140.406031,6.108,idle,,0
140.414352,6.108,idle,,0
140.422627,6.108,idle,,0
140.431133,6.108,idle,,0
140.439535,6.108,idle,,0
140.447466,6.108,idle,,0
140.4562,6.108,idle,,0
140.464084,6.108,idle,,0
140.472564,6.108,idle,,0
140.481052,6.108,idle,,0
140.489281,5.3061,idle,,0
140.497664,5.3061,idle,,0
140.505871,5.3061,idle,,0
140.514349,5.3061,idle,,0
140.522817,5.3061,idle,,0
140.530827,5.3061,idle,,0
140.539335,5.3061,idle,,0
140.547568,5.3061,idle,,0
140.556381,5.3061,idle,,0
140.564377,5.3061,idle,,0
140.572866,5.3061,idle,,0
140.580844,5.3061,idle,,0
140.589455,4.9461,idle,,0
140.597523,4.9461,idle,,0
140.606072,4.9461,idle,,0
140.613925,4.9461,idle,,0
140.622303,4.9461,idle,,0
140.630622,4.9461,idle,,0
140.638942,4.9461,idle,,0
140.647386,4.9461,idle,,0
140.655559,4.9461,idle,,0
140.664304,4.9461,idle,,0
140.672408,4.9461,idle,,0
140.680676,4.9461,idle,,0
140.689087,4.6515,idle,,0
140.697289,4.6515,idle,,0
140.705909,4.6515,idle,,0
140.714021,4.6515,idle,,0
140.722464,4.6515,idle,,0
140.730587,4.6515,idle,,0
140.739045,4.6515,idle,,0
140.747592,4.6515,idle,,0
140.755667,4.6515,idle,,0
140.763993,4.6515,idle,,0
140.772408,4.6515,idle,,0
140.780764,4.6515,idle,,0
140.789279,4.5533,idle,,0
140.797348,4.5533,idle,,0
140.805581,4.5533,idle,,0
140.814031,4.5533,idle,,0
140.822436,4.5533,idle,,0
140.831204,4.5533,idle,,0
140.839153,4.5533,idle,,0
140.847845,4.5533,idle,,0
140.855493,4.5533,idle,,0
140.863903,4.5533,idle,,0
140.872378,4.5533,idle,,0
140.880384,4.5533,idle,,0
140.888752,4.2751,idle,,0
140.897137,4.2751,idle,,0
140.905595,4.2751,idle,,0
140.914,4.2751,idle,,0
140.922197,4.2751,idle,,0
140.930868,4.2751,idle,,0
140.93869,4.2751,idle,,0
140.947089,4.2751,idle,,0
140.955699,4.2751,idle,,0
140.963858,4.2751,idle,,0
140.971996,4.2751,idle,,0
140.980426,4.2751,idle,,0
140.988773,4.1442,idle,,0
140.997412,4.1442,idle,,0
141.005672,4.1442,idle,,0
141.014082,4.1442,idle,,0
141.022406,4.1442,idle,,0
141.030691,4.1442,idle,,0
141.03915,4.1442,idle,,0
141.047608,4.1442,idle,,0
141.056104,4.1442,idle,,0
141.064298,4.1442,idle,,0
141.072336,4.1442,idle,,0
141.0805,4.1442,idle,,0
141.089143,3.8987,idle,,0
141.097492,3.8987,idle,,0
141.105764,3.8987,idle,,0
141.114015,3.8987,idle,,0
141.122112,3.8987,idle,,0
141.130457,3.8987,idle,,0
141.139532,3.8987,idle,,0
141.147178,3.8987,idle,,0
141.15559,3.8987,idle,,0
141.163798,3.8987,idle,,0
141.172285,3.8987,idle,,0
141.180822,3.8987,idle,,0
141.189104,3.7842,idle,,0
141.197369,3.7842,idle,,0
141.20569,3.7842,idle,,0
141.213933,3.7842,idle,,0
141.222476,3.7842,idle,,0
141.230663,3.7842,idle,,0
141.239114,3.7842,idle,,0
141.247303,3.7842,idle,,0
141.255799,3.7842,idle,,0
141.264222,3.7842,idle,,0
141.272264,3.7842,idle,,0
141.280633,3.7842,idle,,0
141.288996,3.866,idle,,0
141.297416,3.866,idle,,0
141.305631,3.866,idle,,0
141.314163,3.866,idle,,0
141.322341,3.866,idle,,0
141.330667,3.866,idle,,0
141.339139,3.866,idle,,0
141.347455,3.866,idle,,0
141.355742,3.866,idle,,0
141.364004,3.866,idle,,0
141.372195,3.866,idle,,0
141.380568,3.866,idle,,0
141.388974,4.046,idle,,0
141.397312,4.046,idle,,0
141.405753,4.046,idle,,0
141.41417,4.046,idle,,0
141.422421,4.046,idle,,0
141.430879,4.046,idle,,0
141.438859,4.046,idle,,0
141.447099,4.046,idle,,0
141.455498,4.046,idle,,0
141.464101,4.046,idle,,0
141.472256,4.046,idle,,0
141.480577,4.046,idle,,0
141.488919,6.779,idle,,0
141.497229,6.779,idle,,0
141.505412,6.779,idle,,0
141.513813,6.779,idle,,0
141.522258,6.779,idle,,0
141.530752,6.779,idle,,0
141.538808,6.779,idle,,0
141.547246,6.779,idle,,0
141.55571,6.779,idle,,0
141.563947,6.779,idle,,0
141.572301,6.779,idle,,0
141.580764,6.779,idle,,0
141.589005,17.4164,idle,,0
141.597145,17.4164,idle,,0
141.605314,17.4164,idle,,0
141.613778,17.4164,idle,,0
141.62267,17.4164,idle,,0
141.630097,17.4164,idle,,0
141.638698,17.4164,idle,,0
141.64714,17.4164,idle,,0
141.655202,17.4164,idle,,0
141.664109,17.4164,idle,,0
141.67218,17.4164,idle,,0
141.680306,17.4164,idle,,0
141.68892,41.3914,idle,,0
141.696946,41.3914,idle,,0
141.705129,41.3914,idle,,0
141.713607,41.3914,idle,,0
141.72202,41.3914,idle,,0
141.730442,41.3914,idle,,0
141.738853,41.3914,idle,,0
141.74732,41.3914,idle,,0
141.755477,41.3914,idle,,0
141.76404,41.3914,idle,,0
141.772198,41.3914,idle,,0
141.780469,41.3914,idle,,0
141.788583,83.4664,pursuit,,0
141.797019,83.4664,pursuit,,0
141.805204,83.4664,pursuit,,0
141.813717,83.4664,pursuit,,0
141.822232,83.4664,pursuit,,0
141.830427,83.4664,pursuit,,0
141.839085,83.4664,pursuit,,0
141.847085,83.4664,pursuit,,0
141.855717,83.4664,pursuit,,0
141.863817,83.4664,pursuit,,0
141.872048,83.4664,pursuit,,0
141.880458,83.4664,pursuit,,0
141.888832,112.4656,pursuit,,0
141.897256,112.4656,pursuit,,0
141.905387,112.4656,pursuit,,0
141.91374,112.4656,pursuit,,0
141.922539,112.4656,pursuit,,0
141.930265,112.4656,pursuit,,0
141.938747,112.4656,pursuit,,0
141.946922,112.4656,pursuit,,0
141.955503,112.4656,pursuit,,0
141.963716,112.4656,pursuit,,0
141.972228,112.4656,pursuit,,0
141.980212,112.4656,pursuit,,0
141.9886,118.3734,pursuit,,0
141.997371,118.3734,pursuit,,0
142.00567,118.3734,pursuit,,0
142.013903,118.3734,pursuit,,0
142.022247,118.3734,pursuit,,0
142.030571,118.3734,pursuit,,0
142.038751,118.3734,pursuit,,0
142.047391,118.3734,pursuit,,0
142.0553,118.3734,pursuit,,0
142.063711,118.3734,pursuit,,0
142.072198,118.3734,pursuit,,0
142.080413,118.3734,pursuit,,0
142.088607,81.7972,pursuit,,0
142.097206,81.7972,pursuit,,0
142.105527,81.7972,pursuit,,0
142.113843,81.7972,pursuit,,0
142.122227,81.7972,pursuit,,0
142.130241,81.7972,pursuit,,0
142.138765,81.7972,pursuit,,0
142.147125,81.7972,pursuit,,0
142.155334,81.7972,pursuit,,0
142.163678,81.7972,pursuit,,0
142.171909,81.7972,pursuit,,0
142.180292,81.7972,pursuit,,0
142.188591,56.6275,pursuit,,0
142.196996,56.6275,pursuit,,0
142.205399,56.6275,pursuit,,0
142.213691,56.6275,pursuit,,0
142.222029,56.6275,pursuit,,0
142.230358,56.6275,pursuit,,0
142.238758,56.6275,pursuit,,0
142.24717,56.6275,pursuit,,0
142.255185,56.6275,pursuit,,0
142.263724,56.6275,pursuit,,0
142.272081,56.6275,pursuit,,0
142.280333,56.6275,pursuit,,0
142.288592,37.3002,idle,,0
142.297181,37.3002,idle,,0
142.30525,37.3002,idle,,0
142.313705,37.3002,idle,,0
142.322075,37.3002,idle,,0
142.330161,37.3002,idle,,0
142.338665,37.3002,idle,,0
142.346899,37.3002,idle,,0
142.355239,37.3002,idle,,0
142.363622,37.3002,idle,,0
142.371916,37.3002,idle,,0
142.380176,37.3002,idle,,0
142.388463,22.9806,idle,,0
142.396761,22.9806,idle,,0
142.405191,22.9806,idle,,0
142.413607,22.9806,idle,,0
142.421948,22.9806,idle,,0
142.430067,22.9806,idle,,0
142.438817,22.9806,idle,,0
142.446998,22.9806,idle,,0
142.455147,22.9806,idle,,0
142.463581,22.9806,idle,,0
142.471986,22.9806,idle,,0
142.480094,22.9806,idle,,0
142.488493,14.798,idle,,0
142.497025,14.798,idle,,0
142.508063,14.798,idle,,0
142.515183,14.798,idle,,0
142.522626,14.798,idle,,0
142.530212,14.798,idle,,0
142.538573,14.798,idle,,0
142.54687,14.798,idle,,0
142.555097,14.798,idle,,0
142.563367,14.798,idle,,0
142.572198,14.798,idle,,0
142.580411,14.798,idle,,0
142.58856,12.8342,idle,,0
142.597316,12.8342,idle,,0
142.605077,12.8342,idle,,0
142.61316,12.8342,idle,,0
142.621634,12.8342,idle,,0
142.629916,12.8342,idle,,0
142.638283,12.8342,idle,,0
142.6466,12.8342,idle,,0
142.654988,12.8342,idle,,0
142.663432,12.8342,idle,,0
142.671849,12.8342,idle,,0
142.68048,12.8342,idle,,0
142.688425,11.1813,idle,,0
142.696817,11.1813,idle,,0
142.705094,11.1813,idle,,0
142.713515,11.1813,idle,,0
142.721647,11.1813,idle,,0
142.730065,11.1813,idle,,0
142.738587,11.1813,idle,,0
142.746902,11.1813,idle,,0
142.755352,11.1813,idle,,0
142.763423,11.1813,idle,,0
142.771726,11.1813,idle,,0
142.780196,11.1813,idle,,0
142.788417,11.394,idle,,0
142.796926,11.394,idle,,0
142.804975,11.394,idle,,0
142.813484,11.394,idle,,0
142.821665,11.394,idle,,0
142.830174,11.394,idle,,0
142.83873,11.394,idle,,0
142.846819,11.394,idle,,0
142.855008,11.394,idle,,0
142.86356,11.394,idle,,0
142.872118,11.394,idle,,0
142.880276,11.394,idle,,0
142.888641,10.9194,idle,,0
142.897,10.9194,idle,,0
142.905256,10.9194,idle,,0
142.913786,10.9194,idle,,0
142.921889,10.9194,idle,,0
142.930318,10.9194,idle,,0
142.938657,10.9194,idle,,0
142.946678,10.9194,idle,,0
142.955207,10.9194,idle,,0
142.963457,10.9194,idle,,0
142.971672,10.9194,idle,,0
142.98013,10.9194,idle,,0
142.988404,10.9685,idle,,0
142.996857,10.9685,idle,,0
143.005087,10.9685,idle,,0
143.013435,10.9685,idle,,0
143.021939,10.9685,idle,,0
143.030203,10.9685,idle,,0
143.03849,10.9685,idle,,0
143.046778,10.9685,idle,,0
143.055442,10.9685,idle,,0
143.063338,10.9685,idle,,0
143.072019,10.9685,idle,,0
143.080049,10.9685,idle,,0
143.088564,11.0994,idle,,0
143.096901,11.0994,idle,,0
143.104917,11.0994,idle,,0
143.113634,11.0994,idle,,0
143.121933,11.0994,idle,,0
143.130031,11.0994,idle,,0
143.138423,11.0994,idle,,0
143.147396,11.0994,idle,,0
143.154946,11.0994,idle,,0
143.16338,11.0994,idle,,0
143.171757,11.0994,idle,,0
143.179953,11.0994,idle,,0
143.188254,11.5577,idle,,0
143.196835,11.5577,idle,,0
143.204929,11.5577,idle,,0
143.213487,11.5577,idle,,0
143.222028,11.5577,idle,,0
143.230257,11.5577,idle,,0
143.23829,11.5577,idle,,0
143.246873,11.5577,idle,,0
143.255069,11.5577,idle,,0
143.263768,11.5577,idle,,0
143.27171,11.5577,idle,,0
143.27993,11.5577,idle,,0
143.288604,19.9694,idle,,0
143.29671,19.9694,idle,,0
143.304832,19.9694,idle,,0
143.313402,19.9694,idle,,0
143.321601,19.9694,idle,,0
143.329884,19.9694,idle,,0
143.338937,19.9694,idle,,0
143.346651,19.9694,idle,,0
143.355331,19.9694,idle,,0
143.363481,19.9694,idle,,0
143.371784,19.9694,idle,,0
143.379966,19.9694,idle,,0
143.388621,50.6869,idle,,0
143.396825,50.6869,idle,,0
143.405381,50.6869,idle,,0
143.41356,50.6869,idle,,0
143.421885,50.6869,idle,,0
143.429986,50.6869,idle,,0
143.438556,50.6869,idle,,0
143.446728,50.6869,idle,,0
143.454904,50.6869,idle,,0
143.463411,50.6869,idle,,0
143.471862,50.6869,idle,,0
143.479877,50.6869,idle,,0
143.488348,94.8894,pursuit,,0
143.496644,94.8894,pursuit,,0
143.505012,94.8894,pursuit,,0
143.513635,94.8894,pursuit,,0
143.521956,94.8894,pursuit,,0
143.530174,94.8894,pursuit,,0
143.538532,94.8894,pursuit,,0
143.547392,94.8894,pursuit,,0
143.554924,94.8894,pursuit,,0
143.563469,94.8894,pursuit,,0
143.571775,94.8894,pursuit,,0
143.580109,94.8894,pursuit,,0
143.589569,132.4475,lag,,1
143.596809,132.4475,lag,,1
143.605069,132.4475,lag,,1
143.613687,132.4475,lag,,1
143.621999,132.4475,lag,,1
143.630854,132.4475,lag,,1
143.638313,132.4475,lag,,1
143.649496,132.4475,lag,,1
143.655111,132.4475,lag,,1
143.663272,132.4475,lag,,1
143.671559,132.4475,lag,,1
143.680235,132.4475,lag,,1
143.688614,113.9876,reset,,1
143.697102,113.9876,reset,,1
143.705271,113.9876,reset,,1
143.713823,113.9876,reset,,1
143.722069,113.9876,reset,,1
143.730046,113.9876,reset,,1
143.738792,113.9876,reset,,1
143.746852,113.9876,reset,,1
143.755031,113.9876,reset,,1
143.763623,113.9876,reset,,1
143.772099,113.9876,reset,,1
143.780109,113.9876,reset,,1
143.788571,55.7928,reset,,1
143.796747,55.7928,reset,,1
143.805049,55.7928,reset,,1
143.813607,55.7928,reset,,1
143.822216,55.7928,reset,,1
143.830068,55.7928,reset,,1
143.862067,55.7928,reset,,1
143.868279,55.7928,reset,,1
143.872507,55.7928,reset,,1
143.876386,55.7928,reset,,1
143.879687,55.7928,reset,,1
143.888143,42.1933,idle,,1
143.896572,42.1933,idle,,1
143.904989,42.1933,idle,,1
143.913134,42.1933,idle,,1
143.921524,42.1933,idle,,1
143.929888,42.1933,idle,,1
143.93815,42.1933,idle,,1
143.94679,42.1933,idle,,1
143.954904,42.1933,idle,,1
143.963264,42.1933,idle,,1
143.971449,42.1933,idle,,1
143.979729,42.1933,idle,,1
143.988373,54.3691,pursuit,,1
143.996462,54.3691,pursuit,,1
144.004872,54.3691,pursuit,,1
144.013275,54.3691,pursuit,,1
144.021691,54.3691,pursuit,,1
144.029954,54.3691,pursuit,,1
144.038049,54.3691,pursuit,,1
144.046494,54.3691,pursuit,,1
144.05535,54.3691,pursuit,,1
144.063106,54.3691,pursuit,,1
144.071547,54.3691,pursuit,,1
144.080164,54.3691,pursuit,,1
144.088591,53.7799,pursuit,,1
144.096512,53.7799,pursuit,,1
144.104834,53.7799,pursuit,,1
144.113113,53.7799,pursuit,,1
144.121655,53.7799,pursuit,,1
144.130078,53.7799,pursuit,,1
144.138011,53.7799,pursuit,,1
144.146541,53.7799,pursuit,,1
144.154923,53.7799,pursuit,,1
144.163191,53.7799,pursuit,,1
144.17136,53.7799,pursuit,,1
144.179963,53.7799,pursuit,,1
144.188227,27.1864,idle,,1
144.196468,27.1864,idle,,1
144.204678,27.1864,idle,,1
144.212799,27.1864,idle,,1
144.221234,27.1864,idle,,1
144.229286,27.1864,idle,,1
144.237616,27.1864,idle,,1
144.246086,27.1864,idle,,1
144.254678,27.1864,idle,,1
144.262852,27.1864,idle,,1
144.271402,27.1864,idle,,1
144.279851,27.1864,idle,,1
144.287985,18.9056,idle,,1
144.295903,18.9056,idle,,1
144.304207,18.9056,idle,,1
144.312697,18.9056,idle,,1
144.321205,18.9056,idle,,1
144.329782,18.9056,idle,,1
144.338126,18.9056,idle,,1
144.346407,18.9056,idle,,1
144.354972,18.9056,idle,,1
144.362754,18.9056,idle,,1
144.371169,18.9056,idle,,1
144.379851,18.9056,idle,,1
144.38836,15.4853,idle,,1
144.396296,15.4853,idle,,1
144.404791,15.4853,idle,,1
144.413217,15.4853,idle,,1
144.421449,15.4853,idle,,1
144.429941,15.4853,idle,,1
144.438108,15.4853,idle,,1
144.446549,15.4853,idle,,1
144.454733,15.4853,idle,,1
144.463205,15.4853,idle,,1
144.471265,15.4853,idle,,1
144.479986,15.4853,idle,,1
144.488194,13.2269,idle,,1
144.496714,13.2269,idle,,1
144.504591,13.2269,idle,,1
144.51295,13.2269,idle,,1
144.521398,13.2269,idle,,1
144.529622,13.2269,idle,,1
144.537789,13.2269,idle,,1
144.546048,13.2269,idle,,1
144.554498,13.2269,idle,,1
144.562817,13.2269,idle,,1
144.571267,13.2269,idle,,1
144.579712,13.2269,idle,,1
144.588425,12.605,idle,,1
144.596282,12.605,idle,,1
144.604702,12.605,idle,,1
144.612996,12.605,idle,,1
144.621435,12.605,idle,,1
144.629719,12.605,idle,,1
144.638394,12.605,idle,,1
144.646577,12.605,idle,,1
144.654944,12.605,idle,,1
144.662919,12.605,idle,,1
144.671028,12.605,idle,,1
144.679401,12.605,idle,,1
144.68783,26.3846,idle,,1
144.696296,26.3846,idle,,1
144.704486,26.3846,idle,,1
144.712832,26.3846,idle,,1
144.721203,26.3846,idle,,1
144.729478,26.3846,idle,,1
144.738008,26.3846,idle,,1
144.746463,26.3846,idle,,1
144.754618,26.3846,idle,,1
144.762839,26.3846,idle,,1
144.771721,26.3846,idle,,1
144.77978,26.3846,idle,,1
144.7885,140.5156,lag,,2
144.796654,140.5156,lag,,2
144.804679,140.5156,lag,,2
144.812924,140.5156,lag,,2
144.821779,140.5156,lag,,2
144.830188,140.5156,lag,,2
144.837911,140.5156,lag,,2
144.846789,140.5156,lag,,2
144.855128,140.5156,lag,,2
144.863257,140.5156,lag,,2
144.871776,140.5156,lag,,2
144.879781,140.5156,lag,,2
144.88808,192.6715,lag,,2
144.896852,192.6715,lag,,2
144.904852,192.6715,lag,,2
144.91327,192.6715,lag,,2
144.921808,192.6715,lag,,2
144.92994,192.6715,lag,,2
144.938336,192.6715,lag,,2
144.946651,192.6715,lag,,2
144.95483,192.6715,lag,,2
144.963006,192.6715,lag,,2
144.971466,192.6715,lag,,2
144.979711,192.6715,lag,,2
144.988054,201.8688,lag,,2
144.996485,201.8688,lag,,2
145.00459,201.8688,lag,,2
145.013283,201.8688,lag,,2
145.021435,201.8688,lag,,2
145.029488,201.8688,lag,,2
145.037863,201.8688,lag,,2
145.048011,201.8688,lag,,2
145.054799,201.8688,lag,,2
145.062885,201.8688,lag,,2
145.07138,201.8688,lag,,2
145.079603,201.8688,lag,,2
145.088123,140.0737,lag,,2
145.096434,140.0737,lag,,2
145.104772,140.0737,lag,,2
145.112511,140.0737,lag,,2
145.121472,140.0737,lag,,2
145.129883,140.0737,lag,,2
145.137874,140.0737,lag,,2
145.146261,140.0737,lag,,2
145.15478,140.0737,lag,,2
145.162775,140.0737,lag,,2
145.17149,140.0737,lag,,2
145.179283,140.0737,lag,,2
145.187793,47.3975,idle,,2
145.196096,47.3975,idle,,2
145.204548,47.3975,idle,,2
