t_abs_s,force_N,state,block,trial_idx
217.248613,1.8695,idle,,0
217.256888,1.8695,idle,,0
217.265196,1.8695,idle,,0
217.273754,1.8367,idle,,0
217.282089,1.8367,idle,,0
217.290389,1.8367,idle,,0
217.298871,1.8367,idle,,0
217.307036,1.8367,idle,,0
217.315339,1.8367,idle,,0
217.323616,1.8367,idle,,0
217.332105,1.8367,idle,,0
217.340569,1.8367,idle,,0
217.349063,1.8367,idle,,0
217.357082,1.8367,idle,,0
217.365397,1.8367,idle,,0
217.373617,1.6567,idle,,0
217.382228,1.6567,idle,,0
217.390249,1.6567,idle,,0
217.398723,1.6567,idle,,0
217.407226,1.6567,idle,,0
217.415218,1.6567,idle,,0
217.423607,1.6567,idle,,0
217.432151,1.6567,idle,,0
217.440472,1.6567,idle,,0
217.448952,1.6567,idle,,0
217.457132,1.6567,idle,,0
217.465556,1.6567,idle,,0
217.473908,1.624,idle,,0
217.482175,1.624,idle,,0
217.490826,1.624,idle,,0
217.498849,1.624,idle,,0
217.507574,1.624,idle,,0
217.515659,1.624,idle,,0
217.523861,1.624,idle,,0
217.531983,1.624,idle,,0
217.540192,1.624,idle,,0
217.548749,1.624,idle,,0
217.557062,1.624,idle,,0
217.565264,1.624,idle,,0
217.573716,1.5585,idle,,0
217.582565,1.5585,idle,,0
217.590257,1.5585,idle,,0
217.598496,1.5585,idle,,0
217.606965,1.5585,idle,,0
217.615237,1.5585,idle,,0
217.62374,1.5585,idle,,0
217.632371,1.5585,idle,,0
217.640147,1.5585,idle,,0
217.648788,1.5585,idle,,0
217.656958,1.5585,idle,,0
217.66535,1.5585,idle,,0
217.673825,2.0167,idle,,0
217.682165,2.0167,idle,,0
217.690312,2.0167,idle,,0
217.698776,2.0167,idle,,0
217.707196,2.0167,idle,,0
217.715141,2.0167,idle,,0
217.723656,2.0167,idle,,0
217.73202,2.0167,idle,,0
217.740243,2.0167,idle,,0
217.748752,2.0167,idle,,0
217.756931,2.0167,idle,,0
217.765457,2.0167,idle,,0
217.773874,2.1477,idle,,0
217.781946,2.1477,idle,,0
217.790453,2.1477,idle,,0
217.798608,2.1477,idle,,0
217.806993,2.1477,idle,,0
217.815201,2.1477,idle,,0
217.823509,2.1477,idle,,0
217.831926,2.1477,idle,,0
217.840255,2.1477,idle,,0
217.84865,2.1477,idle,,0
217.856964,2.1477,idle,,0
217.865238,2.1477,idle,,0
217.873532,3.7842,idle,,0
217.881966,3.7842,idle,,0
217.890094,3.7842,idle,,0
217.899046,3.7842,idle,,0
217.907151,3.7842,idle,,0
217.915444,3.7842,idle,,0
217.923833,3.7842,idle,,0
217.931985,3.7842,idle,,0
217.940095,3.7842,idle,,0
217.9487,3.7842,idle,,0
217.956834,3.7842,idle,,0
217.965068,3.7842,idle,,0
217.973692,8.7428,idle,,0
217.982672,8.7428,idle,,0
217.990212,8.7428,idle,,0
217.998592,8.7428,idle,,0
218.006901,8.7428,idle,,0
218.015325,8.7428,idle,,0
218.023663,8.7428,idle,,0
218.032036,8.7428,idle,,0
218.040168,8.7428,idle,,0
218.048502,8.7428,idle,,0
218.056841,8.7428,idle,,0
218.065093,8.7428,idle,,0
218.073469,17.6946,idle,,0
218.081984,17.6946,idle,,0
218.090145,17.6946,idle,,0
218.098711,17.6946,idle,,0
218.106981,17.6946,idle,,0
218.115138,17.6946,idle,,0
218.123712,17.6946,idle,,0
218.1319,17.6946,idle,,0
218.14005,17.6946,idle,,0
218.148606,17.6946,idle,,0
218.156731,17.6946,idle,,0
218.165048,17.6946,idle,,0
218.173497,28.2993,idle,,0
218.182342,28.2993,idle,,0
218.190271,28.2993,idle,,0
218.198922,28.2993,idle,,0
218.206886,28.2993,idle,,0
218.215,28.2993,idle,,0
218.223374,28.2993,idle,,0
218.231737,28.2993,idle,,0
218.239948,28.2993,idle,,0
218.24858,28.2993,idle,,0
218.256792,28.2993,idle,,0
218.265027,28.2993,idle,,0
218.273485,38.3475,idle,,0
218.281922,38.3475,idle,,0
218.290006,38.3475,idle,,0
218.298467,38.3475,idle,,0
218.306727,38.3475,idle,,0
218.31499,38.3475,idle,,0
218.323665,38.3475,idle,,0
218.331864,38.3475,idle,,0
218.33995,38.3475,idle,,0
218.348541,38.3475,idle,,0
218.356897,38.3475,idle,,0
218.364994,38.3475,idle,,0
218.373407,46.9229,idle,,0
218.381745,46.9229,idle,,0
218.38987,46.9229,idle,,0
218.398396,46.9229,idle,,0
218.406713,46.9229,idle,,0
218.414977,46.9229,idle,,0
218.423333,46.9229,idle,,0
218.431881,46.9229,idle,,0
218.440106,46.9229,idle,,0
218.448375,46.9229,idle,,0
218.45697,46.9229,idle,,0
218.465093,46.9229,idle,,0
218.473492,60.8497,pursuit,,0
218.482229,60.8497,pursuit,,0
218.490316,60.8497,pursuit,,0
218.498346,60.8497,pursuit,,0
218.50703,60.8497,pursuit,,0
218.514933,60.8497,pursuit,,0
218.523274,60.8497,pursuit,,0
218.531699,60.8497,pursuit,,0
218.5399,60.8497,pursuit,,0
218.548499,60.8497,pursuit,,0
218.556693,60.8497,pursuit,,0
218.565163,60.8497,pursuit,,0
218.573178,72.5836,pursuit,,0
218.581713,72.5836,pursuit,,0
218.590049,72.5836,pursuit,,0
218.598565,72.5836,pursuit,,0
218.607673,72.5836,pursuit,,0
218.615028,72.5836,pursuit,,0
218.623267,72.5836,pursuit,,0
218.631637,72.5836,pursuit,,0
218.64013,72.5836,pursuit,,0
218.648416,72.5836,pursuit,,0
218.656685,72.5836,pursuit,,0
218.665053,72.5836,pursuit,,0
218.673283,79.5715,pursuit,,0
218.681714,79.5715,pursuit,,0
218.69022,79.5715,pursuit,,0
218.698437,79.5715,pursuit,,0
218.706716,79.5715,pursuit,,0
218.714793,79.5715,pursuit,,0
218.723171,79.5715,pursuit,,0
218.731695,79.5715,pursuit,,0
218.739863,79.5715,pursuit,,0
218.748473,79.5715,pursuit,,0
218.7567,79.5715,pursuit,,0
218.764841,79.5715,pursuit,,0
218.773262,87.0341,pursuit,,0
218.781837,87.0341,pursuit,,0
218.790151,87.0341,pursuit,,0
218.798861,87.0341,pursuit,,0
218.80671,87.0341,pursuit,,0
218.815398,87.0341,pursuit,,0
218.82341,87.0341,pursuit,,0
218.831737,87.0341,pursuit,,0
218.840295,87.0341,pursuit,,0
218.848346,87.0341,pursuit,,0
218.85681,87.0341,pursuit,,0
218.865134,87.0341,pursuit,,0
218.873184,96.7714,pursuit,,0
218.881717,96.7714,pursuit,,0
218.890313,96.7714,pursuit,,0
218.898161,96.7714,pursuit,,0
218.906824,96.7714,pursuit,,0
218.914863,96.7714,pursuit,,0
218.923343,96.7714,pursuit,,0
218.931871,96.7714,pursuit,,0
218.939834,96.7714,pursuit,,0
218.948187,96.7714,pursuit,,0
218.956667,96.7714,pursuit,,0
218.964803,96.7714,pursuit,,0
218.973167,114.0367,pursuit,,0
218.981555,114.0367,pursuit,,0
218.989904,114.0367,pursuit,,0
218.998227,114.0367,pursuit,,0
219.006637,114.0367,pursuit,,0
219.01476,114.0367,pursuit,,0
219.023433,114.0367,pursuit,,0
219.031878,114.0367,pursuit,,0
219.039957,114.0367,pursuit,,0
219.04829,114.0367,pursuit,,0
219.056876,114.0367,pursuit,,0
219.064878,114.0367,pursuit,,0
219.073331,128.078,pursuit,,0
219.081986,128.078,pursuit,,0
219.0897,128.078,pursuit,,0
219.098204,128.078,pursuit,,0
219.106579,128.078,pursuit,,0
219.114682,128.078,pursuit,,0
219.12316,128.078,pursuit,,0
219.131648,128.078,pursuit,,0
219.139864,128.078,pursuit,,0
219.148227,128.078,pursuit,,0
219.156532,128.078,pursuit,,0
219.164864,128.078,pursuit,,0
219.173133,132.4639,pursuit,,0
219.181848,132.4639,pursuit,,0
219.189775,132.4639,pursuit,,0
219.198183,132.4639,pursuit,,0
219.206447,132.4639,pursuit,,0
219.215265,132.4639,pursuit,,0
219.222921,132.4639,pursuit,,0
219.23151,132.4639,pursuit,,0
219.23968,132.4639,pursuit,,0
219.24804,132.4639,pursuit,,0
219.256741,132.4639,pursuit,,0
219.265236,132.4639,pursuit,,0
219.273023,133.053,pursuit,,0
219.281741,133.053,pursuit,,0
219.289717,133.053,pursuit,,0
219.298196,133.053,pursuit,,0
219.306524,133.053,pursuit,,0
219.31473,133.053,pursuit,,0
219.323337,133.053,pursuit,,0
219.331842,133.053,pursuit,,0
219.339836,133.053,pursuit,,0
219.348329,133.053,pursuit,,0
219.356512,133.053,pursuit,,0
219.364909,133.053,pursuit,,0
219.373141,133.1021,pursuit,,0
219.381777,133.1021,pursuit,,0
219.389746,133.1021,pursuit,,0
219.398177,133.1021,pursuit,,0
219.406456,133.1021,pursuit,,0
219.414696,133.1021,pursuit,,0
219.422898,133.1021,pursuit,,0
219.431684,133.1021,pursuit,,0
219.439708,133.1021,pursuit,,0
219.448065,133.1021,pursuit,,0
219.45642,133.1021,pursuit,,0
219.464759,133.1021,pursuit,,0
219.472983,131.1383,pursuit,,0
219.481738,131.1383,pursuit,,0
219.489852,131.1383,pursuit,,0
219.498226,131.1383,pursuit,,0
219.506371,131.1383,pursuit,,0
219.515353,131.1383,pursuit,,0
219.522993,131.1383,pursuit,,0
219.531868,131.1383,pursuit,,0
219.539567,131.1383,pursuit,,0
219.54815,131.1383,pursuit,,0
219.556414,131.1383,pursuit,,0
219.564679,131.1383,pursuit,,0
219.572967,125.7051,pursuit,,0
219.581722,125.7051,pursuit,,0
219.589662,125.7051,pursuit,,0
219.597986,125.7051,pursuit,,0
219.606335,125.7051,pursuit,,0
219.614637,125.7051,pursuit,,0
219.623195,125.7051,pursuit,,0
219.631619,125.7051,pursuit,,0
219.640511,125.7051,pursuit,,0
219.648393,125.7051,pursuit,,0
219.656314,125.7051,pursuit,,0
219.664641,125.7051,pursuit,,0
219.673273,121.5647,pursuit,,0
219.681414,121.5647,pursuit,,0
219.689602,121.5647,pursuit,,0
219.698165,121.5647,pursuit,,0
219.706287,121.5647,pursuit,,0
219.714548,121.5647,pursuit,,0
219.722968,121.5647,pursuit,,0
219.731974,121.5647,pursuit,,0
219.7397,121.5647,pursuit,,0
219.748466,121.5647,pursuit,,0
219.756354,121.5647,pursuit,,0
219.764641,121.5647,pursuit,,0
219.773022,120.4518,pursuit,,0
219.781767,120.4518,pursuit,,0
219.789625,120.4518,pursuit,,0
219.798031,120.4518,pursuit,,0
219.806403,120.4518,pursuit,,0
219.814659,120.4518,pursuit,,0
219.822977,120.4518,pursuit,,0
219.831708,120.4518,pursuit,,0
219.840061,120.4518,pursuit,,0
219.848136,120.4518,pursuit,,0
219.856487,120.4518,pursuit,,0
219.86445,120.4518,pursuit,,0
219.872998,105.4613,pursuit,,0
219.882027,105.4613,pursuit,,0
219.889861,105.4613,pursuit,,0
219.897871,105.4613,pursuit,,0
219.906463,105.4613,pursuit,,0
219.914528,105.4613,pursuit,,0
219.923175,105.4613,pursuit,,0
219.931449,105.4613,pursuit,,0
219.939421,105.4613,pursuit,,0
219.947891,105.4613,pursuit,,0
219.956459,105.4613,pursuit,,0
219.964677,105.4613,pursuit,,0
219.973069,49.9668,idle,,0
219.981473,49.9668,idle,,0
219.989683,49.9668,idle,,0
219.99794,49.9668,idle,,0
220.00649,49.9668,idle,,0
220.014535,49.9668,idle,,0
220.022961,49.9668,idle,,0
220.031307,49.9668,idle,,0
220.039607,49.9668,idle,,0
220.047931,49.9668,idle,,0
220.056229,49.9668,idle,,0
220.064672,49.9668,idle,,0
220.072934,16.4509,idle,,0
220.081585,16.4509,idle,,0
220.089547,16.4509,idle,,0
220.097994,16.4509,idle,,0
220.106216,16.4509,idle,,0
220.114859,16.4509,idle,,0
220.123054,16.4509,idle,,0
220.131683,16.4509,idle,,0
220.13962,16.4509,idle,,0
220.148058,16.4509,idle,,0
220.15623,16.4509,idle,,0
220.164622,16.4509,idle,,0
220.17309,6.7954,idle,,0
220.181646,6.7954,idle,,0
220.189824,6.7954,idle,,0
220.19805,6.7954,idle,,0
220.206573,6.7954,idle,,0
220.215059,6.7954,idle,,0
220.222877,6.7954,idle,,0
220.23157,6.7954,idle,,0
220.239655,6.7954,idle,,0
220.24781,6.7954,idle,,0
220.256204,6.7954,idle,,0
220.26486,6.7954,idle,,0
220.272967,5.7971,idle,,0
220.281648,5.7971,idle,,0
220.289494,5.7971,idle,,0
220.298147,5.7971,idle,,0
220.306208,5.7971,idle,,0
220.31434,5.7971,idle,,0
220.32315,5.7971,idle,,0
220.331555,5.7971,idle,,0
220.3399,5.7971,idle,,0
220.347831,5.7971,idle,,0
220.356102,5.7971,idle,,0
220.364393,5.7971,idle,,0
220.372985,5.7971,idle,,0
220.381107,5.7971,idle,,0
220.389477,5.7971,idle,,0
220.397794,5.7971,idle,,0
220.406097,5.7971,idle,,0
220.415253,5.7971,idle,,0
220.42307,5.7971,idle,,0
220.431247,5.7971,idle,,0
220.440017,5.7971,idle,,0
220.448394,5.7971,idle,,0
220.456152,5.7971,idle,,0
220.464268,5.7971,idle,,0
220.473302,9.5284,idle,,0
220.480952,9.5284,idle,,0
220.489282,9.5284,idle,,0
220.497874,9.5284,idle,,0
220.506069,9.5284,idle,,0
220.514517,9.5284,idle,,0
220.522992,9.5284,idle,,0
220.531176,9.5284,idle,,0
220.539438,9.5284,idle,,0
220.547888,9.5284,idle,,0
220.556376,9.5284,idle,,0
220.56431,9.5284,idle,,0
220.572757,11.5413,idle,,0
220.581118,11.5413,idle,,0
220.589333,11.5413,idle,,0
220.59768,11.5413,idle,,0
220.60613,11.5413,idle,,0
220.614341,11.5413,idle,,0
220.623166,11.5413,idle,,0
220.631085,11.5413,idle,,0
220.639454,11.5413,idle,,0
220.648065,11.5413,idle,,0
220.656,11.5413,idle,,0
220.664392,11.5413,idle,,0
220.672968,12.6869,idle,,0
220.681491,12.6869,idle,,0
220.689262,12.6869,idle,,0
220.698171,12.6869,idle,,0
220.706156,12.6869,idle,,0
220.714226,12.6869,idle,,0
220.722956,12.6869,idle,,0
220.731269,12.6869,idle,,0
220.739268,12.6869,idle,,0
220.748076,12.6869,idle,,0
220.755904,12.6869,idle,,0
220.763994,12.6869,idle,,0
220.772552,15.4199,idle,,0
220.780812,15.4199,idle,,0
220.789268,15.4199,idle,,0
220.798128,15.4199,idle,,0
220.805986,15.4199,idle,,0
220.814596,15.4199,idle,,0
220.822926,15.4199,idle,,0
220.831032,15.4199,idle,,0
220.839429,15.4199,idle,,0
220.847713,15.4199,idle,,0
220.856037,15.4199,idle,,0
220.864243,15.4199,idle,,0
220.872905,18.562,idle,,0
220.881533,18.562,idle,,0
220.889854,18.562,idle,,0
220.897974,18.562,idle,,0
220.90633,18.562,idle,,0
220.91407,18.562,idle,,0
220.922921,18.562,idle,,0
220.931056,18.562,idle,,0
220.939282,18.562,idle,,0
220.948003,18.562,idle,,0
220.956207,18.562,idle,,0
220.964396,18.562,idle,,0
220.972941,21.3113,idle,,0
220.980979,21.3113,idle,,0
220.989204,21.3113,idle,,0
220.998086,21.3113,idle,,0
221.006125,21.3113,idle,,0
221.014176,21.3113,idle,,0
221.023074,21.3113,idle,,0
221.031047,21.3113,idle,,0
221.039232,21.3113,idle,,0
221.047723,21.3113,idle,,0
221.055811,21.3113,idle,,0
221.064192,21.3113,idle,,0
221.073061,25.6318,idle,,0
221.080959,25.6318,idle,,0
221.089187,25.6318,idle,,0
221.097708,25.6318,idle,,0
221.10633,25.6318,idle,,0
221.114507,25.6318,idle,,0
221.122897,25.6318,idle,,0
221.131262,25.6318,idle,,0
221.139163,25.6318,idle,,0
221.14785,25.6318,idle,,0
221.155986,25.6318,idle,,0
221.164121,25.6318,idle,,0
221.172892,31.8178,idle,,0
221.180972,31.8178,idle,,0
221.189107,31.8178,idle,,0
221.197757,31.8178,idle,,0
221.205992,31.8178,idle,,0
221.214139,31.8178,idle,,0
221.222724,31.8178,idle,,0
221.230954,31.8178,idle,,0
221.239152,31.8178,idle,,0
221.247703,31.8178,idle,,0
221.256229,31.8178,idle,,0
221.264297,31.8178,idle,,0
221.273498,39.2312,idle,,0
221.281333,39.2312,idle,,0
221.289118,39.2312,idle,,0
221.29763,39.2312,idle,,0
221.305937,39.2312,idle,,0
221.314043,39.2312,idle,,0
221.322596,39.2312,idle,,0
221.330851,39.2312,idle,,0
221.33924,39.2312,idle,,0
221.347633,39.2312,idle,,0
221.35562,39.2312,idle,,0
221.364097,39.2312,idle,,0
221.372546,51.1942,idle,,0
221.380784,51.1942,idle,,0
221.389191,51.1942,idle,,0
221.39779,51.1942,idle,,0
221.405952,51.1942,idle,,0
221.414205,51.1942,idle,,0
221.423214,51.1942,idle,,0
221.43105,51.1942,idle,,0
221.439127,51.1942,idle,,0
221.447731,51.1942,idle,,0
221.455662,51.1942,idle,,0
221.463964,51.1942,idle,,0
221.472414,67.1503,pursuit,,0
221.481094,67.1503,pursuit,,0
221.48936,67.1503,pursuit,,0
221.497814,67.1503,pursuit,,0
221.50628,67.1503,pursuit,,0
221.514037,67.1503,pursuit,,0
221.522652,67.1503,pursuit,,0
221.530908,67.1503,pursuit,,0
221.539132,67.1503,pursuit,,0
221.547388,67.1503,pursuit,,0
221.555443,67.1503,pursuit,,0
221.563715,67.1503,pursuit,,0
221.572085,92.4509,pursuit,,0
221.580533,92.4509,pursuit,,0
221.588649,92.4509,pursuit,,0
221.597074,92.4509,pursuit,,0
221.605405,92.4509,pursuit,,0
221.613902,92.4509,pursuit,,0
221.622086,92.4509,pursuit,,0
221.63048,92.4509,pursuit,,0
221.638872,92.4509,pursuit,,0
221.647102,92.4509,pursuit,,0
221.655472,92.4509,pursuit,,0
221.663811,92.4509,pursuit,,0
221.672053,115.1822,pursuit,,0
221.680962,115.1822,pursuit,,0
221.688684,115.1822,pursuit,,0
221.69721,115.1822,pursuit,,0
221.705401,115.1822,pursuit,,0
221.713706,115.1822,pursuit,,0
221.722206,115.1822,pursuit,,0
221.730435,115.1822,pursuit,,0
221.738696,115.1822,pursuit,,0
221.747014,115.1822,pursuit,,0
221.755583,115.1822,pursuit,,0
221.763921,115.1822,pursuit,,0
221.77224,116.6551,pursuit,,0
221.780513,116.6551,pursuit,,0
221.788957,116.6551,pursuit,,0
221.797033,116.6551,pursuit,,0
221.80533,116.6551,pursuit,,0
221.813551,116.6551,pursuit,,0
221.821998,116.6551,pursuit,,0
221.830268,116.6551,pursuit,,0
221.838936,116.6551,pursuit,,0
221.847328,116.6551,pursuit,,0
221.855433,116.6551,pursuit,,0
221.863887,116.6551,pursuit,,0
221.872179,114.2003,pursuit,,0
221.880592,114.2003,pursuit,,0
221.888875,114.2003,pursuit,,0
221.897766,114.2003,pursuit,,0
221.905685,114.2003,pursuit,,0
221.913811,114.2003,pursuit,,0
221.92262,114.2003,pursuit,,0
221.930558,114.2003,pursuit,,0
221.938814,114.2003,pursuit,,0
221.946952,114.2003,pursuit,,0
221.95534,114.2003,pursuit,,0
221.963858,114.2003,pursuit,,0
221.97202,110.8127,pursuit,,0
221.980421,110.8127,pursuit,,0
221.988683,110.8127,pursuit,,0
221.997042,110.8127,pursuit,,0
222.005493,110.8127,pursuit,,0
222.013861,110.8127,pursuit,,0
222.022377,110.8127,pursuit,,0
222.030644,110.8127,pursuit,,0
222.038874,110.8127,pursuit,,0
222.047296,110.8127,pursuit,,0
222.056031,110.8127,pursuit,,0
222.06379,110.8127,pursuit,,0
222.072681,108.898,pursuit,,0
222.081028,108.898,pursuit,,0
222.088905,108.898,pursuit,,0
222.097529,108.898,pursuit,,0
222.105672,108.898,pursuit,,0
222.113797,108.898,pursuit,,0
222.12236,108.898,pursuit,,0
222.13068,108.898,pursuit,,0
222.13915,108.898,pursuit,,0
222.147304,108.898,pursuit,,0
222.155788,108.898,pursuit,,0
222.164027,108.898,pursuit,,0
222.172368,106.7214,pursuit,,0
222.180857,106.7214,pursuit,,0
222.188581,106.7214,pursuit,,0
222.197171,106.7214,pursuit,,0
222.205485,106.7214,pursuit,,0
222.213776,106.7214,pursuit,,0
222.222254,106.7214,pursuit,,0
222.230352,106.7214,pursuit,,0
222.238807,106.7214,pursuit,,0
222.247202,106.7214,pursuit,,0
222.255443,106.7214,pursuit,,0
222.263691,106.7214,pursuit,,0
222.272099,102.1391,pursuit,,0
222.280205,102.1391,pursuit,,0
222.288581,102.1391,pursuit,,0
222.296925,102.1391,pursuit,,0
222.305229,102.1391,pursuit,,0
222.313902,102.1391,pursuit,,0
222.321889,102.1391,pursuit,,0
222.330166,102.1391,pursuit,,0
222.338432,102.1391,pursuit,,0
222.346868,102.1391,pursuit,,0
222.355384,102.1391,pursuit,,0
222.36336,102.1391,pursuit,,0
222.371783,98.3424,pursuit,,0
222.380101,98.3424,pursuit,,0
222.388464,98.3424,pursuit,,0
222.3968,98.3424,pursuit,,0
222.405124,98.3424,pursuit,,0
222.41334,98.3424,pursuit,,0
222.421734,98.3424,pursuit,,0
222.430042,98.3424,pursuit,,0
222.438437,98.3424,pursuit,,0
222.446712,98.3424,pursuit,,0
222.455042,98.3424,pursuit,,0
222.463381,98.3424,pursuit,,0
222.471735,96.9677,pursuit,,0
222.480033,96.9677,pursuit,,0
222.488429,96.9677,pursuit,,0
222.496779,96.9677,pursuit,,0
222.505136,96.9677,pursuit,,0
222.51335,96.9677,pursuit,,0
222.521857,96.9677,pursuit,,0
222.530473,96.9677,pursuit,,0
222.538439,96.9677,pursuit,,0
222.547367,96.9677,pursuit,,0
222.55509,96.9677,pursuit,,0
222.563373,96.9677,pursuit,,0
222.571742,98.0642,pursuit,,0
222.580265,98.0642,pursuit,,0
222.588313,98.0642,pursuit,,0
222.596716,98.0642,pursuit,,0
222.605018,98.0642,pursuit,,0
222.613404,98.0642,pursuit,,0
222.621755,98.0642,pursuit,,0
222.63017,98.0642,pursuit,,0
222.63855,98.0642,pursuit,,0
222.646849,98.0642,pursuit,,0
222.655056,98.0642,pursuit,,0
222.663326,98.0642,pursuit,,0
222.67187,104.1848,pursuit,,0
222.680256,104.1848,pursuit,,0
222.68838,104.1848,pursuit,,0
222.696873,104.1848,pursuit,,0
222.705162,104.1848,pursuit,,0
222.71348,104.1848,pursuit,,0
222.72188,104.1848,pursuit,,0
222.730544,104.1848,pursuit,,0
222.738586,104.1848,pursuit,,0
222.746953,104.1848,pursuit,,0
222.755541,104.1848,pursuit,,0
222.763844,104.1848,pursuit,,0
222.772422,109.4544,pursuit,,0
222.780498,109.4544,pursuit,,0
222.788678,109.4544,pursuit,,0
222.797132,109.4544,pursuit,,0
222.805661,109.4544,pursuit,,0
222.813848,109.4544,pursuit,,0
222.82171,109.4544,pursuit,,0
222.830025,109.4544,pursuit,,0
222.838654,109.4544,pursuit,,0
222.847007,109.4544,pursuit,,0
222.855748,109.4544,pursuit,,0
222.863755,109.4544,pursuit,,0
222.872092,111.9583,pursuit,,0
222.880545,111.9583,pursuit,,0
222.888772,111.9583,pursuit,,0
222.897908,111.9583,pursuit,,0
222.906156,111.9583,pursuit,,0
222.913604,111.9583,pursuit,,0
222.921721,111.9583,pursuit,,0
222.930057,111.9583,pursuit,,0
222.93831,111.9583,pursuit,,0
222.94676,111.9583,pursuit,,0
222.955083,111.9583,pursuit,,0
222.963312,111.9583,pursuit,,0
222.971647,116.3932,pursuit,,0
222.980075,116.3932,pursuit,,0
222.988367,116.3932,pursuit,,0
222.996765,116.3932,pursuit,,0
223.005067,116.3932,pursuit,,0
223.013237,116.3932,pursuit,,0
223.021716,116.3932,pursuit,,0
223.029942,116.3932,pursuit,,0
223.038295,116.3932,pursuit,,0
223.046835,116.3932,pursuit,,0
223.054942,116.3932,pursuit,,0
223.063432,116.3932,pursuit,,0
223.071541,126.1142,pursuit,,0
223.07986,126.1142,pursuit,,0
