t_abs_s,force_N,state,block,trial_idx
251.784864,4.1769,idle,,0
251.793119,4.1769,idle,,0
251.801445,4.1769,idle,,0
251.809821,4.1769,idle,,0
251.817944,4.1769,idle,,0
251.826495,4.1769,idle,,0
251.834725,4.1769,idle,,0
251.843201,4.1769,idle,,0
251.851436,4.1769,idle,,0
251.860012,4.1769,idle,,0
251.868042,4.1769,idle,,0
251.876328,4.046,idle,,0
251.88482,4.046,idle,,0
251.893598,4.046,idle,,0
251.901477,4.046,idle,,0
251.909821,4.046,idle,,0
251.918239,4.046,idle,,0
251.926632,4.046,idle,,0
251.934709,4.046,idle,,0
251.943236,4.046,idle,,0
251.952074,4.046,idle,,0
251.960331,4.046,idle,,0
251.968109,4.046,idle,,0
251.976364,3.8496,idle,,0
251.984596,3.8496,idle,,0
251.993194,3.8496,idle,,0
252.001293,3.8496,idle,,0
252.009592,3.8496,idle,,0
252.017851,3.8496,idle,,0
252.026401,3.8496,idle,,0
252.034425,3.8496,idle,,0
252.042941,3.8496,idle,,0
252.051312,3.8496,idle,,0
252.05963,3.8496,idle,,0
252.068116,3.8496,idle,,0
252.076393,3.7678,idle,,0
252.08464,3.7678,idle,,0
252.092981,3.7678,idle,,0
252.101422,3.7678,idle,,0
252.109726,3.7678,idle,,0
252.11789,3.7678,idle,,0
252.126474,3.7678,idle,,0
252.134935,3.7678,idle,,0
252.142986,3.7678,idle,,0
252.151259,3.7678,idle,,0
252.159789,3.7678,idle,,0
252.167937,3.7678,idle,,0
252.176319,3.7514,idle,,0
252.184764,3.7514,idle,,0
252.193402,3.7514,idle,,0
252.201278,3.7514,idle,,0
252.209792,3.7514,idle,,0
252.217934,3.7514,idle,,0
252.226407,3.7514,idle,,0
252.235257,3.7514,idle,,0
252.243233,3.7514,idle,,0
252.251258,3.7514,idle,,0
252.259674,3.7514,idle,,0
252.267828,3.7514,idle,,0
252.276356,3.8005,idle,,0
252.284519,3.8005,idle,,0
252.293425,3.8005,idle,,0
252.30165,3.8005,idle,,0
252.309729,3.8005,idle,,0
252.317904,3.8005,idle,,0
252.326526,3.8005,idle,,0
252.33472,3.8005,idle,,0
252.343138,3.8005,idle,,0
252.351362,3.8005,idle,,0
252.359659,3.8005,idle,,0
252.367875,3.8005,idle,,0
252.376498,3.7678,idle,,0
252.384485,3.7678,idle,,0
252.393185,3.7678,idle,,0
252.401398,3.7678,idle,,0
252.414141,3.7678,idle,,0
252.419496,3.7678,idle,,0
252.42597,3.7678,idle,,0
252.434359,3.7678,idle,,0
252.442968,3.7678,idle,,0
252.451155,3.7678,idle,,0
252.459598,3.7678,idle,,0
252.468148,3.7678,idle,,0
252.476339,3.7187,idle,,0
252.4845,3.7187,idle,,0
252.492955,3.7187,idle,,0
252.501637,3.7187,idle,,0
252.509659,3.7187,idle,,0
252.517842,3.7187,idle,,0
252.526245,3.7187,idle,,0
252.534573,3.7187,idle,,0
252.542791,3.7187,idle,,0
252.551628,3.7187,idle,,0
252.55956,3.7187,idle,,0
252.567746,3.7187,idle,,0
252.576311,3.6696,idle,,0
252.584617,3.6696,idle,,0
252.593191,3.6696,idle,,0
252.601308,3.6696,idle,,0
252.609513,3.6696,idle,,0
252.617818,3.6696,idle,,0
252.626101,3.6696,idle,,0
252.634565,3.6696,idle,,0
252.643477,3.6696,idle,,0
252.651067,3.6696,idle,,0
252.659811,3.6696,idle,,0
252.667796,3.6696,idle,,0
252.676322,3.7351,idle,,0
252.684933,3.7351,idle,,0
252.693161,3.7351,idle,,0
252.701208,3.7351,idle,,0
252.709712,3.7351,idle,,0
252.717708,3.7351,idle,,0
252.726123,3.7351,idle,,0
252.734599,3.7351,idle,,0
252.743163,3.7351,idle,,0
252.751262,3.7351,idle,,0
252.759577,3.7351,idle,,0
252.767746,3.7351,idle,,0
252.776255,3.5878,idle,,0
252.786087,3.5878,idle,,0
252.792896,3.5878,idle,,0
252.801351,3.5878,idle,,0
252.809391,3.5878,idle,,0
252.817676,3.5878,idle,,0
252.826203,3.5878,idle,,0
252.834434,3.5878,idle,,0
252.843222,3.5878,idle,,0
252.851121,3.5878,idle,,0
252.859564,3.5878,idle,,0
252.868009,3.5878,idle,,0
252.876464,3.5387,idle,,0
252.884765,3.5387,idle,,0
252.892884,3.5387,idle,,0
252.901492,3.5387,idle,,0
252.909548,3.5387,idle,,0
252.917813,3.5387,idle,,0
252.925909,3.5387,idle,,0
252.934392,3.5387,idle,,0
252.942738,3.5387,idle,,0
252.950966,3.5387,idle,,0
252.95925,3.5387,idle,,0
252.967591,3.5387,idle,,0
252.976367,3.5387,idle,,0
252.984451,3.5387,idle,,0
252.992709,3.5387,idle,,0
253.001108,3.5387,idle,,0
253.0093,3.5387,idle,,0
253.017927,3.5387,idle,,0
253.026259,3.5387,idle,,0
253.034645,3.5387,idle,,0
253.042734,3.5387,idle,,0
253.051164,3.5387,idle,,0
253.059472,3.5387,idle,,0
253.067724,3.5387,idle,,0
253.076647,3.4896,idle,,0
253.084312,3.4896,idle,,0
253.093311,3.4896,idle,,0
253.101101,3.4896,idle,,0
253.109464,3.4896,idle,,0
253.117557,3.4896,idle,,0
253.125882,3.4896,idle,,0
253.134695,3.4896,idle,,0
253.142877,3.4896,idle,,0
253.151134,3.4896,idle,,0
253.15945,3.4896,idle,,0
253.167698,3.4896,idle,,0
253.176509,3.2769,idle,,0
253.184842,3.2769,idle,,0
253.19267,3.2769,idle,,0
253.201036,3.2769,idle,,0
253.209506,3.2769,idle,,0
253.217739,3.2769,idle,,0
253.22603,3.2769,idle,,0
253.234472,3.2769,idle,,0
253.242695,3.2769,idle,,0
253.251243,3.2769,idle,,0
253.25953,3.2769,idle,,0
253.267739,3.2769,idle,,0
253.276285,3.4405,idle,,0
253.284614,3.4405,idle,,0
253.292723,3.4405,idle,,0
253.301113,3.4405,idle,,0
253.30949,3.4405,idle,,0
253.317576,3.4405,idle,,0
253.326357,3.4405,idle,,0
253.334491,3.4405,idle,,0
253.342511,3.4405,idle,,0
253.351016,3.4405,idle,,0
253.359614,3.4405,idle,,0
253.367987,3.4405,idle,,0
253.376313,3.6042,idle,,0
253.384435,3.6042,idle,,0
253.392562,3.6042,idle,,0
253.400934,3.6042,idle,,0
253.409318,3.6042,idle,,0
253.417562,3.6042,idle,,0
253.425984,3.6042,idle,,0
253.434451,3.6042,idle,,0
253.44245,3.6042,idle,,0
253.451198,3.6042,idle,,0
253.459231,3.6042,idle,,0
253.467519,3.6042,idle,,0
253.47616,3.6205,idle,,0
253.484445,3.6205,idle,,0
253.492799,3.6205,idle,,0
253.501065,3.6205,idle,,0
253.509276,3.6205,idle,,0
253.517767,3.6205,idle,,0
253.526228,3.6205,idle,,0
253.534568,3.6205,idle,,0
253.54318,3.6205,idle,,0
253.551035,3.6205,idle,,0
253.559375,3.6205,idle,,0
253.567582,3.6205,idle,,0
253.576217,3.7024,idle,,0
253.584349,3.7024,idle,,0
253.592757,3.7024,idle,,0
253.601009,3.7024,idle,,0
253.609338,3.7024,idle,,0
253.617639,3.7024,idle,,0
253.626242,3.7024,idle,,0
253.634451,3.7024,idle,,0
253.642394,3.7024,idle,,0
253.6509,3.7024,idle,,0
253.659109,3.7024,idle,,0
253.66739,3.7024,idle,,0
253.676381,3.7351,idle,,0
253.684402,3.7351,idle,,0
253.692493,3.7351,idle,,0
253.701033,3.7351,idle,,0
253.709297,3.7351,idle,,0
253.717467,3.7351,idle,,0
253.725862,3.7351,idle,,0
253.734251,3.7351,idle,,0
253.742315,3.7351,idle,,0
253.750867,3.7351,idle,,0
253.759281,3.7351,idle,,0
253.767546,3.7351,idle,,0
253.776141,3.686,idle,,0
253.784655,3.686,idle,,0
253.792929,3.686,idle,,0
253.801005,3.686,idle,,0
253.809861,3.686,idle,,0
253.817546,3.686,idle,,0
253.825987,3.686,idle,,0
253.834173,3.686,idle,,0
253.842808,3.686,idle,,0
253.850854,3.686,idle,,0
253.859224,3.686,idle,,0
253.86785,3.686,idle,,0
253.876088,3.7351,idle,,0
253.884641,3.7351,idle,,0
253.892941,3.7351,idle,,0
253.900997,3.7351,idle,,0
253.909221,3.7351,idle,,0
253.917441,3.7351,idle,,0
253.92582,3.7351,idle,,0
253.934196,3.7351,idle,,0
253.942382,3.7351,idle,,0
253.950862,3.7351,idle,,0
253.959085,3.7351,idle,,0
253.967491,3.7351,idle,,0
253.97628,3.7514,idle,,0
253.984186,3.7514,idle,,0
253.992838,3.7514,idle,,0
254.000804,3.7514,idle,,0
254.009078,3.7514,idle,,0
254.017361,3.7514,idle,,0
254.025567,3.7514,idle,,0
254.034255,3.7514,idle,,0
254.042436,3.7514,idle,,0
254.050884,3.7514,idle,,0
254.059203,3.7514,idle,,0
254.067367,3.7514,idle,,0
254.076236,3.7351,idle,,0
254.084213,3.7351,idle,,0
254.092334,3.7351,idle,,0
254.100993,3.7351,idle,,0
254.109335,3.7351,idle,,0
254.117429,3.7351,idle,,0
254.125955,3.7351,idle,,0
254.134242,3.7351,idle,,0
254.142521,3.7351,idle,,0
254.15095,3.7351,idle,,0
254.159374,3.7351,idle,,0
254.167512,3.7351,idle,,0
254.175692,3.7351,idle,,0
254.184667,3.7351,idle,,0
254.192432,3.7351,idle,,0
254.200828,3.7351,idle,,0
254.209093,3.7351,idle,,0
254.217181,3.7351,idle,,0
254.225792,3.7351,idle,,0
254.234332,3.7351,idle,,0
254.242557,3.7351,idle,,0
254.250745,3.7351,idle,,0
254.259111,3.7351,idle,,0
254.267556,3.7351,idle,,0
254.276139,3.7024,idle,,0
254.284176,3.7024,idle,,0
254.292475,3.7024,idle,,0
254.300763,3.7024,idle,,0
254.309178,3.7024,idle,,0
254.317281,3.7024,idle,,0
254.325569,3.7024,idle,,0
254.334513,3.7024,idle,,0
254.342452,3.7024,idle,,0
254.350895,3.7024,idle,,0
254.358953,3.7024,idle,,0
254.367498,3.7024,idle,,0
254.376236,3.686,idle,,0
254.384457,3.686,idle,,0
254.392367,3.686,idle,,0
254.400683,3.686,idle,,0
254.40903,3.686,idle,,0
254.41731,3.686,idle,,0
254.427906,3.686,idle,,0
254.434092,3.686,idle,,0
254.442206,3.686,idle,,0
254.450507,3.686,idle,,0
254.4589,3.686,idle,,0
254.467468,3.686,idle,,0
254.476012,3.6369,idle,,0
254.484032,3.6369,idle,,0
254.492384,3.6369,idle,,0
254.500795,3.6369,idle,,0
254.5091,3.6369,idle,,0
254.517409,3.6369,idle,,0
254.525754,3.6369,idle,,0
254.534501,3.6369,idle,,0
254.542413,3.6369,idle,,0
254.55076,3.6369,idle,,0
254.559058,3.6369,idle,,0
254.567302,3.6369,idle,,0
254.575752,3.6369,idle,,0
254.584137,3.6369,idle,,0
254.592357,3.6369,idle,,0
254.600608,3.6369,idle,,0
254.608998,3.6369,idle,,0
254.617252,3.6369,idle,,0
254.62579,3.6369,idle,,0
254.634139,3.6369,idle,,0
254.64214,3.6369,idle,,0
254.650723,3.6369,idle,,0
254.659279,3.6369,idle,,0
254.667169,3.6369,idle,,0
254.675715,3.6369,idle,,0
254.684098,3.6369,idle,,0
254.692573,3.6369,idle,,0
254.70072,3.6369,idle,,0
254.708946,3.6369,idle,,0
254.717123,3.6369,idle,,0
254.725636,3.6369,idle,,0
254.733839,3.6369,idle,,0
254.742223,3.6369,idle,,0
254.750461,3.6369,idle,,0
254.758858,3.6369,idle,,0
254.767214,3.6369,idle,,0
254.775584,3.6369,idle,,0
254.784353,3.6205,idle,,0
254.792211,3.6205,idle,,0
254.800562,3.6205,idle,,0
254.808884,3.6205,idle,,0
254.817104,3.6205,idle,,0
254.825886,3.6205,idle,,0
254.834724,3.6205,idle,,0
254.842136,3.6205,idle,,0
254.850618,3.6205,idle,,0
254.858897,3.6205,idle,,0
254.867087,3.6205,idle,,0
254.875612,3.6205,idle,,0
254.884015,3.7514,idle,,0
254.892008,3.7514,idle,,0
254.900506,3.7514,idle,,0
254.908617,3.7514,idle,,0
254.917028,3.7514,idle,,0
254.925429,3.7514,idle,,0
254.933747,3.7514,idle,,0
254.941953,3.7514,idle,,0
254.950583,3.7514,idle,,0
254.958852,3.7514,idle,,0
254.96707,3.7514,idle,,0
254.975506,3.7514,idle,,0
254.983895,3.7351,idle,,0
254.991986,3.7351,idle,,0
255.000484,3.7351,idle,,0
255.008911,3.7351,idle,,0
255.017141,3.7351,idle,,0
255.025405,3.7351,idle,,0
255.033863,3.7351,idle,,0
255.04202,3.7351,idle,,0
255.050808,3.7351,idle,,0
255.058883,3.7351,idle,,0
255.067156,3.7351,idle,,0
255.075409,3.7351,idle,,0
255.083709,3.7351,idle,,0
255.091968,3.7351,idle,,0
255.100453,3.7351,idle,,0
255.108809,3.7351,idle,,0
255.117109,3.7351,idle,,0
255.12551,3.7351,idle,,0
255.134041,3.7351,idle,,0
255.142142,3.7351,idle,,0
255.15053,3.7351,idle,,0
255.159035,3.7351,idle,,0
255.167118,3.7351,idle,,0
255.17569,3.7351,idle,,0
255.184063,3.686,idle,,0
255.192144,3.686,idle,,0
255.200355,3.686,idle,,0
255.209056,3.686,idle,,0
255.217008,3.686,idle,,0
255.225451,3.686,idle,,0
255.233703,3.686,idle,,0
255.241918,3.686,idle,,0
255.250765,3.686,idle,,0
255.258789,3.686,idle,,0
255.267107,3.686,idle,,0
255.275423,3.686,idle,,0
255.283899,3.4896,idle,,0
255.292053,3.4896,idle,,0
255.300391,3.4896,idle,,0
255.308707,3.4896,idle,,0
255.317085,3.4896,idle,,0
255.325529,3.4896,idle,,0
255.333628,3.4896,idle,,0
255.342117,3.4896,idle,,0
255.350811,3.4896,idle,,0
255.358901,3.4896,idle,,0
255.367269,3.4896,idle,,0
255.375363,3.4896,idle,,0
255.384199,3.6042,idle,,0
255.392335,3.6042,idle,,0
255.400327,3.6042,idle,,0
255.408844,3.6042,idle,,0
255.416996,3.6042,idle,,0
255.425436,3.6042,idle,,0
255.433766,3.6042,idle,,0
255.442164,3.6042,idle,,0
255.450436,3.6042,idle,,0
255.458632,3.6042,idle,,0
255.4671,3.6042,idle,,0
255.475436,3.6042,idle,,0
255.483792,3.866,idle,,0
255.491993,3.866,idle,,0
255.500382,3.866,idle,,0
255.508778,3.866,idle,,0
255.517009,3.866,idle,,0
255.525402,3.866,idle,,0
255.534066,3.866,idle,,0
255.542059,3.866,idle,,0
255.55059,3.866,idle,,0
255.558789,3.866,idle,,0
255.567077,3.866,idle,,0
255.575617,3.866,idle,,0
255.583601,3.8496,idle,,0
255.592158,3.8496,idle,,0
255.600544,3.8496,idle,,0
255.608786,3.8496,idle,,0
255.617029,3.8496,idle,,0
255.62545,3.8496,idle,,0
255.633709,3.8496,idle,,0
255.642584,3.8496,idle,,0
255.650438,3.8496,idle,,0
255.658793,3.8496,idle,,0
255.667332,3.8496,idle,,0
255.675444,3.8496,idle,,0
255.68382,3.8824,idle,,0
255.692345,3.8824,idle,,0
255.700418,3.8824,idle,,0
255.70863,3.8824,idle,,0
255.717049,3.8824,idle,,0
255.725527,3.8824,idle,,0
255.733799,3.8824,idle,,0
255.742055,3.8824,idle,,0
255.750423,3.8824,idle,,0
255.758628,3.8824,idle,,0
255.766941,3.8824,idle,,0
255.775556,3.8824,idle,,0
255.783695,3.9151,idle,,0
255.791892,3.9151,idle,,0
255.80052,3.9151,idle,,0
255.808747,3.9151,idle,,0
255.817024,3.9151,idle,,0
255.825324,3.9151,idle,,0
255.833733,3.9151,idle,,0
255.84205,3.9151,idle,,0
255.851323,3.9151,idle,,0
255.859624,3.9151,idle,,0
255.866878,3.9151,idle,,0
255.875325,3.9151,idle,,0
255.883452,3.866,idle,,0
255.891889,3.866,idle,,0
255.900194,3.866,idle,,0
255.908514,3.866,idle,,0
255.916897,3.866,idle,,0
255.925113,3.866,idle,,0
255.933389,3.866,idle,,0
255.941761,3.866,idle,,0
255.950098,3.866,idle,,0
255.958642,3.866,idle,,0
255.966898,3.866,idle,,0
255.975243,3.866,idle,,0
255.983747,3.866,idle,,0
255.991793,3.866,idle,,0
256.000284,3.866,idle,,0
256.008581,3.866,idle,,0
256.01699,3.866,idle,,0
256.025134,3.866,idle,,0
256.033818,3.866,idle,,0
256.04207,3.866,idle,,0
256.050433,3.866,idle,,0
256.05873,3.866,idle,,0
256.066853,3.866,idle,,0
256.075461,3.866,idle,,0
256.083781,4.0133,idle,,0
256.091812,4.0133,idle,,0
256.100283,4.0133,idle,,0
256.10865,4.0133,idle,,0
256.116702,4.0133,idle,,0
256.125428,4.0133,idle,,0
256.133491,4.0133,idle,,0
256.14176,4.0133,idle,,0
256.150098,4.0133,idle,,0
256.158611,4.0133,idle,,0
256.166906,4.0133,idle,,0
256.175195,4.0133,idle,,0
256.183671,4.3406,idle,,0
256.191845,4.3406,idle,,0
256.200171,4.3406,idle,,0
256.208381,4.3406,idle,,0
256.217059,4.3406,idle,,0
256.225176,4.3406,idle,,0
256.233349,4.3406,idle,,0
256.241571,4.3406,idle,,0
256.250086,4.3406,idle,,0
256.258334,4.3406,idle,,0
256.266744,4.3406,idle,,0
256.275241,4.3406,idle,,0
256.283295,4.4224,idle,,0
256.291769,4.4224,idle,,0
256.300144,4.4224,idle,,0
256.308547,4.4224,idle,,0
256.316715,4.4224,idle,,0
256.325072,4.4224,idle,,0
256.333339,4.4224,idle,,0
256.341847,4.4224,idle,,0
256.35011,4.4224,idle,,0
256.358358,4.4224,idle,,0
256.366678,4.4224,idle,,0
256.375018,4.4224,idle,,0
256.383318,4.4061,idle,,0
256.391785,4.4061,idle,,0
256.40015,4.4061,idle,,0
256.408471,4.4061,idle,,0
256.416757,4.4061,idle,,0
256.4252,4.4061,idle,,0
256.434061,4.4061,idle,,0
256.441699,4.4061,idle,,0
256.450043,4.4061,idle,,0
256.458445,4.4061,idle,,0
256.466649,4.4061,idle,,0
256.475054,4.4061,idle,,0
256.483428,4.357,idle,,0
256.491629,4.357,idle,,0
256.499945,4.357,idle,,0
256.508465,4.357,idle,,0
256.516575,4.357,idle,,0
256.525068,4.357,idle,,0
256.533207,4.357,idle,,0
256.541748,4.357,idle,,0
256.550024,4.357,idle,,0
256.558358,4.357,idle,,0
256.566685,4.357,idle,,0
256.574974,4.357,idle,,0
256.583434,4.4224,idle,,0
256.591764,4.4224,idle,,0
256.599958,4.4224,idle,,0
256.60828,4.4224,idle,,0
256.616707,4.4224,idle,,0
256.624932,4.4224,idle,,0
256.633392,4.4224,idle,,0
256.641692,4.4224,idle,,0
256.649999,4.4224,idle,,0
256.658381,4.4224,idle,,0
256.666557,4.4224,idle,,0
256.674962,4.4224,idle,,0
256.683238,4.4224,idle,,0
256.691642,4.4224,idle,,0
256.700051,4.4224,idle,,0
256.708465,4.4224,idle,,0
256.716736,4.4224,idle,,0
256.72506,4.4224,idle,,0
256.733234,4.4224,idle,,0
256.741634,4.4224,idle,,0
256.750069,4.4224,idle,,0
256.75843,4.4224,idle,,0
256.766556,4.4224,idle,,0
256.774918,4.4224,idle,,0
256.783233,4.537,idle,,0
256.791508,4.537,idle,,0
256.800061,4.537,idle,,0
256.808233,4.537,idle,,0
256.816496,4.537,idle,,0
256.82491,4.537,idle,,0
256.833148,4.537,idle,,0
256.841351,4.537,idle,,0
256.849899,4.537,idle,,0
256.858162,4.537,idle,,0
256.867051,4.537,idle,,0
256.874981,4.537,idle,,0
256.883118,4.717,idle,,0
256.891398,4.717,idle,,0
256.899982,4.717,idle,,0
256.90803,4.717,idle,,0
256.916581,4.717,idle,,0
256.924731,4.717,idle,,0
256.933219,4.717,idle,,0
256.94158,4.717,idle,,0
256.949923,4.717,idle,,0
256.958111,4.717,idle,,0
256.966274,4.717,idle,,0
256.974831,4.717,idle,,0
256.983089,4.9952,idle,,0
256.991468,4.9952,idle,,0
256.999823,4.9952,idle,,0
257.008314,4.9952,idle,,0
257.016448,4.9952,idle,,0
257.024892,4.9952,idle,,0
257.033075,4.9952,idle,,0
257.041379,4.9952,idle,,0
257.050092,4.9952,idle,,0
257.058077,4.9952,idle,,0
257.066435,4.9952,idle,,0
257.074739,4.9952,idle,,0
257.082953,5.3716,idle,,0
257.091376,5.3716,idle,,0
257.099736,5.3716,idle,,0
257.108136,5.3716,idle,,0
257.116499,5.3716,idle,,0
257.124697,5.3716,idle,,0
257.13306,5.3716,idle,,0
257.141441,5.3716,idle,,0
257.149694,5.3716,idle,,0
257.158072,5.3716,idle,,0
257.166331,5.3716,idle,,0
257.174643,5.3716,idle,,0
257.182965,6.7463,idle,,0
257.191215,6.7463,idle,,0
257.199709,6.7463,idle,,0
257.208167,6.7463,idle,,0
257.216434,6.7463,idle,,0
257.224862,6.7463,idle,,0
257.233113,6.7463,idle,,0
257.241216,6.7463,idle,,0
257.249868,6.7463,idle,,0
257.257969,6.7463,idle,,0
257.26621,6.7463,idle,,0
257.27465,6.7463,idle,,0
257.283148,9.3484,idle,,0
257.29123,9.3484,idle,,0
257.299735,9.3484,idle,,0
257.30804,9.3484,idle,,0
257.316257,9.3484,idle,,0
257.324735,9.3484,idle,,0
257.333134,9.3484,idle,,0
257.341477,9.3484,idle,,0
257.349882,9.3484,idle,,0
257.357982,9.3484,idle,,0
257.366324,9.3484,idle,,0
257.374558,9.3484,idle,,0
257.383062,12.2941,idle,,0
257.391261,12.2941,idle,,0
257.399925,12.2941,idle,,0
257.407986,12.2941,idle,,0
257.416292,12.2941,idle,,0
257.42464,12.2941,idle,,0
257.433162,12.2941,idle,,0
257.441353,12.2941,idle,,0
257.44972,12.2941,idle,,0
257.457943,12.2941,idle,,0
257.466216,12.2941,idle,,0
257.474562,12.2941,idle,,0
257.482986,15.7963,idle,,0
257.491309,15.7963,idle,,0
257.499836,15.7963,idle,,0
257.507997,15.7963,idle,,0
257.516295,15.7963,idle,,0
257.524732,15.7963,idle,,0
257.532943,15.7963,idle,,0
257.541194,15.7963,idle,,0
257.549672,15.7963,idle,,0
257.558076,15.7963,idle,,0
257.56629,15.7963,idle,,0
257.574408,15.7963,idle,,0
257.582939,19.9367,pursuit,,0
257.591176,19.9367,pursuit,,0
257.599555,19.9367,pursuit,,0
257.608021,19.9367,pursuit,,0
257.616092,19.9367,pursuit,,0
257.624555,19.9367,pursuit,,0
257.632998,19.9367,pursuit,,0
257.641261,19.9367,pursuit,,0
257.649712,19.9367,pursuit,,0
257.658073,19.9367,pursuit,,0
257.666161,19.9367,pursuit,,0
257.674581,19.9367,pursuit,,0
257.682974,25.9427,pursuit,,0
257.691197,25.9427,pursuit,,0
257.69959,25.9427,pursuit,,0
257.707959,25.9427,pursuit,,0
257.716282,25.9427,pursuit,,0
257.72475,25.9427,pursuit,,0
257.73299,25.9427,pursuit,,0
257.741278,25.9427,pursuit,,0
257.749843,25.9427,pursuit,,0
257.758136,25.9427,pursuit,,0
257.766051,25.9427,pursuit,,0
257.774602,25.9427,pursuit,,0
257.783031,33.1107,pursuit,,0
257.791201,33.1107,pursuit,,0
257.799615,33.1107,pursuit,,0
257.807988,33.1107,pursuit,,0
257.816301,33.1107,pursuit,,0
257.824566,33.1107,pursuit,,0
257.833214,33.1107,pursuit,,0
257.841576,33.1107,pursuit,,0
257.849727,33.1107,pursuit,,0
257.858524,33.1107,pursuit,,0
257.866449,33.1107,pursuit,,0
257.875531,33.1107,pursuit,,0
257.883604,40.2295,lag,,1
257.891363,40.2295,lag,,1
257.899734,40.2295,lag,,1
257.908111,40.2295,lag,,1
257.916542,40.2295,lag,,1
257.924781,40.2295,lag,,1
257.933182,40.2295,lag,,1
257.941655,40.2295,lag,,1
257.950585,40.2295,lag,,1
257.958596,40.2295,lag,,1
257.966611,40.2295,lag,,1
257.974864,40.2295,lag,,1
257.983083,47.9539,lag,,1
257.991466,47.9539,lag,,1
257.999874,47.9539,lag,,1
258.008318,47.9539,lag,,1
258.016348,47.9539,lag,,1
258.025158,47.9539,lag,,1
258.03319,47.9539,lag,,1
258.041582,47.9539,lag,,1
258.050063,47.9539,lag,,1
258.058169,47.9539,lag,,1
258.066541,47.9539,lag,,1
