t_abs_s,force_N,state,block,trial_idx
195.579479,-0.3726,idle,,0
195.587491,-0.4217,idle,,0
195.595851,-0.4217,idle,,0
195.604278,-0.4217,idle,,0
195.612681,-0.4217,idle,,0
195.621016,-0.4217,idle,,0
195.629596,-0.4217,idle,,0
195.637935,-0.4217,idle,,0
195.645971,-0.4217,idle,,0
195.654303,-0.4217,idle,,0
195.662725,-0.4217,idle,,0
195.671105,-0.4217,idle,,0
195.679289,-0.4217,idle,,0
195.687493,-0.4217,idle,,0
195.695919,-0.4217,idle,,0
195.704693,-0.4217,idle,,0
195.712765,-0.4217,idle,,0
195.720755,-0.4217,idle,,0
195.729595,-0.4217,idle,,0
195.737539,-0.4217,idle,,0
195.745746,-0.4217,idle,,0
195.754256,-0.4217,idle,,0
195.762725,-0.4217,idle,,0
195.770812,-0.4217,idle,,0
195.779226,-0.4217,idle,,0
195.787546,-0.4217,idle,,0
195.796063,-0.4217,idle,,0
195.804233,-0.4217,idle,,0
195.812469,-0.4217,idle,,0
195.820887,-0.4217,idle,,0
195.829269,-0.4217,idle,,0
195.837609,-0.4217,idle,,0
195.846153,-0.4217,idle,,0
195.854209,-0.4217,idle,,0
195.862485,-0.4217,idle,,0
195.870939,-0.4217,idle,,0
195.879129,-0.4217,idle,,0
195.887688,-0.5035,idle,,0
195.896421,-0.5035,idle,,0
195.904368,-0.5035,idle,,0
195.912526,-0.5035,idle,,0
195.920855,-0.5035,idle,,0
195.929241,-0.5035,idle,,0
195.938009,-0.5035,idle,,0
195.946167,-0.5035,idle,,0
195.95427,-0.5035,idle,,0
195.962605,-0.5035,idle,,0
195.970901,-0.5035,idle,,0
195.979348,-0.5035,idle,,0
195.987538,-0.438,idle,,0
195.996024,-0.438,idle,,0
196.004102,-0.438,idle,,0
196.01255,-0.438,idle,,0
196.020814,-0.438,idle,,0
196.029247,-0.438,idle,,0
196.037652,-0.438,idle,,0
196.045984,-0.438,idle,,0
196.054276,-0.438,idle,,0
196.062675,-0.438,idle,,0
196.071065,-0.438,idle,,0
196.079227,-0.438,idle,,0
196.087426,-0.3562,idle,,0
196.095913,-0.3562,idle,,0
196.10421,-0.3562,idle,,0
196.112559,-0.3562,idle,,0
196.120732,-0.3562,idle,,0
196.129128,-0.3562,idle,,0
196.137314,-0.3562,idle,,0
196.145841,-0.3562,idle,,0
196.154046,-0.3562,idle,,0
196.16251,-0.3562,idle,,0
196.170686,-0.3562,idle,,0
196.17916,-0.3562,idle,,0
196.187277,-0.3889,idle,,0
196.195848,-0.3889,idle,,0
196.20397,-0.3889,idle,,0
196.212407,-0.3889,idle,,0
196.221017,-0.3889,idle,,0
196.228994,-0.3889,idle,,0
196.237106,-0.3889,idle,,0
196.245709,-0.3889,idle,,0
196.254124,-0.3889,idle,,0
196.262252,-0.3889,idle,,0
196.270512,-0.3889,idle,,0
196.279129,-0.3889,idle,,0
196.287207,-0.4053,idle,,0
196.295743,-0.4053,idle,,0
196.304082,-0.4053,idle,,0
196.312409,-0.4053,idle,,0
196.320703,-0.4053,idle,,0
196.329051,-0.4053,idle,,0
196.337261,-0.4053,idle,,0
196.345805,-0.4053,idle,,0
196.354113,-0.4053,idle,,0
196.362437,-0.4053,idle,,0
196.3707,-0.4053,idle,,0
196.379167,-0.4053,idle,,0
196.387253,-0.5199,idle,,0
196.395933,-0.5199,idle,,0
196.404028,-0.5199,idle,,0
196.412494,-0.5199,idle,,0
196.420693,-0.5199,idle,,0
196.429093,-0.5199,idle,,0
196.43736,-0.5199,idle,,0
196.445757,-0.5199,idle,,0
196.454028,-0.5199,idle,,0
196.462386,-0.5199,idle,,0
196.470616,-0.5199,idle,,0
196.479151,-0.5199,idle,,0
196.48716,-0.749,idle,,0
196.495715,-0.749,idle,,0
196.504106,-0.749,idle,,0
196.512256,-0.749,idle,,0
196.520731,-0.749,idle,,0
196.528923,-0.749,idle,,0
196.53797,-0.749,idle,,0
196.545771,-0.749,idle,,0
196.55412,-0.749,idle,,0
196.562676,-0.749,idle,,0
196.571146,-0.749,idle,,0
196.578999,-0.749,idle,,0
196.587308,-0.7981,idle,,0
196.595896,-0.7981,idle,,0
196.604127,-0.7981,idle,,0
196.613018,-0.7981,idle,,0
196.620736,-0.7981,idle,,0
196.629135,-0.7981,idle,,0
196.637493,-0.7981,idle,,0
196.645681,-0.7981,idle,,0
196.654161,-0.7981,idle,,0
196.662339,-0.7981,idle,,0
196.670758,-0.7981,idle,,0
196.678993,-0.7981,idle,,0
196.687484,-0.3399,idle,,0
196.69599,-0.3399,idle,,0
196.704085,-0.3399,idle,,0
196.712364,-0.3399,idle,,0
196.720583,-0.3399,idle,,0
196.729035,-0.3399,idle,,0
196.737269,-0.3399,idle,,0
196.745607,-0.3399,idle,,0
196.754036,-0.3399,idle,,0
196.762243,-0.3399,idle,,0
196.770469,-0.3399,idle,,0
196.779116,-0.3399,idle,,0
196.787328,-0.3399,idle,,0
196.795625,-0.3399,idle,,0
196.803929,-0.3399,idle,,0
196.812105,-0.3399,idle,,0
196.820795,-0.3399,idle,,0
196.828873,-0.3399,idle,,0
196.837288,-0.3399,idle,,0
196.845919,-0.3399,idle,,0
196.853825,-0.3399,idle,,0
196.86224,-0.3399,idle,,0
196.870615,-0.3399,idle,,0
196.878855,-0.3399,idle,,0
196.887305,-0.438,idle,,0
196.895588,-0.438,idle,,0
196.903921,-0.438,idle,,0
196.912305,-0.438,idle,,0
196.920495,-0.438,idle,,0
196.928991,-0.438,idle,,0
196.937315,-0.438,idle,,0
196.945573,-0.438,idle,,0
196.954041,-0.438,idle,,0
196.96214,-0.438,idle,,0
196.970458,-0.438,idle,,0
196.978623,-0.438,idle,,0
196.987191,-0.3399,idle,,0
196.995348,-0.3399,idle,,0
197.003857,-0.3399,idle,,0
197.012187,-0.3399,idle,,0
197.020604,-0.3399,idle,,0
197.029223,-0.3399,idle,,0
197.037582,-0.3399,idle,,0
197.046412,-0.3399,idle,,0
197.053904,-0.3399,idle,,0
197.062305,-0.3399,idle,,0
197.070529,-0.3399,idle,,0
197.078911,-0.3399,idle,,0
197.087474,-0.4053,idle,,0
197.095438,-0.4053,idle,,0
197.10402,-0.4053,idle,,0
197.112267,-0.4053,idle,,0
197.120674,-0.4053,idle,,0
197.129249,-0.4053,idle,,0
197.137213,-0.4053,idle,,0
197.14535,-0.4053,idle,,0
197.153677,-0.4053,idle,,0
197.162287,-0.4053,idle,,0
197.170385,-0.4053,idle,,0
197.178987,-0.4053,idle,,0
197.187413,-0.3562,idle,,0
197.195311,-0.3562,idle,,0
197.203716,-0.3562,idle,,0
197.211999,-0.3562,idle,,0
197.220379,-0.3562,idle,,0
197.228735,-0.3562,idle,,0
197.237103,-0.3562,idle,,0
197.245488,-0.3562,idle,,0
197.254005,-0.3562,idle,,0
197.26227,-0.3562,idle,,0
197.270426,-0.3562,idle,,0
197.278951,-0.3562,idle,,0
197.287305,-0.3726,idle,,0
197.295795,-0.3726,idle,,0
197.303924,-0.3726,idle,,0
197.312211,-0.3726,idle,,0
197.320562,-0.3726,idle,,0
197.329011,-0.3726,idle,,0
197.337234,-0.3726,idle,,0
197.345653,-0.3726,idle,,0
197.354044,-0.3726,idle,,0
197.36225,-0.3726,idle,,0
197.370475,-0.3726,idle,,0
197.378862,-0.3726,idle,,0
197.387238,-0.3889,idle,,0
197.395362,-0.3889,idle,,0
197.403888,-0.3889,idle,,0
197.412191,-0.3889,idle,,0
197.420498,-0.3889,idle,,0
197.428864,-0.3889,idle,,0
197.437335,-0.3889,idle,,0
197.445475,-0.3889,idle,,0
197.453763,-0.3889,idle,,0
197.462201,-0.3889,idle,,0
197.470246,-0.3889,idle,,0
197.478563,-0.3889,idle,,0
197.487271,-0.3889,idle,,0
197.495265,-0.3889,idle,,0
197.503623,-0.3889,idle,,0
197.512107,-0.3889,idle,,0
197.520208,-0.3889,idle,,0
197.528701,-0.3889,idle,,0
197.537168,-0.3889,idle,,0
197.545218,-0.3889,idle,,0
197.553691,-0.3889,idle,,0
197.561933,-0.3889,idle,,0
197.570234,-0.3889,idle,,0
197.578678,-0.3889,idle,,0
197.587124,-0.3726,idle,,0
197.595005,-0.3726,idle,,0
197.603517,-0.3726,idle,,0
197.612109,-0.3726,idle,,0
197.620306,-0.3726,idle,,0
197.628546,-0.3726,idle,,0
197.637317,-0.3726,idle,,0
197.645352,-0.3726,idle,,0
197.653756,-0.3726,idle,,0
197.662211,-0.3726,idle,,0
197.670397,-0.3726,idle,,0
197.678628,-0.3726,idle,,0
197.687386,-0.3562,idle,,0
197.695341,-0.3562,idle,,0
197.703799,-0.3562,idle,,0
197.712015,-0.3562,idle,,0
197.720377,-0.3562,idle,,0
197.72868,-0.3562,idle,,0
197.736923,-0.3562,idle,,0
197.745174,-0.3562,idle,,0
197.753786,-0.3562,idle,,0
197.762033,-0.3562,idle,,0
197.77033,-0.3562,idle,,0
197.778776,-0.3562,idle,,0
197.787201,-0.4217,idle,,0
197.795565,-0.4217,idle,,0
197.803857,-0.4217,idle,,0
197.812059,-0.4217,idle,,0
197.820401,-0.4217,idle,,0
197.828724,-0.4217,idle,,0
197.837286,-0.4217,idle,,0
197.845163,-0.4217,idle,,0
197.853587,-0.4217,idle,,0
197.861865,-0.4217,idle,,0
197.87047,-0.4217,idle,,0
197.878572,-0.4217,idle,,0
197.887129,-0.3889,idle,,0
197.895567,-0.3889,idle,,0
197.903722,-0.3889,idle,,0
197.911874,-0.3889,idle,,0
197.920137,-0.3889,idle,,0
197.928608,-0.3889,idle,,0
197.937149,-0.3889,idle,,0
197.945413,-0.3889,idle,,0
197.953906,-0.3889,idle,,0
197.962001,-0.3889,idle,,0
197.970581,-0.3889,idle,,0
197.978791,-0.3889,idle,,0
197.987327,-0.4053,idle,,0
197.995047,-0.4053,idle,,0
198.003649,-0.4053,idle,,0
198.011987,-0.4053,idle,,0
198.020378,-0.4053,idle,,0
198.028702,-0.4053,idle,,0
198.036976,-0.4053,idle,,0
198.045311,-0.4053,idle,,0
198.053564,-0.4053,idle,,0
198.061655,-0.4053,idle,,0
198.070206,-0.4053,idle,,0
198.078658,-0.4053,idle,,0
198.086979,-0.4217,idle,,0
198.095435,-0.4217,idle,,0
198.103656,-0.4217,idle,,0
198.111944,-0.4217,idle,,0
198.120251,-0.4217,idle,,0
198.128768,-0.4217,idle,,0
198.137152,-0.4217,idle,,0
198.145318,-0.4217,idle,,0
198.153715,-0.4217,idle,,0
198.161807,-0.4217,idle,,0
198.170155,-0.4217,idle,,0
198.178213,-0.4217,idle,,0
198.186814,-0.4544,idle,,0
198.19505,-0.4544,idle,,0
198.203554,-0.4544,idle,,0
198.21204,-0.4544,idle,,0
198.219881,-0.4544,idle,,0
198.228312,-0.4544,idle,,0
198.236925,-0.4544,idle,,0
198.245542,-0.4544,idle,,0
198.253425,-0.4544,idle,,0
198.261832,-0.4544,idle,,0
198.270028,-0.4544,idle,,0
198.27833,-0.4544,idle,,0
198.286922,-0.438,idle,,0
198.295119,-0.438,idle,,0
198.303438,-0.438,idle,,0
198.311779,-0.438,idle,,0
198.320488,-0.438,idle,,0
198.328404,-0.438,idle,,0
198.336692,-0.438,idle,,0
198.34495,-0.438,idle,,0
198.353623,-0.438,idle,,0
198.361536,-0.438,idle,,0
198.369846,-0.438,idle,,0
198.378267,-0.438,idle,,0
198.386644,-0.5035,idle,,0
198.395234,-0.5035,idle,,0
198.403511,-0.5035,idle,,0
198.41187,-0.5035,idle,,0
198.420157,-0.5035,idle,,0
198.428598,-0.5035,idle,,0
198.437039,-0.5035,idle,,0
198.445582,-0.5035,idle,,0
198.45347,-0.5035,idle,,0
198.46192,-0.5035,idle,,0
198.469924,-0.5035,idle,,0
198.478461,-0.5035,idle,,0
198.486753,-0.4708,idle,,0
198.495117,-0.4708,idle,,0
198.5036,-0.4708,idle,,0
198.51177,-0.4708,idle,,0
198.520024,-0.4708,idle,,0
198.528415,-0.4708,idle,,0
198.536883,-0.4708,idle,,0
198.544886,-0.4708,idle,,0
198.553484,-0.4708,idle,,0
198.561704,-0.4708,idle,,0
198.569952,-0.4708,idle,,0
198.578729,-0.4708,idle,,0
198.586738,-0.6835,idle,,0
198.595021,-0.6835,idle,,0
198.603645,-0.6835,idle,,0
198.612875,-0.6835,idle,,0
198.619945,-0.6835,idle,,0
198.62826,-0.6835,idle,,0
198.636696,-0.6835,idle,,0
198.64492,-0.6835,idle,,0
198.653425,-0.6835,idle,,0
198.661923,-0.6835,idle,,0
198.669872,-0.6835,idle,,0
198.678321,-0.6835,idle,,0
198.686632,-0.6672,idle,,0
198.694966,-0.6672,idle,,0
198.703669,-0.6672,idle,,0
198.711904,-0.6672,idle,,0
198.719995,-0.6672,idle,,0
198.728553,-0.6672,idle,,0
198.737299,-0.6672,idle,,0
198.744992,-0.6672,idle,,0
198.753753,-0.6672,idle,,0
198.761953,-0.6672,idle,,0
198.769935,-0.6672,idle,,0
198.778797,-0.6672,idle,,0
198.786844,-0.438,idle,,0
198.794926,-0.438,idle,,0
198.803286,-0.438,idle,,0
198.811889,-0.438,idle,,0
198.820066,-0.438,idle,,0
198.82874,-0.438,idle,,0
198.837331,-0.438,idle,,0
198.844972,-0.438,idle,,0
198.853384,-0.438,idle,,0
198.86175,-0.438,idle,,0
198.869937,-0.438,idle,,0
198.878203,-0.438,idle,,0
198.886523,-0.3726,idle,,0
198.894887,-0.3726,idle,,0
198.903474,-0.3726,idle,,0
198.912033,-0.3726,idle,,0
198.920029,-0.3726,idle,,0
198.928603,-0.3726,idle,,0
198.936822,-0.3726,idle,,0
198.944916,-0.3726,idle,,0
198.953345,-0.3726,idle,,0
198.96164,-0.3726,idle,,0
198.969821,-0.3726,idle,,0
198.978234,-0.3726,idle,,0
198.98662,-0.4217,idle,,0
198.994654,-0.4217,idle,,0
199.003289,-0.4217,idle,,0
199.011499,-0.4217,idle,,0
199.019851,-0.4217,idle,,0
199.028319,-0.4217,idle,,0
199.036512,-0.4217,idle,,0
199.044794,-0.4217,idle,,0
199.053213,-0.4217,idle,,0
199.061455,-0.4217,idle,,0
199.069861,-0.4217,idle,,0
199.078541,-0.4217,idle,,0
199.086307,-0.4217,idle,,0
199.094751,-0.4217,idle,,0
199.103385,-0.4217,idle,,0
199.11157,-0.4217,idle,,0
199.119797,-0.4217,idle,,0
199.128213,-0.4217,idle,,0
199.136684,-0.4217,idle,,0
199.144753,-0.4217,idle,,0
199.153122,-0.4217,idle,,0
199.161562,-0.4217,idle,,0
199.169758,-0.4217,idle,,0
199.178266,-0.4217,idle,,0
199.1864,-0.3889,idle,,0
199.194849,-0.3889,idle,,0
199.203337,-0.3889,idle,,0
199.211845,-0.3889,idle,,0
199.219895,-0.3889,idle,,0
199.228566,-0.3889,idle,,0
199.236706,-0.3889,idle,,0
199.24493,-0.3889,idle,,0
199.254119,-0.3889,idle,,0
199.261869,-0.3889,idle,,0
199.269824,-0.3889,idle,,0
199.278116,-0.3889,idle,,0
199.286363,-0.438,idle,,0
199.294872,-0.438,idle,,0
199.303151,-0.438,idle,,0
199.311887,-0.438,idle,,0
199.319902,-0.438,idle,,0
199.328308,-0.438,idle,,0
199.33701,-0.438,idle,,0
199.344814,-0.438,idle,,0
199.353732,-0.438,idle,,0
199.361558,-0.438,idle,,0
199.369834,-0.438,idle,,0
199.378071,-0.438,idle,,0
199.3865,-0.4544,idle,,0
199.394583,-0.4544,idle,,0
199.402868,-0.4544,idle,,0
199.411488,-0.4544,idle,,0
199.419751,-0.4544,idle,,0
199.42814,-0.4544,idle,,0
199.43638,-0.4544,idle,,0
199.444725,-0.4544,idle,,0
199.453363,-0.4544,idle,,0
199.461638,-0.4544,idle,,0
199.469907,-0.4544,idle,,0
199.478405,-0.4544,idle,,0
199.486891,-0.4217,idle,,0
199.494743,-0.4217,idle,,0
199.503286,-0.4217,idle,,0
199.511687,-0.4217,idle,,0
199.51978,-0.4217,idle,,0
199.52916,-0.4217,idle,,0
199.53657,-0.4217,idle,,0
199.545003,-0.4217,idle,,0
199.55343,-0.4217,idle,,0
199.561559,-0.4217,idle,,0
199.569826,-0.4217,idle,,0
199.578175,-0.4217,idle,,0
199.586197,-0.4053,idle,,0
199.594663,-0.4053,idle,,0
199.603011,-0.4053,idle,,0
199.611446,-0.4053,idle,,0
199.619746,-0.4053,idle,,0
199.628754,-0.4053,idle,,0
199.636143,-0.4053,idle,,0
199.644697,-0.4053,idle,,0
199.653099,-0.4053,idle,,0
199.661812,-0.4053,idle,,0
199.669802,-0.4053,idle,,0
199.678197,-0.4053,idle,,0
199.686367,-0.3889,idle,,0
199.694497,-0.3889,idle,,0
199.703136,-0.3889,idle,,0
199.711371,-0.3889,idle,,0
199.719922,-0.3889,idle,,0
199.728266,-0.3889,idle,,0
199.736392,-0.3889,idle,,0
199.744952,-0.3889,idle,,0
199.753159,-0.3889,idle,,0
199.761567,-0.3889,idle,,0
199.769597,-0.3889,idle,,0
199.778177,-0.3889,idle,,0
199.786477,-0.3562,idle,,0
199.794742,-0.3562,idle,,0
199.802967,-0.3562,idle,,0
199.811269,-0.3562,idle,,0
199.81953,-0.3562,idle,,0
199.82807,-0.3562,idle,,0
199.836296,-0.3562,idle,,0
199.844469,-0.3562,idle,,0
199.853065,-0.3562,idle,,0
199.861414,-0.3562,idle,,0
199.869687,-0.3562,idle,,0
199.878086,-0.3562,idle,,0
199.886105,-0.3726,idle,,0
199.895015,-0.3726,idle,,0
199.903093,-0.3726,idle,,0
199.911302,-0.3726,idle,,0
199.919402,-0.3726,idle,,0
199.928019,-0.3726,idle,,0
199.936205,-0.3726,idle,,0
199.944597,-0.3726,idle,,0
199.952966,-0.3726,idle,,0
199.961224,-0.3726,idle,,0
199.969354,-0.3726,idle,,0
199.977859,-0.3726,idle,,0
199.986032,-0.3726,idle,,0
199.995395,-0.3726,idle,,0
200.003353,-0.3726,idle,,0
200.011364,-0.3726,idle,,0
200.019551,-0.3726,idle,,0
200.028092,-0.3726,idle,,0
200.03687,-0.3726,idle,,0
200.044674,-0.3726,idle,,0
200.05317,-0.3726,idle,,0
200.061581,-0.3726,idle,,0
200.069653,-0.3726,idle,,0
200.078134,-0.3726,idle,,0
200.086613,-0.4217,idle,,0
200.094778,-0.4217,idle,,0
200.104317,-0.4217,idle,,0
200.111244,-0.4217,idle,,0
200.119439,-0.4217,idle,,0
200.127847,-0.4217,idle,,0
200.136433,-0.4217,idle,,0
200.144586,-0.4217,idle,,0
200.153131,-0.4217,idle,,0
200.161254,-0.4217,idle,,0
200.169616,-0.4217,idle,,0
200.178161,-0.4217,idle,,0
200.186468,-0.4217,idle,,0
200.194522,-0.4217,idle,,0
200.203727,-0.4217,idle,,0
200.211246,-0.4217,idle,,0
200.219465,-0.4217,idle,,0
200.228001,-0.4217,idle,,0
200.236348,-0.4217,idle,,0
200.244738,-0.4217,idle,,0
200.253121,-0.4217,idle,,0
200.261635,-0.4217,idle,,0
200.272345,-0.4217,idle,,0
200.277824,-0.4217,idle,,0
200.286404,-0.2908,idle,,0
200.294627,-0.2908,idle,,0
200.303369,-0.2908,idle,,0
200.311103,-0.2908,idle,,0
200.31944,-0.2908,idle,,0
200.327972,-0.2908,idle,,0
200.336589,-0.2908,idle,,0
200.344751,-0.2908,idle,,0
200.353097,-0.2908,idle,,0
200.361556,-0.2908,idle,,0
200.369722,-0.2908,idle,,0
200.378015,-0.2908,idle,,0
200.386413,-0.4544,idle,,0
200.394563,-0.4544,idle,,0
200.402852,-0.4544,idle,,0
200.411243,-0.4544,idle,,0
200.419331,-0.4544,idle,,0
200.428118,-0.4544,idle,,0
200.436323,-0.4544,idle,,0
200.444581,-0.4544,idle,,0
200.453025,-0.4544,idle,,0
200.461238,-0.4544,idle,,0
200.46952,-0.4544,idle,,0
200.478255,-0.4544,idle,,0
200.486393,-0.4217,idle,,0
200.49468,-0.4217,idle,,0
200.502988,-0.4217,idle,,0
200.511016,-0.4217,idle,,0
200.519248,-0.4217,idle,,0
200.527691,-0.4217,idle,,0
200.535997,-0.4217,idle,,0
200.544434,-0.4217,idle,,0
200.552996,-0.4217,idle,,0
200.561234,-0.4217,idle,,0
200.569423,-0.4217,idle,,0
200.577888,-0.4217,idle,,0
200.586134,-0.4871,idle,,0
200.594575,-0.4871,idle,,0
200.602858,-0.4871,idle,,0
200.6112,-0.4871,idle,,0
200.619573,-0.4871,idle,,0
200.627718,-0.4871,idle,,0
200.636071,-0.4871,idle,,0
200.644305,-0.4871,idle,,0
200.653118,-0.4871,idle,,0
200.66121,-0.4871,idle,,0
200.669346,-0.4871,idle,,0
200.677673,-0.4871,idle,,0
200.686059,-0.7817,idle,,0
200.69437,-0.7817,idle,,0
200.703045,-0.7817,idle,,0
200.711217,-0.7817,idle,,0
200.71947,-0.7817,idle,,0
200.727708,-0.7817,idle,,0
200.736076,-0.7817,idle,,0
200.744287,-0.7817,idle,,0
200.753042,-0.7817,idle,,0
200.761089,-0.7817,idle,,0
200.769185,-0.7817,idle,,0
200.777915,-0.7817,idle,,0
200.786023,-0.8144,idle,,0
200.794226,-0.8144,idle,,0
200.803215,-0.8144,idle,,0
200.810965,-0.8144,idle,,0
200.819593,-0.8144,idle,,0
200.827679,-0.8144,idle,,0
200.836316,-0.8144,idle,,0
200.844389,-0.8144,idle,,0
200.852989,-0.8144,idle,,0
200.861313,-0.8144,idle,,0
200.869582,-0.8144,idle,,0
200.877657,-0.8144,idle,,0
200.886149,-0.5853,idle,,0
200.894645,-0.5853,idle,,0
200.902634,-0.5853,idle,,0
200.910987,-0.5853,idle,,0
200.919114,-0.5853,idle,,0
200.927646,-0.5853,idle,,0
200.936129,-0.5853,idle,,0
200.944334,-0.5853,idle,,0
200.953224,-0.5853,idle,,0
200.961212,-0.5853,idle,,0
200.969259,-0.5853,idle,,0
200.977794,-0.5853,idle,,0
200.986139,-0.3071,idle,,0
200.994363,-0.3071,idle,,0
201.003245,-0.3071,idle,,0
201.011306,-0.3071,idle,,0
201.019441,-0.3071,idle,,0
201.027724,-0.3071,idle,,0
201.036055,-0.3071,idle,,0
201.044167,-0.3071,idle,,0
201.05259,-0.3071,idle,,0
201.060944,-0.3071,idle,,0
201.06924,-0.3071,idle,,0
201.077613,-0.3071,idle,,0
201.086156,-0.3399,idle,,0
201.09433,-0.3399,idle,,0
201.102788,-0.3399,idle,,0
201.111088,-0.3399,idle,,0
201.119311,-0.3399,idle,,0
201.127536,-0.3399,idle,,0
201.136168,-0.3399,idle,,0
201.14429,-0.3399,idle,,0
201.152828,-0.3399,idle,,0
201.161383,-0.3399,idle,,0
201.169491,-0.3399,idle,,0
201.177599,-0.3399,idle,,0
201.186149,-0.4053,idle,,0
201.194202,-0.4053,idle,,0
201.202648,-0.4053,idle,,0
201.211277,-0.4053,idle,,0
201.219205,-0.4053,idle,,0
201.227769,-0.4053,idle,,0
201.236035,-0.4053,idle,,0
201.244197,-0.4053,idle,,0
201.252789,-0.4053,idle,,0
201.261171,-0.4053,idle,,0
201.26917,-0.4053,idle,,0
201.277787,-0.4053,idle,,0
201.286056,-0.3562,idle,,0
201.294272,-0.3562,idle,,0
201.302632,-0.3562,idle,,0
201.310952,-0.3562,idle,,0
201.319319,-0.3562,idle,,0
201.327756,-0.3562,idle,,0
201.335933,-0.3562,idle,,0
201.344136,-0.3562,idle,,0
201.352586,-0.3562,idle,,0
201.36086,-0.3562,idle,,0
201.369066,-0.3562,idle,,0
201.377513,-0.3562,idle,,0
201.386037,-0.4053,idle,,0
201.394254,-0.4053,idle,,0
201.402777,-0.4053,idle,,0
201.411367,-0.4053,idle,,0
201.419442,-0.4053,idle,,0
201.428179,-0.4053,idle,,0
201.436178,-0.4053,idle,,0
201.444267,-0.4053,idle,,0
201.452474,-0.4053,idle,,0
201.460828,-0.4053,idle,,0
201.469297,-0.4053,idle,,0
201.477731,-0.4053,idle,,0
201.485843,-0.3562,idle,,0
201.494047,-0.3562,idle,,0
201.502702,-0.3562,idle,,0
201.510698,-0.3562,idle,,0
201.51892,-0.3562,idle,,0
201.527603,-0.3562,idle,,0
201.535545,-0.3562,idle,,0
201.543969,-0.3562,idle,,0
201.552465,-0.3562,idle,,0
201.560914,-0.3562,idle,,0
201.568991,-0.3562,idle,,0
201.577359,-0.3562,idle,,0
201.585844,-0.4217,idle,,0
201.594186,-0.4217,idle,,0
201.602621,-0.4217,idle,,0
201.611958,-0.4217,idle,,0
201.618986,-0.4217,idle,,0
201.628291,-0.4217,idle,,0
201.635857,-0.4217,idle,,0
201.644541,-0.4217,idle,,0
