t_abs_s,force_N,state,block,trial_idx
128.763882,3.4569,idle,,0
128.771894,3.4569,idle,,0
128.780232,3.4569,idle,,0
128.788781,3.4569,idle,,0
128.796858,3.4569,idle,,0
128.805228,3.4569,idle,,0
128.813821,3.4569,idle,,0
128.821892,3.4569,idle,,0
128.830758,3.2114,idle,,0
128.838453,3.2114,idle,,0
128.847297,3.2114,idle,,0
128.85494,3.2114,idle,,0
128.863454,3.2114,idle,,0
128.872177,3.2114,idle,,0
128.880055,3.2114,idle,,0
128.888624,3.2114,idle,,0
128.897152,3.2114,idle,,0
128.905359,3.2114,idle,,0
128.913872,3.2114,idle,,0
128.921981,3.2114,idle,,0
128.931057,3.2114,idle,,0
128.938711,3.2114,idle,,0
128.946576,3.2114,idle,,0
128.954984,3.2114,idle,,0
128.963557,3.2114,idle,,0
128.971981,3.2114,idle,,0
128.98002,3.2114,idle,,0
128.988814,3.2114,idle,,0
128.99717,3.2114,idle,,0
129.005104,3.2114,idle,,0
129.013662,3.2114,idle,,0
129.021936,3.2114,idle,,0
129.030398,3.1787,idle,,0
129.038849,3.1787,idle,,0
129.046956,3.1787,idle,,0
129.055067,3.1787,idle,,0
129.063509,3.1787,idle,,0
129.071924,3.1787,idle,,0
129.080231,3.1787,idle,,0
129.088462,3.1787,idle,,0
129.096738,3.1787,idle,,0
129.1051,3.1787,idle,,0
129.113755,3.1787,idle,,0
129.121736,3.1787,idle,,0
129.130656,3.1132,idle,,0
129.138648,3.1132,idle,,0
129.146808,3.1132,idle,,0
129.155599,3.1132,idle,,0
129.16531,3.1132,idle,,0
129.171779,3.1132,idle,,0
129.180193,3.1132,idle,,0
129.188289,3.1132,idle,,0
129.196506,3.1132,idle,,0
129.204853,3.1132,idle,,0
129.213238,3.1132,idle,,0
129.221417,3.1132,idle,,0
129.229705,3.1132,idle,,0
129.238369,3.0477,idle,,0
129.24648,3.0477,idle,,0
129.254725,3.0477,idle,,0
129.263126,3.0477,idle,,0
129.271321,3.0477,idle,,0
129.279637,3.0477,idle,,0
129.288162,3.0477,idle,,0
129.296384,3.0477,idle,,0
129.305065,3.0477,idle,,0
129.313265,3.0477,idle,,0
129.321648,3.0477,idle,,0
129.330103,2.8023,idle,,0
129.338155,2.8023,idle,,0
129.346513,2.8023,idle,,0
129.355427,2.8023,idle,,0
129.363427,2.8023,idle,,0
129.371878,2.8023,idle,,0
129.380019,2.8023,idle,,0
129.388189,2.8023,idle,,0
129.396933,2.8023,idle,,0
129.405027,2.8023,idle,,0
129.413605,2.8023,idle,,0
129.421779,2.8023,idle,,0
129.430001,2.8023,idle,,0
129.438631,3.1787,idle,,0
129.446771,3.1787,idle,,0
129.455233,3.1787,idle,,0
129.463643,3.1787,idle,,0
129.471694,3.1787,idle,,0
129.480025,3.1787,idle,,0
129.48823,3.1787,idle,,0
129.496719,3.1787,idle,,0
129.505074,3.1787,idle,,0
129.513321,3.1787,idle,,0
129.52161,3.1787,idle,,0
129.53007,3.1787,idle,,0
129.538382,3.195,idle,,0
129.546776,3.195,idle,,0
129.554964,3.195,idle,,0
129.563536,3.195,idle,,0
129.571706,3.195,idle,,0
129.580213,3.195,idle,,0
129.588456,3.195,idle,,0
129.596662,3.195,idle,,0
129.604908,3.195,idle,,0
129.6135,3.195,idle,,0
129.621827,3.195,idle,,0
129.630841,3.1132,idle,,0
129.63836,3.1132,idle,,0
129.646769,3.1132,idle,,0
129.655164,3.1132,idle,,0
129.663439,3.1132,idle,,0
129.671662,3.1132,idle,,0
129.680332,3.1132,idle,,0
129.688688,3.1132,idle,,0
129.696776,3.1132,idle,,0
129.704934,3.1132,idle,,0
129.7134,3.1132,idle,,0
129.721619,3.1132,idle,,0
129.729881,3.1132,idle,,0
129.738525,3.1787,idle,,0
129.746815,3.1787,idle,,0
129.754899,3.1787,idle,,0
129.763283,3.1787,idle,,0
129.771676,3.1787,idle,,0
129.779978,3.1787,idle,,0
129.78859,3.1787,idle,,0
129.797673,3.1787,idle,,0
129.804927,3.1787,idle,,0
129.813605,3.1787,idle,,0
129.821561,3.1787,idle,,0
129.829795,3.1787,idle,,0
129.838449,3.4078,idle,,0
129.846673,3.4078,idle,,0
129.854802,3.4078,idle,,0
129.863382,3.4078,idle,,0
129.871667,3.4078,idle,,0
129.880072,3.4078,idle,,0
129.888282,3.4078,idle,,0
129.896794,3.4078,idle,,0
129.904967,3.4078,idle,,0
129.913713,3.4078,idle,,0
129.921588,3.4078,idle,,0
129.930153,3.4078,idle,,0
129.938475,3.4078,idle,,0
129.946474,3.4078,idle,,0
129.95522,3.4078,idle,,0
129.963305,3.4078,idle,,0
129.971531,3.4078,idle,,0
129.979704,3.4078,idle,,0
129.988382,3.4078,idle,,0
129.996913,3.4078,idle,,0
130.005004,3.4078,idle,,0
130.013511,3.4078,idle,,0
130.021651,3.4078,idle,,0
130.029825,3.4078,idle,,0
130.038263,3.9969,idle,,0
130.046495,3.9969,idle,,0
130.054827,3.9969,idle,,0
130.063296,3.9969,idle,,0
130.071899,3.9969,idle,,0
130.080038,3.9969,idle,,0
130.088319,3.9969,idle,,0
130.09674,3.9969,idle,,0
130.104899,3.9969,idle,,0
130.113273,3.9969,idle,,0
130.12164,3.9969,idle,,0
130.129898,3.9969,idle,,0
130.138225,3.686,idle,,0
130.146707,3.686,idle,,0
130.15508,3.686,idle,,0
130.163178,3.686,idle,,0
130.171459,3.686,idle,,0
130.179628,3.686,idle,,0
130.18857,3.686,idle,,0
130.196541,3.686,idle,,0
130.204869,3.686,idle,,0
130.212998,3.686,idle,,0
130.221988,3.686,idle,,0
130.229594,3.686,idle,,0
130.238059,3.4896,idle,,0
130.246557,3.4896,idle,,0
130.255014,3.4896,idle,,0
130.263692,3.4896,idle,,0
130.271542,3.4896,idle,,0
130.279625,3.4896,idle,,0
130.288149,3.4896,idle,,0
130.29637,3.4896,idle,,0
130.304851,3.4896,idle,,0
130.3133,3.4896,idle,,0
130.32159,3.4896,idle,,0
130.33003,3.4896,idle,,0
130.338129,3.4078,idle,,0
130.346832,3.4078,idle,,0
130.354848,3.4078,idle,,0
130.36308,3.4078,idle,,0
130.371608,3.4078,idle,,0
130.379483,3.4078,idle,,0
130.388112,3.4078,idle,,0
130.39632,3.4078,idle,,0
130.404663,3.4078,idle,,0
130.413227,3.4078,idle,,0
130.421539,3.4078,idle,,0
130.429828,3.0968,idle,,0
130.438139,3.0968,idle,,0
130.446283,3.0968,idle,,0
130.454682,3.0968,idle,,0
130.462834,3.0968,idle,,0
130.47132,3.0968,idle,,0
130.479608,3.0968,idle,,0
130.487976,3.0968,idle,,0
130.496427,3.0968,idle,,0
130.505039,3.0968,idle,,0
130.513022,3.0968,idle,,0
130.52164,3.0968,idle,,0
130.529819,2.9823,idle,,0
130.538334,2.9823,idle,,0
130.546673,2.9823,idle,,0
130.55476,2.9823,idle,,0
130.563347,2.9823,idle,,0
130.571594,2.9823,idle,,0
130.579786,2.9823,idle,,0
130.588075,2.9823,idle,,0
130.596253,2.9823,idle,,0
130.604639,2.9823,idle,,0
130.613215,2.9823,idle,,0
130.62149,2.9823,idle,,0
130.630188,3.0314,idle,,0
130.638098,3.0314,idle,,0
130.6464,3.0314,idle,,0
130.654928,3.0314,idle,,0
130.663185,3.0314,idle,,0
130.671377,3.0314,idle,,0
130.679802,3.0314,idle,,0
130.687978,3.0314,idle,,0
130.696561,3.0314,idle,,0
130.704728,3.0314,idle,,0
130.712972,3.0314,idle,,0
130.721348,3.0314,idle,,0
130.729518,2.9823,idle,,0
130.738165,2.9823,idle,,0
130.74663,2.9823,idle,,0
130.754842,2.9823,idle,,0
130.76305,2.9823,idle,,0
130.771434,2.9823,idle,,0
130.779613,2.9823,idle,,0
130.787887,2.9823,idle,,0
130.796339,2.9823,idle,,0
130.805386,2.9823,idle,,0
130.813042,2.9823,idle,,0
130.821512,2.9823,idle,,0
130.829873,2.9168,idle,,0
130.841512,2.9168,idle,,0
130.846716,2.9168,idle,,0
130.855416,2.9168,idle,,0
130.862718,2.9168,idle,,0
130.870908,2.9168,idle,,0
130.87931,2.9168,idle,,0
130.887733,2.9168,idle,,0
130.896028,2.9168,idle,,0
130.904424,2.9168,idle,,0
130.912827,2.9168,idle,,0
130.921095,2.9168,idle,,0
130.930161,2.9332,idle,,0
130.937897,2.9332,idle,,0
130.946077,2.9332,idle,,0
130.954226,2.9332,idle,,0
130.962539,2.9332,idle,,0
130.970987,2.9332,idle,,0
130.979421,2.9332,idle,,0
130.987742,2.9332,idle,,0
130.996274,2.9332,idle,,0
131.004393,2.9332,idle,,0
131.01283,2.9332,idle,,0
131.021016,2.9332,idle,,0
131.029946,2.8186,idle,,0
131.037784,2.8186,idle,,0
131.046008,2.8186,idle,,0
131.054393,2.8186,idle,,0
131.063093,2.8186,idle,,0
131.071288,2.8186,idle,,0
131.079396,2.8186,idle,,0
131.087987,2.8186,idle,,0
131.096342,2.8186,idle,,0
131.104495,2.8186,idle,,0
131.112915,2.8186,idle,,0
131.121314,2.8186,idle,,0
131.12965,2.7368,idle,,0
131.13792,2.7368,idle,,0
131.146273,2.7368,idle,,0
131.154584,2.7368,idle,,0
131.162846,2.7368,idle,,0
131.171166,2.7368,idle,,0
131.179648,2.7368,idle,,0
131.187833,2.7368,idle,,0
131.196426,2.7368,idle,,0
131.205459,2.7368,idle,,0
131.212789,2.7368,idle,,0
131.221213,2.7368,idle,,0
131.229852,2.5241,idle,,0
131.237918,2.5241,idle,,0
131.246187,2.5241,idle,,0
131.254396,2.5241,idle,,0
131.262765,2.5241,idle,,0
131.271524,2.5241,idle,,0
131.27919,2.5241,idle,,0
131.287664,2.5241,idle,,0
131.296447,2.5241,idle,,0
131.304393,2.5241,idle,,0
131.312854,2.5241,idle,,0
131.321296,2.5241,idle,,0
131.330214,2.4586,idle,,0
131.337972,2.4586,idle,,0
131.346231,2.4586,idle,,0
131.354619,2.4586,idle,,0
131.362858,2.4586,idle,,0
131.371083,2.4586,idle,,0
131.379279,2.4586,idle,,0
131.387735,2.4586,idle,,0
131.396377,2.4586,idle,,0
131.404553,2.4586,idle,,0
131.412933,2.4586,idle,,0
131.421263,2.4586,idle,,0
131.430161,2.655,idle,,0
131.437824,2.655,idle,,0
131.446283,2.655,idle,,0
131.455067,2.655,idle,,0
131.46282,2.655,idle,,0
131.471142,2.655,idle,,0
131.479402,2.655,idle,,0
131.487897,2.655,idle,,0
131.496041,2.655,idle,,0
131.504162,2.655,idle,,0
131.512846,2.655,idle,,0
131.521303,2.655,idle,,0
131.530052,2.9986,idle,,0
131.537781,2.9986,idle,,0
131.546049,2.9986,idle,,0
131.554531,2.9986,idle,,0
131.562869,2.9986,idle,,0
131.57119,2.9986,idle,,0
131.579508,2.9986,idle,,0
131.587994,2.9986,idle,,0
131.596169,2.9986,idle,,0
131.60473,2.9986,idle,,0
131.612842,2.9986,idle,,0
131.620961,2.9986,idle,,0
131.630173,3.0805,idle,,0
131.637925,3.0805,idle,,0
131.646268,3.0805,idle,,0
131.654435,3.0805,idle,,0
131.66296,3.0805,idle,,0
131.671019,3.0805,idle,,0
131.679532,3.0805,idle,,0
131.687738,3.0805,idle,,0
131.696339,3.0805,idle,,0
131.704053,3.0805,idle,,0
131.71271,3.0805,idle,,0
131.721247,3.0805,idle,,0
131.729378,2.9659,idle,,0
131.737945,2.9659,idle,,0
131.745895,2.9659,idle,,0
131.754153,2.9659,idle,,0
131.762704,2.9659,idle,,0
131.771142,2.9659,idle,,0
131.779307,2.9659,idle,,0
131.787524,2.9659,idle,,0
131.796066,2.9659,idle,,0
131.804706,2.9659,idle,,0
131.812831,2.9659,idle,,0
131.821012,2.9659,idle,,0
131.829894,2.9005,idle,,0
131.83775,2.9005,idle,,0
131.846078,2.9005,idle,,0
131.854321,2.9005,idle,,0
131.862694,2.9005,idle,,0
131.871642,2.9005,idle,,0
131.879409,2.9005,idle,,0
131.887451,2.9005,idle,,0
131.895983,2.9005,idle,,0
131.904252,2.9005,idle,,0
131.912633,2.9005,idle,,0
131.921183,2.9005,idle,,0
131.930076,2.9005,idle,,0
131.937703,2.9005,idle,,0
131.946117,2.9005,idle,,0
131.954453,2.9005,idle,,0
131.962782,2.9005,idle,,0
131.971113,2.9005,idle,,0
131.979422,2.9005,idle,,0
131.98778,2.9005,idle,,0
131.995979,2.9005,idle,,0
132.004089,2.9005,idle,,0
132.012824,2.9005,idle,,0
132.021083,2.9005,idle,,0
132.030664,2.9332,idle,,0
132.037757,2.9332,idle,,0
132.045957,2.9332,idle,,0
132.054405,2.9332,idle,,0
132.062752,2.9332,idle,,0
132.07105,2.9332,idle,,0
132.079501,2.9332,idle,,0
132.087853,2.9332,idle,,0
132.09581,2.9332,idle,,0
132.104517,2.9332,idle,,0
132.112566,2.9332,idle,,0
132.121023,2.9332,idle,,0
132.130102,2.8841,idle,,0
132.137831,2.8841,idle,,0
132.146049,2.8841,idle,,0
132.154295,2.8841,idle,,0
132.162896,2.8841,idle,,0
132.170814,2.8841,idle,,0
132.179315,2.8841,idle,,0
132.187844,2.8841,idle,,0
132.195905,2.8841,idle,,0
132.20433,2.8841,idle,,0
132.212646,2.8841,idle,,0
132.220963,2.8841,idle,,0
132.229647,2.8841,idle,,0
132.237606,2.8841,idle,,0
132.245918,2.8841,idle,,0
132.254368,2.8841,idle,,0
132.262566,2.8841,idle,,0
132.271017,2.8841,idle,,0
132.279067,2.8841,idle,,0
132.287374,2.8841,idle,,0
132.295681,2.8841,idle,,0
132.304046,2.8841,idle,,0
132.312439,2.8841,idle,,0
132.320836,2.8841,idle,,0
132.329052,2.8841,idle,,0
132.337596,2.9659,idle,,0
132.345852,2.9659,idle,,0
132.354269,2.9659,idle,,0
132.363004,2.9659,idle,,0
132.370995,2.9659,idle,,0
132.379347,2.9659,idle,,0
132.387577,2.9659,idle,,0
132.395733,2.9659,idle,,0
132.404112,2.9659,idle,,0
132.412389,2.9659,idle,,0
132.420749,2.9659,idle,,0
132.42899,2.9659,idle,,0
132.437375,2.9496,idle,,0
132.445983,2.9496,idle,,0
132.454109,2.9496,idle,,0
132.462752,2.9496,idle,,0
132.47073,2.9496,idle,,0
132.478928,2.9496,idle,,0
132.487558,2.9496,idle,,0
132.496039,2.9496,idle,,0
132.503968,2.9496,idle,,0
132.512648,2.9496,idle,,0
132.520472,2.9496,idle,,0
132.529277,2.9496,idle,,0
132.53718,2.9496,idle,,0
132.545375,2.9496,idle,,0
132.553546,2.9496,idle,,0
132.562277,2.9496,idle,,0
132.570724,2.9496,idle,,0
132.579012,2.9496,idle,,0
132.587487,2.9496,idle,,0
132.595702,2.9496,idle,,0
132.60423,2.9496,idle,,0
132.612098,2.9496,idle,,0
132.620485,2.9496,idle,,0
132.62855,2.9496,idle,,0
132.636932,2.9659,idle,,0
132.645348,2.9659,idle,,0
132.653791,2.9659,idle,,0
132.662618,2.9659,idle,,0
132.670624,2.9659,idle,,0
132.679218,2.9659,idle,,0
132.687311,2.9659,idle,,0
132.695788,2.9659,idle,,0
132.703963,2.9659,idle,,0
132.712543,2.9659,idle,,0
132.720704,2.9659,idle,,0
132.728986,2.9659,idle,,0
132.737867,2.9496,idle,,0
132.745681,2.9496,idle,,0
132.753988,2.9496,idle,,0
132.76245,2.9496,idle,,0
132.770713,2.9496,idle,,0
132.779006,2.9496,idle,,0
132.787236,2.9496,idle,,0
132.796014,2.9496,idle,,0
132.804291,2.9496,idle,,0
132.812386,2.9496,idle,,0
132.820984,2.9496,idle,,0
132.828821,2.9496,idle,,0
132.837371,2.9823,idle,,0
132.845817,2.9823,idle,,0
132.85394,2.9823,idle,,0
132.862492,2.9823,idle,,0
132.870911,2.9823,idle,,0
132.8791,2.9823,idle,,0
132.887326,2.9823,idle,,0
132.896008,2.9823,idle,,0
132.903557,2.9823,idle,,0
132.912048,2.9823,idle,,0
132.920863,2.9823,idle,,0
132.929201,2.9823,idle,,0
132.937178,2.9005,idle,,0
132.945763,2.9005,idle,,0
132.953807,2.9005,idle,,0
132.962864,2.9005,idle,,0
132.970747,2.9005,idle,,0
132.978936,2.9005,idle,,0
132.987247,2.9005,idle,,0
132.995685,2.9005,idle,,0
133.00393,2.9005,idle,,0
133.012441,2.9005,idle,,0
133.020563,2.9005,idle,,0
133.029015,2.9005,idle,,0
133.03726,2.9005,idle,,0
133.045533,2.9005,idle,,0
133.05375,2.9005,idle,,0
133.062225,2.9005,idle,,0
133.070747,2.9005,idle,,0
133.078869,2.9005,idle,,0
133.087361,2.9005,idle,,0
133.095748,2.9005,idle,,0
133.103925,2.9005,idle,,0
133.112395,2.9005,idle,,0
133.120569,2.9005,idle,,0
133.129754,2.9332,idle,,0
133.137271,2.9332,idle,,0
133.145684,2.9332,idle,,0
133.154291,2.9332,idle,,0
133.162448,2.9332,idle,,0
133.170656,2.9332,idle,,0
133.178783,2.9332,idle,,0
133.187257,2.9332,idle,,0
133.195659,2.9332,idle,,0
133.203844,2.9332,idle,,0
133.212213,2.9332,idle,,0
133.220595,2.9332,idle,,0
133.229557,2.9005,idle,,0
133.237266,2.9005,idle,,0
133.245813,2.9005,idle,,0
133.254012,2.9005,idle,,0
133.262253,2.9005,idle,,0
133.270672,2.9005,idle,,0
133.278881,2.9005,idle,,0
133.287206,2.9005,idle,,0
133.296605,2.9005,idle,,0
133.303525,2.9005,idle,,0
133.312042,2.9005,idle,,0
133.320397,2.9005,idle,,0
133.329365,2.9005,idle,,0
133.337217,2.7204,idle,,0
133.345538,2.7204,idle,,0
133.35402,2.7204,idle,,0
133.362263,2.7204,idle,,0
133.370492,2.7204,idle,,0
133.37869,2.7204,idle,,0
133.387913,2.7204,idle,,0
133.395681,2.7204,idle,,0
133.403735,2.7204,idle,,0
133.412217,2.7204,idle,,0
133.420586,2.7204,idle,,0
133.428791,2.7204,idle,,0
133.437193,2.6713,idle,,0
133.445665,2.6713,idle,,0
133.453733,2.6713,idle,,0
133.462308,2.6713,idle,,0
133.470419,2.6713,idle,,0
133.478889,2.6713,idle,,0
133.487131,2.6713,idle,,0
133.495721,2.6713,idle,,0
133.503763,2.6713,idle,,0
133.512337,2.6713,idle,,0
133.520715,2.6713,idle,,0
133.529136,2.6713,idle,,0
133.537122,2.8514,idle,,0
133.545241,2.8514,idle,,0
133.553783,2.8514,idle,,0
133.562118,2.8514,idle,,0
133.570373,2.8514,idle,,0
133.578683,2.8514,idle,,0
133.587145,2.8514,idle,,0
133.595335,2.8514,idle,,0
133.604195,2.8514,idle,,0
133.612466,2.8514,idle,,0
133.62049,2.8514,idle,,0
133.629053,2.8514,idle,,0
133.637226,2.8841,idle,,0
133.645669,2.8841,idle,,0
133.654088,2.8841,idle,,0
133.662446,2.8841,idle,,0
133.670708,2.8841,idle,,0
133.679003,2.8841,idle,,0
133.687168,2.8841,idle,,0
133.695745,2.8841,idle,,0
133.704025,2.8841,idle,,0
133.712234,2.8841,idle,,0
133.720485,2.8841,idle,,0
133.729057,2.8841,idle,,0
133.73704,2.8677,idle,,0
133.745815,2.8677,idle,,0
133.753952,2.8677,idle,,0
133.762164,2.8677,idle,,0
133.770591,2.8677,idle,,0
133.778738,2.8677,idle,,0
133.787128,2.8677,idle,,0
133.79544,2.8677,idle,,0
133.803998,2.8677,idle,,0
133.812267,2.8677,idle,,0
133.820604,2.8677,idle,,0
133.828796,2.8677,idle,,0
133.837078,2.9005,idle,,0
133.845543,2.9005,idle,,0
133.853837,2.9005,idle,,0
133.861996,2.9005,idle,,0
133.870456,2.9005,idle,,0
133.878591,2.9005,idle,,0
133.887133,2.9005,idle,,0
133.895656,2.9005,idle,,0
133.903625,2.9005,idle,,0
133.912313,2.9005,idle,,0
133.92058,2.9005,idle,,0
133.928673,2.9005,idle,,0
133.937069,2.9496,idle,,0
133.945252,2.9496,idle,,0
133.953891,2.9496,idle,,0
133.96217,2.9496,idle,,0
133.970385,2.9496,idle,,0
133.978863,2.9496,idle,,0
133.987197,2.9496,idle,,0
133.995473,2.9496,idle,,0
134.003947,2.9496,idle,,0
134.011985,2.9496,idle,,0
134.020319,2.9496,idle,,0
134.028499,2.9496,idle,,0
134.037107,2.9823,idle,,0
134.045465,2.9823,idle,,0
134.053613,2.9823,idle,,0
134.062087,2.9823,idle,,0
134.070314,2.9823,idle,,0
134.078674,2.9823,idle,,0
134.087164,2.9823,idle,,0
134.095493,2.9823,idle,,0
134.103633,2.9823,idle,,0
134.111742,2.9823,idle,,0
134.120242,2.9823,idle,,0
134.12875,2.9823,idle,,0
134.13711,3.1296,idle,,0
134.145374,3.1296,idle,,0
134.153675,3.1296,idle,,0
134.162164,3.1296,idle,,0
134.170372,3.1296,idle,,0
134.178646,3.1296,idle,,0
134.187452,3.1296,idle,,0
134.195306,3.1296,idle,,0
134.204215,3.1296,idle,,0
134.211532,3.1296,idle,,0
134.220217,3.1296,idle,,0
134.228277,3.1296,idle,,0
134.236796,3.1459,idle,,0
134.244952,3.1459,idle,,0
134.253398,3.1459,idle,,0
134.261841,3.1459,idle,,0
134.270183,3.1459,idle,,0
134.27871,3.1459,idle,,0
134.286893,3.1459,idle,,0
134.294963,3.1459,idle,,0
134.303166,3.1459,idle,,0
134.311824,3.1459,idle,,0
134.320567,3.1459,idle,,0
134.328545,3.1459,idle,,0
134.336926,3.1296,idle,,0
134.345047,3.1296,idle,,0
134.353322,3.1296,idle,,0
134.361635,3.1296,idle,,0
134.370075,3.1296,idle,,0
134.378577,3.1296,idle,,0
134.386747,3.1296,idle,,0
134.39518,3.1296,idle,,0
134.403341,3.1296,idle,,0
134.41178,3.1296,idle,,0
134.420165,3.1296,idle,,0
134.428434,3.1296,idle,,0
134.436795,3.1132,idle,,0
134.445069,3.1132,idle,,0
134.453449,3.1132,idle,,0
134.461853,3.1132,idle,,0
134.470137,3.1132,idle,,0
134.478532,3.1132,idle,,0
134.486769,3.1132,idle,,0
134.495154,3.1132,idle,,0
134.503523,3.1132,idle,,0
134.511832,3.1132,idle,,0
134.520214,3.1132,idle,,0
134.528593,3.1132,idle,,0
134.536834,3.1459,idle,,0
134.545151,3.1459,idle,,0
134.553422,3.1459,idle,,0
134.561829,3.1459,idle,,0
134.570132,3.1459,idle,,0
134.578458,3.1459,idle,,0
134.586766,3.1459,idle,,0
134.595106,3.1459,idle,,0
134.60335,3.1459,idle,,0
134.612007,3.1459,idle,,0
134.620254,3.1459,idle,,0
134.628472,3.1459,idle,,0
134.636918,2.9986,idle,,0
134.645073,2.9986,idle,,0
134.653631,2.9986,idle,,0
134.661746,2.9986,idle,,0
134.670209,2.9986,idle,,0
134.678515,2.9986,idle,,0
134.686926,2.9986,idle,,0
134.695074,2.9986,idle,,0
134.703567,2.9986,idle,,0
134.711907,2.9986,idle,,0
134.720191,2.9986,idle,,0
134.728462,2.9986,idle,,0
134.736813,3.0641,idle,,0
134.745066,3.0641,idle,,0
134.753225,3.0641,idle,,0
134.761708,3.0641,idle,,0
134.770045,3.0641,idle,,0
134.778376,3.0641,idle,,0
134.786666,3.0641,idle,,0
134.795125,3.0641,idle,,0
134.803379,3.0641,idle,,0
134.811838,3.0641,idle,,0
134.820303,3.0641,idle,,0
134.828503,3.0641,idle,,0
134.836798,2.9986,idle,,0
134.845112,2.9986,idle,,0
134.853432,2.9986,idle,,0
134.861843,2.9986,idle,,0
134.870439,2.9986,idle,,0
134.878386,2.9986,idle,,0
134.886944,2.9986,idle,,0
134.895127,2.9986,idle,,0
134.903529,2.9986,idle,,0
134.911821,2.9986,idle,,0
134.919969,2.9986,idle,,0
134.928381,2.9986,idle,,0
134.936742,3.0314,idle,,0
134.945011,3.0314,idle,,0
134.953353,3.0314,idle,,0
134.96182,3.0314,idle,,0
134.969977,3.0314,idle,,0
134.978362,3.0314,idle,,0
134.986874,3.0314,idle,,0
134.995097,3.0314,idle,,0
135.003578,3.0314,idle,,0
135.01175,3.0314,idle,,0
