t_abs_s,force_N,state,block,trial_idx
165.537814,4.4224,idle,,0
165.545851,4.4224,idle,,0
165.554131,4.4224,idle,,0
165.5626,4.4224,idle,,0
165.571135,4.4224,idle,,0
165.579349,4.4715,idle,,0
165.587529,4.4715,idle,,0
165.595862,4.4715,idle,,0
165.604052,4.4715,idle,,0
165.612982,4.4715,idle,,0
165.620902,4.4715,idle,,0
165.629158,4.4715,idle,,0
165.637744,4.4715,idle,,0
165.646126,4.4715,idle,,0
165.654044,4.4715,idle,,0
165.662779,4.4715,idle,,0
165.671022,4.4715,idle,,0
165.678996,4.3897,idle,,0
165.68788,4.3897,idle,,0
165.695784,4.3897,idle,,0
165.704057,4.3897,idle,,0
165.712824,4.3897,idle,,0
165.720778,4.3897,idle,,0
165.729098,4.3897,idle,,0
165.73748,4.3897,idle,,0
165.746035,4.3897,idle,,0
165.753985,4.3897,idle,,0
165.762632,4.3897,idle,,0
165.771201,4.3897,idle,,0
165.778929,4.4388,idle,,0
165.787409,4.4388,idle,,0
165.795865,4.4388,idle,,0
165.804247,4.4388,idle,,0
165.812723,4.4388,idle,,0
165.821136,4.4388,idle,,0
165.82911,4.4388,idle,,0
165.837785,4.4388,idle,,0
165.845934,4.4388,idle,,0
165.854045,4.4388,idle,,0
165.862954,4.4388,idle,,0
165.871048,4.4388,idle,,0
165.879123,4.4715,idle,,0
165.887431,4.4715,idle,,0
165.895785,4.4715,idle,,0
165.904183,4.4715,idle,,0
165.912718,4.4715,idle,,0
165.920937,4.4715,idle,,0
165.929287,4.4715,idle,,0
165.937333,4.4715,idle,,0
165.945889,4.4715,idle,,0
165.953867,4.4715,idle,,0
165.962489,4.4715,idle,,0
165.970742,4.4715,idle,,0
165.978966,4.4715,idle,,0
165.98748,4.4715,idle,,0
165.995733,4.4715,idle,,0
166.004011,4.4715,idle,,0
166.012597,4.4715,idle,,0
166.020656,4.4715,idle,,0
166.029095,4.4715,idle,,0
166.03753,4.4715,idle,,0
166.045986,4.4715,idle,,0
166.053864,4.4715,idle,,0
166.062626,4.4715,idle,,0
166.070766,4.4715,idle,,0
166.078925,4.5042,idle,,0
166.087582,4.5042,idle,,0
166.095724,4.5042,idle,,0
166.104166,4.5042,idle,,0
166.112972,4.5042,idle,,0
166.120763,4.5042,idle,,0
166.12898,4.5042,idle,,0
166.137391,4.5042,idle,,0
166.145833,4.5042,idle,,0
166.154068,4.5042,idle,,0
166.162698,4.5042,idle,,0
166.170791,4.5042,idle,,0
166.178966,4.4715,idle,,0
166.1874,4.4715,idle,,0
166.196324,4.4715,idle,,0
166.203735,4.4715,idle,,0
166.21251,4.4715,idle,,0
166.220759,4.4715,idle,,0
166.229208,4.4715,idle,,0
166.237462,4.4715,idle,,0
166.245719,4.4715,idle,,0
166.25431,4.4715,idle,,0
166.26271,4.4715,idle,,0
166.270667,4.4715,idle,,0
166.278992,4.4715,idle,,0
166.288394,4.4715,idle,,0
166.29564,4.4715,idle,,0
166.303932,4.4715,idle,,0
166.312726,4.4715,idle,,0
166.32074,4.4715,idle,,0
166.328963,4.4715,idle,,0
166.337565,4.4715,idle,,0
166.345772,4.4715,idle,,0
166.35395,4.4715,idle,,0
166.363042,4.4715,idle,,0
166.371036,4.4715,idle,,0
166.379285,4.4388,idle,,0
166.387566,4.4388,idle,,0
166.395741,4.4388,idle,,0
166.404196,4.4388,idle,,0
166.41257,4.4388,idle,,0
166.420796,4.4388,idle,,0
166.429446,4.4388,idle,,0
166.437478,4.4388,idle,,0
166.445743,4.4388,idle,,0
166.454063,4.4388,idle,,0
166.462663,4.4388,idle,,0
166.470614,4.4388,idle,,0
166.478832,4.4715,idle,,0
166.487299,4.4715,idle,,0
166.495676,4.4715,idle,,0
166.503962,4.4715,idle,,0
166.512519,4.4715,idle,,0
166.520578,4.4715,idle,,0
166.528856,4.4715,idle,,0
166.537657,4.4715,idle,,0
166.545622,4.4715,idle,,0
166.553806,4.4715,idle,,0
166.562565,4.4715,idle,,0
166.570594,4.4715,idle,,0
166.57881,4.4552,idle,,0
166.587888,4.4552,idle,,0
166.595724,4.4552,idle,,0
166.603983,4.4552,idle,,0
166.612666,4.4552,idle,,0
166.62073,4.4552,idle,,0
166.629028,4.4552,idle,,0
166.637176,4.4552,idle,,0
166.645626,4.4552,idle,,0
166.653952,4.4552,idle,,0
166.662644,4.4552,idle,,0
166.670609,4.4552,idle,,0
166.67872,4.4552,idle,,0
166.687226,4.4552,idle,,0
166.695576,4.4552,idle,,0
166.703924,4.4552,idle,,0
166.712807,4.4552,idle,,0
166.720695,4.4552,idle,,0
166.72887,4.4552,idle,,0
166.737178,4.4552,idle,,0
166.745599,4.4552,idle,,0
166.753985,4.4552,idle,,0
166.762633,4.4552,idle,,0
166.770509,4.4552,idle,,0
166.778952,4.4224,idle,,0
166.787172,4.4224,idle,,0
166.795604,4.4224,idle,,0
166.803861,4.4224,idle,,0
166.812331,4.4224,idle,,0
166.820532,4.4224,idle,,0
166.828864,4.4224,idle,,0
166.837004,4.4224,idle,,0
166.845546,4.4224,idle,,0
166.854082,4.4224,idle,,0
166.862354,4.4224,idle,,0
166.870737,4.4224,idle,,0
166.878804,4.4715,idle,,0
166.887326,4.4715,idle,,0
166.895522,4.4715,idle,,0
166.903726,4.4715,idle,,0
166.912378,4.4715,idle,,0
166.920394,4.4715,idle,,0
166.928714,4.4715,idle,,0
166.937037,4.4715,idle,,0
166.945391,4.4715,idle,,0
166.953833,4.4715,idle,,0
166.96219,4.4715,idle,,0
166.970402,4.4715,idle,,0
166.978697,4.3897,idle,,0
166.987267,4.3897,idle,,0
166.995498,4.3897,idle,,0
167.00391,4.3897,idle,,0
167.012143,4.3897,idle,,0
167.020607,4.3897,idle,,0
167.028861,4.3897,idle,,0
167.037235,4.3897,idle,,0
167.046092,4.3897,idle,,0
167.05373,4.3897,idle,,0
167.062301,4.3897,idle,,0
167.070643,4.3897,idle,,0
167.079287,4.357,idle,,0
167.087313,4.357,idle,,0
167.095657,4.357,idle,,0
167.10375,4.357,idle,,0
167.112398,4.357,idle,,0
167.120755,4.357,idle,,0
167.128737,4.357,idle,,0
167.137552,4.357,idle,,0
167.145578,4.357,idle,,0
167.153786,4.357,idle,,0
167.162385,4.357,idle,,0
167.170358,4.357,idle,,0
167.178778,4.2915,idle,,0
167.187327,4.2915,idle,,0
167.195297,4.2915,idle,,0
167.204146,4.2915,idle,,0
167.212186,4.2915,idle,,0
167.220347,4.2915,idle,,0
167.228676,4.2915,idle,,0
167.237244,4.2915,idle,,0
167.245565,4.2915,idle,,0
167.253557,4.2915,idle,,0
167.262379,4.2915,idle,,0
167.270487,4.2915,idle,,0
167.278887,4.5861,idle,,0
167.287011,4.5861,idle,,0
167.295418,4.5861,idle,,0
167.303584,4.5861,idle,,0
167.312527,4.5861,idle,,0
167.32057,4.5861,idle,,0
167.32872,4.5861,idle,,0
167.337383,4.5861,idle,,0
167.345985,4.5861,idle,,0
167.353865,4.5861,idle,,0
167.362368,4.5861,idle,,0
167.370613,4.5861,idle,,0
167.378996,4.4388,idle,,0
167.387225,4.4388,idle,,0
167.395401,4.4388,idle,,0
167.40424,4.4388,idle,,0
167.411989,4.4388,idle,,0
167.420486,4.4388,idle,,0
167.428582,4.4388,idle,,0
167.437112,4.4388,idle,,0
167.445432,4.4388,idle,,0
167.453827,4.4388,idle,,0
167.462416,4.4388,idle,,0
167.470399,4.4388,idle,,0
167.478814,4.5042,idle,,0
167.487322,4.5042,idle,,0
167.495486,4.5042,idle,,0
167.503427,4.5042,idle,,0
167.511876,4.5042,idle,,0
167.520238,4.5042,idle,,0
167.528514,4.5042,idle,,0
167.536981,4.5042,idle,,0
167.54533,4.5042,idle,,0
167.553842,4.5042,idle,,0
167.56209,4.5042,idle,,0
167.570375,4.5042,idle,,0
167.578673,4.4715,idle,,0
167.587065,4.4715,idle,,0
167.595305,4.4715,idle,,0
167.603769,4.4715,idle,,0
167.612023,4.4715,idle,,0
167.620679,4.4715,idle,,0
167.628749,4.4715,idle,,0
167.636939,4.4715,idle,,0
167.645452,4.4715,idle,,0
167.653341,4.4715,idle,,0
167.662352,4.4715,idle,,0
167.670526,4.4715,idle,,0
167.67898,4.5206,idle,,0
167.687085,4.5206,idle,,0
167.695281,4.5206,idle,,0
167.703583,4.5206,idle,,0
167.712825,4.5206,idle,,0
167.720264,4.5206,idle,,0
167.728544,4.5206,idle,,0
167.737064,4.5206,idle,,0
167.745712,4.5206,idle,,0
167.75374,4.5206,idle,,0
167.761975,4.5206,idle,,0
167.770314,4.5206,idle,,0
167.778424,4.5042,idle,,0
167.786673,4.5042,idle,,0
167.795738,4.5042,idle,,0
167.803648,4.5042,idle,,0
167.812301,4.5042,idle,,0
167.820287,4.5042,idle,,0
167.828595,4.5042,idle,,0
167.837263,4.5042,idle,,0
167.845299,4.5042,idle,,0
167.853591,4.5042,idle,,0
167.861964,4.5042,idle,,0
167.870342,4.5042,idle,,0
167.878434,4.5042,idle,,0
167.887103,4.5042,idle,,0
167.89516,4.5042,idle,,0
167.903703,4.5042,idle,,0
167.911942,4.5042,idle,,0
167.920403,4.5042,idle,,0
167.928634,4.5042,idle,,0
167.937001,4.5042,idle,,0
167.945154,4.5042,idle,,0
167.953679,4.5042,idle,,0
167.962171,4.5042,idle,,0
167.970465,4.5042,idle,,0
167.978423,4.537,idle,,0
167.987177,4.537,idle,,0
167.995163,4.537,idle,,0
168.003945,4.537,idle,,0
168.012546,4.537,idle,,0
168.020224,4.537,idle,,0
168.028795,4.537,idle,,0
168.036872,4.537,idle,,0
168.045213,4.537,idle,,0
168.0534,4.537,idle,,0
168.061855,4.537,idle,,0
168.070091,4.537,idle,,0
168.078614,4.4552,idle,,0
168.086747,4.4552,idle,,0
168.09504,4.4552,idle,,0
168.103339,4.4552,idle,,0
168.111852,4.4552,idle,,0
168.120334,4.4552,idle,,0
168.128517,4.4552,idle,,0
168.136882,4.4552,idle,,0
168.145222,4.4552,idle,,0
168.153447,4.4552,idle,,0
168.16198,4.4552,idle,,0
168.170226,4.4552,idle,,0
168.178741,4.537,idle,,0
168.186869,4.537,idle,,0
168.195336,4.537,idle,,0
168.203655,4.537,idle,,0
168.211768,4.537,idle,,0
168.220427,4.537,idle,,0
168.228366,4.537,idle,,0
168.23673,4.537,idle,,0
168.245183,4.537,idle,,0
168.253425,4.537,idle,,0
168.26214,4.537,idle,,0
168.270203,4.537,idle,,0
168.278291,4.5697,idle,,0
168.286784,4.5697,idle,,0
168.295373,4.5697,idle,,0
168.303485,4.5697,idle,,0
168.311854,4.5697,idle,,0
168.320563,4.5697,idle,,0
168.328372,4.5697,idle,,0
168.33679,4.5697,idle,,0
168.344955,4.5697,idle,,0
168.353328,4.5697,idle,,0
168.361725,4.5697,idle,,0
168.370029,4.5697,idle,,0
168.378274,4.4715,idle,,0
168.386833,4.4715,idle,,0
168.395058,4.4715,idle,,0
168.403282,4.4715,idle,,0
168.411759,4.4715,idle,,0
168.420029,4.4715,idle,,0
168.428396,4.4715,idle,,0
168.436602,4.4715,idle,,0
168.445017,4.4715,idle,,0
168.453231,4.4715,idle,,0
168.461934,4.4715,idle,,0
168.470001,4.4715,idle,,0
168.478332,4.5042,idle,,0
168.486878,4.5042,idle,,0
168.495105,4.5042,idle,,0
168.503224,4.5042,idle,,0
168.511638,4.5042,idle,,0
168.52001,4.5042,idle,,0
168.52817,4.5042,idle,,0
168.537188,4.5042,idle,,0
168.545062,4.5042,idle,,0
168.553667,4.5042,idle,,0
168.561684,4.5042,idle,,0
168.570082,4.5042,idle,,0
168.578417,4.4879,idle,,0
168.5868,4.4879,idle,,0
168.595012,4.4879,idle,,0
168.603279,4.4879,idle,,0
168.61167,4.4879,idle,,0
168.620429,4.4879,idle,,0
168.628568,4.4879,idle,,0
168.63686,4.4879,idle,,0
168.645375,4.4879,idle,,0
168.65338,4.4879,idle,,0
168.661827,4.4879,idle,,0
168.670036,4.4879,idle,,0
168.678455,4.4879,idle,,0
168.686601,4.4879,idle,,0
168.695048,4.4879,idle,,0
168.703209,4.4879,idle,,0
168.711747,4.4879,idle,,0
168.720027,4.4879,idle,,0
168.728318,4.4879,idle,,0
168.736737,4.4879,idle,,0
168.745537,4.4879,idle,,0
168.753226,4.4879,idle,,0
168.76156,4.4879,idle,,0
168.770037,4.4879,idle,,0
168.778242,4.4715,idle,,0
168.786971,4.4715,idle,,0
168.794974,4.4715,idle,,0
168.803237,4.4715,idle,,0
168.812044,4.4715,idle,,0
168.82006,4.4715,idle,,0
168.82813,4.4715,idle,,0
168.837036,4.4715,idle,,0
168.845057,4.4715,idle,,0
168.853311,4.4715,idle,,0
168.861699,4.4715,idle,,0
168.87014,4.4715,idle,,0
168.878523,4.4224,idle,,0
168.886665,4.4224,idle,,0
168.895165,4.4224,idle,,0
168.903121,4.4224,idle,,0
168.911652,4.4224,idle,,0
168.919964,4.4224,idle,,0
168.928273,4.4224,idle,,0
168.936592,4.4224,idle,,0
168.945071,4.4224,idle,,0
168.953202,4.4224,idle,,0
168.961743,4.4224,idle,,0
168.969914,4.4224,idle,,0
168.978388,4.4388,idle,,0
168.986565,4.4388,idle,,0
168.995256,4.4388,idle,,0
169.003335,4.4388,idle,,0
169.011506,4.4388,idle,,0
169.019847,4.4388,idle,,0
169.028106,4.4388,idle,,0
169.036588,4.4388,idle,,0
169.045389,4.4388,idle,,0
169.053187,4.4388,idle,,0
169.061402,4.4388,idle,,0
169.069855,4.4388,idle,,0
169.078063,4.4388,idle,,0
169.086892,4.4388,idle,,0
169.094911,4.4388,idle,,0
169.103415,4.4388,idle,,0
169.11158,4.4388,idle,,0
169.120028,4.4388,idle,,0
169.12807,4.4388,idle,,0
169.136484,4.4388,idle,,0
169.144954,4.4388,idle,,0
169.153202,4.4388,idle,,0
169.161588,4.4388,idle,,0
169.169866,4.4388,idle,,0
169.178099,4.357,idle,,0
169.186591,4.357,idle,,0
169.195105,4.357,idle,,0
169.202993,4.357,idle,,0
169.211422,4.357,idle,,0
169.219845,4.357,idle,,0
169.228179,4.357,idle,,0
169.23648,4.357,idle,,0
169.244869,4.357,idle,,0
169.252867,4.357,idle,,0
169.261719,4.357,idle,,0
169.269769,4.357,idle,,0
169.277972,4.3406,idle,,0
169.286669,4.3406,idle,,0
169.294789,4.3406,idle,,0
169.303083,4.3406,idle,,0
169.311921,4.3406,idle,,0
169.320029,4.3406,idle,,0
169.328339,4.3406,idle,,0
169.33725,4.3406,idle,,0
169.344805,4.3406,idle,,0
169.353447,4.3406,idle,,0
169.361391,4.3406,idle,,0
169.370144,4.3406,idle,,0
169.378028,4.2915,idle,,0
169.386516,4.2915,idle,,0
169.394708,4.2915,idle,,0
169.402954,4.2915,idle,,0
169.411661,4.2915,idle,,0
169.419794,4.2915,idle,,0
169.428028,4.2915,idle,,0
169.436687,4.2915,idle,,0
169.445063,4.2915,idle,,0
169.453106,4.2915,idle,,0
169.461694,4.2915,idle,,0
169.469698,4.2915,idle,,0
169.477904,4.4715,idle,,0
169.486543,4.4715,idle,,0
169.494737,4.4715,idle,,0
169.503039,4.4715,idle,,0
169.511675,4.4715,idle,,0
169.519789,4.4715,idle,,0
169.528029,4.4715,idle,,0
169.536453,4.4715,idle,,0
169.544759,4.4715,idle,,0
169.552982,4.4715,idle,,0
169.561446,4.4715,idle,,0
169.56969,4.4715,idle,,0
169.577962,4.3897,idle,,0
169.5868,4.3897,idle,,0
169.594945,4.3897,idle,,0
169.603209,4.3897,idle,,0
169.611475,4.3897,idle,,0
169.620074,4.3897,idle,,0
169.627803,4.3897,idle,,0
169.636476,4.3897,idle,,0
169.644529,4.3897,idle,,0
169.652914,4.3897,idle,,0
169.661489,4.3897,idle,,0
169.670044,4.3897,idle,,0
169.678086,4.3733,idle,,0
169.686569,4.3733,idle,,0
169.695019,4.3733,idle,,0
169.702935,4.3733,idle,,0
169.711475,4.3733,idle,,0
169.719775,4.3733,idle,,0
169.728139,4.3733,idle,,0
169.736288,4.3733,idle,,0
169.74456,4.3733,idle,,0
169.752977,4.3733,idle,,0
169.761371,4.3733,idle,,0
169.769675,4.3733,idle,,0
169.77774,4.4552,idle,,0
169.786587,4.4552,idle,,0
169.794786,4.4552,idle,,0
169.802889,4.4552,idle,,0
169.811355,4.4552,idle,,0
169.820303,4.4552,idle,,0
169.828168,4.4552,idle,,0
169.83645,4.4552,idle,,0
169.844692,4.4552,idle,,0
169.852863,4.4552,idle,,0
169.861515,4.4552,idle,,0
169.869928,4.4552,idle,,0
169.87787,4.4224,idle,,0
169.886425,4.4224,idle,,0
169.894925,4.4224,idle,,0
169.903054,4.4224,idle,,0
169.911414,4.4224,idle,,0
169.919736,4.4224,idle,,0
169.927864,4.4224,idle,,0
169.936131,4.4224,idle,,0
169.944385,4.4224,idle,,0
169.952732,4.4224,idle,,0
169.961286,4.4224,idle,,0
169.969471,4.4224,idle,,0
169.978321,4.4061,idle,,0
169.986274,4.4061,idle,,0
169.994665,4.4061,idle,,0
170.002855,4.4061,idle,,0
170.011358,4.4061,idle,,0
170.019669,4.4061,idle,,0
170.028016,4.4061,idle,,0
170.036239,4.4061,idle,,0
170.044632,4.4061,idle,,0
170.05303,4.4061,idle,,0
170.061147,4.4061,idle,,0
170.06949,4.4061,idle,,0
170.078206,4.4388,idle,,0
170.086279,4.4388,idle,,0
170.094517,4.4388,idle,,0
170.102835,4.4388,idle,,0
170.111322,4.4388,idle,,0
170.119682,4.4388,idle,,0
170.127832,4.4388,idle,,0
170.136325,4.4388,idle,,0
170.144542,4.4388,idle,,0
170.152743,4.4388,idle,,0
170.161058,4.4388,idle,,0
170.169577,4.4388,idle,,0
170.177865,4.4224,idle,,0
170.186235,4.4224,idle,,0
170.19451,4.4224,idle,,0
170.202574,4.4224,idle,,0
170.211117,4.4224,idle,,0
170.219688,4.4224,idle,,0
170.227784,4.4224,idle,,0
170.236378,4.4224,idle,,0
170.244785,4.4224,idle,,0
170.252749,4.4224,idle,,0
170.261364,4.4224,idle,,0
170.269519,4.4224,idle,,0
170.277928,4.4224,idle,,0
170.286028,4.4224,idle,,0
170.294813,4.4224,idle,,0
170.302854,4.4224,idle,,0
170.311386,4.4224,idle,,0
170.31954,4.4224,idle,,0
170.327946,4.4224,idle,,0
170.33607,4.4224,idle,,0
170.344451,4.4224,idle,,0
170.352861,4.4224,idle,,0
170.361173,4.4224,idle,,0
170.36955,4.4224,idle,,0
170.377709,4.3242,idle,,0
170.386157,4.3242,idle,,0
170.394417,4.3242,idle,,0
170.402645,4.3242,idle,,0
170.411136,4.3242,idle,,0
170.419702,4.3242,idle,,0
170.428132,4.3242,idle,,0
170.436317,4.3242,idle,,0
170.444732,4.3242,idle,,0
170.452658,4.3242,idle,,0
170.461123,4.3242,idle,,0
170.46943,4.3242,idle,,0
170.477781,4.3406,idle,,0
170.486168,4.3406,idle,,0
170.49443,4.3406,idle,,0
170.502854,4.3406,idle,,0
170.511169,4.3406,idle,,0
170.519529,4.3406,idle,,0
170.527861,4.3406,idle,,0
170.536064,4.3406,idle,,0
170.544665,4.3406,idle,,0
170.552672,4.3406,idle,,0
170.561163,4.3406,idle,,0
170.569698,4.3406,idle,,0
170.577928,4.3897,idle,,0
170.58662,4.3897,idle,,0
170.594495,4.3897,idle,,0
170.602612,4.3897,idle,,0
170.61095,4.3897,idle,,0
170.619411,4.3897,idle,,0
170.628009,4.3897,idle,,0
170.636417,4.3897,idle,,0
170.644696,4.3897,idle,,0
170.653023,4.3897,idle,,0
170.661293,4.3897,idle,,0
170.669493,4.3897,idle,,0
170.677762,4.3733,idle,,0
170.686165,4.3733,idle,,0
170.695039,4.3733,idle,,0
170.70321,4.3733,idle,,0
170.711059,4.3733,idle,,0
170.719514,4.3733,idle,,0
170.727515,4.3733,idle,,0
170.736256,4.3733,idle,,0
170.744432,4.3733,idle,,0
170.753007,4.3733,idle,,0
170.760996,4.3733,idle,,0
170.769432,4.3733,idle,,0
170.77791,4.3406,idle,,0
170.786054,4.3406,idle,,0
170.794311,4.3406,idle,,0
170.802704,4.3406,idle,,0
170.811305,4.3406,idle,,0
170.819527,4.3406,idle,,0
170.827685,4.3406,idle,,0
170.836498,4.3406,idle,,0
170.844496,4.3406,idle,,0
170.852702,4.3406,idle,,0
170.861374,4.3406,idle,,0
170.869656,4.3406,idle,,0
170.877932,4.3406,idle,,0
170.886194,4.3406,idle,,0
170.894196,4.3406,idle,,0
170.902584,4.3406,idle,,0
170.91119,4.3406,idle,,0
170.919389,4.3406,idle,,0
170.927606,4.3406,idle,,0
170.935864,4.3406,idle,,0
170.944429,4.3406,idle,,0
170.952683,4.3406,idle,,0
170.96086,4.3406,idle,,0
170.969338,4.3406,idle,,0
170.977633,4.3079,idle,,0
170.98607,4.3079,idle,,0
170.99444,4.3079,idle,,0
171.002889,4.3079,idle,,0
171.010907,4.3079,idle,,0
171.019257,4.3079,idle,,0
171.027674,4.3079,idle,,0
171.036319,4.3079,idle,,0
171.044239,4.3079,idle,,0
171.052748,4.3079,idle,,0
171.061,4.3079,idle,,0
171.069091,4.3079,idle,,0
171.077632,4.3079,idle,,0
171.085861,4.3079,idle,,0
171.094154,4.3079,idle,,0
171.102854,4.3079,idle,,0
171.111022,4.3079,idle,,0
171.119367,4.3079,idle,,0
171.127688,4.3079,idle,,0
171.135888,4.3079,idle,,0
171.144273,4.3079,idle,,0
171.152819,4.3079,idle,,0
171.160885,4.3079,idle,,0
171.169547,4.3079,idle,,0
171.177715,4.2751,idle,,0
171.186114,4.2751,idle,,0
171.194178,4.2751,idle,,0
171.202536,4.2751,idle,,0
171.210923,4.2751,idle,,0
171.219269,4.2751,idle,,0
171.227465,4.2751,idle,,0
171.236428,4.2751,idle,,0
171.244447,4.2751,idle,,0
171.253474,4.2751,idle,,0
171.260908,4.2751,idle,,0
171.269261,4.2751,idle,,0
171.277654,4.2751,idle,,0
171.28581,4.2751,idle,,0
171.294166,4.2751,idle,,0
171.302843,4.2751,idle,,0
171.310833,4.2751,idle,,0
171.319264,4.2751,idle,,0
171.327484,4.2751,idle,,0
171.335832,4.2751,idle,,0
171.34418,4.2751,idle,,0
171.353032,4.2751,idle,,0
171.361132,4.2751,idle,,0
171.369279,4.2751,idle,,0
171.378434,4.1933,idle,,0
171.385964,4.1933,idle,,0
171.39419,4.1933,idle,,0
171.402788,4.1933,idle,,0
171.410914,4.1933,idle,,0
171.419186,4.1933,idle,,0
171.427193,4.1933,idle,,0
171.436129,4.1933,idle,,0
171.444183,4.1933,idle,,0
171.452655,4.1933,idle,,0
171.461084,4.1933,idle,,0
171.469175,4.1933,idle,,0
171.477879,4.1279,idle,,0
171.486065,4.1279,idle,,0
171.494476,4.1279,idle,,0
171.50272,4.1279,idle,,0
171.51079,4.1279,idle,,0
171.519435,4.1279,idle,,0
171.527361,4.1279,idle,,0
171.535811,4.1279,idle,,0
171.544222,4.1279,idle,,0
171.552685,4.1279,idle,,0
171.560757,4.1279,idle,,0
171.569045,4.1279,idle,,0
171.577784,4.3897,idle,,0
171.585876,4.3897,idle,,0
171.594006,4.3897,idle,,0
171.602468,4.3897,idle,,0
171.611587,4.3897,idle,,0
171.619017,4.3897,idle,,0
171.627428,4.3897,idle,,0
171.635866,4.3897,idle,,0
171.644179,4.3897,idle,,0
171.65279,4.3897,idle,,0
171.660751,4.3897,idle,,0
171.669211,4.3897,idle,,0
171.677712,4.3733,idle,,0
171.685937,4.3733,idle,,0
171.693908,4.3733,idle,,0
171.702618,4.3733,idle,,0
171.710856,4.3733,idle,,0
171.719172,4.3733,idle,,0
171.727433,4.3733,idle,,0
171.735824,4.3733,idle,,0
171.743987,4.3733,idle,,0
171.752971,4.3733,idle,,0
171.760799,4.3733,idle,,0
171.769191,4.3733,idle,,0
171.777753,4.3733,idle,,0
171.785728,4.3733,idle,,0
171.793855,4.3733,idle,,0
171.80251,4.3733,idle,,0
171.810726,4.3733,idle,,0
171.819134,4.3733,idle,,0
171.827273,4.3733,idle,,0
171.835938,4.3733,idle,,0
171.844264,4.3733,idle,,0
171.852749,4.3733,idle,,0
171.860879,4.3733,idle,,0
171.869065,4.3733,idle,,0
171.877809,4.3242,idle,,0
171.885674,4.3242,idle,,0
171.894543,4.3242,idle,,0
171.902884,4.3242,idle,,0
171.911023,4.3242,idle,,0
171.919336,4.3242,idle,,0
171.927268,4.3242,idle,,0
171.935976,4.3242,idle,,0
171.943977,4.3242,idle,,0
171.953092,4.3242,idle,,0
171.960614,4.3242,idle,,0
171.969162,4.3242,idle,,0
171.977661,4.4224,idle,,0
171.985589,4.4224,idle,,0
171.994098,4.4224,idle,,0
172.002126,4.4224,idle,,0
172.010675,4.4224,idle,,0
172.019084,4.4224,idle,,0
172.027275,4.4224,idle,,0
172.036071,4.4224,idle,,0
172.044045,4.4224,idle,,0
172.052353,4.4224,idle,,0
172.060741,4.4224,idle,,0
172.069234,4.4224,idle,,0
172.077842,4.357,idle,,0
172.085891,4.357,idle,,0
172.094238,4.357,idle,,0
172.102425,4.357,idle,,0
172.110808,4.357,idle,,0
172.119156,4.357,idle,,0
172.127713,4.357,idle,,0
172.135627,4.357,idle,,0
172.144195,4.357,idle,,0
172.152475,4.357,idle,,0
172.160909,4.357,idle,,0
172.169193,4.357,idle,,0
172.17755,4.4061,idle,,0
172.185702,4.4061,idle,,0
172.194014,4.4061,idle,,0
172.202165,4.4061,idle,,0
172.210549,4.4061,idle,,0
172.218895,4.4061,idle,,0
172.227427,4.4061,idle,,0
172.235703,4.4061,idle,,0
172.244183,4.4061,idle,,0
172.252488,4.4061,idle,,0
172.260853,4.4061,idle,,0
