t_abs_s,force_N,state,block,trial_idx
208.94874,0.9366,idle,,0
208.956902,0.9366,idle,,0
208.965521,0.9366,idle,,0
208.97379,0.9366,idle,,0
208.982384,0.9694,idle,,0
208.990493,0.9694,idle,,0
208.998795,0.9694,idle,,0
209.007097,0.9694,idle,,0
209.015469,0.9694,idle,,0
209.023868,0.9694,idle,,0
209.031967,0.9694,idle,,0
209.040423,0.9694,idle,,0
209.048837,0.9694,idle,,0
209.057103,0.9694,idle,,0
209.065433,0.9694,idle,,0
209.073763,0.9694,idle,,0
209.082241,0.9039,idle,,0
209.090515,0.9039,idle,,0
209.098893,0.9039,idle,,0
209.107045,0.9039,idle,,0
209.115678,0.9039,idle,,0
209.123712,0.9039,idle,,0
209.132097,0.9039,idle,,0
209.140441,0.9039,idle,,0
209.148694,0.9039,idle,,0
209.157116,0.9039,idle,,0
209.165435,0.9039,idle,,0
209.173737,0.9039,idle,,0
209.18219,0.9039,idle,,0
209.190499,0.8712,idle,,0
209.198823,0.8712,idle,,0
209.20694,0.8712,idle,,0
209.215327,0.8712,idle,,0
209.223681,0.8712,idle,,0
209.232087,0.8712,idle,,0
209.240495,0.8712,idle,,0
209.248851,0.8712,idle,,0
209.256895,0.8712,idle,,0
209.265493,0.8712,idle,,0
209.274257,0.8712,idle,,0
209.282464,0.6748,idle,,0
209.290153,0.6748,idle,,0
209.298735,0.6748,idle,,0
209.306968,0.6748,idle,,0
209.315153,0.6748,idle,,0
209.323442,0.6748,idle,,0
209.331779,0.6748,idle,,0
209.340227,0.6748,idle,,0
209.348642,0.6748,idle,,0
209.356925,0.6748,idle,,0
209.365205,0.6748,idle,,0
209.373695,0.6748,idle,,0
209.381779,0.6748,idle,,0
209.390316,1.2148,idle,,0
209.398554,1.2148,idle,,0
209.406688,1.2148,idle,,0
209.415258,1.2148,idle,,0
209.423628,1.2148,idle,,0
209.431803,1.2148,idle,,0
209.440311,1.2148,idle,,0
209.448673,1.2148,idle,,0
209.456658,1.2148,idle,,0
209.465316,1.2148,idle,,0
209.473509,1.2148,idle,,0
209.481801,1.2148,idle,,0
209.49011,1.1167,idle,,0
209.498588,1.1167,idle,,0
209.506639,1.1167,idle,,0
209.515232,1.1167,idle,,0
209.523624,1.1167,idle,,0
209.531856,1.1167,idle,,0
209.54017,1.1167,idle,,0
209.548581,1.1167,idle,,0
209.556855,1.1167,idle,,0
209.565224,1.1167,idle,,0
209.573725,1.1167,idle,,0
209.581778,1.1167,idle,,0
209.590281,1.0839,idle,,0
209.598545,1.0839,idle,,0
209.606698,1.0839,idle,,0
209.614997,1.0839,idle,,0
209.623599,1.0839,idle,,0
209.632034,1.0839,idle,,0
209.640385,1.0839,idle,,0
209.648689,1.0839,idle,,0
209.656956,1.0839,idle,,0
209.665116,1.0839,idle,,0
209.673828,1.0839,idle,,0
209.681807,1.0839,idle,,0
209.69074,1.1167,idle,,0
209.698901,1.1167,idle,,0
209.707303,1.1167,idle,,0
209.715267,1.1167,idle,,0
209.723824,1.1167,idle,,0
209.732084,1.1167,idle,,0
209.740346,1.1167,idle,,0
209.74866,1.1167,idle,,0
209.756884,1.1167,idle,,0
209.765365,1.1167,idle,,0
209.773918,1.1167,idle,,0
209.782016,1.1167,idle,,0
209.790252,1.1494,idle,,0
209.798558,1.1494,idle,,0
209.80757,1.1494,idle,,0
209.81525,1.1494,idle,,0
209.823487,1.1494,idle,,0
209.831787,1.1494,idle,,0
209.83997,1.1494,idle,,0
209.848262,1.1494,idle,,0
209.856627,1.1494,idle,,0
209.865127,1.1494,idle,,0
209.873739,1.1494,idle,,0
209.882711,1.0676,idle,,0
209.890229,1.0676,idle,,0
209.899013,1.0676,idle,,0
209.907028,1.0676,idle,,0
209.915674,1.0676,idle,,0
209.923568,1.0676,idle,,0
209.931992,1.0676,idle,,0
209.940408,1.0676,idle,,0
209.948983,1.0676,idle,,0
209.956811,1.0676,idle,,0
209.965175,1.0676,idle,,0
209.973612,1.0676,idle,,0
209.981808,1.0676,idle,,0
209.990195,1.1167,idle,,0
209.998581,1.1167,idle,,0
210.00669,1.1167,idle,,0
210.015137,1.1167,idle,,0
210.023571,1.1167,idle,,0
210.031695,1.1167,idle,,0
210.040256,1.1167,idle,,0
210.04882,1.1167,idle,,0
210.056917,1.1167,idle,,0
210.065296,1.1167,idle,,0
210.073579,1.1167,idle,,0
210.081634,1.1167,idle,,0
210.090039,1.0512,idle,,0
210.098377,1.0512,idle,,0
210.10684,1.0512,idle,,0
210.115502,1.0512,idle,,0
210.123391,1.0512,idle,,0
210.131893,1.0512,idle,,0
210.140136,1.0512,idle,,0
210.148715,1.0512,idle,,0
210.156695,1.0512,idle,,0
210.16512,1.0512,idle,,0
210.173584,1.0512,idle,,0
210.18168,1.0512,idle,,0
210.190356,1.0512,idle,,0
210.198703,1.0512,idle,,0
210.206667,1.0512,idle,,0
210.21517,1.0512,idle,,0
210.223649,1.0512,idle,,0
210.231677,1.0512,idle,,0
210.240402,1.0512,idle,,0
210.248614,1.0512,idle,,0
210.256701,1.0512,idle,,0
210.265161,1.0512,idle,,0
210.273543,1.0512,idle,,0
210.28171,1.0512,idle,,0
210.290527,1.0512,idle,,0
210.298423,1.0512,idle,,0
210.306667,1.0512,idle,,0
210.315106,1.0512,idle,,0
210.323391,1.0512,idle,,0
210.331644,1.0512,idle,,0
210.340094,1.0512,idle,,0
210.348412,1.0512,idle,,0
210.356724,1.0512,idle,,0
210.36542,1.0512,idle,,0
210.37346,1.0512,idle,,0
210.381713,1.0512,idle,,0
210.390076,1.1167,idle,,0
210.398507,1.1167,idle,,0
210.406648,1.1167,idle,,0
210.415173,1.1167,idle,,0
210.423911,1.1167,idle,,0
210.431731,1.1167,idle,,0
210.440082,1.1167,idle,,0
210.448792,1.1167,idle,,0
210.45682,1.1167,idle,,0
210.465318,1.1167,idle,,0
210.473588,1.1167,idle,,0
210.481951,1.1167,idle,,0
210.490185,1.1657,idle,,0
210.498409,1.1657,idle,,0
210.506695,1.1657,idle,,0
210.515103,1.1657,idle,,0
210.523496,1.1657,idle,,0
210.531588,1.1657,idle,,0
210.540362,1.1657,idle,,0
210.548268,1.1657,idle,,0
210.556679,1.1657,idle,,0
210.565012,1.1657,idle,,0
210.573736,1.1657,idle,,0
210.581813,1.1657,idle,,0
210.589984,1.0676,idle,,0
210.598237,1.0676,idle,,0
210.606597,1.0676,idle,,0
210.61495,1.0676,idle,,0
210.623411,1.0676,idle,,0
210.631752,1.0676,idle,,0
210.640002,1.0676,idle,,0
210.648491,1.0676,idle,,0
210.656777,1.0676,idle,,0
210.665024,1.0676,idle,,0
210.673386,1.0676,idle,,0
210.681608,1.0676,idle,,0
210.690312,1.0839,idle,,0
210.698387,1.0839,idle,,0
210.706575,1.0839,idle,,0
210.714987,1.0839,idle,,0
210.723176,1.0839,idle,,0
210.73166,1.0839,idle,,0
210.740074,1.0839,idle,,0
210.748149,1.0839,idle,,0
210.756659,1.0839,idle,,0
210.765127,1.0839,idle,,0
210.773519,1.0839,idle,,0
210.781565,1.0839,idle,,0
210.789951,1.0839,idle,,0
210.798408,1.0839,idle,,0
210.806733,1.0839,idle,,0
210.814998,1.0839,idle,,0
210.8237,1.0839,idle,,0
210.831617,1.0839,idle,,0
210.839751,1.0839,idle,,0
210.848087,1.0839,idle,,0
210.856681,1.0839,idle,,0
210.865159,1.0839,idle,,0
210.873286,1.0839,idle,,0
210.88174,1.0839,idle,,0
210.889858,1.0676,idle,,0
210.898318,1.0676,idle,,0
210.906855,1.0676,idle,,0
210.914934,1.0676,idle,,0
210.923611,1.0676,idle,,0
210.931686,1.0676,idle,,0
210.940417,1.0676,idle,,0
210.948621,1.0676,idle,,0
210.957348,1.0676,idle,,0
210.965691,1.0676,idle,,0
210.973751,1.0676,idle,,0
210.981959,1.0676,idle,,0
210.990347,1.0512,idle,,0
210.998449,1.0512,idle,,0
211.006512,1.0512,idle,,0
211.014999,1.0512,idle,,0
211.023545,1.0512,idle,,0
211.032024,1.0512,idle,,0
211.040023,1.0512,idle,,0
211.04811,1.0512,idle,,0
211.056458,1.0512,idle,,0
211.064893,1.0512,idle,,0
211.073261,1.0512,idle,,0
211.081822,1.0512,idle,,0
211.090268,1.0348,idle,,0
211.098608,1.0348,idle,,0
211.106943,1.0348,idle,,0
211.115398,1.0348,idle,,0
211.123736,1.0348,idle,,0
211.131974,1.0348,idle,,0
211.140458,1.0348,idle,,0
211.148373,1.0348,idle,,0
211.156785,1.0348,idle,,0
211.164871,1.0348,idle,,0
211.17325,1.0348,idle,,0
211.181935,1.0348,idle,,0
211.190024,1.0348,idle,,0
211.198043,1.0348,idle,,0
211.206598,1.0348,idle,,0
211.215075,1.0348,idle,,0
211.223305,1.0348,idle,,0
211.231934,1.0348,idle,,0
211.239957,1.0348,idle,,0
211.248162,1.0348,idle,,0
211.256526,1.0348,idle,,0
211.264996,1.0348,idle,,0
211.273325,1.0348,idle,,0
211.28143,1.0348,idle,,0
211.290089,0.8384,idle,,0
211.29918,0.8384,idle,,0
211.306565,0.8384,idle,,0
211.315829,0.8384,idle,,0
211.323259,0.8384,idle,,0
211.331859,0.8384,idle,,0
211.339921,0.8384,idle,,0
211.34836,0.8384,idle,,0
211.356591,0.8384,idle,,0
211.364874,0.8384,idle,,0
211.373198,0.8384,idle,,0
211.381362,0.8384,idle,,0
211.389921,0.8057,idle,,0
211.398041,0.8057,idle,,0
211.406744,0.8057,idle,,0
211.415351,0.8057,idle,,0
211.423631,0.8057,idle,,0
211.431909,0.8057,idle,,0
211.440402,0.8057,idle,,0
211.448808,0.8057,idle,,0
211.456485,0.8057,idle,,0
211.465314,0.8057,idle,,0
211.473693,0.8057,idle,,0
211.481981,0.8057,idle,,0
211.490218,1.0839,idle,,0
211.498425,1.0839,idle,,0
211.506529,1.0839,idle,,0
211.515359,1.0839,idle,,0
211.52376,1.0839,idle,,0
211.53185,1.0839,idle,,0
211.54044,1.0839,idle,,0
211.548478,1.0839,idle,,0
211.556956,1.0839,idle,,0
211.565389,1.0839,idle,,0
211.57378,1.0839,idle,,0
211.581514,1.0839,idle,,0
211.590066,1.2803,idle,,0
211.598241,1.2803,idle,,0
211.606505,1.2803,idle,,0
211.615017,1.2803,idle,,0
211.623544,1.2803,idle,,0
211.631398,1.2803,idle,,0
211.639655,1.2803,idle,,0
211.64816,1.2803,idle,,0
211.656626,1.2803,idle,,0
211.664945,1.2803,idle,,0
211.673088,1.2803,idle,,0
211.681323,1.2803,idle,,0
211.689666,1.2639,idle,,0
211.698384,1.2639,idle,,0
211.706457,1.2639,idle,,0
211.714892,1.2639,idle,,0
211.722985,1.2639,idle,,0
211.731333,1.2639,idle,,0
211.740269,1.2639,idle,,0
211.748346,1.2639,idle,,0
211.756688,1.2639,idle,,0
211.764875,1.2639,idle,,0
211.773631,1.2639,idle,,0
211.781929,1.2639,idle,,0
211.79042,1.1003,idle,,0
211.798466,1.1003,idle,,0
211.806913,1.1003,idle,,0
211.815051,1.1003,idle,,0
211.823762,1.1003,idle,,0
211.831523,1.1003,idle,,0
211.839953,1.1003,idle,,0
211.848703,1.1003,idle,,0
211.856637,1.1003,idle,,0
211.865474,1.1003,idle,,0
211.873473,1.1003,idle,,0
211.881699,1.1003,idle,,0
211.889792,1.1167,idle,,0
211.89854,1.1167,idle,,0
211.906484,1.1167,idle,,0
211.914831,1.1167,idle,,0
211.923133,1.1167,idle,,0
211.931311,1.1167,idle,,0
211.94005,1.1167,idle,,0
211.948055,1.1167,idle,,0
211.956363,1.1167,idle,,0
211.964922,1.1167,idle,,0
211.973208,1.1167,idle,,0
211.981401,1.1167,idle,,0
211.990251,1.0676,idle,,0
211.998164,1.0676,idle,,0
212.006414,1.0676,idle,,0
212.014689,1.0676,idle,,0
212.022886,1.0676,idle,,0
212.031576,1.0676,idle,,0
212.039767,1.0676,idle,,0
212.048376,1.0676,idle,,0
212.056626,1.0676,idle,,0
212.064895,1.0676,idle,,0
212.073083,1.0676,idle,,0
212.0813,1.0676,idle,,0
212.089886,1.2312,idle,,0
212.098459,1.2312,idle,,0
212.106476,1.2312,idle,,0
212.11484,1.2312,idle,,0
212.123271,1.2312,idle,,0
212.131452,1.2312,idle,,0
212.1404,1.2312,idle,,0
212.148405,1.2312,idle,,0
212.156648,1.2312,idle,,0
212.165761,1.2312,idle,,0
212.17331,1.2312,idle,,0
212.181347,1.2312,idle,,0
212.190102,1.0676,idle,,0
212.198487,1.0676,idle,,0
212.206303,1.0676,idle,,0
212.214938,1.0676,idle,,0
212.223418,1.0676,idle,,0
212.231529,1.0676,idle,,0
212.239888,1.0676,idle,,0
212.249061,1.0676,idle,,0
212.256769,1.0676,idle,,0
212.264942,1.0676,idle,,0
212.273201,1.0676,idle,,0
212.281452,1.0676,idle,,0
212.290311,1.1657,idle,,0
212.298103,1.1657,idle,,0
212.306259,1.1657,idle,,0
212.314946,1.1657,idle,,0
212.323037,1.1657,idle,,0
212.331272,1.1657,idle,,0
212.339881,1.1657,idle,,0
212.348519,1.1657,idle,,0
212.356594,1.1657,idle,,0
212.364754,1.1657,idle,,0
212.373338,1.1657,idle,,0
212.381564,1.1657,idle,,0
212.389423,1.1003,idle,,0
212.39842,1.1003,idle,,0
212.406415,1.1003,idle,,0
212.414844,1.1003,idle,,0
212.422995,1.1003,idle,,0
212.432332,1.1003,idle,,0
212.439794,1.1003,idle,,0
212.448228,1.1003,idle,,0
212.456638,1.1003,idle,,0
212.46497,1.1003,idle,,0
212.47321,1.1003,idle,,0
212.481345,1.1003,idle,,0
212.489798,1.1003,idle,,0
212.498968,1.1003,idle,,0
212.50632,1.1003,idle,,0
212.514833,1.1003,idle,,0
212.522948,1.1003,idle,,0
212.531471,1.1003,idle,,0
212.539915,1.1003,idle,,0
212.548391,1.1003,idle,,0
212.55623,1.1003,idle,,0
212.564769,1.1003,idle,,0
212.573582,1.1003,idle,,0
212.5812,1.1003,idle,,0
212.589575,1.0676,idle,,0
212.598707,1.0676,idle,,0
212.606575,1.0676,idle,,0
212.614794,1.0676,idle,,0
212.62316,1.0676,idle,,0
212.631526,1.0676,idle,,0
212.639576,1.0676,idle,,0
212.648382,1.0676,idle,,0
212.656413,1.0676,idle,,0
212.664672,1.0676,idle,,0
212.67308,1.0676,idle,,0
212.681293,1.0676,idle,,0
212.689277,1.133,idle,,0
212.69819,1.133,idle,,0
212.705906,1.133,idle,,0
212.714494,1.133,idle,,0
212.722652,1.133,idle,,0
212.730947,1.133,idle,,0
212.740092,1.133,idle,,0
212.748678,1.133,idle,,0
212.757079,1.133,idle,,0
212.765037,1.133,idle,,0
212.773378,1.133,idle,,0
212.781654,1.133,idle,,0
212.790262,1.0512,idle,,0
212.798376,1.0512,idle,,0
212.807078,1.0512,idle,,0
212.815031,1.0512,idle,,0
212.823153,1.0512,idle,,0
212.831541,1.0512,idle,,0
212.839733,1.0512,idle,,0
212.848266,1.0512,idle,,0
212.856088,1.0512,idle,,0
212.864687,1.0512,idle,,0
212.873073,1.0512,idle,,0
212.882735,1.1494,idle,,0
212.889596,1.1494,idle,,0
212.898256,1.1494,idle,,0
212.905951,1.1494,idle,,0
212.914466,1.1494,idle,,0
212.923103,1.1494,idle,,0
212.931313,1.1494,idle,,0
212.93953,1.1494,idle,,0
212.948712,1.1494,idle,,0
212.956424,1.1494,idle,,0
212.965,1.1494,idle,,0
212.973395,1.1494,idle,,0
212.981326,1.1494,idle,,0
212.989501,1.0348,idle,,0
212.997988,1.0348,idle,,0
213.00616,1.0348,idle,,0
213.014746,1.0348,idle,,0
213.022597,1.0348,idle,,0
213.031128,1.0348,idle,,0
213.039305,1.0348,idle,,0
213.047783,1.0348,idle,,0
213.05574,1.0348,idle,,0
213.064823,1.0348,idle,,0
213.073296,1.0348,idle,,0
213.081535,1.0348,idle,,0
213.090266,0.9857,idle,,0
213.098369,0.9857,idle,,0
213.106388,0.9857,idle,,0
213.115293,0.9857,idle,,0
213.123367,0.9857,idle,,0
213.131471,0.9857,idle,,0
213.139814,0.9857,idle,,0
213.148516,0.9857,idle,,0
213.156647,0.9857,idle,,0
213.164835,0.9857,idle,,0
213.172982,0.9857,idle,,0
213.181168,0.9857,idle,,0
213.189206,1.0512,idle,,0
213.198094,1.0512,idle,,0
213.206192,1.0512,idle,,0
213.214581,1.0512,idle,,0
213.223183,1.0512,idle,,0
213.23132,1.0512,idle,,0
213.239259,1.0512,idle,,0
213.248129,1.0512,idle,,0
213.256207,1.0512,idle,,0
213.264543,1.0512,idle,,0
213.2731,1.0512,idle,,0
213.281205,1.0512,idle,,0
213.290146,0.9203,idle,,0
213.298059,0.9203,idle,,0
213.305887,0.9203,idle,,0
213.314399,0.9203,idle,,0
213.322485,0.9203,idle,,0
213.33054,0.9203,idle,,0
213.338989,0.9203,idle,,0
213.347241,0.9203,idle,,0
213.355578,0.9203,idle,,0
213.363968,0.9203,idle,,0
213.372705,0.9203,idle,,0
213.381328,0.9203,idle,,0
213.389667,0.9857,idle,,0
213.39837,0.9857,idle,,0
213.406391,0.9857,idle,,0
213.414604,0.9857,idle,,0
213.423109,0.9857,idle,,0
213.43132,0.9857,idle,,0
213.439807,0.9857,idle,,0
213.448195,0.9857,idle,,0
213.456509,0.9857,idle,,0
213.46474,0.9857,idle,,0
213.472712,0.9857,idle,,0
213.481203,0.9857,idle,,0
213.489453,0.6584,idle,,0
213.497935,0.6584,idle,,0
213.506291,0.6584,idle,,0
213.514539,0.6584,idle,,0
213.522947,0.6584,idle,,0
213.530859,0.6584,idle,,0
213.539315,0.6584,idle,,0
213.548184,0.6584,idle,,0
213.556225,0.6584,idle,,0
213.564187,0.6584,idle,,0
213.57291,0.6584,idle,,0
213.581019,0.6584,idle,,0
213.589452,1.133,idle,,0
213.597878,1.133,idle,,0
213.606443,1.133,idle,,0
213.614192,1.133,idle,,0
213.622579,1.133,idle,,0
213.630747,1.133,idle,,0
213.638834,1.133,idle,,0
213.64718,1.133,idle,,0
213.655497,1.133,idle,,0
213.663733,1.133,idle,,0
213.672067,1.133,idle,,0
213.680862,1.133,idle,,0
213.689344,1.1003,idle,,0
213.697749,1.1003,idle,,0
213.705915,1.1003,idle,,0
213.71456,1.1003,idle,,0
213.722587,1.1003,idle,,0
213.731085,1.1003,idle,,0
213.739346,1.1003,idle,,0
213.748004,1.1003,idle,,0
213.755837,1.1003,idle,,0
213.764412,1.1003,idle,,0
213.772746,1.1003,idle,,0
213.781099,1.1003,idle,,0
213.789243,1.133,idle,,0
213.797815,1.133,idle,,0
213.806473,1.133,idle,,0
213.814353,1.133,idle,,0
213.822753,1.133,idle,,0
213.831012,1.133,idle,,0
213.839098,1.133,idle,,0
213.847664,1.133,idle,,0
213.856213,1.133,idle,,0
213.864272,1.133,idle,,0
213.872976,1.133,idle,,0
213.881137,1.133,idle,,0
213.889268,1.0839,idle,,0
213.89831,1.0839,idle,,0
213.906864,1.0839,idle,,0
213.914117,1.0839,idle,,0
213.922218,1.0839,idle,,0
213.930274,1.0839,idle,,0
213.938843,1.0839,idle,,0
213.947024,1.0839,idle,,0
213.955353,1.0839,idle,,0
213.963766,1.0839,idle,,0
213.972474,1.0839,idle,,0
213.980802,1.0839,idle,,0
213.989219,1.1167,idle,,0
213.998105,1.1167,idle,,0
214.005922,1.1167,idle,,0
214.014274,1.1167,idle,,0
214.022726,1.1167,idle,,0
214.030302,1.1167,idle,,0
214.038715,1.1167,idle,,0
214.047067,1.1167,idle,,0
214.055357,1.1167,idle,,0
214.063762,1.1167,idle,,0
214.072045,1.1167,idle,,0
214.080325,1.1167,idle,,0
214.088714,1.0512,idle,,0
214.097087,1.0512,idle,,0
214.105301,1.0512,idle,,0
214.113824,1.0512,idle,,0
214.122079,1.0512,idle,,0
214.130263,1.0512,idle,,0
214.138749,1.0512,idle,,0
214.146982,1.0512,idle,,0
214.155226,1.0512,idle,,0
214.163711,1.0512,idle,,0
214.171979,1.0512,idle,,0
214.180203,1.0512,idle,,0
214.188768,1.0348,idle,,0
214.196946,1.0348,idle,,0
214.205285,1.0348,idle,,0
214.21366,1.0348,idle,,0
214.222031,1.0348,idle,,0
214.230411,1.0348,idle,,0
214.238471,1.0348,idle,,0
214.246914,1.0348,idle,,0
214.255166,1.0348,idle,,0
214.26362,1.0348,idle,,0
214.272091,1.0348,idle,,0
214.280215,1.0348,idle,,0
214.288576,1.0512,idle,,0
214.297801,1.0512,idle,,0
214.305389,1.0512,idle,,0
214.313694,1.0512,idle,,0
214.321975,1.0512,idle,,0
214.330218,1.0512,idle,,0
214.338656,1.0512,idle,,0
214.347088,1.0512,idle,,0
214.355427,1.0512,idle,,0
214.363858,1.0512,idle,,0
214.372277,1.0512,idle,,0
214.380545,1.0512,idle,,0
214.38873,1.0839,idle,,0
214.397263,1.0839,idle,,0
214.405618,1.0839,idle,,0
214.413878,1.0839,idle,,0
214.422301,1.0839,idle,,0
214.430484,1.0839,idle,,0
214.438922,1.0839,idle,,0
214.447418,1.0839,idle,,0
214.455523,1.0839,idle,,0
214.464234,1.0839,idle,,0
214.472462,1.0839,idle,,0
214.48043,1.0839,idle,,0
214.488974,1.0676,idle,,0
214.497264,1.0676,idle,,0
214.505314,1.0676,idle,,0
214.514198,1.0676,idle,,0
214.521973,1.0676,idle,,0
214.530382,1.0676,idle,,0
214.538739,1.0676,idle,,0
214.547352,1.0676,idle,,0
214.555462,1.0676,idle,,0
214.563912,1.0676,idle,,0
214.572218,1.0676,idle,,0
214.580527,1.0676,idle,,0
214.588837,1.0512,idle,,0
214.597379,1.0512,idle,,0
214.605322,1.0512,idle,,0
214.613781,1.0512,idle,,0
214.622316,1.0512,idle,,0
214.630473,1.0512,idle,,0
214.638781,1.0512,idle,,0
214.646713,1.0512,idle,,0
214.655129,1.0512,idle,,0
214.66377,1.0512,idle,,0
214.67222,1.0512,idle,,0
214.68034,1.0512,idle,,0
214.688717,1.0512,idle,,0
214.697033,1.0512,idle,,0
214.705223,1.0512,idle,,0
214.713724,1.0512,idle,,0
214.72254,1.0512,idle,,0
214.730284,1.0512,idle,,0
214.738832,1.0512,idle,,0
214.747191,1.0512,idle,,0
214.755349,1.0512,idle,,0
214.76389,1.0512,idle,,0
214.772433,1.0512,idle,,0
214.780565,1.0512,idle,,0
214.78897,1.0839,idle,,0
214.797586,1.0839,idle,,0
214.805797,1.0839,idle,,0
214.813961,1.0839,idle,,0
214.822385,1.0839,idle,,0
214.83056,1.0839,idle,,0
214.838926,1.0839,idle,,0
214.847214,1.0839,idle,,0
214.855686,1.0839,idle,,0
214.864004,1.0839,idle,,0
214.872345,1.0839,idle,,0
214.880551,1.0839,idle,,0
214.889009,1.0676,idle,,0
214.89701,1.0676,idle,,0
214.905522,1.0676,idle,,0
214.914587,1.0676,idle,,0
214.921991,1.0676,idle,,0
214.93051,1.0676,idle,,0
214.938633,1.0676,idle,,0
214.946911,1.0676,idle,,0
214.95532,1.0676,idle,,0
214.963646,1.0676,idle,,0
214.97224,1.0676,idle,,0
214.980286,1.0676,idle,,0
214.988705,1.1003,idle,,0
214.996947,1.1003,idle,,0
215.005354,1.1003,idle,,0
215.013945,1.1003,idle,,0
215.021954,1.1003,idle,,0
215.030361,1.1003,idle,,0
215.038781,1.1003,idle,,0
215.046903,1.1003,idle,,0
215.055273,1.1003,idle,,0
215.063863,1.1003,idle,,0
215.072041,1.1003,idle,,0
215.080209,1.1003,idle,,0
215.088758,1.1494,idle,,0
215.096863,1.1494,idle,,0
215.105217,1.1494,idle,,0
215.113677,1.1494,idle,,0
215.122062,1.1494,idle,,0
215.1305,1.1494,idle,,0
215.138984,1.1494,idle,,0
215.147224,1.1494,idle,,0
215.155276,1.1494,idle,,0
215.163503,1.1494,idle,,0
215.172209,1.1494,idle,,0
215.181344,1.1494,idle,,0
215.188565,1.1494,idle,,0
215.197189,1.1494,idle,,0
215.207105,1.1494,idle,,0
215.213793,1.1494,idle,,0
215.221921,1.1494,idle,,0
215.230159,1.1494,idle,,0
215.23866,1.1494,idle,,0
215.246991,1.1494,idle,,0
215.255777,1.1494,idle,,0
215.263798,1.1494,idle,,0
215.272367,1.1494,idle,,0
215.2806,1.1494,idle,,0
215.288629,0.9694,idle,,0
